OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
223.36,293.55,480.99,460.29
235.43,339.57,426.65,339.59
245.35,380.61,376.6,344.71
254.86,459.08,433.05,259.42
263.76,512.1,352.32,344.87
303.13,579.45,319.91,248.39
316.35,641.51,314.77,350.42
277.48,680.17,313.61,348.23
285.18,687.94,330.42,222.38
315.69,720.38,315.81,18.0
352.51,732.59,223.64,13.6
329.12,747.64,316.65,10.94
395.01,753.18,309.73,695.02
405.56,754.5,315.71,678.24
449.51,773.58,482.38,12.27
476.4,789.34,327.56,9.84
529.31,801.15,195.14,7.35
561.0,803.96,320.45,7.2
575.9,817.39,320.48,5.39
221.88,266.55,482.18,480.8
233.0,339.19,433.15,380.83
244.4,373.0,387.08,401.31
253.16,456.72,473.57,377.95
258.94,495.49,363.12,370.89
273.87,592.14,348.47,592.45
312.21,627.0,317.95,373.36
275.71,684.71,318.23,620.86
283.93,711.45,347.13,632.23
313.23,719.17,307.14,681.41
343.4,721.68,313.07,59.53
383.15,746.85,310.73,42.39
396.6,753.69,248.04,24.67
403.77,764.72,351.85,19.48
449.06,759.82,324.83,13.81
482.8,799.61,326.38,854.0
509.77,798.84,329.57,864.32
543.27,819.53,602.35,831.04
566.07,827.45,623.88,836.81
220.27,256.85,485.95,504.66
232.34,325.75,436.6,449.75
242.08,362.52,396.14,291.64
249.88,351.54,480.36,420.56
254.85,506.13,497.53,300.42
262.54,566.08,356.84,414.5
275.63,609.51,328.54,637.44
272.05,666.59,285.47,591.69
278.56,714.38,307.75,628.74
287.05,720.01,310.65,680.82
300.64,729.15,268.65,687.34
358.54,750.39,314.89,727.34
392.76,753.87,283.45,721.16
341.07,757.18,315.3,734.5
356.04,761.61,350.13,741.53
451.53,767.23,333.5,39.18
494.77,774.54,374.42,34.25
522.73,772.16,363.21,33.07
541.44,788.88,346.15,21.33
245.34,405.82,376.49,338.32
263.75,540.1,352.46,252.29
316.31,644.57,312.02,220.61
285.18,713.8,331.11,22.71
352.44,735.72,224.84,12.2
394.82,752.17,312.16,736.82
449.22,780.2,486.57,11.53
528.87,802.76,196.5,8.58
575.48,817.56,314.79,5.09
595.48,848.23,660.33,3.71
638.31,855.57,57.3,2.38
660.76,862.51,302.8,1.72
