OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
228.24,304.25,576.1,758.59
242.68,404.88,621.75,824.67
257.32,423.64,702.09,925.65
274.28,475.69,731.78,946.74
293.17,486.85,749.1,944.04
310.94,554.89,789.75,970.16
317.25,642.98,825.07,991.4
323.38,657.61,851.43,993.64
301.08,698.59,873.97,994.87
304.27,710.02,866.95,995.62
307.21,727.08,885.11,996.09
332.31,733.2,896.01,996.43
374.01,743.26,902.7,996.69
428.36,214.46,915.5,996.9
395.19,428.89,934.45,997.25
479.53,652.81,945.18,997.38
411.33,450.56,939.6,997.5
488.19,489.5,948.54,997.61
503.28,510.77,951.97,997.71
229.9,307.6,575.16,747.38
245.63,421.31,619.96,813.74
261.56,486.71,696.76,894.63
285.02,490.41,735.68,921.46
301.15,601.48,746.49,925.38
301.75,565.16,769.18,947.13
316.8,645.2,795.95,922.82
334.82,677.29,817.58,961.06
406.66,705.81,842.52,968.42
429.12,723.14,855.89,982.19
315.91,727.24,877.54,986.42
333.35,731.37,876.12,989.67
384.09,773.64,883.63,992.14
434.53,779.98,891.58,993.78
459.73,636.2,908.79,994.85
482.75,194.25,918.42,995.62
488.92,184.41,912.25,996.18
500.75,114.7,927.66,997.24
512.32,118.24,929.36,997.39
231.24,320.53,569.6,744.43
248.43,435.54,616.22,802.67
270.22,475.95,689.02,872.78
276.99,568.89,730.82,893.27
295.07,645.62,744.13,922.76
313.75,612.17,750.89,926.82
333.23,654.42,786.72,948.79
403.07,702.42,799.89,937.88
416.51,707.67,814.97,943.13
442.38,727.31,845.51,946.53
471.98,726.28,860.29,947.25
482.32,729.05,878.36,949.57
548.78,736.18,878.66,956.2
555.58,775.52,866.32,947.34
578.7,787.73,890.79,940.8
639.34,790.14,895.87,933.5
511.61,789.34,896.0,955.5
547.55,41.62,901.34,947.88
547.68,50.73,907.9,939.49
257.29,432.54,705.03,930.32
293.06,500.61,747.89,958.77
317.1,642.5,831.8,993.14
301.0,707.11,877.77,995.4
307.17,731.48,886.63,996.27
373.76,760.28,905.18,996.76
395.03,215.34,937.19,997.26
411.05,489.31,941.07,997.51
502.74,499.9,953.61,997.72
532.16,592.51,961.4,997.89
613.56,223.07,968.82,998.04
622.5,235.87,984.47,998.17
667.54,780.8,988.12,998.29
673.4,754.35,990.67,998.39
700.42,789.63,993.55,998.48
695.09,796.22,994.68,998.57
704.28,822.37,995.52,998.64
700.45,831.53,996.15,998.72
705.13,256.58,996.64,998.78
261.48,486.34,697.44,889.58
301.07,577.33,747.59,927.79
316.55,646.68,797.0,929.93
407.17,707.21,843.97,971.95
315.71,728.27,880.16,988.41
383.72,776.22,888.39,993.18
459.13,192.67,909.52,995.37
488.23,165.42,910.82,996.48
511.54,108.7,929.8,997.42
609.16,40.7,939.39,997.64
644.49,47.42,941.46,997.82
660.48,29.91,935.02,997.97
694.85,26.93,941.31,998.1
703.06,825.67,961.54,998.21
697.58,819.0,961.5,998.31
704.16,842.38,962.48,998.41
705.86,825.17,966.52,998.49
708.21,841.78,972.14,998.57
708.33,656.53,976.11,998.64
270.14,474.81,689.49,865.0
294.92,640.66,744.42,919.5
332.92,654.29,786.84,941.14
416.05,707.15,814.92,932.05
470.63,729.1,860.33,954.1
548.18,741.52,878.58,958.02
573.6,782.85,890.64,937.6
507.74,787.63,897.01,954.48
546.95,47.43,907.6,950.67
565.56,28.77,923.43,970.23
631.41,12.36,927.91,978.85
674.7,11.71,945.16,986.08
691.63,10.22,932.59,988.82
702.7,52.53,939.15,997.07
708.53,149.89,957.43,997.44
713.36,70.01,956.74,997.7
707.3,7.1,957.46,997.89
705.69,4.94,955.61,998.04
709.19,751.84,953.99,998.17
292.86,491.72,752.75,972.13
321.45,664.13,844.99,995.12
307.0,727.59,891.64,996.36
428.87,208.51,922.97,997.14
412.24,574.05,945.28,997.52
504.51,592.6,958.4,997.81
612.39,239.65,969.85,998.04
561.92,223.54,987.45,998.23
672.05,786.35,991.29,998.38
692.18,791.2,994.48,998.52
703.2,853.06,995.72,998.64
704.29,829.16,996.55,998.74
466.24,278.5,997.61,998.83
472.42,742.95,997.87,998.92
211.34,258.01,998.76,999.15
211.19,840.39,998.87,999.2
432.0,300.54,998.97,999.25
437.38,746.89,999.06,999.3
781.52,258.53,999.14,999.34
300.9,586.94,749.64,925.47
335.55,670.41,821.15,968.43
317.06,725.26,881.44,989.98
433.91,788.3,893.43,995.04
487.63,114.21,912.29,996.65
549.76,47.12,922.91,997.54
641.37,31.12,941.97,997.81
689.51,27.73,935.2,998.02
702.69,823.19,954.04,998.2
699.99,835.28,959.15,998.35
706.86,878.24,966.46,998.48
735.48,891.89,973.41,998.59
713.43,844.12,980.45,998.69
431.1,939.31,987.99,998.78
634.17,944.95,990.67,998.86
475.31,942.22,996.43,998.94
204.38,939.02,998.68,999.2
751.63,950.42,998.84,999.25
753.48,940.33,998.97,999.29
294.68,635.86,744.9,923.65
402.78,697.12,799.94,945.85
471.35,728.4,860.41,930.49
559.96,777.13,865.53,935.83
505.47,788.02,896.58,948.09
558.23,28.6,914.98,948.13
622.9,12.39,929.24,977.32
680.89,9.94,935.0,988.03
701.97,33.09,936.95,997.02
714.28,43.1,953.61,997.53
708.71,6.77,956.72,997.85
706.66,4.71,959.6,998.06
721.7,848.64,942.62,998.22
735.45,869.62,955.27,998.35
165.68,955.32,955.58,998.46
134.0,433.23,960.11,998.56
180.82,13.66,944.99,998.64
165.24,714.88,958.28,998.72
111.89,713.85,965.15,998.79
316.68,602.01,837.67,994.75
306.9,728.91,896.84,996.41
387.72,448.17,946.14,997.28
501.07,210.89,956.03,997.72
613.35,184.31,973.0,998.03
653.98,758.6,989.94,998.27
697.97,248.75,994.37,998.47
702.26,854.5,995.95,998.62
705.78,848.45,996.87,998.76
470.19,676.89,997.81,998.88
212.18,236.03,998.76,999.15
212.74,311.82,998.9,999.22
434.87,312.13,999.03,999.28
779.24,317.31,999.13,999.34
778.59,225.18,999.22,999.39
781.87,268.47,999.3,999.44
780.99,349.65,999.37,999.49
800.22,104.79,999.44,999.53
848.7,198.32,999.49,999.57
317.01,649.75,794.29,946.85
317.39,726.56,856.23,991.42
444.63,206.01,913.58,996.05
505.04,45.34,924.46,997.43
629.64,48.96,941.95,997.8
695.35,17.54,950.68,998.07
698.29,771.45,961.65,998.28
704.19,876.47,967.08,998.46
710.29,886.95,975.98,998.6
428.04,940.26,986.63,998.73
633.58,942.85,990.67,998.84
486.48,946.13,996.69,998.94
205.06,951.57,998.8,999.23
757.31,965.45,998.97,999.29
753.01,965.99,999.1,999.34
758.4,965.09,999.21,999.39
761.92,972.87,999.29,999.44
759.64,972.87,999.36,999.48
815.17,940.78,999.43,999.52
331.75,652.58,787.26,949.82
470.47,726.96,860.67,929.55
570.87,785.32,889.97,927.21
514.8,24.65,905.16,944.58
629.94,12.57,928.47,973.71
689.32,8.64,930.44,988.56
708.11,6.25,954.72,997.32
707.52,655.39,954.15,997.79
706.2,52.62,952.0,998.06
749.3,31.0,953.8,998.26
165.65,962.58,963.19,998.41
133.29,10.6,960.73,998.53
165.54,6.42,946.43,998.64
112.14,714.71,964.54,998.74
737.16,910.33,943.49,998.83
763.45,905.1,997.58,999.28
720.24,968.92,998.13,999.33
722.76,991.7,998.56,999.38
631.91,3.58,998.83,999.42
300.69,708.7,857.12,995.91
427.8,564.63,940.69,997.15
500.01,215.2,959.87,997.71
621.88,177.33,986.83,998.09
670.02,850.25,993.77,998.36
696.15,855.11,995.91,998.57
706.0,835.74,996.97,998.75
470.8,299.41,997.89,998.89
211.74,452.59,998.83,999.18
433.35,312.48,998.99,999.26
776.42,314.71,999.13,999.34
780.81,116.3,999.24,999.4
784.64,301.32,999.34,999.46
785.24,74.82,999.42,999.52
838.6,262.95,999.49,999.56
853.26,60.47,999.55,999.61
803.47,55.77,999.6,999.65
802.44,858.35,999.64,999.68
825.8,813.7,999.68,999.71
404.97,703.4,856.72,985.43
439.24,781.61,896.9,995.74
512.45,46.63,925.35,997.43
655.04,28.22,950.97,997.85
702.15,824.05,954.53,998.16
702.34,876.04,965.49,998.39
711.32,892.27,975.84,998.58
429.4,923.26,987.99,998.74
