OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.6,27.5,50.4,50.7
23.6,33.4,51.0,47.9
24.0,36.1,54.3,42.5
24.9,36.1,55.1,34.8
25.5,55.9,50.7,30.8
27.2,66.8,49.6,17.0
27.7,71.0,50.7,12.7
30.1,71.7,54.1,4.7
30.2,75.7,52.3,2.5
30.7,82.1,48.4,1.1
30.6,83.0,48.3,0.5
31.7,83.1,49.9,0.4
31.6,80.6,50.3,0.3
31.6,81.0,51.9,0.3
32.1,80.8,47.3,0.2
32.5,80.8,31.7,0.2
32.1,82.0,22.0,0.2
32.5,81.9,23.2,0.2
61.6,82.2,21.3,0.2
21.5,27.6,50.7,56.9
23.1,31.9,51.3,60.7
24.0,35.9,55.7,61.4
24.8,36.2,56.5,54.1
25.8,64.7,58.0,57.3
27.1,71.7,50.1,61.2
27.6,77.4,51.1,63.4
28.4,80.5,54.5,63.7
30.3,81.4,51.0,45.7
30.7,83.3,53.4,32.8
30.6,83.1,61.3,15.5
31.4,84.2,60.6,12.4
32.3,83.4,62.3,12.7
31.8,85.9,70.1,7.4
32.3,87.8,64.0,6.9
33.1,88.6,58.5,5.0
35.2,88.8,57.7,3.2
38.6,89.7,60.9,1.5
39.2,89.9,59.7,0.6
20.7,27.4,51.6,60.7
22.3,30.4,51.7,57.1
23.9,34.7,52.9,70.2
24.6,36.2,58.9,75.2
25.6,59.8,60.7,78.5
26.5,74.9,61.4,73.0
27.2,77.4,62.4,83.4
28.5,79.5,62.6,72.4
29.3,82.9,62.6,74.0
30.4,83.7,60.6,74.3
30.5,82.4,60.5,74.0
31.1,83.4,57.2,70.6
31.3,84.9,69.8,71.5
31.7,85.6,63.6,71.7
30.5,87.4,64.7,71.6
32.0,88.2,65.3,71.5
32.4,88.6,65.0,71.4
33.1,89.7,66.5,71.7
34.6,89.7,77.8,66.3
24.0,34.7,54.4,43.1
25.5,58.0,51.1,21.8
27.7,72.7,50.7,5.4
30.2,81.2,52.3,1.3
30.6,77.5,48.6,0.4
31.6,79.1,50.4,0.3
32.1,80.6,47.3,0.2
32.0,81.7,22.0,0.2
61.5,82.3,21.3,0.1
63.3,86.3,13.1,0.1
68.3,87.4,9.2,0.1
70.9,78.6,6.6,0.1
71.4,80.1,4.7,0.1
71.9,81.1,1.0,0.1
73.5,81.2,0.4,0.1
74.9,81.3,0.3,0.1
75.3,84.0,0.3,0.1
77.7,82.5,0.3,0.1
78.0,85.0,0.2,0.1
24.0,36.1,55.8,60.9
25.8,64.7,58.1,60.9
27.6,78.4,51.2,65.2
30.3,82.2,52.1,39.8
30.6,84.2,61.5,14.2
32.3,83.6,61.0,10.7
32.3,87.9,64.2,5.6
35.2,89.8,57.5,2.9
38.9,90.1,57.6,0.4
68.2,90.5,62.4,0.3
68.9,91.3,54.3,0.3
69.6,91.5,65.3,0.2
72.3,91.8,64.1,0.2
72.3,92.6,62.2,0.2
73.7,93.3,57.2,0.2
75.3,93.5,15.3,0.2
81.6,94.7,14.6,0.1
84.4,94.9,7.4,0.1
85.5,95.1,6.4,0.1
23.9,34.2,52.9,69.0
25.6,59.7,60.7,80.1
27.2,78.0,62.4,69.6
29.3,82.6,62.6,73.9
30.5,83.1,60.6,74.4
31.3,84.8,69.8,72.4
30.5,87.4,64.7,72.6
32.4,88.7,65.0,71.9
34.6,89.8,77.8,71.1
67.7,90.8,69.5,70.2
68.5,90.7,81.4,73.1
69.7,92.3,80.2,73.2
72.0,94.5,74.3,74.5
72.5,94.6,72.7,75.5
73.3,94.7,80.3,74.6
83.0,94.9,73.7,34.1
84.0,95.0,73.8,20.5
84.3,95.1,73.4,16.7
84.8,95.4,70.7,7.7
25.5,64.3,51.2,19.1
30.1,72.8,54.7,1.7
30.6,77.7,48.6,0.3
31.7,83.9,52.0,0.2
32.1,81.8,22.3,0.1
61.8,86.9,18.9,0.1
68.2,90.1,9.2,0.1
70.0,79.7,4.8,0.1
72.1,81.0,1.0,0.1
74.3,87.3,0.3,0.1
75.2,82.4,0.3,0.1
77.8,85.3,0.2,0.1
78.8,85.7,0.2,0.1
80.8,86.0,0.2,0.1
82.1,86.5,0.2,0.1
80.1,86.8,0.1,0.1
80.3,87.7,0.1,0.1
80.5,86.7,0.1,0.1
80.7,86.9,0.1,0.1
25.8,64.7,58.1,63.7
27.8,79.4,55.9,45.4
30.6,83.7,61.3,14.4
31.7,86.4,70.1,7.4
35.1,89.6,58.6,2.9
63.3,90.2,59.6,0.3
68.8,91.5,53.9,0.3
71.9,91.8,64.8,0.2
72.3,92.7,62.2,0.2
81.0,93.4,33.8,0.2
80.5,94.9,14.8,0.1
84.9,94.0,6.9,0.1
85.5,94.3,6.0,0.1
86.2,94.6,2.4,0.1
