OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
223.01,257.3,473.35,342.97
235.16,270.93,462.63,179.13
240.49,276.55,441.5,136.06
248.65,258.1,320.62,146.52
254.8,269.75,323.93,94.1
260.28,276.7,284.26,70.86
268.51,259.14,247.11,22.39
267.71,274.16,198.66,8.95
270.2,302.53,132.6,6.22
264.43,270.3,214.65,3.77
267.07,273.66,173.86,11.65
253.22,215.61,127.78,6.1
261.05,283.36,107.97,5.01
258.52,253.35,77.45,4.33
254.87,292.86,108.97,3.43
254.73,264.58,78.55,3.22
254.83,273.88,88.9,3.06
255.12,263.35,77.3,2.93
277.88,323.05,84.33,2.82
224.71,262.56,475.83,355.19
237.71,274.32,465.26,292.33
244.93,274.02,464.45,219.44
252.72,261.75,347.55,260.37
259.49,269.44,330.98,349.86
268.04,246.45,358.93,276.75
271.57,270.32,310.49,98.27
274.96,285.56,286.98,28.46
266.53,259.58,259.0,21.05
268.89,251.03,366.85,437.52
274.69,255.18,319.64,408.96
259.93,193.81,309.72,92.38
248.26,201.42,289.42,20.93
250.22,230.9,274.12,15.22
249.79,231.34,192.77,11.25
252.34,266.63,172.79,9.02
255.48,285.66,472.4,5.6
256.87,336.16,376.55,4.79
290.48,339.79,368.04,4.11
226.23,274.64,476.83,355.81
238.79,294.68,463.35,374.43
246.87,277.01,473.32,301.58
259.2,259.2,393.51,461.74
274.03,263.35,347.3,403.83
279.28,335.92,355.52,349.17
286.53,279.62,364.37,526.95
277.98,288.72,341.5,91.54
296.2,306.59,334.06,92.15
277.66,303.37,412.71,601.03
280.06,256.55,429.68,603.25
265.45,262.65,411.07,543.71
257.83,259.36,429.28,520.93
255.37,255.16,444.28,465.49
260.55,417.5,417.95,184.47
279.25,499.13,356.49,73.46
280.89,533.61,516.97,73.56
254.61,402.22,517.32,24.79
287.22,691.27,522.26,83.38
240.52,277.65,434.84,100.97
254.86,259.31,322.7,65.48
267.4,257.3,246.78,9.1
267.0,270.31,130.82,5.06
267.23,268.01,172.61,9.54
265.6,289.64,105.71,4.45
255.01,281.37,108.4,3.3
255.29,283.77,88.38,3.01
257.44,120.49,83.99,2.8
289.36,133.85,83.65,2.63
294.68,134.88,85.1,2.48
257.57,149.66,67.08,2.35
260.25,52.3,30.34,2.22
240.17,293.91,7.52,2.11
252.62,28.7,5.89,2.0
255.74,30.17,5.49,1.89
260.28,26.33,4.39,1.8
277.27,25.81,3.63,1.71
269.84,27.83,3.05,1.62
244.91,270.7,464.44,284.38
259.48,269.54,330.78,351.28
271.59,264.64,310.46,94.69
266.59,255.93,259.31,19.11
274.33,255.3,320.23,437.49
248.33,200.59,290.4,20.11
250.23,223.37,193.65,10.28
255.88,408.13,473.96,5.22
290.45,285.3,374.31,3.9
271.06,369.99,367.17,3.21
266.58,494.43,305.29,2.78
268.69,35.34,189.48,2.51
245.9,34.03,87.45,2.31
250.41,36.8,447.96,2.15
254.28,27.37,24.4,2.02
256.46,35.52,35.93,1.91
262.89,24.58,28.44,1.8
382.5,24.86,14.33,1.71
283.06,24.67,15.56,1.62
246.84,278.75,473.39,300.17
273.98,267.79,347.58,385.82
286.51,282.96,365.07,551.27
296.66,304.32,378.91,92.64
280.06,297.98,413.3,622.81
257.99,256.2,430.04,526.67
267.39,467.42,418.88,543.65
281.19,507.07,516.47,81.87
287.27,694.64,523.16,78.85
273.65,526.51,565.29,11.23
291.46,240.3,573.17,7.99
298.83,956.85,574.7,9.55
256.94,639.12,624.13,7.17
256.18,949.59,569.22,5.2
255.75,40.9,594.74,4.1
259.07,42.63,88.77,3.2
280.11,923.43,596.43,2.69
267.3,932.28,428.63,2.31
266.15,26.67,103.14,2.03
254.96,265.18,317.41,70.35
268.06,301.55,190.73,5.64
267.5,270.03,170.57,9.69
259.56,225.28,126.44,3.4
255.54,280.86,83.3,2.98
286.64,263.46,90.23,2.7
295.05,55.81,85.26,2.48
258.96,154.84,33.76,2.28
240.88,37.39,7.32,2.1
251.21,25.0,5.07,1.95
261.1,26.08,4.3,1.8
271.18,25.54,3.26,1.66
281.75,24.35,2.07,1.54
274.23,24.34,1.78,1.42
277.74,25.8,1.56,1.32
294.15,36.8,1.4,1.22
297.48,29.7,1.26,1.13
297.95,28.61,1.14,1.04
323.08,23.85,1.04,0.97
259.48,264.72,330.45,326.94
275.05,282.21,284.15,26.2
274.44,266.04,321.22,444.91
249.59,232.71,280.86,12.24
255.16,410.56,490.68,4.95
268.36,408.46,371.17,3.39
257.23,377.06,310.55,2.74
261.8,539.27,105.37,2.38
251.06,34.23,416.22,2.14
256.24,30.1,22.44,1.96
263.48,24.08,29.86,1.8
274.87,24.83,12.18,1.66
272.17,22.58,12.13,1.54
273.13,23.13,7.58,1.42
273.73,25.69,3.91,1.31
314.99,29.03,3.03,1.21
311.7,57.94,2.39,1.12
277.02,31.43,1.92,1.04
281.35,19.17,1.58,0.96
273.9,260.4,348.05,419.27
277.9,285.57,357.86,331.87
280.06,299.2,414.3,647.99
255.82,257.1,459.43,150.98
280.96,533.74,498.32,79.02
272.36,269.24,531.57,77.32
291.93,324.99,567.31,8.55
249.88,875.29,619.58,9.07
252.65,962.31,556.18,5.69
257.13,45.12,615.69,3.99
260.24,951.49,607.07,2.86
271.25,26.22,435.49,2.27
266.53,954.54,452.12,1.88
262.0,26.88,113.25,1.62
434.77,993.2,110.75,1.42
500.8,995.18,89.14,1.27
422.83,995.83,23.73,1.15
518.67,972.16,21.83,1.05
532.92,973.31,8.12,0.96
269.4,276.5,192.51,6.59
267.68,260.03,164.76,8.26
253.24,190.03,86.44,3.19
260.33,247.96,82.48,2.77
295.71,375.83,82.68,2.47
259.39,307.53,29.65,2.22
249.24,25.6,5.56,2.0
267.68,29.01,4.19,1.8
271.46,24.81,2.94,1.62
290.07,30.47,1.85,1.46
299.35,22.7,1.56,1.32
290.91,27.01,1.35,1.19
295.66,31.87,1.18,1.07
119.9,37.98,1.04,0.97
111.36,23.43,0.93,0.88
112.19,23.99,0.83,0.79
372.97,28.46,0.74,0.71
301.96,28.82,0.67,0.65
329.74,28.43,0.6,0.58
271.64,276.71,310.36,24.08
274.61,267.64,321.87,469.98
249.56,219.44,196.12,9.2
290.26,384.23,379.56,3.64
258.15,361.38,322.03,2.7
245.72,49.68,92.86,2.28
257.75,27.41,24.29,2.02
262.44,25.67,31.97,1.8
284.48,25.38,18.86,1.62
286.42,25.28,9.65,1.46
288.77,26.64,4.18,1.32
310.82,952.05,2.89,1.18
316.48,938.85,2.13,1.07
289.08,19.91,1.63,0.96
438.9,21.11,1.28,0.87
219.25,25.72,1.05,0.78
342.4,25.72,0.87,0.71
338.7,26.07,0.75,0.64
364.52,26.28,0.65,0.57
286.45,282.91,365.27,565.88
279.93,296.18,415.99,640.37
