OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.5,19.4,51.4,69.3
19.5,18.3,52.7,75.6
19.5,17.1,53.9,68.1
19.4,15.7,57.2,75.8
19.5,16.2,57.9,77.7
19.5,16.8,71.3,79.3
19.6,18.6,72.1,81.2
19.0,19.2,75.2,62.4
19.0,19.4,71.9,88.5
18.4,17.0,77.7,99.6
18.5,19.7,80.0,99.8
16.7,17.1,88.2,99.9
17.3,17.7,91.3,99.9
17.3,18.0,72.0,100.0
17.3,18.3,75.4,100.0
16.3,20.3,75.8,100.0
16.5,16.3,76.2,100.0
16.2,24.3,88.1,100.0
16.2,22.4,90.0,100.0
19.4,19.3,52.5,64.4
19.3,16.3,53.7,68.1
19.2,15.1,54.6,67.1
19.3,14.8,58.4,72.7
19.3,14.3,60.1,77.1
19.3,16.1,71.8,77.4
18.6,13.2,74.4,82.0
18.7,13.2,75.1,80.5
16.2,13.2,70.3,81.4
16.1,15.8,71.5,74.9
15.1,16.0,79.8,78.9
15.1,11.5,78.6,96.5
15.0,12.3,81.2,97.4
14.9,11.2,87.0,99.4
14.6,10.6,76.0,99.9
14.5,11.7,74.6,99.9
14.4,3.3,74.7,99.9
14.4,19.5,75.6,99.9
11.3,3.4,75.6,99.9
19.2,19.0,52.8,64.8
19.1,15.7,54.4,63.0
19.0,14.8,57.7,70.2
19.0,13.0,59.9,73.8
19.0,10.6,62.6,75.1
18.4,11.0,70.8,77.3
18.8,10.8,72.2,84.2
18.7,11.6,75.1,86.6
15.8,12.8,76.1,87.8
15.1,10.2,70.1,87.9
14.9,6.0,70.7,88.3
14.7,6.4,78.7,7.9
14.3,10.0,75.3,36.6
14.1,11.9,76.1,44.2
14.0,11.8,78.8,39.6
13.1,4.3,78.6,45.3
11.1,5.1,80.2,45.9
10.8,2.6,80.0,42.3
11.1,2.6,80.7,35.3
19.5,18.4,53.9,68.1
19.5,15.6,58.0,78.5
19.6,18.6,72.1,61.2
19.0,19.5,72.0,73.3
18.5,17.0,80.2,99.9
17.3,17.9,91.4,99.9
17.3,19.9,75.6,100.0
16.5,19.3,76.2,100.0
16.2,25.1,90.0,100.0
16.3,25.5,93.4,100.0
14.4,34.2,94.2,100.0
13.8,40.1,94.9,100.0
14.6,41.9,98.4,100.0
19.6,31.8,86.8,100.0
19.7,45.2,88.6,100.0
19.8,49.0,88.7,100.0
19.9,56.3,99.8,100.0
20.2,56.3,99.8,100.0
18.4,56.6,99.8,100.0
19.2,15.1,54.7,67.3
19.3,14.3,60.1,77.2
18.6,13.1,74.5,82.4
16.2,15.4,70.3,78.2
15.1,16.0,79.8,79.6
15.0,9.2,81.2,97.5
14.6,3.0,79.9,99.9
14.4,14.7,74.7,99.9
11.3,18.4,76.2,99.9
13.1,20.2,77.1,99.9
13.2,3.0,86.7,100.0
12.9,2.8,86.7,100.0
15.2,28.6,91.6,100.0
15.4,2.8,93.3,100.0
15.8,1.4,93.6,100.0
16.0,1.3,93.9,100.0
16.2,2.8,4.7,100.0
16.6,1.0,94.1,100.0
16.7,0.8,94.4,100.0
19.0,14.8,57.7,71.0
19.0,10.5,62.6,75.5
18.8,10.7,72.2,86.2
15.8,11.7,76.0,87.5
14.9,8.3,70.6,86.8
14.3,11.8,74.8,6.5
14.0,5.4,78.7,44.2
11.1,12.2,80.2,45.8
11.2,15.9,80.7,3.9
10.9,2.5,75.7,8.5
10.7,0.9,76.4,3.8
12.1,0.7,85.5,3.0
13.0,27.5,85.7,99.9
12.8,0.6,86.2,99.9
11.8,1.7,86.2,99.9
15.2,0.6,87.2,99.9
15.3,0.5,87.7,99.9
15.5,0.5,88.3,99.9
3.1,0.5,88.4,99.9
19.5,15.7,58.0,83.1
19.0,19.4,76.0,70.5
18.5,17.1,80.3,99.9
17.3,18.3,72.1,100.0
16.5,19.3,76.1,100.0
16.2,29.6,93.2,100.0
