OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
228.55,306.9,611.67,816.14
251.59,437.54,661.02,873.56
271.01,555.52,710.2,941.7
296.09,687.5,746.05,962.19
336.69,754.53,782.23,975.6
374.17,783.64,770.44,983.16
391.98,796.39,795.96,989.28
406.34,826.29,850.93,991.74
505.86,832.16,890.21,992.88
541.46,845.63,893.72,993.6
554.25,852.44,901.11,994.11
668.66,869.76,903.93,994.51
697.83,866.45,918.26,994.83
749.31,886.73,933.26,995.11
752.86,889.95,938.71,995.35
757.98,894.01,947.17,995.6
760.05,896.63,958.29,995.79
776.34,898.48,991.12,998.34
780.4,907.03,992.78,998.43
231.7,350.38,611.46,762.25
256.03,477.78,658.7,827.5
277.96,592.36,705.45,892.89
302.39,725.89,751.69,917.54
365.89,781.84,740.06,951.68
384.89,804.14,769.89,961.6
434.29,819.49,778.2,966.92
498.47,838.01,824.43,981.51
538.95,855.6,824.51,985.42
575.24,879.42,840.34,988.51
667.71,884.97,852.57,990.89
701.93,904.97,895.79,992.77
748.85,911.61,907.05,993.86
758.07,919.72,903.65,994.54
761.04,925.71,895.83,995.03
770.21,926.85,891.96,995.39
793.14,935.91,904.05,995.8
803.67,939.54,976.77,998.35
808.78,939.83,980.67,998.43
234.34,364.71,610.11,761.0
259.83,492.91,660.41,777.11
283.08,619.04,708.7,872.52
306.29,744.15,752.01,897.38
368.96,788.08,737.72,911.64
409.95,813.44,762.39,907.11
429.98,822.89,783.09,949.34
520.98,841.51,788.22,961.29
543.63,856.5,776.11,972.09
661.93,890.26,806.45,975.31
676.85,904.79,836.84,982.16
725.9,907.82,848.66,986.62
752.82,920.22,854.41,987.82
762.8,923.18,899.19,989.73
762.78,933.33,910.96,991.58
790.81,935.81,876.32,993.3
795.96,938.61,905.3,994.47
806.83,944.11,955.01,998.33
811.23,945.96,961.53,998.43
271.13,551.02,715.69,953.8
336.81,753.1,800.61,980.64
392.21,797.04,788.55,991.01
506.1,827.83,893.52,993.41
554.24,847.95,903.71,994.36
698.04,865.31,921.15,994.99
752.84,893.93,940.36,995.49
763.13,888.12,960.28,995.88
779.93,914.1,993.27,998.43
801.82,939.21,997.68,998.7
822.8,920.7,998.24,998.82
824.39,949.19,998.59,998.93
831.92,943.06,996.5,994.56
836.21,942.04,996.91,994.84
839.45,954.15,998.32,998.6
854.27,921.19,998.49,998.69
860.15,941.01,998.63,998.77
859.59,924.89,998.74,998.84
863.54,936.21,998.84,998.91
277.64,576.76,706.91,907.01
366.24,761.39,740.46,953.05
433.66,819.57,782.87,978.13
539.65,850.58,827.06,987.41
668.72,885.71,853.73,992.42
749.75,909.64,886.75,994.38
759.66,919.04,898.53,995.29
793.17,935.01,904.98,995.91
808.54,939.36,981.1,998.44
823.19,947.45,993.09,998.71
826.53,961.24,995.3,998.83
837.24,962.93,996.72,998.93
868.27,969.15,988.78,994.33
855.96,963.06,992.8,994.74
884.68,966.2,996.66,998.61
888.13,976.17,997.42,998.7
894.28,975.82,997.91,998.78
900.27,981.14,998.26,998.85
900.82,985.96,998.51,998.92
283.15,599.76,708.45,887.08
369.43,771.55,738.98,925.42
430.67,822.56,783.2,948.89
544.53,849.21,776.07,967.95
681.97,901.67,836.88,984.36
753.47,915.87,854.39,988.86
768.19,930.75,911.04,992.79
796.01,943.72,905.21,995.58
811.27,944.87,961.53,998.43
834.35,968.87,986.31,998.71
855.61,966.51,986.12,998.84
866.12,969.98,990.14,998.94
883.25,980.94,975.01,984.54
884.88,980.44,972.24,998.3
887.69,983.25,987.51,998.61
884.61,992.83,990.37,998.7
918.79,991.55,992.3,998.79
899.04,992.92,992.98,998.86
904.23,993.09,994.43,998.94
337.02,749.96,761.55,984.92
405.61,820.08,863.02,993.14
581.22,847.78,902.13,994.54
749.93,888.6,944.38,995.38
762.62,892.88,963.28,995.98
795.11,906.79,997.54,998.64
821.66,935.29,998.36,998.82
827.24,920.27,998.77,998.98
836.13,925.61,996.49,994.88
855.24,916.68,998.43,998.64
858.85,953.32,998.64,998.77
861.44,946.43,998.8,998.88
865.66,966.31,998.92,998.98
880.82,947.44,999.03,999.06
883.02,943.85,999.12,999.14
880.65,936.32,999.19,999.21
895.35,934.73,999.26,999.27
891.8,944.46,999.32,999.33
905.6,943.3,999.38,999.38
366.59,758.59,742.99,959.8
500.84,829.3,831.99,986.2
669.43,899.87,854.58,993.38
759.52,917.48,908.77,995.16
793.79,934.02,906.18,996.0
818.55,948.29,992.04,998.64
825.49,961.98,995.57,998.83
851.74,967.23,997.53,998.98
854.44,966.65,993.0,994.81
882.61,974.67,997.2,998.65
891.78,981.5,997.97,998.78
893.11,986.53,998.42,998.89
901.45,988.02,998.72,998.99
900.38,991.23,998.92,999.07
932.07,992.18,999.06,999.15
913.18,990.7,999.17,999.22
913.73,991.99,999.25,999.29
917.83,991.61,999.32,999.34
914.72,990.99,999.38,999.39
370.2,767.08,739.37,945.02
526.43,829.43,788.18,966.74
685.79,901.2,836.94,986.17
763.96,922.52,899.36,992.07
796.82,937.17,905.0,995.76
829.65,945.97,978.43,998.64
859.38,966.87,986.24,998.84
882.22,974.97,972.48,981.69
883.6,980.81,973.9,998.3
893.72,982.59,988.88,998.66
917.41,992.14,992.23,998.79
898.74,993.46,993.67,998.9
902.29,994.22,995.51,999.0
931.36,994.95,996.75,999.09
939.11,991.75,997.82,999.17
938.49,993.9,998.36,999.24
934.24,993.76,998.72,999.3
935.89,995.11,998.97,999.36
947.07,995.85,999.15,999.41
393.07,798.72,826.92,992.8
581.69,846.58,906.79,994.68
754.39,894.88,955.87,995.67
789.32,923.65,994.84,998.43
821.44,950.89,998.47,998.82
827.67,942.6,996.82,994.64
850.67,922.58,998.38,998.6
858.9,958.27,998.65,998.77
861.47,923.65,998.84,998.91
867.77,925.5,998.99,999.03
889.9,928.08,999.12,999.14
886.95,926.17,999.22,999.23
895.17,928.57,999.3,999.31
902.71,901.84,999.38,999.38
894.79,915.92,999.44,999.44
