OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
206.08,220.02,513.33,544.59
209.79,237.94,520.36,607.53
213.93,252.02,522.02,543.95
220.3,260.68,533.18,532.07
225.29,307.63,541.9,382.01
221.78,300.09,548.12,134.55
229.88,326.85,580.15,43.72
235.11,339.5,549.14,235.45
230.84,363.3,554.87,186.19
242.61,400.75,891.97,995.09
247.09,450.54,911.0,995.37
250.37,463.21,924.63,995.6
253.92,481.37,934.44,995.79
254.81,512.05,940.39,995.96
259.88,288.05,950.41,996.12
265.31,295.9,959.42,996.27
291.56,288.83,966.76,996.4
302.64,293.48,974.17,996.53
309.6,299.28,984.6,996.65
210.58,232.81,512.55,566.88
212.75,240.77,517.05,605.52
218.84,234.72,517.96,554.81
224.53,251.26,537.8,557.44
230.21,262.98,547.28,431.52
235.81,330.8,584.99,373.6
236.66,344.8,539.53,146.16
240.33,367.13,543.39,70.14
241.9,425.28,537.17,473.44
230.34,390.43,858.92,993.01
232.85,446.6,877.85,994.04
234.98,396.67,870.72,994.81
233.62,416.2,884.75,995.32
235.83,425.6,894.45,995.69
241.51,370.14,905.62,995.96
251.71,349.21,915.75,996.17
252.87,421.35,927.72,996.35
272.25,526.95,943.86,996.5
318.18,513.78,955.87,996.64
214.23,241.44,514.57,536.07
221.46,241.37,516.2,565.32
228.67,259.19,521.37,563.97
234.72,355.56,517.56,562.16
240.81,382.25,535.96,561.76
236.47,418.18,545.12,428.24
240.01,449.93,519.06,458.45
240.52,461.77,531.31,200.15
242.48,519.92,819.76,965.26
243.89,451.12,845.24,972.98
253.55,455.18,862.87,985.58
260.84,471.48,880.32,988.14
307.28,589.99,882.17,990.73
323.35,677.66,887.57,992.44
327.17,480.62,886.51,992.85
333.46,526.0,885.27,993.98
348.03,494.96,889.82,994.78
393.87,539.1,893.59,995.25
404.34,559.38,895.21,995.76
213.99,252.68,526.53,542.2
225.35,269.04,542.08,202.0
229.95,261.19,580.58,65.99
238.43,394.51,555.26,81.73
247.19,459.93,915.49,995.42
254.03,493.89,935.64,995.82
260.03,292.37,952.11,996.14
291.83,294.1,970.47,996.41
309.74,353.97,985.25,996.65
284.33,608.81,989.99,996.87
290.04,609.01,993.08,997.07
298.88,582.42,996.29,997.49
212.38,617.12,996.89,997.65
330.92,580.1,997.3,997.8
336.0,50.14,997.61,997.93
313.57,894.77,997.84,998.06
340.8,901.16,998.02,998.17
345.92,907.6,998.18,998.28
232.9,48.86,998.31,998.38
218.85,232.61,525.94,577.55
230.25,265.91,547.18,461.47
236.7,342.92,539.43,109.54
241.94,421.98,537.15,503.08
232.94,447.37,878.25,994.44
