OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
25.2,34.5,54.0,59.5
28.3,40.4,54.6,62.5
29.5,49.9,56.4,62.9
30.4,55.2,57.5,64.6
33.1,68.6,59.3,97.1
35.2,69.5,59.7,97.2
37.1,66.5,60.0,96.2
38.7,67.5,60.3,98.9
43.3,74.3,76.6,99.6
39.1,80.0,77.9,99.6
40.3,76.8,81.0,99.7
49.8,77.3,81.7,99.7
53.4,80.9,82.3,99.8
54.3,83.0,93.3,99.8
54.6,83.5,93.3,99.8
59.2,79.9,94.6,99.8
59.4,85.3,94.6,99.8
59.7,85.5,94.8,99.9
60.1,86.3,95.1,99.9
25.2,34.5,54.1,59.5
28.3,39.6,54.7,62.3
29.6,50.5,56.3,63.2
30.5,59.4,57.9,64.6
33.2,68.1,59.1,96.0
36.1,72.3,59.9,96.4
37.5,71.0,68.0,96.9
39.1,78.1,74.2,94.8
47.8,73.1,75.4,97.0
40.2,80.8,77.9,97.7
49.0,82.3,79.0,98.5
53.3,83.3,80.3,99.3
54.8,83.3,81.2,97.7
56.6,84.1,91.5,98.0
58.8,85.6,92.2,98.5
60.1,86.0,88.3,98.7
60.4,86.4,91.0,99.1
61.7,86.9,92.2,99.1
69.1,87.0,92.2,99.1
25.1,34.2,54.1,59.4
28.3,39.4,55.0,61.6
28.9,50.6,56.3,64.6
30.4,59.6,58.0,73.9
32.9,68.1,59.1,87.1
36.0,77.3,64.7,92.6
37.4,77.6,70.4,96.3
40.5,78.8,74.5,96.6
48.0,83.0,75.6,97.3
39.4,83.1,78.6,91.9
49.2,82.8,82.5,96.1
54.1,83.4,88.5,96.4
54.8,86.4,82.0,96.8
57.4,86.4,88.0,97.5
59.3,86.7,90.5,97.5
60.0,86.4,91.6,96.7
61.3,87.5,87.5,98.1
68.5,89.8,82.4,98.3
71.2,91.9,84.7,98.5
29.5,50.0,56.4,63.3
33.1,63.9,59.3,97.3
37.1,69.7,60.0,98.9
43.3,77.0,75.2,99.6
40.3,75.3,81.2,99.7
53.4,79.8,82.3,99.8
54.6,83.4,94.3,99.8
59.3,84.6,94.7,99.8
60.2,86.4,94.8,99.9
69.7,84.8,95.4,99.9
71.1,86.0,96.3,100.0
65.9,86.1,98.6,100.0
70.9,85.9,96.9,100.0
73.9,86.0,99.0,100.0
73.6,88.3,99.2,100.0
73.9,83.2,99.6,100.0
74.7,89.1,99.7,100.0
75.3,88.4,99.7,100.0
75.6,88.1,99.7,100.0
29.6,50.4,56.3,65.1
33.2,67.7,59.1,96.2
37.5,71.3,68.0,96.3
47.8,81.2,75.4,98.5
48.9,82.9,79.0,98.6
54.7,83.3,81.2,97.9
58.8,85.4,92.2,98.5
60.3,86.4,90.1,99.1
69.0,87.6,92.2,99.1
73.2,85.5,94.5,99.5
74.4,84.9,95.4,100.0
74.2,94.6,95.6,100.0
74.8,87.0,95.5,100.0
77.4,94.7,96.7,100.0
81.6,95.0,96.9,100.0
83.0,94.2,95.9,100.0
82.8,94.7,96.8,100.0
78.0,94.5,96.9,100.0
83.6,94.5,96.6,100.0
29.6,50.0,56.3,64.8
32.9,68.7,59.1,91.6
37.4,72.7,70.9,95.9
48.0,82.7,75.6,97.5
49.2,82.8,82.5,96.1
54.7,86.7,82.0,96.7
