OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.7,28.0,56.9,70.6
23.6,32.4,62.4,76.0
25.1,36.5,64.3,87.7
27.1,40.0,66.8,86.7
27.4,41.3,71.9,88.6
29.1,43.5,70.2,94.6
30.9,44.7,74.7,97.0
31.9,48.7,76.9,80.4
32.9,48.3,80.1,99.0
33.1,49.9,81.2,99.1
35.7,48.2,80.9,99.3
36.5,50.5,81.9,99.4
38.1,54.1,81.9,99.4
39.2,57.9,81.9,99.4
40.3,58.4,81.3,99.5
41.5,59.5,81.2,99.5
42.2,61.4,85.5,99.5
42.7,60.9,89.3,99.7
43.3,62.3,89.7,99.7
23.0,30.0,56.1,69.2
24.4,33.5,60.3,76.1
26.3,38.9,64.2,77.6
28.5,43.8,65.8,81.2
29.1,42.1,68.1,78.6
30.9,45.9,72.1,81.2
32.0,48.1,70.3,81.6
32.9,46.6,71.6,82.8
33.9,25.5,71.8,89.5
36.3,27.4,76.0,82.0
38.0,36.4,76.7,85.4
39.6,49.4,77.7,80.8
40.4,51.2,80.3,83.3
41.5,57.5,80.0,81.8
42.3,57.8,80.9,85.1
45.0,67.0,77.8,89.7
45.6,67.4,78.2,98.2
46.5,67.7,78.9,98.3
46.8,68.7,80.5,99.0
23.4,30.7,56.0,68.1
24.5,35.2,59.7,76.7
26.5,40.7,63.3,77.4
28.5,44.8,65.1,78.9
29.8,44.6,67.2,79.5
31.4,46.6,69.7,80.0
32.6,42.8,71.8,78.9
34.2,19.8,70.8,81.0
36.3,45.7,72.8,80.3
38.2,47.1,76.3,84.0
40.0,49.4,77.3,81.0
42.2,21.7,77.0,85.6
43.7,31.8,77.2,81.5
44.2,52.6,77.7,80.7
45.2,66.5,77.9,86.2
45.8,66.4,79.2,81.2
46.3,67.0,79.0,85.0
46.8,67.9,78.8,83.8
46.9,68.9,79.7,91.9
25.1,36.8,64.4,85.2
27.4,41.6,71.2,89.5
30.9,45.7,75.1,98.2
32.8,45.3,80.2,99.1
35.7,50.1,80.7,99.3
38.1,51.0,82.4,99.4
40.3,58.5,81.3,99.5
42.2,61.0,85.6,99.7
43.3,61.3,89.7,99.7
45.0,63.3,94.4,99.7
43.7,67.2,94.9,99.7
45.3,68.0,97.1,99.7
46.0,67.8,98.1,99.7
46.9,69.2,98.3,99.7
51.4,70.1,79.0,0.6
51.8,69.1,1.7,0.6
53.4,72.5,77.5,0.6
53.7,73.2,80.9,0.6
52.4,74.4,82.8,0.5
26.3,38.9,64.2,78.0
29.1,43.9,68.1,80.2
32.0,49.0,70.3,82.0
33.9,25.8,71.8,81.9
37.9,28.1,76.6,85.4
40.4,51.1,80.3,89.1
42.3,58.4,81.0,84.5
45.6,68.3,78.1,98.2
46.8,68.6,80.3,98.8
47.4,69.0,80.3,99.3
48.6,70.7,82.3,99.4
49.4,68.7,84.9,99.4
51.2,73.7,80.7,99.4
52.4,74.4,77.8,94.9
50.3,76.0,77.6,94.9
52.7,76.7,78.5,94.9
54.2,76.1,78.6,86.2
49.7,79.4,76.6,87.2
27.4,79.9,79.1,88.3
26.5,40.7,63.3,77.5
29.8,44.6,67.1,80.0
32.5,42.9,71.5,81.2
36.0,46.2,72.7,80.7
40.0,49.3,77.4,80.8
43.4,31.8,77.6,81.4
45.2,65.4,77.5,83.2
46.2,67.4,79.5,78.0
46.8,70.3,79.7,83.6
48.2,70.6,79.9,96.1
49.5,74.6,80.2,96.8
49.4,75.1,80.1,91.5
50.7,86.6,79.9,95.4
51.4,85.7,80.1,83.7
46.7,85.9,80.1,89.0
47.8,85.5,79.6,95.5
48.2,86.5,79.7,96.3
49.0,77.1,82.8,96.3
51.3,84.7,79.0,96.3
27.4,41.9,71.3,92.5
31.9,49.8,75.1,99.1
35.7,50.4,80.9,99.4
39.2,58.2,84.9,99.5
42.1,60.2,85.6,99.7
43.7,65.7,92.9,99.7
43.5,67.5,94.9,99.7
45.5,70.8,97.8,99.7
46.9,67.7,98.4,99.7
48.2,68.7,78.2,0.6
53.4,68.4,77.0,0.6
53.9,74.4,83.2,0.6
52.8,76.8,84.9,0.5
53.6,78.1,89.0,0.4
55.2,79.1,80.0,0.4
55.3,79.8,0.5,0.2
60.7,79.7,0.3,0.2
60.7,57.1,0.3,0.2
61.6,57.4,0.3,0.2
29.1,43.4,68.1,80.4
33.1,30.5,71.6,81.1
37.8,48.9,75.5,80.9
41.3,58.1,79.9,88.1
45.6,67.3,78.1,98.2
47.1,70.4,79.4,99.0
46.9,84.7,82.4,99.4
50.6,73.2,85.9,99.4
52.4,76.1,77.8,94.9
52.6,85.9,78.2,94.9
54.2,79.3,79.0,91.8
27.7,77.1,77.9,89.3
29.1,79.6,7.0,86.5
57.8,78.1,79.0,93.9
57.3,77.3,4.3,0.4
58.9,78.6,3.4,0.3
66.5,80.2,1.3,0.3
67.2,80.0,1.3,0.3
67.8,80.0,1.2,0.3
29.8,44.6,67.1,79.9
33.9,19.9,74.3,82.0
40.0,49.2,77.2,81.0
44.2,54.9,77.6,82.7
46.0,67.4,79.5,91.4
47.0,70.6,80.0,86.9
49.5,74.5,80.2,97.0
50.8,75.1,78.1,95.5
49.9,85.8,80.1,88.9
46.9,85.5,80.9,95.5
48.1,86.1,79.7,95.9
49.3,85.8,82.6,96.1
55.7,86.5,79.7,95.8
52.6,89.3,82.2,93.5
67.2,85.9,79.3,93.0
68.0,86.8,89.3,93.2
68.5,80.0,89.4,93.4
68.0,89.9,79.5,93.6
69.5,80.2,78.4,93.6
30.9,48.2,73.6,98.9
35.7,51.9,80.9,99.4
40.2,59.5,81.8,99.5
43.2,65.0,90.3,99.7
43.5,71.0,94.8,99.7
45.9,69.4,98.2,99.7
48.1,69.0,76.4,0.6
50.8,76.3,77.8,0.6
54.3,77.8,84.9,0.6
53.4,78.7,85.3,0.4
57.0,61.6,90.3,0.4
55.5,75.3,0.5,0.2
60.5,75.3,0.3,0.2
61.0,58.8,0.3,0.2
61.8,81.4,0.3,0.2
63.9,61.4,0.3,0.2
59.4,60.2,0.3,0.2
63.9,50.8,0.3,0.2
69.8,52.7,0.2,0.2
31.9,49.1,70.2,81.9
37.8,48.9,75.3,88.8
42.2,66.9,80.9,97.3
46.7,68.7,79.5,98.8
46.9,73.6,82.1,99.4
51.1,75.2,81.7,99.4
50.2,87.4,78.4,94.8
54.1,77.0,79.2,92.7
25.6,78.1,78.7,93.1
55.8,76.5,78.7,91.8
57.3,89.3,6.5,0.5
59.6,79.5,3.4,0.3
67.5,79.9,1.3,0.3
67.7,80.4,1.3,0.3
69.0,81.1,1.2,0.3
69.5,82.6,0.9,0.3
70.6,81.4,0.9,0.3
69.4,82.6,0.6,0.3
69.7,81.8,0.6,0.3
32.4,42.9,71.3,80.4
39.9,46.0,76.4,80.9
45.1,65.8,78.5,87.4
46.8,69.5,79.4,81.5
49.4,75.7,81.2,97.0
49.7,75.3,79.8,80.1
46.7,86.1,80.0,95.5
48.1,88.4,79.7,95.9
50.5,86.3,81.2,95.6
55.9,86.8,89.3,95.9
67.2,72.5,80.5,93.4
68.2,74.0,89.1,93.6
67.7,75.9,86.3,93.6
69.1,90.0,78.1,93.8
69.0,90.1,90.3,93.8
69.9,88.8,91.8,93.8
70.4,88.7,1.9,93.8
71.1,81.0,1.5,93.8
71.2,81.1,1.4,93.8
32.7,47.1,80.6,99.2
39.2,59.3,85.5,99.5
43.1,63.3,90.5,99.7
44.9,70.7,97.1,99.7
46.5,68.8,98.7,99.7
52.5,76.7,1.7,0.6
54.4,76.2,84.9,0.6
53.7,73.4,89.1,0.4
54.6,55.0,0.6,0.2
60.8,80.6,0.5,0.2
60.9,81.3,0.3,0.2
62.4,81.9,0.3,0.2
64.4,61.7,0.3,0.2
63.4,80.2,0.3,0.2
69.8,2.9,0.2,0.2
66.8,2.8,0.2,0.2
66.9,2.4,0.2,0.2
68.4,2.5,0.2,0.2
68.6,2.3,0.2,0.2
33.9,45.0,70.8,80.4
41.2,65.2,79.7,89.7
46.7,68.8,78.6,98.7
48.9,73.5,82.4,99.4
52.3,87.4,78.2,94.0
52.8,77.0,79.0,89.5
25.6,88.6,78.5,92.1
57.8,89.6,78.8,92.1
57.7,90.9,4.5,0.5
67.4,82.3,1.3,0.3
67.8,81.3,1.3,0.3
69.3,80.5,1.2,0.3
70.3,82.7,0.9,0.3
69.2,81.4,0.9,0.3
69.7,82.4,0.6,0.3
69.8,79.0,0.6,0.3
76.5,83.7,0.4,0.3
70.3,84.8,0.3,0.3
73.8,79.2,0.3,0.3
35.9,20.9,71.6,81.0
44.1,34.9,77.5,86.1
47.1,68.9,78.6,83.7
48.8,76.1,79.6,97.0
51.3,74.4,78.6,95.3
47.8,88.2,79.6,95.8
51.1,88.1,82.6,95.2
52.5,87.2,89.0,95.9
67.9,87.2,89.4,93.6
67.9,87.7,83.3,93.8
69.0,90.3,78.4,93.8
68.9,88.1,90.3,93.8
70.3,88.6,93.1,93.8
70.7,91.1,1.9,93.8
71.1,93.4,1.5,93.8
70.6,92.6,74.0,93.8
87.5,91.3,86.5,93.8
88.5,98.6,88.1,93.8
88.5,98.9,90.9,93.8
35.2,50.1,81.2,99.4
41.9,61.4,82.5,99.7
43.8,71.3,97.2,99.7
46.5,73.1,98.8,99.7
52.7,76.2,80.3,0.6
54.0,78.9,77.4,0.6
53.7,48.6,92.1,0.4
55.8,80.6,0.5,0.2
60.8,80.6,0.3,0.2
61.9,62.4,0.3,0.2
63.7,3.6,0.3,0.2
64.2,56.3,0.3,0.2
68.3,3.5,0.2,0.2
67.4,2.4,0.2,0.2
68.6,2.9,0.2,0.2
68.8,2.4,0.2,0.2
69.3,1.9,0.2,0.2
72.7,1.7,0.2,0.2
69.8,1.7,0.2,0.2
37.7,49.0,76.6,88.5
45.3,69.0,78.8,97.9
46.8,72.8,81.1,99.4
52.1,87.6,78.4,95.0
53.1,88.4,81.9,92.1
28.4,77.2,76.7,92.1
57.2,91.0,6.8,0.6
66.4,79.5,1.3,0.5
68.3,80.2,1.3,0.3
69.3,81.5,1.2,0.3
66.4,91.2,0.9,0.3
69.0,83.2,0.9,0.3
69.9,82.1,0.6,0.3
76.5,93.7,0.6,0.3
70.4,92.0,0.3,0.3
74.1,93.5,0.3,0.3
75.7,95.7,0.3,0.3
76.9,1.6,0.3,0.2
77.1,92.4,0.3,0.2
39.6,46.0,77.2,85.1
45.7,67.6,79.2,87.1
49.2,74.6,79.9,96.7
51.1,86.4,78.1,95.2
48.1,86.6,79.6,95.8
55.7,87.1,79.0,96.3
67.1,87.1,79.4,86.1
67.3,74.4,82.8,93.8
69.3,90.3,79.0,93.8
68.8,91.1,91.1,93.8
70.3,91.8,93.1,93.8
71.9,92.9,1.9,93.8
71.1,93.0,1.5,93.8
86.8,98.9,87.2,93.8
87.6,98.9,90.8,93.8
88.8,98.9,80.6,93.8
86.3,98.9,86.2,93.8
77.0,98.9,91.9,93.8
76.5,98.9,92.2,93.8
37.6,57.2,81.1,99.5
44.7,66.9,94.6,99.7
45.9,70.2,98.3,99.7
52.4,76.3,1.7,0.6
54.4,79.2,77.1,0.6
54.4,80.6,92.6,0.4
60.9,58.1,0.5,0.2
62.2,57.9,0.3,0.2
64.1,3.0,0.3,0.2
63.4,2.8,0.3,0.2
69.2,3.6,0.2,0.2
68.7,2.4,0.2,0.2
68.1,2.8,0.2,0.2
70.7,1.9,0.2,0.2
69.0,1.9,0.2,0.2
69.7,1.7,0.2,0.2
69.4,1.7,0.2,0.2
