OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.1,27.9,58.4,83.5
23.9,30.2,60.9,93.7
24.7,38.5,68.3,98.4
26.4,46.0,69.0,98.6
27.3,50.0,82.7,98.9
27.9,53.0,84.8,99.3
28.6,54.9,89.4,99.4
29.8,55.8,90.8,99.7
30.5,56.8,91.7,99.9
31.0,59.1,94.1,99.9
32.6,61.7,95.5,99.9
36.2,65.6,96.2,99.9
40.0,70.6,97.3,99.9
41.7,69.9,98.0,99.9
42.7,73.9,98.4,99.9
43.1,74.1,97.8,99.9
45.7,78.0,98.2,99.9
50.7,74.3,98.5,99.9
50.8,67.1,98.7,99.9
23.1,26.9,58.6,81.9
23.8,29.6,62.2,90.6
24.4,31.4,68.3,95.6
25.1,40.2,68.7,94.5
25.9,46.6,80.4,98.0
27.2,49.0,84.7,98.5
27.6,54.6,85.0,98.6
28.1,56.2,89.0,98.6
29.8,58.1,90.0,98.7
30.4,58.4,90.8,99.1
30.8,59.9,91.5,98.8
31.3,63.8,93.4,99.6
32.4,64.6,94.3,99.8
32.8,65.3,95.1,99.9
33.4,65.7,96.1,99.9
41.7,65.4,93.3,99.9
44.1,74.7,93.9,99.9
42.6,66.7,93.4,99.9
45.5,75.8,94.0,99.9
23.1,25.6,59.0,79.7
23.6,27.8,62.8,89.5
24.0,29.1,70.0,91.9
24.6,30.9,69.6,90.3
25.2,31.3,80.6,94.1
26.0,47.3,84.1,92.9
26.9,50.6,84.6,94.6
27.5,52.5,87.0,97.6
28.1,40.1,89.4,98.5
29.2,39.7,90.5,97.9
29.6,56.6,90.1,98.5
29.1,55.6,90.9,98.6
29.6,54.7,91.3,97.4
30.5,55.4,92.5,97.7
30.9,56.3,93.5,98.1
31.2,59.3,94.1,98.6
31.5,59.4,93.3,99.4
33.0,57.4,92.7,99.4
32.2,74.9,92.5,99.4
24.7,38.6,68.3,98.6
27.3,50.2,83.3,99.1
28.6,55.0,89.6,99.7
30.5,58.8,92.1,99.9
32.6,64.1,95.5,99.9
40.0,66.0,97.8,99.9
42.7,73.9,98.5,99.9
45.7,77.9,98.3,99.9
50.8,70.7,98.7,99.9
