OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
212.22,243.34,557.28,684.27
217.69,245.19,595.57,728.8
226.55,212.13,600.48,755.6
218.36,241.27,620.63,801.2
222.94,252.06,670.99,411.79
199.75,298.82,701.05,540.29
200.13,589.96,688.11,577.19
204.27,656.15,787.36,993.52
206.55,563.11,797.84,994.45
210.42,532.51,802.25,995.09
229.52,564.3,834.02,995.5
230.62,581.08,841.78,995.79
234.77,598.58,846.46,995.99
236.22,608.4,894.29,996.15
344.85,625.1,934.4,996.27
467.34,637.45,943.08,996.39
261.87,418.55,948.52,996.45
269.48,321.54,960.43,996.5
258.0,636.26,972.61,996.54
214.28,255.12,557.41,681.36
222.97,246.41,586.49,726.45
227.26,207.94,621.3,764.55
222.02,220.66,660.13,805.75
227.42,227.84,670.59,790.12
235.45,256.14,671.45,544.54
205.61,649.77,696.9,586.13
206.04,691.31,752.63,975.65
206.92,412.12,782.38,980.31
210.71,550.36,785.82,984.61
212.22,564.82,805.06,990.82
217.01,588.71,818.72,992.66
218.62,598.45,813.22,993.86
234.0,609.6,816.19,994.67
505.76,625.38,834.14,995.24
510.01,247.63,842.17,995.52
247.2,347.68,884.31,995.82
263.51,200.36,897.54,996.04
265.35,199.95,888.39,996.19
216.15,244.44,554.91,643.31
225.18,271.14,583.54,733.28
234.0,311.87,601.5,779.61
233.76,347.31,625.31,813.25
238.89,406.43,637.0,830.54
245.64,699.5,683.96,839.31
259.76,740.8,710.01,843.43
267.97,458.45,750.2,638.38
273.35,708.05,753.3,909.83
291.33,560.46,773.68,948.45
303.4,591.91,789.91,971.67
252.3,496.52,799.66,977.93
245.65,462.32,802.97,967.81
545.33,207.24,804.99,974.94
618.87,224.75,817.27,969.83
485.99,536.39,816.78,976.3
487.61,164.48,820.78,980.55
534.98,179.69,821.28,976.54
588.96,180.06,817.95,982.32
226.58,215.27,601.15,772.48
223.02,255.46,672.14,525.36
200.27,600.59,689.24,620.43
206.7,691.89,799.49,994.87
229.66,568.64,835.7,995.68
234.89,593.16,847.35,996.08
343.91,627.14,936.12,996.32
270.01,214.05,949.71,996.48
283.74,644.32,973.49,996.56
308.05,558.43,981.0,996.61
300.93,567.83,985.72,996.65
351.12,579.27,990.12,996.67
255.7,579.9,992.02,996.68
259.49,682.03,993.28,996.68
267.55,779.38,994.16,996.68
288.12,643.09,994.78,996.68
289.63,632.93,995.23,996.67
173.73,700.81,995.49,996.66
309.82,668.17,995.74,996.66
227.25,209.52,621.33,772.84
227.43,230.25,670.57,439.03
205.72,645.25,696.79,407.07
207.04,516.83,756.86,982.3
212.35,562.77,803.62,991.84
218.73,598.85,809.69,994.34
505.12,627.89,833.77,995.47
247.31,419.05,884.0,995.96
283.22,219.17,887.91,996.27
343.11,545.91,956.39,996.49
321.85,322.16,969.46,996.56
227.95,574.79,958.41,996.6
227.44,584.88,964.06,996.62
227.44,590.63,970.39,996.64
262.79,590.8,971.01,996.64
278.85,597.29,976.03,996.65
247.82,604.3,984.3,996.65
292.42,31.54,987.18,996.64
297.63,31.18,989.17,996.64
233.96,312.04,601.15,779.77
238.84,404.82,636.5,833.61
259.64,730.76,709.47,842.39
273.32,709.01,773.56,913.73
303.22,333.45,789.18,972.26
245.7,485.64,802.13,967.56
618.91,224.78,816.33,969.08
487.11,155.42,819.84,980.11
588.46,168.16,816.95,979.2
369.43,41.22,818.66,990.97
646.43,39.98,886.37,993.07
220.32,38.09,882.14,994.31
257.47,583.23,891.65,995.1
404.36,600.47,944.07,995.63
403.74,16.98,949.05,996.35
300.39,15.04,956.69,996.43
305.67,11.57,969.15,996.49
351.65,15.64,973.78,996.52
319.83,16.05,915.06,996.54
223.15,257.54,673.8,544.42
204.67,654.86,793.9,994.57
229.88,570.85,823.84,995.8
236.71,620.03,894.69,996.27
245.67,409.43,951.59,996.5
302.47,559.24,979.19,996.61
251.4,570.74,986.1,996.66
254.43,581.6,991.58,996.68
260.37,777.24,993.51,996.68
284.36,693.52,994.64,996.68
290.58,620.91,995.24,996.67
298.54,632.41,995.67,996.66
361.01,819.2,995.95,996.65
374.59,871.28,0.98,0.68
251.12,731.49,0.8,0.62
285.55,904.13,0.68,0.56
620.64,905.77,0.59,0.51
393.71,893.41,0.48,0.46
464.39,894.69,0.43,0.42
227.45,231.56,670.54,550.35
206.35,698.1,752.42,977.04
212.57,559.2,803.49,992.58
219.83,610.9,822.78,995.28
246.06,149.72,883.47,996.07
284.32,372.88,895.62,996.47
321.65,330.08,969.5,996.57
226.5,437.04,959.97,996.62
227.15,589.3,970.16,996.64
276.94,597.69,973.36,996.65
246.78,603.22,984.17,996.65
295.82,31.55,988.2,996.64
223.25,30.25,990.78,996.63
222.82,613.16,3.88,0.68
198.19,627.15,2.81,0.61
158.66,630.74,2.08,0.56
162.41,811.19,1.55,0.5
298.97,673.52,0.66,0.46
313.93,659.72,0.55,0.42
238.85,402.86,635.54,823.61
267.72,679.48,748.55,678.15
302.93,576.62,788.14,972.4
545.27,483.08,802.14,974.2
497.15,161.73,820.68,979.25
413.07,52.58,821.96,983.39
645.73,41.29,883.95,992.86
253.91,44.55,892.25,994.63
403.75,42.56,942.84,995.57
406.19,38.99,951.76,996.39
341.44,15.95,958.42,996.48
319.3,11.6,954.76,996.53
364.19,18.06,942.95,996.54
585.42,16.78,36.14,0.69
145.67,11.06,32.99,0.62
153.79,11.86,32.48,0.56
117.3,11.06,10.15,0.5
132.69,15.76,8.78,0.46
129.21,12.07,5.14,0.42
200.83,605.95,697.03,525.41
214.24,578.81,826.88,995.89
342.26,630.38,941.12,996.42
284.33,646.15,977.34,996.59
252.1,573.15,987.05,996.66
257.65,605.24,992.74,996.69
264.94,779.57,994.52,996.68
292.2,855.39,995.34,996.67
315.32,705.38,995.83,996.66
347.15,866.73,1.05,0.7
306.85,734.32,0.8,0.62
289.16,905.92,0.64,0.54
626.19,912.17,0.5,0.48
465.07,897.38,0.43,0.42
506.91,895.04,0.38,0.37
647.24,894.97,0.34,0.33
651.96,896.68,0.3,0.3
784.17,885.41,0.27,0.26
797.68,910.57,0.24,0.24
237.61,646.96,694.38,843.4
212.93,560.43,803.28,993.15
500.33,424.82,827.99,995.71
283.6,314.45,895.21,996.44
287.34,367.92,969.52,996.58
227.46,589.9,963.39,996.64
263.65,591.06,975.29,996.65
242.98,602.41,983.97,996.65
298.98,31.21,988.95,996.64
178.68,619.68,4.7,0.7
198.78,615.82,2.99,0.61
162.52,630.55,2.0,0.54
170.12,814.51,1.36,0.47
313.83,653.18,0.56,0.42
320.31,827.9,0.45,0.37
325.39,684.28,0.38,0.33
352.97,31.26,0.32,0.29
547.79,885.6,0.28,0.26
571.68,31.9,0.24,0.23
259.33,720.75,708.11,617.77
302.52,574.62,787.18,972.15
616.95,607.91,814.47,978.24
545.61,220.34,817.92,973.64
646.02,222.87,887.42,992.51
258.29,355.37,888.71,994.83
411.12,41.61,945.95,995.83
304.74,24.38,965.15,996.47
319.15,11.73,913.0,996.53
433.36,16.59,51.17,0.72
160.61,11.22,31.48,0.62
153.26,11.73,33.19,0.54
136.65,10.2,9.49,0.47
129.97,12.0,5.69,0.42
114.87,11.56,1.63,0.37
48.1,660.31,1.16,0.33
60.56,10.89,0.84,0.29
27.88,9.78,0.63,0.26
28.82,9.46,0.47,0.23
206.73,528.22,808.36,995.46
218.77,660.72,877.82,996.37
255.89,585.11,979.41,996.61
343.48,585.15,990.89,996.68
262.72,845.17,994.08,996.69
293.7,689.23,995.29,996.68
341.24,815.87,995.87,996.65
374.33,875.56,0.96,0.68
443.79,887.42,0.71,0.58
624.41,913.64,0.51,0.49
626.68,655.22,0.43,0.42
500.18,896.89,0.37,0.36
649.1,899.4,0.32,0.31
660.34,896.96,0.27,0.27
793.25,912.73,0.24,0.24
540.82,912.26,0.21,0.21
675.14,913.99,0.18,0.18
681.45,918.91,0.16,0.16
863.17,918.19,0.14,0.14
207.27,420.15,755.95,986.26
219.81,231.64,823.21,995.51
263.72,309.59,893.27,996.46
343.28,573.3,958.63,996.61
228.72,39.91,969.32,996.65
262.86,604.17,977.04,996.65
296.8,32.29,988.78,996.64
223.4,612.7,4.56,0.68
199.93,27.42,2.65,0.58
162.99,724.76,1.62,0.49
303.85,660.17,0.57,0.42
321.09,26.02,0.44,0.36
347.24,25.99,0.35,0.31
419.7,891.33,0.29,0.27
678.78,637.69,0.24,0.23
658.67,28.19,0.21,0.21
666.83,28.61,0.18,0.18
673.09,110.95,0.16,0.16
590.83,11.37,0.14,0.14
273.6,634.56,764.66,901.02
543.26,335.32,815.15,971.43
545.07,42.73,820.54,982.78
259.36,39.29,886.21,992.85
395.43,26.01,893.29,995.24
409.06,25.83,955.28,996.43
361.18,12.73,953.32,996.52
580.78,12.03,52.63,0.7
156.47,11.49,30.49,0.58
122.43,10.34,10.32,0.49
129.53,10.4,2.6,0.42
30.8,11.5,1.69,0.36
134.4,663.83,1.11,0.31
59.64,11.27,0.75,0.27
28.66,9.46,0.53,0.23
176.38,9.75,0.38,0.2
238.92,9.54,0.29,0.18
580.86,9.37,0.23,0.16
584.52,9.3,0.18,0.14
214.75,588.6,835.7,996.02
244.56,498.78,948.31,996.56
253.99,584.43,989.16,996.67
266.13,845.98,994.35,996.69
297.75,857.53,995.53,996.67
353.8,871.68,996.04,996.64
435.11,889.24,0.79,0.62
302.59,890.49,0.58,0.51
465.08,663.67,0.43,0.42
501.85,519.36,0.36,0.35
650.96,36.65,0.3,0.3
703.87,917.32,0.25,0.25
537.51,913.49,0.21,0.21
678.13,921.55,0.18,0.18
830.08,915.47,0.16,0.16
861.7,917.49,0.13,0.13
872.38,904.67,0.12,0.12
878.57,917.94,0.1,0.1
691.67,918.33,0.09,0.09
213.27,549.99,805.59,993.91
259.87,335.5,880.27,996.25
301.76,44.07,969.47,996.6
229.5,467.01,968.68,996.65
245.85,607.15,979.66,996.65
300.85,35.66,990.23,996.63
238.46,29.5,3.57,0.62
171.77,644.58,1.96,0.51
304.08,887.4,0.6,0.42
322.44,26.49,0.43,0.35
416.54,24.63,0.33,0.29
547.2,113.11,0.26,0.25
582.86,884.55,0.22,0.21
667.83,30.94,0.18,0.18
585.07,12.88,0.16,0.15
592.26,126.01,0.13,0.13
596.52,12.99,0.12,0.11
598.38,12.57,0.1,0.1
609.88,23.18,0.09,0.09
302.15,745.06,775.38,959.31
525.26,45.18,818.87,970.63
642.42,53.19,562.23,988.73
258.63,399.77,891.13,994.96
412.07,26.55,956.05,996.44
356.39,21.45,955.99,996.53
151.94,11.46,42.16,0.64
153.03,10.5,40.81,0.51
135.92,10.5,3.02,0.42
31.11,10.42,1.81,0.35
61.9,11.56,1.1,0.29
28.56,9.64,0.7,0.25
174.5,9.82,0.46,0.21
175.98,9.56,0.32,0.18
582.24,9.44,0.24,0.15
584.28,9.37,0.18,0.13
402.81,9.35,0.14,0.11
414.87,9.36,0.11,0.1
496.65,9.39,0.09,0.09
229.64,618.71,868.66,996.34
301.14,656.11,985.4,996.64
261.0,778.54,993.92,996.69
295.14,620.37,995.49,996.67
354.89,872.16,996.06,996.64
437.35,889.03,0.75,0.6
624.03,892.97,0.5,0.48
628.31,897.06,0.39,0.39
646.05,897.33,0.32,0.31
703.59,900.37,0.26,0.26
558.17,912.95,0.21,0.21
822.55,891.29,0.18,0.18
689.21,904.63,0.15,0.15
865.72,903.73,0.12,0.12
878.45,918.29,0.1,0.1
880.61,925.95,0.09,0.09
869.64,903.56,0.08,0.08
872.79,904.33,0.06,0.06
814.1,858.33,0.05,0.05
227.33,597.52,825.9,995.33
263.92,359.6,889.58,996.53
229.54,592.19,961.53,996.64
277.87,27.82,975.53,996.65
301.69,33.44,989.97,996.63
239.24,30.85,3.62,0.6
171.31,785.65,0.84,0.48
316.36,905.34,0.52,0.38
415.31,27.41,0.37,0.31
528.27,534.64,0.28,0.26
571.19,25.32,0.22,0.21
600.82,888.31,0.18,0.18
588.32,28.34,0.15,0.15
596.11,11.39,0.12,0.12
594.91,13.2,0.1,0.1
606.01,578.48,0.09,0.09
602.37,155.96,0.08,0.08
612.18,24.36,0.06,0.06
612.72,22.65,0.05,0.05
249.46,766.15,800.77,975.67
516.27,51.88,816.3,981.12
379.79,27.97,888.61,993.6
412.34,28.12,949.19,996.37
361.89,22.7,961.34,996.51
148.63,12.28,53.14,0.63
118.18,10.55,30.23,0.48
134.16,10.57,2.76,0.38
123.86,10.59,1.56,0.31
134.4,9.79,0.9,0.25
174.56,9.87,0.54,0.21
177.63,9.65,0.34,0.17
582.92,9.54,0.24,0.15
582.97,9.51,0.17,0.12
399.53,9.52,0.13,0.1
603.2,9.56,0.1,0.09
506.21,9.61,0.08,0.07
505.84,9.66,0.07,0.06
614.55,9.71,0.06,0.05
453.12,637.29,945.79,996.49
285.26,591.1,992.16,996.68
283.24,853.01,995.13,996.68
192.15,876.81,995.97,996.65
436.57,890.81,0.79,0.62
371.22,896.51,0.5,0.48
631.19,898.23,0.38,0.38
650.44,33.57,0.3,0.3
