OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.3,26.7,53.7,62.4
22.7,31.3,56.6,65.1
23.6,33.8,57.7,66.1
25.3,47.7,59.3,67.5
26.3,41.6,59.5,86.1
27.5,49.2,61.4,87.3
29.1,55.8,62.9,88.8
31.7,52.7,63.2,90.0
35.2,55.2,64.5,90.1
34.0,58.5,76.9,90.4
37.7,62.1,76.5,93.9
38.3,66.8,79.0,86.5
37.6,68.5,80.9,88.7
40.8,68.9,82.3,88.6
44.0,73.3,81.7,80.9
46.7,77.5,82.8,92.4
50.1,75.7,82.9,1.1
47.0,76.6,85.4,94.3
47.5,79.5,86.9,91.5
21.3,27.3,53.9,62.4
22.7,33.2,57.2,64.9
23.8,40.3,57.7,66.5
25.3,47.0,59.5,69.7
26.2,52.5,59.9,79.9
27.8,64.1,61.9,84.3
29.9,59.2,63.7,87.3
32.4,60.2,63.9,89.0
35.4,61.2,63.8,89.2
35.8,63.6,75.7,90.0
39.8,67.3,77.1,93.1
39.9,71.7,77.7,94.0
47.6,71.1,79.6,94.0
44.0,69.7,81.0,89.4
49.9,74.0,83.0,90.0
51.1,76.0,80.8,90.5
52.1,76.3,82.1,90.2
53.3,78.3,82.7,91.4
53.2,79.6,84.2,91.7
21.3,27.4,56.4,63.1
22.8,37.5,57.4,65.2
23.8,41.8,57.8,67.0
25.5,47.3,59.2,71.3
26.4,64.3,60.8,69.6
28.0,71.0,62.8,82.8
31.3,72.0,63.3,88.8
35.0,56.8,64.4,89.2
35.6,78.2,74.8,88.4
38.5,79.8,75.8,89.3
38.4,71.3,76.1,89.9
38.9,83.6,78.4,93.4
48.0,86.2,77.7,93.5
50.0,88.6,78.1,93.8
52.0,88.9,82.0,93.7
53.5,89.1,82.5,94.3
47.1,90.5,82.7,93.8
53.0,90.5,81.4,91.0
48.2,90.6,82.8,91.7
23.6,35.4,58.0,67.1
26.3,47.3,59.6,86.7
29.1,57.8,63.1,89.0
35.2,55.4,64.5,90.3
37.7,66.6,76.5,94.2
37.6,68.7,81.1,88.8
44.0,76.5,82.1,90.1
50.5,76.5,83.1,1.1
47.6,77.1,86.9,66.5
42.3,80.0,88.0,1.4
48.6,84.9,88.1,1.1
49.5,81.1,85.9,0.8
55.9,85.3,85.4,0.8
56.7,70.8,66.9,0.7
58.5,71.1,69.8,0.7
56.2,72.7,70.8,0.7
57.9,73.1,15.5,0.7
60.5,60.5,0.6,0.2
61.0,75.4,0.5,0.2
23.8,40.4,57.7,67.3
26.2,52.5,59.9,80.6
29.9,59.1,63.3,87.9
35.4,63.7,64.5,89.6
39.8,67.4,77.0,93.6
47.6,71.1,79.6,93.6
49.9,74.1,83.0,90.3
52.0,76.4,82.1,91.4
53.6,79.7,84.2,94.1
54.6,50.0,86.4,94.4
55.8,92.2,87.0,94.6
56.1,92.8,87.7,95.0
56.8,92.9,88.6,95.1
63.5,61.7,90.5,94.7
64.1,93.3,92.1,94.8
65.9,43.2,92.2,93.6
65.7,62.0,88.6,93.5
68.0,64.6,90.1,94.6
70.6,61.5,82.3,94.4
23.8,37.8,57.7,68.2
26.4,64.2,60.8,71.8
31.3,72.2,63.2,88.8
35.5,78.2,74.8,89.6
38.4,80.0,76.1,89.9
47.8,86.2,77.6,93.7
52.0,88.8,82.4,93.8
47.1,90.5,83.3,93.5
48.2,90.0,82.0,93.8
55.8,90.3,84.8,94.0
56.4,91.2,85.3,93.9
58.0,93.6,87.1,94.1
63.6,93.5,87.9,95.5
64.1,93.9,88.6,81.9
81.8,89.4,89.1,93.3
70.3,93.5,90.4,96.2
68.1,94.0,90.7,95.3
68.3,93.6,92.0,95.4
70.4,54.0,91.6,95.4
26.3,52.0,59.7,87.7
31.6,54.5,63.4,90.2
37.3,66.9,77.7,94.6
40.8,70.1,81.7,89.9
50.1,76.4,83.6,94.2
53.2,80.2,87.0,55.8
48.6,84.2,88.2,1.1
56.1,84.8,84.8,0.8
56.7,71.0,70.3,0.8
54.9,72.5,70.5,0.7
57.8,73.4,77.4,0.7
60.6,75.5,0.6,0.2
61.1,75.4,0.5,0.2
64.6,72.8,0.4,0.2
68.3,81.0,0.5,0.2
33.8,61.4,0.4,0.2
31.2,81.4,0.4,0.2
37.2,81.3,0.4,0.2
78.2,81.4,0.4,0.2
26.2,52.6,59.8,81.6
32.4,60.8,63.9,89.7
39.8,71.7,77.0,93.5
44.0,70.7,81.0,90.3
52.0,78.5,82.0,92.6
53.9,91.2,85.1,94.4
55.3,92.4,87.0,94.4
56.5,92.9,88.5,94.6
63.4,88.2,90.5,94.9
64.3,60.8,91.7,95.2
65.7,62.1,88.6,94.8
70.5,53.9,88.7,94.6
49.3,51.7,82.3,94.7
57.6,5.9,92.5,90.1
65.7,6.2,92.8,90.1
70.5,3.6,0.5,90.2
78.1,3.7,0.5,0.2
78.9,1.3,0.5,0.2
80.2,2.0,0.5,0.2
26.4,63.1,60.5,74.2
35.0,73.1,63.6,89.4
38.3,79.9,76.1,89.8
50.0,88.5,78.1,93.7
47.0,90.5,82.9,93.8
54.4,90.5,82.6,94.0
56.4,91.3,85.3,94.1
57.2,93.5,87.6,88.8
65.0,94.0,88.6,81.7
65.2,93.9,88.7,91.9
70.4,93.9,91.5,93.5
71.2,93.7,92.1,95.7
67.0,89.6,92.2,96.6
68.7,89.1,92.5,96.6
70.2,76.1,91.0,96.6
70.3,54.9,91.7,96.0
80.5,42.1,91.8,95.7
81.2,2.9,1.1,95.9
80.8,2.7,93.5,97.0
29.1,60.3,63.2,90.5
37.3,67.1,77.8,94.9
42.4,77.4,82.6,94.1
47.6,79.9,86.3,3.1
48.6,81.4,88.3,1.2
55.9,92.7,86.7,1.0
53.8,60.1,65.2,0.7
57.8,76.2,68.4,0.7
60.7,88.5,0.6,0.2
62.6,76.3,0.5,0.2
30.7,75.3,0.5,0.2
33.0,38.7,0.4,0.2
37.2,81.2,0.4,0.2
77.5,81.9,0.4,0.2
78.7,82.4,0.2,0.2
79.0,82.7,0.2,0.2
79.5,82.6,0.1,0.1
79.8,82.8,0.1,0.1
83.9,82.7,0.1,0.1
29.8,59.2,63.3,89.3
39.8,79.6,77.0,93.7
49.9,74.1,82.5,92.0
53.1,90.2,84.2,94.5
55.3,92.5,87.0,94.6
56.9,92.9,88.5,94.9
64.0,54.1,92.1,95.2
65.7,61.8,92.3,94.8
70.5,74.4,83.5,90.2
56.8,5.9,79.8,86.5
65.7,5.6,92.8,93.0
76.0,3.6,0.5,93.1
76.8,2.7,0.5,0.2
79.6,1.1,0.5,0.2
81.2,2.6,0.5,0.2
85.2,2.4,0.3,0.2
85.5,2.5,0.3,0.2
85.7,1.0,0.3,0.2
86.4,0.8,0.2,0.2
31.2,71.7,63.2,89.1
37.9,79.6,75.8,92.7
51.9,88.8,80.0,94.0
48.0,90.8,82.5,93.7
56.4,91.9,85.3,94.0
62.1,93.6,87.7,93.6
80.6,93.8,89.2,0.6
70.3,93.0,91.3,97.8
70.3,89.5,91.2,95.3
69.0,90.1,92.2,95.6
70.2,30.8,91.0,97.9
70.5,57.3,91.7,97.9
81.1,3.3,1.3,98.0
80.7,2.7,1.1,97.0
84.1,1.4,93.6,97.0
81.1,1.3,94.6,97.0
85.5,1.1,94.3,97.0
85.6,1.1,93.3,97.0
92.2,1.1,96.1,97.1
35.2,58.3,64.9,94.5
40.8,69.3,82.3,92.5
47.6,79.9,86.9,94.8
48.9,80.9,88.4,1.1
56.7,93.1,86.4,1.0
57.6,88.8,63.9,0.7
63.6,75.2,0.6,0.2
62.7,81.6,0.5,0.2
32.8,72.5,0.5,0.2
37.1,61.8,0.4,0.2
76.1,82.4,0.4,0.2
