OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.5,21.9,51.0,59.4
22.0,24.0,51.9,58.2
22.1,25.3,52.5,65.8
22.4,25.6,54.5,67.0
22.7,29.0,56.8,89.0
24.4,38.1,57.5,98.1
24.8,42.4,59.9,99.1
26.4,44.7,57.4,99.3
27.1,49.7,60.2,99.7
28.0,53.3,61.2,99.9
30.3,54.0,62.4,99.9
23.8,54.8,62.5,100.0
25.0,56.2,63.1,100.0
25.3,58.7,63.5,100.0
25.5,60.5,63.9,100.0
37.4,60.9,64.9,100.0
39.1,61.1,65.3,100.0
41.7,62.6,68.5,100.0
43.1,63.6,70.4,100.0
21.5,22.8,51.7,53.2
22.0,23.4,52.0,54.2
22.1,25.2,52.4,60.4
22.4,30.0,52.8,65.0
22.7,33.7,55.0,66.8
24.0,38.6,56.1,68.3
24.7,42.5,54.1,88.1
25.8,43.9,54.4,88.2
26.7,48.4,54.5,98.5
27.8,53.5,59.2,99.1
25.3,54.6,61.7,99.2
23.7,56.0,62.2,99.3
32.2,56.2,62.0,99.9
34.6,58.5,62.2,100.0
35.9,60.6,62.4,100.0
37.2,61.2,63.0,100.0
38.8,61.7,63.2,100.0
39.2,61.8,63.3,100.0
43.0,62.4,66.9,100.0
21.5,23.0,51.3,54.8
21.9,25.6,52.8,54.9
22.1,27.9,53.1,57.2
22.4,26.8,53.6,60.9
23.3,38.8,54.5,60.0
23.8,40.9,54.7,61.6
24.3,43.5,54.3,68.3
25.6,46.2,57.5,68.8
25.9,49.9,57.6,97.5
29.6,53.8,58.1,94.5
30.2,55.1,59.6,98.4
33.2,55.6,58.0,99.0
34.0,56.2,60.1,99.1
33.8,60.3,60.3,99.3
36.0,62.6,60.4,99.4
37.4,62.8,55.7,99.4
38.9,65.6,59.8,99.5
39.8,65.7,59.8,99.5
43.2,66.6,60.4,99.6
22.1,25.5,52.6,66.2
22.7,35.5,57.1,95.3
24.8,42.8,59.9,99.2
27.1,49.9,60.4,99.9
30.3,54.1,62.4,99.9
25.0,56.5,63.1,100.0
25.5,60.3,63.9,100.0
39.1,62.4,65.4,100.0
43.1,63.9,70.4,100.0
44.8,65.9,88.7,100.0
45.6,67.1,88.6,100.0
44.2,65.9,89.1,100.0
47.3,68.0,94.1,100.0
50.1,68.6,98.7,100.0
45.0,68.5,99.2,100.0
54.1,68.3,99.5,100.0
54.4,71.6,99.7,100.0
52.4,74.2,99.9,100.0
58.1,75.1,99.9,100.0
22.1,25.2,52.4,60.2
22.7,33.7,55.0,66.4
24.7,42.2,54.1,70.4
26.7,50.2,54.5,98.6
25.3,54.6,61.7,99.3
32.2,56.8,62.0,100.0
35.9,60.9,62.4,100.0
38.8,62.0,63.2,100.0
43.0,63.1,66.3,100.0
43.8,65.1,67.5,100.0
45.7,65.6,67.3,100.0
44.1,67.1,68.8,100.0
49.5,67.2,69.1,100.0
44.3,71.5,70.9,100.0
47.1,67.9,74.3,100.0
48.0,71.2,99.1,100.0
50.6,72.0,99.1,100.0
55.3,73.6,99.2,100.0
58.1,73.8,99.2,100.0
22.1,28.4,53.1,57.1
23.3,38.7,54.4,60.1
24.3,43.0,54.3,66.1
25.9,49.8,57.5,98.2
30.3,54.9,59.5,98.4
34.0,57.3,60.1,99.2
36.0,63.0,60.1,99.4
38.9,65.5,59.8,99.6
43.2,70.3,60.3,99.6
41.0,69.1,60.9,99.9
44.3,70.7,53.6,100.0
44.2,70.4,52.7,100.0
46.1,73.3,67.3,100.0
54.0,72.3,66.2,100.0
54.5,72.6,53.3,100.0
54.8,75.8,61.9,100.0
55.7,76.9,91.8,100.0
57.3,77.5,94.4,100.0
57.6,74.6,98.4,100.0
22.7,36.0,57.3,98.2
26.4,46.2,57.5,99.9
30.3,54.2,62.4,99.9
25.3,58.6,63.7,100.0
39.1,62.0,65.4,100.0
43.7,64.7,78.3,100.0
45.5,65.9,88.8,100.0
44.4,70.2,90.9,100.0
50.0,68.7,98.7,100.0
45.1,68.8,99.5,100.0
54.4,74.0,99.8,100.0
52.2,74.7,99.9,100.0
58.4,74.6,99.9,100.0
57.8,78.2,99.9,100.0
59.7,79.4,99.9,100.0
62.0,80.6,100.0,100.0
63.1,79.8,100.0,100.0
64.0,81.6,100.0,100.0
63.6,93.6,100.0,100.0
22.7,33.8,55.0,80.7
25.8,45.7,54.4,95.4
25.3,54.6,61.7,99.3
34.6,58.5,62.3,100.0
38.8,62.2,63.2,100.0
43.7,67.2,66.7,100.0
45.7,66.8,68.1,100.0
44.4,67.1,69.5,100.0
44.3,71.0,70.9,100.0
47.3,70.7,74.5,100.0
50.6,70.9,99.1,100.0
58.0,76.4,99.2,100.0
58.9,77.1,99.3,100.0
60.7,77.2,99.3,100.0
61.6,76.7,99.3,100.0
62.0,78.9,99.4,100.0
62.8,76.0,100.0,100.0
64.0,78.6,100.0,100.0
64.7,78.2,100.0,100.0
23.3,37.4,54.4,63.1
25.6,46.1,57.5,66.2
30.2,54.8,58.9,98.4
33.8,59.9,60.3,99.3
38.9,63.1,59.7,99.6
43.8,65.8,60.6,99.7
44.3,71.5,53.6,100.0
45.0,73.2,66.9,100.0
54.0,74.0,67.6,100.0
54.6,72.8,55.9,100.0
55.5,76.7,91.6,100.0
57.5,71.9,94.7,100.0
59.4,76.9,98.5,100.0
61.5,78.1,98.7,100.0
61.9,79.1,99.1,100.0
62.4,79.6,99.1,100.0
63.1,79.2,99.2,100.0
63.3,81.0,99.4,100.0
64.6,81.0,99.4,100.0
24.7,44.8,57.0,99.4
30.3,54.3,62.5,100.0
25.6,61.1,64.0,100.0
43.1,65.7,68.9,100.0
45.5,67.7,88.9,100.0
47.4,71.9,94.5,100.0
53.4,70.0,99.2,100.0
54.5,76.2,99.8,100.0
58.0,74.5,99.9,100.0
59.2,77.0,99.9,100.0
61.5,77.1,99.9,100.0
62.0,86.9,100.0,100.0
63.3,78.0,100.0,100.0
64.2,87.3,100.0,100.0
64.5,79.1,100.0,100.0
64.7,87.5,100.0,100.0
65.5,87.6,100.0,100.0
65.8,87.7,100.0,100.0
65.8,87.9,100.0,100.0
24.7,44.0,54.1,88.6
25.7,54.7,61.4,99.4
35.9,61.1,62.5,100.0
42.5,66.4,66.7,100.0
45.7,67.3,67.4,100.0
49.4,71.5,67.5,100.0
45.4,71.6,74.0,100.0
55.0,75.2,99.1,100.0
55.9,76.2,99.2,100.0
61.1,76.4,99.2,100.0
61.5,77.8,99.3,100.0
62.1,79.5,100.0,100.0
64.2,78.5,100.0,100.0
63.6,81.5,100.0,100.0
64.8,80.7,100.0,100.0
65.2,76.9,100.0,100.0
65.2,78.3,100.0,100.0
68.0,1.5,100.0,100.0
70.2,1.5,100.0,100.0
24.3,42.5,56.4,67.8
30.2,54.7,58.6,98.4
35.9,62.7,60.0,99.4
43.1,66.2,60.1,99.6
44.3,70.7,52.0,100.0
49.5,72.9,50.5,100.0
54.4,73.4,57.1,100.0
55.8,77.7,91.0,100.0
57.7,78.0,98.4,100.0
61.4,79.4,98.6,100.0
61.9,78.1,99.1,100.0
62.9,78.9,99.1,100.0
63.3,80.8,99.3,100.0
64.5,77.8,99.4,100.0
64.7,77.1,99.4,100.0
66.4,76.6,99.5,100.0
70.5,77.1,99.6,100.0
69.9,77.1,99.8,100.0
70.8,1.0,99.9,100.0
27.1,52.9,57.6,99.9
25.3,59.1,63.7,100.0
42.5,64.3,68.8,100.0
43.4,70.5,89.1,100.0
49.8,67.8,98.8,100.0
54.3,73.9,99.8,100.0
57.8,76.6,99.9,100.0
58.0,80.2,99.9,100.0
60.7,80.6,100.0,100.0
63.1,81.9,100.0,100.0
64.1,87.3,100.0,100.0
64.6,87.5,100.0,100.0
65.0,87.6,100.0,100.0
65.7,87.7,100.0,100.0
65.8,94.4,100.0,100.0
68.4,78.3,100.0,100.0
73.8,94.4,100.0,100.0
73.6,88.3,100.0,100.0
74.3,88.3,100.0,100.0
26.7,52.4,54.5,99.2
34.6,58.7,62.4,100.0
42.1,66.3,66.7,100.0
43.6,67.8,67.9,100.0
44.3,71.7,70.3,100.0
48.1,75.9,99.1,100.0
55.5,76.1,99.2,100.0
61.3,77.7,99.2,100.0
61.8,79.0,99.3,100.0
63.8,77.2,100.0,100.0
64.3,80.9,100.0,100.0
64.9,80.9,100.0,100.0
65.1,74.2,100.0,100.0
68.0,1.4,100.0,100.0
68.3,1.4,100.0,100.0
68.8,1.2,100.0,100.0
68.2,1.2,100.0,100.0
74.4,1.4,100.0,100.0
74.5,78.0,100.0,100.0
26.4,50.1,57.8,91.2
34.5,59.8,60.2,99.3
43.1,66.2,60.0,99.6
43.6,68.5,51.4,100.0
45.1,73.5,68.7,100.0
55.3,77.6,70.8,100.0
57.7,78.3,98.4,100.0
61.0,78.0,98.6,100.0
62.0,78.0,99.1,100.0
63.2,79.9,99.2,100.0
64.5,77.6,99.4,100.0
66.0,76.3,99.4,100.0
66.2,76.6,99.5,100.0
70.1,77.3,99.8,100.0
70.5,0.9,99.9,100.0
71.7,0.8,100.0,100.0
71.9,69.6,100.0,100.0
71.3,71.6,100.0,100.0
71.8,76.0,100.0,100.0
30.3,55.6,62.0,100.0
39.1,63.4,65.6,100.0
45.5,67.8,88.9,100.0
47.8,70.5,98.8,100.0
47.8,72.0,99.9,100.0
59.1,77.2,99.9,100.0
58.9,80.5,99.9,100.0
62.0,83.1,100.0,100.0
63.6,87.4,100.0,100.0
64.6,87.5,100.0,100.0
65.3,94.0,100.0,100.0
71.5,94.0,100.0,100.0
67.2,88.4,100.0,100.0
67.9,88.2,100.0,100.0
73.9,78.7,100.0,100.0
76.6,88.2,100.0,100.0
77.7,87.7,100.0,100.0
74.9,78.9,100.0,100.0
76.1,94.4,100.0,100.0
25.2,54.4,59.4,100.0
38.6,62.5,63.1,100.0
45.3,67.3,68.5,100.0
44.2,71.8,69.7,100.0
54.9,76.1,99.1,100.0
61.0,76.3,99.2,100.0
60.9,78.3,99.3,100.0
62.7,77.5,100.0,100.0
64.2,78.5,100.0,100.0
65.0,1.6,100.0,100.0
65.4,1.3,100.0,100.0
67.5,1.5,100.0,100.0
68.8,1.3,100.0,100.0
68.4,1.5,100.0,100.0
74.5,78.1,100.0,100.0
70.5,1.1,100.0,100.0
75.1,78.2,100.0,100.0
75.9,1.1,100.0,100.0
75.4,1.0,100.0,100.0
30.2,54.0,58.1,98.4
38.8,63.0,59.3,99.6
44.1,71.4,51.4,100.0
45.0,72.8,68.7,100.0
55.0,76.6,90.9,100.0
59.3,78.3,98.5,100.0
61.9,77.9,99.0,100.0
63.2,79.3,99.2,100.0
64.4,77.1,99.4,100.0
65.2,76.9,99.4,100.0
66.9,77.1,99.5,100.0
70.2,1.6,99.8,100.0
68.0,0.8,99.9,100.0
70.1,0.7,100.0,100.0
72.3,0.7,100.0,100.0
71.4,0.7,100.0,100.0
77.3,0.7,100.0,100.0
74.4,0.7,100.0,100.0
77.8,0.7,100.0,100.0
25.5,58.6,63.4,100.0
43.6,66.1,79.2,100.0
45.2,68.0,98.8,100.0
46.3,74.6,99.9,100.0
59.4,83.8,99.9,100.0
61.6,87.9,99.9,100.0
63.2,93.7,100.0,100.0
64.3,94.0,100.0,100.0
65.2,87.7,100.0,100.0
71.4,88.0,100.0,100.0
67.3,88.0,100.0,100.0
67.9,94.1,100.0,100.0
74.5,94.4,100.0,100.0
77.5,78.8,100.0,100.0
74.8,78.9,100.0,100.0
75.4,78.9,100.0,100.0
74.9,1.2,100.0,100.0
75.2,79.1,100.0,100.0
75.9,94.3,100.0,100.0
32.2,57.2,61.5,100.0
43.2,67.3,66.8,100.0
47.8,71.6,69.2,100.0
48.1,76.3,99.1,100.0
58.4,78.7,99.2,100.0
61.5,80.0,99.3,100.0
62.9,78.4,100.0,100.0
64.9,78.1,100.0,100.0
65.2,1.3,100.0,100.0
65.8,1.3,100.0,100.0
68.6,1.2,100.0,100.0
69.3,1.1,100.0,100.0
74.6,1.1,100.0,100.0
75.6,1.0,100.0,100.0
75.2,1.0,100.0,100.0
76.7,1.1,100.0,100.0
77.8,1.0,100.0,100.0
77.7,1.1,100.0,100.0
77.7,1.0,100.0,100.0
33.8,55.6,58.4,95.0
43.7,66.7,63.2,99.6
49.2,72.1,52.0,100.0
54.8,76.7,71.1,100.0
58.0,79.0,98.4,100.0
60.2,78.3,99.1,100.0
63.2,80.5,99.3,100.0
65.0,1.0,99.4,100.0
66.8,76.7,99.5,100.0
67.3,59.5,99.8,100.0
70.7,1.1,99.9,100.0
71.5,0.7,100.0,100.0
70.7,0.7,100.0,100.0
77.4,0.7,100.0,100.0
70.7,0.7,100.0,100.0
77.0,0.7,100.0,100.0
75.6,0.6,100.0,100.0
78.3,0.6,100.0,100.0
77.3,0.6,100.0,100.0
25.6,61.9,64.2,100.0
43.4,67.9,89.3,100.0
53.2,74.7,99.6,100.0
55.2,79.9,99.9,100.0
59.2,87.9,99.9,100.0
63.2,87.4,100.0,100.0
64.8,87.5,100.0,100.0
65.0,87.9,100.0,100.0
68.0,88.1,100.0,100.0
67.6,94.4,100.0,100.0
68.7,87.7,100.0,100.0
77.5,78.8,100.0,100.0
74.7,1.6,100.0,100.0
74.9,78.9,100.0,100.0
76.2,1.2,100.0,100.0
76.2,1.2,100.0,100.0
76.4,1.2,100.0,100.0
78.1,1.2,100.0,100.0
82.0,78.3,100.0,100.0
36.2,59.8,63.0,100.0
45.2,69.7,67.3,100.0
49.7,71.3,70.5,100.0
55.3,77.3,99.2,100.0
61.4,76.2,99.3,100.0
62.3,77.8,100.0,100.0
64.8,72.5,100.0,100.0
65.4,1.4,100.0,100.0
68.5,1.2,100.0,100.0
68.9,78.0,100.0,100.0
68.9,1.1,100.0,100.0
75.2,1.0,100.0,100.0
75.0,0.8,100.0,100.0
75.0,0.8,100.0,100.0
77.2,0.8,100.0,100.0
77.6,1.0,100.0,100.0
79.9,1.1,100.0,100.0
78.1,1.0,100.0,100.0
79.3,1.0,100.0,100.0
36.3,60.9,59.6,99.4
44.0,68.9,64.3,100.0
54.3,74.2,68.7,100.0
57.3,78.1,96.7,100.0
60.0,78.6,98.7,100.0
63.2,80.5,99.3,100.0
65.5,1.0,99.4,100.0
67.6,76.8,99.5,100.0
71.0,0.6,99.8,100.0
72.1,0.7,99.9,100.0
70.2,0.7,100.0,100.0
71.0,0.7,100.0,100.0
76.1,0.6,100.0,100.0
78.3,0.6,100.0,100.0
75.5,0.6,100.0,100.0
77.1,0.6,100.0,100.0
78.0,0.1,100.0,100.0
77.9,0.1,100.0,100.0
77.5,0.1,100.0,100.0
39.0,64.3,70.6,100.0
45.2,71.7,98.8,100.0
54.1,77.1,99.9,100.0
58.6,87.8,99.9,100.0
62.0,93.8,100.0,100.0
64.6,87.5,100.0,100.0
65.4,87.9,100.0,100.0
71.5,87.9,100.0,100.0
67.7,94.4,100.0,100.0
68.4,1.5,100.0,100.0
74.6,78.8,100.0,100.0
74.9,1.2,100.0,100.0
74.8,1.2,100.0,100.0
76.2,1.2,100.0,100.0
76.4,94.3,100.0,100.0
80.3,1.2,100.0,100.0
79.4,94.2,100.0,100.0
82.7,94.4,100.0,100.0
82.7,94.4,100.0,100.0
37.6,64.2,63.6,100.0
44.1,72.3,67.4,100.0
48.1,76.6,99.2,100.0
59.2,77.2,99.2,100.0
61.9,77.7,100.0,100.0
66.5,78.1,100.0,100.0
65.2,1.4,100.0,100.0
65.7,1.1,100.0,100.0
68.3,1.1,100.0,100.0
73.1,1.0,100.0,100.0
75.3,0.8,100.0,100.0
75.1,0.8,100.0,100.0
76.1,1.0,100.0,100.0
77.2,1.0,100.0,100.0
77.3,1.0,100.0,100.0
77.5,1.0,100.0,100.0
80.3,1.0,100.0,100.0
81.2,0.8,100.0,100.0
78.9,0.8,100.0,100.0
38.8,63.0,55.9,99.5
46.0,71.2,68.2,100.0
54.8,76.4,89.7,100.0
59.3,79.0,98.5,100.0
62.4,79.4,99.1,100.0
64.9,78.4,99.4,100.0
67.3,76.2,99.4,100.0
70.0,0.7,99.8,100.0
72.2,0.7,99.9,100.0
70.3,0.7,100.0,100.0
73.1,0.6,100.0,100.0
77.3,0.6,100.0,100.0
76.0,0.7,100.0,100.0
74.5,0.7,100.0,100.0
77.3,0.7,100.0,100.0
77.2,0.1,100.0,100.0
78.8,0.1,100.0,100.0
79.6,0.1,100.0,100.0
78.8,0.1,100.0,100.0
42.2,66.0,78.8,100.0
49.6,69.0,99.6,100.0
55.0,77.4,99.9,100.0
59.3,87.3,100.0,100.0
63.7,87.5,100.0,100.0
64.9,94.0,100.0,100.0
71.5,94.4,100.0,100.0
68.0,78.7,100.0,100.0
74.1,78.8,100.0,100.0
74.6,1.2,100.0,100.0
75.0,1.2,100.0,100.0
75.1,1.2,100.0,100.0
76.7,78.1,100.0,100.0
77.5,93.7,100.0,100.0
77.8,79.2,100.0,100.0
81.2,94.4,100.0,100.0
83.6,94.4,100.0,100.0
83.0,94.4,100.0,100.0
83.2,94.4,100.0,100.0
42.0,65.9,65.5,100.0
45.4,73.0,86.6,100.0
55.2,78.8,99.1,100.0
60.7,77.1,99.3,100.0
63.1,77.2,100.0,100.0
65.1,1.2,100.0,100.0
68.3,1.1,100.0,100.0
68.0,1.1,100.0,100.0
69.2,1.0,100.0,100.0
74.7,1.0,100.0,100.0
74.7,1.0,100.0,100.0
76.6,1.0,100.0,100.0
77.2,1.0,100.0,100.0
76.3,1.0,100.0,100.0
78.3,0.8,100.0,100.0
78.2,0.8,100.0,100.0
78.1,0.8,100.0,100.0
78.6,0.8,100.0,100.0
78.8,0.8,100.0,100.0
40.0,63.4,56.9,99.6
44.7,73.8,68.2,100.0
56.0,76.6,96.4,100.0
61.9,79.1,98.7,100.0
63.3,76.9,99.3,100.0
66.0,1.6,99.4,100.0
70.0,0.7,99.7,100.0
72.1,0.6,99.9,100.0
71.3,0.6,100.0,100.0
77.3,0.6,100.0,100.0
76.3,0.6,100.0,100.0
74.6,0.6,100.0,100.0
77.7,0.1,100.0,100.0
78.2,0.1,100.0,100.0
78.3,0.1,100.0,100.0
79.2,0.1,100.0,100.0
78.9,0.1,100.0,100.0
79.2,0.1,100.0,100.0
81.3,0.1,100.0,100.0
43.5,69.7,84.3,100.0
44.5,75.6,99.9,100.0
58.8,87.9,99.9,100.0
62.6,87.4,100.0,100.0
64.9,94.0,100.0,100.0
66.4,86.8,100.0,100.0
72.6,78.7,100.0,100.0
73.8,1.2,100.0,100.0
74.6,78.8,100.0,100.0
74.3,1.2,100.0,100.0
75.1,1.2,100.0,100.0
80.3,94.4,100.0,100.0
76.8,94.4,100.0,100.0
80.6,94.3,100.0,100.0
82.2,94.3,100.0,100.0
87.0,94.3,100.0,100.0
83.2,94.3,100.0,100.0
87.3,94.3,100.0,100.0
