OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.9,30.4,51.3,59.9
25.2,38.0,53.6,70.4
26.9,42.7,55.0,80.5
28.5,51.0,57.8,88.7
29.8,59.7,60.1,90.4
32.7,61.4,60.4,92.0
34.5,67.3,61.4,94.7
36.5,69.1,63.5,92.1
36.9,79.6,70.2,95.2
41.1,70.4,71.8,99.9
47.4,71.6,80.0,99.9
48.7,72.1,76.4,100.0
49.1,83.5,77.9,100.0
49.9,83.9,80.3,100.0
51.0,84.5,82.0,100.0
53.9,85.7,83.9,100.0
56.8,86.2,80.6,100.0
55.2,86.3,89.0,100.0
57.7,86.8,89.4,100.0
23.9,30.4,51.5,59.9
25.1,38.1,53.9,65.0
26.8,45.9,55.1,75.8
27.6,50.5,58.1,86.4
29.7,59.8,59.6,82.7
31.2,64.8,60.8,88.9
34.6,67.5,62.4,87.9
36.5,68.8,63.7,88.9
37.9,70.1,67.6,91.3
43.6,81.2,71.6,92.0
47.8,71.1,74.6,92.7
48.9,77.6,81.3,92.8
50.2,83.8,76.2,98.9
50.1,84.8,78.4,100.0
51.8,85.2,79.4,100.0
56.2,88.2,80.9,100.0
56.5,86.8,82.5,100.0
57.2,90.9,82.2,100.0
61.0,91.1,88.7,100.0
23.4,29.3,51.2,59.5
24.9,34.1,52.5,63.0
26.5,45.1,54.2,70.3
27.5,49.6,56.4,76.5
28.5,57.3,58.9,86.7
30.4,60.1,60.2,88.5
33.9,65.3,60.8,80.0
36.3,67.3,62.4,87.9
37.9,68.9,63.7,85.3
38.3,69.3,65.6,84.2
46.8,70.5,69.8,92.9
48.4,77.6,70.2,93.1
48.9,82.9,71.2,90.9
49.7,84.3,73.3,91.2
50.0,87.4,73.4,94.6
54.2,87.8,75.5,94.9
54.8,84.9,77.8,75.3
52.7,88.1,78.2,73.8
57.3,88.4,79.3,97.0
26.9,45.8,55.1,82.1
29.8,59.8,60.1,91.6
34.3,67.3,61.5,94.9
36.9,79.8,69.9,95.4
47.3,71.7,80.2,99.9
49.1,83.5,78.0,100.0
51.0,84.6,82.6,100.0
56.6,86.2,88.5,100.0
57.9,86.9,89.6,100.0
59.5,88.1,89.9,100.0
77.0,91.4,92.6,100.0
71.2,91.8,89.5,100.0
80.2,89.6,90.9,100.0
71.8,91.6,91.3,100.0
81.6,93.1,93.4,100.0
81.8,90.5,99.9,100.0
80.8,94.5,99.9,100.0
80.5,95.2,99.9,100.0
82.7,95.5,100.0,100.0
26.8,45.1,55.1,77.6
29.7,59.8,59.6,84.0
34.5,66.8,62.4,87.9
37.9,69.6,67.8,91.5
47.7,75.4,74.6,93.2
50.3,83.8,76.3,99.0
51.8,85.1,79.4,100.0
56.5,90.4,82.5,100.0
61.0,91.1,88.7,100.0
62.3,88.0,89.3,100.0
80.3,92.2,89.4,100.0
80.4,92.5,88.8,100.0
82.6,92.9,89.0,100.0
82.9,93.4,89.5,100.0
85.2,95.9,90.3,100.0
85.8,96.0,91.3,100.0
81.9,93.6,92.1,100.0
85.0,93.7,93.4,100.0
85.6,93.6,93.2,100.0
26.5,44.9,54.2,70.5
28.5,57.1,58.9,87.6
33.5,64.8,60.8,88.1
37.9,68.8,63.4,87.3
46.8,70.6,69.8,92.9
48.9,85.5,70.9,89.8
50.0,87.3,71.5,94.2
52.1,87.8,77.4,38.4
57.2,88.4,79.3,96.0
57.9,91.2,80.0,97.7
80.8,93.7,79.5,97.5
86.5,95.3,81.2,97.8
87.1,96.0,81.6,97.9
83.6,96.3,82.6,100.0
88.4,96.8,84.3,100.0
87.9,96.1,90.6,100.0
88.5,96.3,67.3,100.0
88.8,96.4,67.4,100.0
89.2,96.4,67.5,100.0
29.8,59.7,60.1,91.3
36.5,69.1,63.7,95.4
47.3,71.3,80.3,100.0
49.8,83.8,80.5,100.0
56.5,86.3,89.0,100.0
59.6,87.5,89.5,100.0
77.1,92.0,92.9,100.0
79.9,89.7,89.4,100.0
80.2,92.1,91.3,100.0
81.7,93.0,94.2,100.0
76.2,95.3,99.9,100.0
81.2,95.7,100.0,100.0
81.6,96.3,100.0,100.0
85.1,92.9,100.0,100.0
83.2,92.9,100.0,100.0
82.5,93.6,100.0,100.0
85.8,4.3,100.0,100.0
88.0,93.4,100.0,100.0
88.2,96.6,100.0,100.0
29.7,59.8,59.7,85.8
36.5,68.3,63.7,88.9
47.7,70.9,74.7,93.6
50.1,84.5,78.4,100.0
55.6,90.4,82.5,100.0
61.6,87.8,89.0,100.0
80.2,92.4,89.6,100.0
80.7,93.8,88.8,100.0
81.5,94.3,89.5,100.0
85.4,96.0,90.9,100.0
81.8,93.7,91.8,100.0
84.7,93.6,93.8,100.0
86.1,94.5,99.2,100.0
86.3,93.8,99.9,100.0
87.7,98.1,100.0,100.0
90.6,98.1,100.0,100.0
91.5,98.2,100.0,100.0
90.8,98.3,100.0,100.0
91.7,98.4,100.0,100.0
28.5,56.0,58.6,88.2
36.2,67.3,62.4,84.4
46.8,70.7,69.5,92.9
49.7,86.3,73.2,91.9
52.0,87.7,76.9,95.6
54.9,89.6,79.6,95.8
80.6,92.4,85.0,98.0
81.5,95.9,80.7,97.8
83.6,96.3,82.6,98.3
88.5,97.0,84.4,100.0
88.1,96.4,90.0,100.0
88.9,96.4,65.8,100.0
89.4,96.7,67.8,100.0
89.7,97.4,91.2,100.0
89.5,97.9,57.0,100.0
90.1,98.0,56.8,100.0
89.6,97.7,65.0,100.0
91.0,97.7,73.8,100.0
91.4,97.8,96.4,100.0
34.1,67.5,62.5,90.1
47.3,71.3,80.6,100.0
50.6,84.7,82.8,100.0
57.5,86.9,90.1,100.0
77.0,90.5,93.0,100.0
80.0,92.0,90.6,100.0
81.2,91.9,93.6,100.0
76.2,95.4,99.9,100.0
82.5,95.8,100.0,100.0
82.8,87.1,100.0,100.0
82.3,88.0,100.0,100.0
82.6,88.3,100.0,100.0
87.9,96.6,100.0,100.0
88.2,97.0,100.0,100.0
86.2,97.1,100.0,100.0
82.8,95.2,100.0,100.0
87.5,4.2,100.0,100.0
91.7,96.9,100.0,100.0
92.5,90.0,100.0,100.0
34.4,65.6,62.4,87.9
47.9,72.6,74.7,93.8
51.1,87.4,79.5,100.0
60.1,91.0,88.7,100.0
79.7,92.6,89.6,100.0
82.3,93.2,89.0,100.0
85.0,96.1,90.0,100.0
81.8,93.6,91.8,100.0
82.5,94.5,94.2,100.0
88.9,93.9,99.4,100.0
87.5,93.5,100.0,100.0
91.2,98.3,100.0,100.0
91.2,98.4,100.0,100.0
91.6,98.4,100.0,100.0
91.6,98.5,100.0,100.0
91.6,96.7,100.0,100.0
92.4,98.4,100.0,100.0
93.0,98.4,100.0,100.0
93.1,98.5,100.0,100.0
31.9,64.5,60.8,89.6
46.6,70.5,69.4,88.0
49.9,82.4,83.8,91.1
56.8,88.3,79.2,95.0
80.7,92.4,82.0,96.1
83.2,96.0,81.3,97.8
88.2,96.9,81.8,98.3
88.1,96.5,90.3,100.0
88.9,97.1,61.4,100.0
89.2,97.4,60.6,100.0
89.7,98.0,57.0,100.0
89.8,98.5,63.4,100.0
90.0,97.8,72.7,100.0
91.5,97.8,50.1,100.0
89.8,97.9,99.5,100.0
90.1,97.9,99.7,100.0
92.4,98.3,99.7,100.0
92.6,98.3,99.8,100.0
93.2,98.3,99.9,100.0
36.9,69.8,70.9,99.9
50.0,83.9,81.0,100.0
57.4,87.2,90.8,100.0
70.6,92.2,89.6,100.0
80.8,95.7,91.6,100.0
81.8,95.5,99.9,100.0
82.5,95.8,100.0,100.0
83.0,92.4,100.0,100.0
83.2,93.9,100.0,100.0
85.8,96.3,100.0,100.0
88.1,97.1,100.0,100.0
88.1,97.2,100.0,100.0
89.4,96.9,100.0,100.0
90.7,97.3,100.0,100.0
92.5,97.1,100.0,100.0
85.6,94.5,100.0,100.0
86.3,96.2,100.0,100.0
85.1,96.5,100.0,100.0
86.8,96.6,100.0,100.0
38.8,79.5,67.9,90.6
49.8,83.8,78.5,100.0
57.7,91.0,86.5,100.0
80.3,95.2,90.8,100.0
84.7,96.0,89.1,100.0
85.4,97.3,91.4,100.0
84.7,93.8,91.5,100.0
88.9,94.0,99.9,100.0
90.3,98.3,100.0,100.0
90.0,98.4,100.0,100.0
91.5,98.5,100.0,100.0
91.6,98.5,100.0,100.0
91.7,98.5,100.0,100.0
92.4,98.5,100.0,100.0
92.9,98.6,100.0,100.0
93.0,98.6,100.0,100.0
93.3,98.6,100.0,100.0
93.2,98.6,100.0,100.0
93.3,98.7,100.0,100.0
37.8,67.9,63.0,83.9
49.3,84.4,72.8,72.2
57.0,88.2,78.4,81.5
80.9,95.0,79.5,96.1
82.0,96.7,88.4,98.0
85.1,96.5,89.2,98.3
88.9,97.2,79.6,100.0
89.3,97.5,57.6,100.0
89.9,98.5,56.1,100.0
89.8,97.8,73.9,100.0
90.2,97.9,67.0,100.0
89.8,97.9,99.5,100.0
92.4,98.3,99.7,100.0
92.5,98.3,99.7,100.0
92.7,98.3,99.9,100.0
95.8,98.4,100.0,100.0
92.3,98.4,100.0,100.0
92.9,98.4,100.0,100.0
93.1,98.4,100.0,100.0
46.7,81.7,81.5,100.0
55.7,90.1,90.0,100.0
73.2,92.2,92.3,100.0
80.2,96.0,90.6,100.0
74.1,96.2,99.9,100.0
81.3,96.1,100.0,100.0
87.1,93.9,100.0,100.0
85.3,96.8,100.0,100.0
88.0,97.1,100.0,100.0
87.9,97.2,100.0,100.0
89.5,97.4,100.0,100.0
91.7,97.5,100.0,100.0
85.7,97.7,100.0,100.0
86.3,91.8,100.0,100.0
85.5,94.9,100.0,100.0
86.9,98.5,100.0,100.0
92.7,96.0,100.0,100.0
93.3,96.9,100.0,100.0
86.8,98.3,100.0,100.0
47.8,80.6,73.4,90.4
56.7,90.4,82.5,100.0
80.0,95.8,88.8,100.0
84.5,96.0,88.9,100.0
83.5,97.5,91.8,100.0
85.3,93.8,93.5,100.0
86.9,96.4,100.0,100.0
90.4,98.4,100.0,100.0
91.3,98.5,100.0,100.0
91.5,98.6,100.0,100.0
90.9,98.5,100.0,100.0
92.9,98.6,100.0,100.0
93.0,98.6,100.0,100.0
93.1,98.6,100.0,100.0
93.1,98.7,100.0,100.0
93.3,98.7,100.0,100.0
93.5,98.7,100.0,100.0
93.3,98.7,100.0,100.0
48.0,98.7,100.0,100.0
46.7,71.5,69.1,67.3
54.7,86.8,75.6,76.0
85.4,93.2,80.2,93.3
87.8,96.7,82.3,77.0
87.9,96.4,89.2,98.1
89.1,97.5,59.3,98.5
89.2,98.5,91.2,100.0
89.2,97.8,73.5,100.0
91.0,97.9,58.5,100.0
89.7,98.3,99.5,100.0
92.3,98.3,99.7,100.0
92.5,98.3,99.7,100.0
93.2,98.4,99.9,100.0
92.2,98.4,100.0,100.0
92.8,98.4,100.0,100.0
93.1,98.4,100.0,100.0
96.1,98.4,100.0,100.0
96.7,98.5,100.0,100.0
97.0,98.5,100.0,100.0
48.9,82.6,80.9,100.0
57.7,87.8,90.3,100.0
71.6,92.6,91.0,100.0
80.8,96.4,99.9,100.0
82.6,96.5,100.0,100.0
82.2,96.5,100.0,100.0
85.7,97.2,100.0,100.0
88.6,97.2,100.0,100.0
85.6,97.6,100.0,100.0
89.7,94.1,100.0,100.0
92.6,94.8,100.0,100.0
86.3,97.8,100.0,100.0
87.1,96.7,100.0,100.0
86.8,98.6,100.0,100.0
93.2,97.1,100.0,100.0
87.8,97.0,100.0,100.0
55.6,97.1,100.0,100.0
55.0,5.3,100.0,100.0
88.6,94.7,100.0,100.0
49.6,82.4,75.4,100.0
61.1,90.9,88.8,100.0
80.5,93.4,88.2,100.0
85.2,97.5,91.0,100.0
85.2,94.0,91.6,100.0
86.7,96.7,100.0,100.0
90.5,98.5,100.0,100.0
91.5,98.5,100.0,100.0
91.7,98.5,100.0,100.0
91.5,98.6,100.0,100.0
93.0,98.6,100.0,100.0
93.0,98.7,100.0,100.0
93.2,98.7,100.0,100.0
93.3,98.7,100.0,100.0
93.5,98.7,100.0,100.0
93.4,98.7,100.0,100.0
94.0,99.1,100.0,100.0
94.5,99.1,100.0,100.0
97.3,99.1,100.0,100.0
48.4,81.9,71.0,70.1
57.2,90.9,78.4,77.3
81.4,96.3,81.4,95.0
88.5,97.8,86.6,95.0
88.9,98.1,58.9,98.2
89.1,98.5,70.1,96.6
89.3,97.8,73.7,100.0
91.2,98.3,95.3,100.0
89.9,98.3,99.6,100.0
92.5,98.3,99.7,100.0
93.1,98.4,99.9,100.0
92.1,98.4,100.0,100.0
92.8,98.4,100.0,100.0
93.1,98.4,100.0,100.0
96.6,98.4,100.0,100.0
96.8,98.5,100.0,100.0
97.0,98.5,100.0,100.0
97.0,98.5,100.0,100.0
97.1,98.5,100.0,100.0
50.1,84.3,82.8,100.0
75.7,92.2,94.5,100.0
71.7,91.7,92.2,100.0
82.1,96.7,100.0,100.0
86.8,96.9,100.0,100.0
87.5,97.0,100.0,100.0
88.6,97.3,100.0,100.0
85.7,94.1,100.0,100.0
91.6,97.7,100.0,100.0
85.6,97.9,100.0,100.0
85.8,97.7,100.0,100.0
91.4,98.6,100.0,100.0
89.7,97.2,100.0,100.0
87.1,98.5,100.0,100.0
86.1,6.6,100.0,100.0
85.5,96.2,100.0,100.0
88.5,95.1,100.0,100.0
95.3,95.1,100.0,100.0
87.9,96.1,100.0,100.0
50.2,87.7,79.3,100.0
80.1,95.7,91.1,100.0
81.9,97.2,90.2,100.0
82.0,95.2,91.6,100.0
85.5,96.7,99.9,100.0
90.8,98.5,100.0,100.0
91.4,98.6,100.0,100.0
92.1,98.6,100.0,100.0
90.7,98.6,100.0,100.0
92.4,98.7,100.0,100.0
93.2,98.7,100.0,100.0
93.1,98.7,100.0,100.0
93.4,98.7,100.0,100.0
56.3,98.7,100.0,100.0
94.1,99.1,100.0,100.0
94.3,99.1,100.0,100.0
97.5,99.3,100.0,100.0
97.6,99.3,100.0,100.0
56.4,98.3,100.0,100.0
49.7,82.6,72.8,95.2
80.7,94.3,80.0,94.7
83.4,97.6,83.7,95.6
88.6,97.5,91.3,51.5
89.5,98.5,66.4,78.0
89.4,97.9,65.7,97.4
91.2,98.3,95.1,100.0
91.5,98.3,99.6,100.0
92.4,98.3,99.7,100.0
95.7,98.4,99.9,100.0
92.2,98.4,100.0,100.0
92.5,98.4,100.0,100.0
96.6,98.4,100.0,100.0
96.8,98.5,100.0,100.0
97.0,98.5,100.0,100.0
96.8,98.5,100.0,100.0
97.0,98.6,100.0,100.0
97.9,98.6,100.0,100.0
97.5,98.6,100.0,100.0
53.7,89.5,90.0,100.0
76.7,93.3,88.4,100.0
80.6,96.5,99.9,100.0
82.4,96.9,100.0,100.0
86.6,97.0,100.0,100.0
87.9,97.6,100.0,100.0
85.7,97.7,100.0,100.0
89.6,97.9,100.0,100.0
90.2,98.3,100.0,100.0
87.0,97.0,100.0,100.0
88.8,98.9,100.0,100.0
86.2,97.6,100.0,100.0
86.7,95.2,100.0,100.0
87.2,95.2,100.0,100.0
93.2,95.3,100.0,100.0
95.7,95.3,100.0,100.0
59.0,97.4,100.0,100.0
89.3,95.1,100.0,100.0
91.0,97.2,100.0,100.0
