OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.1,30.8,57.8,65.7
25.8,35.7,59.2,71.2
27.5,47.8,61.8,90.0
28.3,52.2,62.5,93.3
29.6,54.8,63.6,7.1
31.1,68.0,65.3,3.9
32.9,73.7,71.4,5.1
35.3,75.3,76.5,1.8
41.7,76.3,81.9,0.9
44.2,70.1,84.1,0.4
47.3,78.3,84.3,0.0
49.3,79.6,90.1,0.0
49.9,85.5,90.4,0.0
51.9,72.6,90.6,0.0
51.8,74.0,90.4,0.0
52.7,74.4,90.7,0.0
54.3,88.1,92.8,0.0
63.3,85.0,3.6,0.0
64.7,88.8,3.3,0.0
24.1,30.3,57.1,62.8
25.5,35.2,59.1,70.2
27.1,46.7,60.2,77.8
28.0,49.9,62.4,90.1
29.2,53.4,62.7,24.5
30.6,68.8,63.1,23.0
31.5,62.2,64.6,11.5
33.7,66.0,71.1,7.5
38.0,78.5,74.2,18.6
43.2,69.7,77.2,9.3
45.4,71.1,75.3,7.0
48.4,78.4,76.8,6.1
49.7,88.4,84.1,0.8
50.1,86.1,87.3,0.5
52.2,88.0,90.1,0.2
52.6,88.8,90.1,0.1
52.8,89.9,90.5,0.1
52.7,90.4,90.6,0.0
54.5,90.7,20.4,0.0
23.3,28.6,56.9,62.5
24.9,32.0,57.7,65.6
25.8,37.6,59.3,64.9
27.5,48.8,59.7,76.6
28.1,51.5,61.5,57.7
28.9,56.2,62.9,45.2
30.6,57.5,63.0,44.3
30.8,62.1,64.9,39.1
32.3,79.2,65.6,28.0
34.6,80.8,66.7,23.2
35.5,75.7,70.7,24.1
37.0,83.3,75.1,12.0
46.3,79.5,75.9,7.6
49.2,79.8,70.5,28.2
50.3,89.5,72.5,56.8
51.4,88.0,84.2,58.5
51.9,90.2,88.9,59.2
53.4,91.0,86.1,8.4
53.8,91.6,89.1,5.5
27.5,48.0,61.8,90.4
29.6,54.9,63.6,5.5
32.9,74.2,71.5,2.5
41.7,76.4,81.9,0.5
47.1,78.3,84.4,0.0
49.9,85.6,90.6,0.0
51.8,81.5,90.5,0.0
54.3,79.7,92.9,0.0
64.7,88.8,3.0,0.0
74.1,88.9,1.6,0.0
74.7,81.9,1.1,0.0
77.7,83.1,0.4,0.0
78.1,83.9,1.0,0.0
78.5,90.4,0.3,0.0
78.6,91.5,0.2,0.0
78.8,90.2,0.2,0.0
79.0,90.4,0.2,0.0
79.3,93.0,0.0,0.0
78.4,90.1,0.0,0.0
27.1,46.4,60.2,83.1
29.2,53.4,62.7,23.9
31.5,62.1,64.7,11.2
38.0,79.2,74.2,19.2
45.4,71.4,75.3,7.3
49.7,88.3,84.1,0.8
