OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.8,19.9,61.0,74.0
19.4,20.8,64.3,89.1
19.9,21.3,69.1,92.9
19.9,21.5,71.2,94.9
20.0,27.0,72.2,98.2
19.9,28.0,77.4,98.4
19.6,26.8,84.3,98.8
20.9,20.4,89.4,98.9
21.0,19.6,91.7,99.0
21.4,21.7,92.5,99.0
21.5,22.2,94.2,99.0
21.5,22.6,95.3,99.0
21.6,66.9,96.5,99.1
21.8,75.0,96.8,99.1
25.7,77.7,97.1,99.1
26.0,78.0,97.1,99.1
26.3,78.3,98.4,99.2
26.5,78.6,98.4,99.2
28.5,78.9,98.4,99.2
19.9,19.8,60.6,70.9
19.7,20.9,64.3,82.6
20.1,21.0,68.9,89.5
19.9,21.7,70.7,93.6
19.8,22.6,72.6,94.1
20.6,22.3,73.2,96.4
20.9,26.8,79.8,97.8
21.0,19.9,83.2,98.1
21.0,18.8,85.1,98.3
21.1,21.3,89.2,98.4
21.2,51.4,90.0,98.7
21.3,36.1,92.1,98.8
24.9,37.4,91.2,98.9
21.5,77.8,93.1,98.9
21.8,78.1,93.6,99.0
22.1,78.6,96.0,99.2
22.2,78.8,97.0,99.2
26.4,78.9,97.1,99.8
27.2,79.0,97.3,99.8
19.9,19.8,60.7,72.3
19.7,20.7,64.3,79.7
20.1,20.7,68.8,81.4
20.0,21.5,70.7,91.6
20.4,21.2,72.3,92.5
20.5,19.0,75.0,94.9
20.6,18.9,78.9,93.3
20.7,19.5,83.4,94.2
21.0,20.4,80.5,96.9
21.1,24.3,81.1,97.6
24.2,22.6,84.6,98.0
24.3,36.0,85.5,98.3
21.8,67.4,90.2,98.3
21.4,32.8,90.8,98.4
21.8,61.1,94.0,98.4
22.9,60.2,95.0,98.6
22.5,63.0,95.8,99.6
26.6,20.9,96.9,99.7
26.8,76.3,97.1,99.7
19.9,21.3,69.3,94.3
20.0,27.0,72.7,98.3
19.6,20.3,84.4,98.9
21.0,21.3,90.0,99.0
21.5,22.3,94.0,99.0
21.6,30.3,96.6,99.1
25.7,77.9,97.3,99.1
26.3,78.4,98.4,99.2
28.5,79.3,98.4,99.2
28.4,79.2,98.7,99.2
29.0,79.5,98.7,99.8
31.7,80.0,99.0,99.8
31.9,79.6,99.3,99.8
39.2,76.0,99.4,99.8
61.8,80.6,99.4,99.8
64.9,78.8,99.5,99.8
65.5,79.0,99.5,99.8
76.7,85.2,99.5,99.8
77.0,36.7,99.3,99.8
20.1,20.8,69.0,89.8
19.8,22.6,72.6,95.3
20.9,20.1,80.2,97.9
21.0,19.8,85.3,98.3
21.2,51.5,90.0,98.8
24.9,30.6,91.2,98.9
21.8,78.1,93.8,99.0
22.2,79.2,97.0,99.2
27.2,79.6,97.4,99.8
27.9,79.4,98.0,99.8
28.6,79.7,98.0,99.8
44.1,81.1,98.2,99.8
46.2,81.0,98.6,99.8
48.2,81.1,99.2,99.8
57.4,81.8,99.4,99.8
51.5,88.3,99.4,99.8
76.6,81.0,99.4,99.8
77.0,83.5,99.4,99.8
77.3,86.9,99.6,99.8
20.1,21.2,68.8,83.6
20.4,21.2,72.3,93.0
20.7,18.9,78.9,93.7
21.0,20.3,80.5,97.4
24.2,54.0,83.9,98.2
21.8,67.1,90.2,98.4
21.8,59.9,94.0,98.5
22.5,17.5,95.8,99.7
26.8,17.6,97.1,99.7
30.7,79.6,97.2,99.7
42.9,16.5,95.8,99.7
45.3,17.2,97.9,99.8
31.1,82.9,98.2,99.8
34.1,84.2,98.7,99.8
36.0,85.3,98.8,99.8
66.1,85.7,98.9,99.8
66.9,87.5,99.1,99.8
67.7,86.9,99.4,99.8
72.0,0.6,98.9,99.8
20.0,22.8,72.9,98.4
21.0,21.0,90.4,99.0
21.5,35.8,94.0,99.1
21.8,77.3,97.0,99.1
26.3,78.4,98.4,99.2
27.7,79.6,98.6,99.2
29.0,79.4,98.8,99.8
31.7,80.7,99.3,99.8
39.2,78.1,99.4,99.8
60.2,78.7,99.5,99.8
65.7,84.5,99.5,99.8
76.1,81.4,99.5,99.8
77.1,37.1,99.7,99.8
77.7,30.3,99.7,99.9
77.8,30.9,99.7,99.9
78.2,39.4,99.7,99.9
77.9,36.8,99.7,99.9
78.7,34.3,99.7,99.9
78.9,3.0,99.7,99.9
19.8,21.5,72.7,96.2
21.0,20.5,83.2,98.3
21.2,27.7,90.0,98.8
21.5,77.6,93.1,99.0
22.1,78.8,97.1,99.2
27.0,79.4,97.8,99.8
28.6,79.8,98.0,99.8
44.5,81.0,98.6,99.8
