OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
228.58,271.59,538.65,641.66
242.32,285.6,563.22,674.09
247.27,319.28,589.49,709.67
256.09,388.58,618.13,770.91
267.26,420.5,638.25,833.67
278.65,453.09,642.05,841.23
269.92,523.44,656.8,847.37
279.67,564.37,664.39,907.16
288.19,577.53,675.12,812.02
302.06,615.93,677.16,808.12
311.47,636.68,640.41,43.6
329.23,645.8,644.67,88.42
363.92,672.08,651.38,46.88
376.15,681.45,581.1,40.8
385.87,693.04,578.54,32.15
410.24,760.99,586.06,24.7
418.62,772.71,628.61,20.32
419.21,781.93,416.76,18.13
447.9,783.66,401.5,17.7
226.9,269.38,539.94,639.3
241.36,284.33,564.34,668.71
246.4,317.03,592.68,704.36
254.77,374.36,622.03,767.56
265.22,419.18,631.25,773.64
261.71,433.44,642.47,790.01
269.41,509.13,648.39,810.34
279.35,551.08,659.25,839.98
288.23,575.79,662.87,847.15
298.06,631.95,678.87,859.7
311.58,633.1,687.44,772.53
317.72,645.01,681.08,741.49
362.19,680.09,697.56,773.83
371.14,821.26,703.26,358.37
381.8,803.2,717.21,349.6
385.7,801.09,730.35,84.56
396.8,813.63,726.05,49.86
414.83,845.25,750.16,47.21
421.06,919.53,653.35,41.82
225.65,267.14,539.79,633.64
240.35,280.84,563.41,661.8
250.42,314.65,591.94,702.57
251.19,369.86,602.35,797.0
263.26,398.36,629.1,830.05
260.13,425.07,641.87,778.69
266.45,714.77,656.89,831.48
277.65,711.38,656.42,834.4
284.8,737.82,674.49,845.45
289.14,799.98,724.7,864.31
308.33,763.18,688.23,817.63
314.84,803.12,703.79,830.2
334.2,805.35,711.3,835.17
356.22,833.06,729.13,759.39
370.28,812.34,748.71,765.98
384.53,853.15,516.64,770.77
392.76,930.75,520.43,786.75
409.18,948.58,617.58,87.3
410.18,945.41,562.0,56.73
247.23,323.57,590.08,724.54
267.22,423.96,639.18,839.65
269.88,541.29,657.69,853.94
288.16,584.23,671.81,813.78
311.43,638.86,639.58,34.13
363.43,670.79,652.03,41.57
385.75,756.52,579.51,25.26
418.45,773.74,357.16,18.28
447.63,784.6,402.38,15.99
469.85,792.68,649.92,13.67
513.87,815.34,983.29,995.29
554.24,824.13,985.12,995.41
567.46,823.59,986.26,995.51
610.2,819.48,989.39,995.6
614.75,840.33,991.08,995.68
621.17,783.76,992.33,995.75
646.56,688.31,993.25,995.82
657.15,820.96,993.93,995.88
674.2,817.07,5.4,3.79
246.33,319.12,592.63,711.39
265.11,416.8,631.16,784.98
269.3,512.49,658.76,811.14
288.09,571.13,662.61,853.86
311.4,638.42,687.15,775.56
361.93,803.88,693.62,763.74
381.51,799.6,717.01,334.65
396.47,823.69,726.02,48.5
420.69,917.51,653.37,36.82
469.53,938.92,612.27,34.33
491.89,926.95,852.81,995.17
516.95,950.8,886.14,995.31
544.41,950.42,958.91,995.43
607.31,48.51,968.84,995.54
617.29,47.89,971.69,995.63
645.24,13.74,976.81,995.71
655.39,55.23,981.61,995.78
640.87,44.56,39.58,4.08
660.22,695.84,39.36,3.91
250.38,315.52,591.6,697.27
263.13,399.14,628.61,781.27
266.31,692.94,656.28,831.16
284.64,737.01,674.53,837.85
308.15,768.19,687.53,844.76
333.97,806.85,710.54,805.67
369.56,835.55,739.8,762.09
392.68,941.92,520.68,767.96
409.78,951.52,562.1,50.7
452.21,962.38,627.61,49.51
475.7,957.68,826.0,934.28
757.96,965.69,841.31,992.2
