OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
199.85,201.75,652.81,874.88
199.76,203.46,713.93,894.75
199.68,204.26,729.94,937.25
201.03,210.74,753.88,949.59
201.43,215.3,789.7,968.72
201.63,218.7,877.47,980.71
201.49,223.93,900.81,986.05
202.7,236.15,888.93,989.76
203.02,229.23,897.73,993.11
203.33,261.94,905.5,994.05
203.62,274.94,916.54,994.69
204.11,289.74,923.48,995.15
203.36,322.27,935.43,995.5
203.91,298.15,930.74,995.79
203.59,339.7,940.26,996.04
204.93,352.22,952.44,996.25
213.51,342.33,941.17,996.48
212.94,343.24,952.97,996.64
213.95,312.97,959.5,996.8
197.99,193.88,651.63,796.87
197.69,196.95,711.03,863.35
197.08,201.07,729.13,915.96
196.31,202.97,741.55,925.06
195.56,212.34,759.85,944.65
193.69,210.36,846.79,932.72
192.89,220.55,874.09,937.9
191.7,222.5,861.0,956.19
196.82,231.15,879.51,979.63
196.76,262.57,886.56,982.53
196.37,271.32,897.18,981.93
196.76,277.08,899.56,988.8
200.85,314.99,909.38,991.03
200.81,29.88,913.29,992.61
203.33,44.09,911.45,993.75
203.45,26.16,923.16,994.64
203.71,14.95,925.81,995.24
202.94,13.28,915.69,995.69
205.77,10.74,929.16,996.05
196.89,191.66,651.15,774.28
194.97,189.87,706.35,798.49
192.85,187.55,726.48,887.2
190.95,187.23,735.15,917.66
189.08,200.7,751.31,925.46
191.96,208.23,770.27,935.87
188.97,218.1,861.98,937.48
187.72,200.36,799.08,938.4
188.94,216.08,860.72,938.94
189.43,244.85,879.98,933.0
188.5,268.75,888.04,939.56
189.01,273.44,888.99,945.64
188.1,316.03,896.87,943.76
189.74,10.83,888.84,963.96
187.08,9.27,901.58,976.6
186.82,7.47,902.72,981.2
187.12,6.93,915.65,972.2
182.77,6.44,917.97,980.04
189.0,6.19,915.37,983.78
199.69,204.58,730.19,947.61
201.46,215.14,792.32,977.23
201.53,226.24,893.94,988.71
203.06,238.46,892.82,993.71
203.74,284.44,910.8,994.91
203.42,327.24,937.28,995.6
203.65,341.18,941.49,996.09
213.34,356.66,942.58,996.5
214.01,116.09,960.21,996.81
214.55,118.05,972.59,997.07
216.53,114.16,980.67,997.3
216.56,136.21,992.81,997.8
224.83,150.31,994.36,997.94
227.55,43.33,995.44,998.06
247.3,18.29,996.24,998.17
247.54,16.0,997.13,998.27
270.72,788.74,997.44,998.36
275.31,788.87,988.16,997.13
251.19,791.9,989.92,997.27
197.09,201.2,729.17,912.56
195.58,214.11,760.52,931.76
192.91,224.59,875.5,943.4
196.85,224.19,880.25,981.09
196.4,274.01,885.72,987.19
200.87,316.54,909.56,991.87
203.35,22.91,911.36,994.26
203.76,13.52,925.67,995.46
200.88,10.75,928.97,996.16
205.91,8.47,930.73,996.73
211.56,6.37,924.97,997.0
210.39,4.72,932.75,997.22
222.58,43.6,979.79,997.77
231.73,2.44,984.46,997.89
242.38,2.26,987.31,998.0
244.54,2.07,988.77,998.1
247.13,14.72,990.99,998.2
264.04,13.21,994.95,998.29
267.27,61.93,995.81,998.37
192.87,188.37,727.11,891.97
189.11,200.7,751.18,929.13
189.01,210.73,862.4,933.86
189.01,231.91,860.55,938.98
188.55,267.91,895.95,938.65
188.15,321.29,903.32,946.0
187.16,8.33,899.42,977.43
187.2,6.3,914.97,970.94
189.09,5.7,914.23,982.5
202.62,2.54,918.12,984.25
212.96,3.97,927.5,988.98
210.9,2.7,935.87,990.45
218.09,4.59,939.04,992.62
197.46,1.27,940.51,994.15
241.54,1.06,965.77,997.69
236.38,2.65,978.55,997.79
243.8,2.08,980.73,997.88
244.09,1.81,984.53,997.97
249.85,1.63,967.93,998.05
201.5,216.74,806.13,980.4
202.8,229.37,896.56,992.48
203.81,290.6,913.87,995.04
204.08,343.41,936.13,995.9
213.62,329.87,949.11,996.52
215.17,117.33,969.4,996.96
216.59,113.23,981.59,997.3
223.54,45.24,993.99,997.87
227.93,17.59,995.66,998.05
247.25,14.95,997.01,998.21
271.06,790.02,997.47,998.36
252.36,795.52,989.34,997.13
275.09,793.29,991.49,997.33
339.71,809.63,993.05,997.52
356.43,813.91,995.38,997.69
356.71,813.61,995.93,997.85
366.12,813.89,998.2,998.78
367.11,811.79,998.38,998.87
368.02,882.93,998.53,998.95
195.61,214.98,761.63,932.63
191.78,225.92,863.18,976.66
196.45,274.47,886.14,988.41
200.89,24.2,913.42,993.76
202.88,12.27,925.35,995.62
206.11,7.96,924.93,996.6
208.6,5.87,924.27,997.0
219.86,4.1,978.02,997.67
225.7,2.07,984.46,997.89
245.01,1.88,988.12,998.05
246.43,13.55,990.97,998.19
272.45,10.36,995.41,998.32
272.77,5.55,996.46,998.44
290.32,12.25,984.6,996.51
334.58,8.83,952.05,996.76
435.34,7.42,962.7,996.92
372.8,6.07,975.63,997.07
372.94,5.26,984.91,997.22
379.58,5.4,987.33,997.35
189.17,202.29,750.94,929.4
187.86,207.98,791.82,938.94
188.65,276.89,895.63,943.97
190.45,10.67,888.94,962.81
187.34,5.83,913.55,982.7
196.62,2.74,924.46,984.83
212.96,3.16,924.05,988.12
209.19,4.63,925.96,990.9
197.58,1.2,938.98,993.68
239.71,1.01,971.19,997.73
243.72,1.93,980.17,997.87
268.08,1.51,985.52,998.0
264.24,0.96,975.17,998.12
281.84,1.86,982.42,998.23
298.92,1.24,986.67,998.33
300.89,0.87,992.16,998.42
351.15,0.6,976.51,995.52
350.14,0.5,957.08,995.66
356.7,4.68,952.35,995.78
201.69,239.18,900.19,991.72
203.92,287.35,921.48,995.11
203.89,353.91,950.74,996.17
213.1,104.3,964.52,996.83
217.0,45.41,982.98,997.3
225.91,748.33,994.96,997.93
245.67,10.22,996.51,998.16
271.3,791.29,997.5,998.35
251.59,801.68,990.41,997.11
284.31,811.0,992.74,997.37
358.42,813.49,995.4,997.6
366.69,821.68,996.07,997.81
358.62,815.77,998.3,998.83
368.66,883.67,998.51,998.94
367.79,893.34,998.69,999.04
369.77,855.34,998.85,999.13
372.96,902.42,998.98,999.21
371.16,904.0,999.09,999.28
383.51,905.77,999.19,999.35
193.01,217.51,881.47,953.53
196.52,278.57,886.68,989.34
201.49,15.0,910.94,994.8
201.08,8.13,928.15,996.29
208.55,5.26,923.26,996.99
224.16,15.61,979.76,997.76
240.68,1.83,987.27,997.99
246.43,11.52,990.92,998.19
273.86,6.12,995.81,998.36
285.79,5.01,979.12,996.25
295.53,6.64,949.47,996.51
440.0,5.85,962.76,996.79
371.0,4.38,984.08,996.98
378.9,3.89,986.67,997.16
389.38,11.41,988.29,997.32
389.5,637.98,998.17,998.93
392.89,862.7,998.45,999.01
418.49,898.51,998.66,999.09
439.56,10.18,998.83,999.17
189.22,219.43,863.98,938.76
188.78,281.94,895.16,941.8
187.48,7.0,896.48,970.89
192.3,2.78,906.84,980.48
209.19,2.93,937.39,986.86
217.41,3.05,935.45,991.04
240.28,0.9,962.88,997.67
243.87,1.73,979.58,997.86
249.61,1.04,986.25,998.03
279.66,1.57,981.97,998.18
298.75,0.99,985.93,998.32
302.91,0.61,992.36,998.44
357.38,0.49,977.89,995.39
363.75,4.41,961.12,995.56
364.36,3.75,957.6,995.69
372.24,3.64,965.05,995.81
382.22,3.4,969.87,995.92
376.25,3.49,975.15,996.01
381.47,3.28,981.49,996.1
203.29,272.95,895.64,994.41
204.56,349.4,935.19,995.95
213.33,119.16,969.13,996.82
216.43,22.05,993.44,997.72
228.69,53.38,996.09,998.04
270.36,792.65,997.41,998.3
252.01,806.76,990.7,997.0
340.52,809.3,993.32,997.32
353.81,821.18,995.76,997.6
366.45,852.08,998.22,998.79
368.45,887.44,998.49,998.93
368.04,856.17,998.71,999.05
378.81,926.46,998.89,999.16
370.81,929.74,999.05,999.26
383.18,903.4,999.18,999.34
441.66,859.38,999.35,999.41
447.62,837.46,999.43,999.48
460.94,865.49,999.5,999.54
542.4,751.3,999.55,999.59
191.01,224.55,885.43,976.83
201.03,15.74,909.16,994.3
201.24,8.77,927.47,996.31
215.2,3.87,935.89,997.09
225.92,1.98,984.4,997.87
243.36,6.4,989.79,998.13
273.68,8.36,995.81,998.35
290.38,9.85,979.88,996.32
435.4,6.27,951.46,996.55
363.16,3.97,971.62,996.76
377.72,6.09,985.76,996.94
421.88,13.57,988.08,997.13
389.88,8.27,998.27,998.96
397.29,9.61,998.57,999.06
433.74,10.24,998.8,999.16
417.03,10.1,998.97,999.24
457.89,973.42,999.11,999.31
449.34,807.72,999.32,999.38
459.89,771.65,999.4,999.44
189.21,236.57,858.79,940.96
190.75,8.08,885.13,945.13
192.55,2.53,916.91,972.6
210.22,2.23,927.76,987.03
199.73,0.9,941.4,991.9
244.55,1.72,977.29,997.8
249.42,1.33,985.47,998.02
281.17,0.92,982.27,998.2
301.72,0.6,990.39,998.37
357.94,0.49,974.74,991.32
362.92,3.81,957.95,995.31
366.67,2.81,957.03,995.49
371.91,3.16,958.38,995.63
375.16,6.41,970.83,995.76
380.25,2.65,980.43,995.87
372.39,2.28,987.89,995.96
401.01,2.1,959.45,996.05
408.52,1.81,968.44,996.14
475.24,1.76,977.41,996.21
204.34,328.81,932.11,995.19
213.56,104.19,958.54,996.53
217.07,21.51,983.82,997.28
229.12,10.15,996.28,998.02
271.44,799.0,997.54,998.33
276.01,806.55,992.13,997.0
355.62,818.71,994.45,997.35
357.61,816.1,998.13,998.74
368.74,858.54,998.46,998.91
391.52,857.54,998.73,999.06
371.19,855.8,998.94,999.19
387.76,912.69,999.11,999.3
438.24,781.86,999.32,999.39
447.14,805.49,999.42,999.47
447.94,922.74,999.5,999.54
486.52,916.21,999.57,999.6
585.27,911.65,999.63,999.65
672.7,912.99,999.68,999.69
590.36,935.86,999.72,999.73
196.71,279.56,887.93,990.55
203.22,9.45,925.73,995.82
208.77,3.68,919.11,996.96
226.32,1.85,984.32,997.85
246.8,11.69,990.74,998.16
275.0,5.97,996.44,998.41
293.89,6.22,983.49,996.29
364.17,5.99,960.29,996.54
377.86,4.78,984.54,996.76
379.86,719.64,987.64,996.95
393.98,721.45,998.35,998.98
430.0,972.77,998.67,999.1
411.21,857.75,998.91,999.21
447.72,754.06,999.08,999.3
442.25,863.49,999.33,999.38
462.02,968.69,999.41,999.45
603.92,972.25,999.48,999.51
30.49,972.43,999.54,999.57
22.14,867.8,999.6,999.62
190.25,275.74,893.65,939.31
188.08,4.94,903.58,979.44
205.79,2.35,926.89,984.77
200.36,0.77,940.03,990.32
244.16,1.7,978.96,997.83
264.04,0.83,966.22,998.08
297.97,0.66,983.06,998.29
341.98,0.47,992.36,998.46
363.11,3.7,979.07,990.71
366.17,6.95,946.22,995.26
382.47,2.31,966.33,995.44
381.14,4.45,970.99,995.58
393.44,1.58,981.23,995.7
391.53,1.72,980.07,995.81
413.91,1.6,962.8,995.9
484.02,1.53,970.65,995.99
7.81,1.41,980.04,996.07
6.6,1.21,997.3,999.2
4.83,0.53,997.96,999.26
203.79,350.1,957.67,995.73
214.66,43.66,979.88,996.93
223.51,764.56,995.86,997.89
249.32,806.26,997.43,998.27
287.39,808.2,992.31,996.84
351.16,819.61,994.72,997.25
358.91,840.28,998.21,998.78
363.82,853.71,998.57,998.97
371.05,908.05,998.84,999.13
386.81,915.25,999.06,999.26
436.07,914.23,999.23,999.38
449.42,921.68,999.42,999.47
461.34,919.78,999.51,999.55
770.38,912.08,999.59,999.61
588.21,936.73,999.65,999.67
601.83,937.65,999.7,999.72
794.07,865.19,999.75,999.76
799.6,865.07,999.78,999.79
800.57,864.94,999.81,999.82
198.4,15.93,911.29,993.78
206.6,5.2,919.05,996.55
214.76,9.56,978.85,997.72
243.42,10.96,989.5,998.1
274.72,4.62,996.42,998.39
325.91,5.04,983.7,996.15
365.34,4.86,960.12,996.42
398.8,703.71,985.51,996.65
390.67,729.19,998.13,998.92
398.36,945.16,998.57,999.07
412.65,910.85,998.86,999.19
444.2,973.87,999.07,999.3
440.39,968.77,999.34,999.39
464.81,969.04,999.43,999.47
586.49,4.44,999.51,999.54
26.9,4.32,999.58,999.6
160.89,6.53,999.63,999.65
65.75,6.29,999.68,999.69
21.38,957.96,999.72,999.73
187.86,11.81,895.82,951.91
195.81,1.92,922.2,964.09
210.74,2.57,934.6,987.52
243.92,1.68,970.01,997.76
263.04,0.77,985.93,998.06
299.61,0.54,982.56,998.3
346.14,0.45,992.72,998.5
363.4,2.16,980.01,991.21
372.14,2.65,949.01,995.11
376.6,3.24,959.87,995.29
375.4,1.22,973.47,995.44
391.59,1.62,987.64,995.56
399.99,0.79,969.83,995.67
466.68,0.65,968.02,995.76
6.53,0.6,978.78,995.85
5.39,0.88,997.3,999.23
3.24,0.75,999.19,999.3
16.43,0.65,999.29,999.36
14.4,0.57,999.37,999.41
204.57,68.11,967.69,996.16
216.66,11.11,989.46,997.25
245.44,796.98,996.92,998.1
267.23,812.71,991.46,996.54
358.61,819.81,994.46,997.01
368.25,864.83,998.17,998.76
365.41,901.9,998.57,998.98
371.75,910.29,998.88,999.15
394.37,912.72,999.11,999.3
441.85,860.72,999.36,999.42
469.84,958.19,999.47,999.51
567.1,864.24,999.57,999.59
588.07,916.23,999.64,999.66
590.58,914.07,999.7,999.72
797.21,865.48,999.75,999.76
801.01,864.4,999.79,999.8
802.16,864.55,999.82,999.83
812.58,864.21,999.85,999.86
821.1,864.21,999.87,999.88
202.5,10.26,907.86,995.12
210.45,2.84,929.2,996.9
241.78,8.14,987.61,997.93
265.3,4.61,995.72,998.3
293.54,2.59,980.71,995.91
372.5,1.72,971.63,996.21
388.41,856.22,985.76,996.47
388.9,752.71,998.18,998.94
443.35,789.3,998.65,999.1
458.08,973.74,998.94,999.24
452.54,968.88,999.15,999.35
468.2,969.15,999.4,999.44
471.52,969.33,999.5,999.52
48.65,4.89,999.57,999.59
50.08,5.18,999.64,999.65
57.35,4.97,999.69,999.7
18.68,4.83,999.73,999.74
72.61,957.06,999.77,999.77
22.44,957.18,999.8,999.8
188.44,5.61,888.05,960.25
206.55,1.38,914.85,970.73
209.61,1.69,937.96,997.5
250.74,0.89,980.98,997.95
277.17,0.54,981.2,998.24
331.62,3.38,991.78,998.48
368.28,2.83,978.54,982.29
374.1,2.03,958.16,987.67
372.0,1.21,967.37,995.07
379.61,1.5,972.94,995.24
379.96,1.16,987.88,995.37
413.63,1.04,969.7,995.47
6.61,0.9,967.67,995.56
5.2,0.72,996.7,999.21
3.07,0.54,999.17,999.29
16.43,0.45,999.29,999.36
10.77,0.19,999.37,999.42
19.67,0.38,999.45,999.47
13.53,0.32,999.5,999.52
214.46,49.18,972.21,996.47
221.52,768.91,995.92,997.79
263.27,800.57,997.51,998.28
341.41,819.81,993.64,996.45
359.38,888.62,995.49,996.84
356.47,904.99,998.48,998.93
393.01,809.69,998.84,999.13
395.55,801.17,999.1,999.3
448.6,906.93,999.37,999.43
464.9,751.35,999.49,999.53
478.26,864.25,999.59,999.62
603.83,937.22,999.67,999.69
797.29,935.81,999.73,999.74
799.79,939.73,999.78,999.79
804.8,939.94,999.82,999.82
807.0,935.15,999.85,999.85
821.04,935.96,999.88,999.88
823.91,864.74,999.9,999.9
818.98,864.78,999.91,999.91
203.86,7.65,918.44,995.79
216.6,12.73,940.3,997.16
246.58,5.53,990.07,998.1
280.63,3.8,997.08,998.46
365.6,4.13,984.44,995.92
378.41,9.14,987.78,996.21
389.92,723.38,988.0,996.46
440.66,733.36,998.62,999.09
454.73,956.55,998.95,999.24
467.73,969.01,999.17,999.37
467.92,969.21,999.43,999.47
21.48,969.33,999.53,999.55
49.68,3.88,999.61,999.62
22.16,4.49,999.67,999.68
19.4,4.77,999.72,999.73
79.92,4.34,999.76,999.77
134.38,4.23,999.8,999.8
569.65,4.21,999.83,999.83
404.08,4.07,999.85,999.85
188.22,2.97,903.36,956.76
214.99,2.51,935.25,980.7
243.99,1.09,962.88,997.75
279.63,0.61,961.28,998.11
297.34,0.42,989.07,998.4
363.15,2.39,983.53,973.08
374.13,0.97,983.27,962.92
370.66,1.56,961.51,978.44
397.84,1.15,969.56,994.97
405.58,0.9,988.5,995.12
8.17,0.74,966.43,995.23
5.94,0.58,974.55,995.31
3.28,0.46,996.53,999.25
15.57,0.37,999.21,999.33
10.59,0.24,999.33,999.4
19.03,0.25,999.42,999.46
13.26,0.21,999.49,999.51
9.69,0.17,999.54,999.56
12.76,0.14,999.59,999.6
216.03,21.62,980.79,996.73
228.22,5.66,996.65,997.95
275.28,807.68,997.82,998.43
356.98,856.98,994.71,996.48
370.31,907.03,998.28,998.82
383.17,908.94,998.72,999.07
395.07,740.95,999.03,999.26
419.95,908.5,999.35,999.41
459.46,859.89,999.49,999.53
581.06,937.06,999.6,999.62
793.76,939.49,999.68,999.69
798.69,940.89,999.74,999.75
804.24,937.25,999.79,999.8
805.61,934.67,999.83,999.84
818.02,936.91,999.86,999.87
822.8,936.04,999.89,999.89
818.93,936.37,999.91,999.91
824.81,861.25,999.93,999.93
825.91,861.47,999.94,999.94
201.33,5.83,912.48,996.18
224.16,5.66,983.18,997.77
