OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.0,24.7,59.8,75.6
23.5,24.7,65.0,82.6
24.0,25.1,67.5,87.4
24.1,26.5,71.4,94.6
24.5,28.2,75.1,95.5
24.8,31.6,78.0,96.3
24.8,29.5,83.2,95.6
24.9,29.9,85.0,96.2
25.2,31.7,87.8,97.1
24.6,38.6,88.8,97.2
25.0,39.4,88.6,97.4
25.1,37.0,90.8,97.5
25.2,37.4,91.6,74.0
25.2,38.1,92.6,73.3
26.2,40.7,93.6,12.8
26.4,41.1,94.9,7.2
26.6,74.2,95.1,1.1
26.9,44.1,95.3,0.3
27.2,43.7,95.6,0.3
23.1,24.8,59.7,74.9
23.5,24.6,63.1,79.9
24.0,25.1,66.5,85.8
24.1,26.6,70.9,91.8
24.5,53.6,71.6,92.8
24.8,64.6,76.2,94.6
24.9,66.0,81.9,91.5
25.2,70.1,82.8,92.9
25.5,71.2,84.9,94.5
24.6,32.0,86.6,95.2
24.9,32.6,87.5,95.6
25.1,36.6,88.1,87.6
25.1,85.7,88.6,88.1
25.2,84.9,88.7,88.0
25.8,87.5,88.7,67.8
26.3,36.7,90.5,37.9
26.8,38.4,92.5,44.4
27.0,41.1,93.1,0.3
27.2,41.3,94.0,0.3
22.9,24.7,59.8,73.3
23.4,25.4,63.3,80.1
23.7,36.7,66.5,83.3
24.0,48.3,70.4,90.2
24.2,55.3,72.4,90.2
24.7,65.6,74.3,91.9
24.8,69.2,79.9,89.5
24.9,69.6,82.3,90.3
25.4,71.7,83.5,90.4
25.6,72.0,85.9,90.6
25.9,75.2,86.9,91.1
25.0,83.0,87.5,85.8
29.2,84.2,87.9,86.9
41.8,84.6,88.0,86.3
50.3,84.6,88.6,87.7
52.3,87.3,90.2,89.3
53.8,86.1,89.0,88.6
54.7,88.1,90.8,88.9
58.8,88.3,91.6,54.5
24.0,25.2,67.7,87.7
24.6,28.4,75.3,95.9
24.8,30.0,83.6,95.9
25.2,31.9,87.8,97.2
25.0,35.6,88.8,97.5
25.2,37.9,91.6,73.1
26.2,38.3,93.7,13.2
26.6,44.0,95.1,1.0
27.2,44.0,95.5,0.3
28.3,46.4,96.4,0.3
28.6,55.8,0.5,0.3
28.7,56.5,0.4,0.3
29.1,58.3,0.3,0.3
62.0,57.5,0.3,0.3
70.7,57.6,0.2,0.2
68.1,59.1,0.2,0.2
68.7,59.7,0.2,0.2
69.2,60.0,0.2,0.2
73.1,60.1,0.2,0.2
24.0,25.2,66.5,85.6
24.5,51.4,72.9,93.1
24.9,65.9,81.9,90.1
25.5,70.9,84.9,95.1
24.9,32.8,87.3,95.7
25.1,85.9,88.6,87.1
25.8,87.9,88.7,69.7
26.8,41.4,92.5,40.3
27.2,40.9,94.0,0.3
28.4,44.4,94.8,0.3
27.0,47.3,1.0,0.3
67.1,75.9,0.8,0.3
69.8,76.4,0.6,0.3
70.4,78.1,0.6,0.3
70.8,56.9,0.5,0.2
74.6,57.7,0.5,0.2
75.3,82.8,0.4,0.2
75.6,82.1,0.4,0.2
87.1,57.4,0.2,0.2
23.7,36.7,66.5,84.4
24.2,55.2,72.4,90.5
24.8,68.3,79.6,89.8
25.4,73.5,83.3,90.7
25.9,75.3,86.9,91.7
29.2,84.3,87.9,87.5
50.3,84.6,88.4,88.6
53.8,86.1,89.0,88.6
58.8,88.3,91.6,54.7
65.9,89.2,92.7,0.3
66.5,89.4,3.7,0.3
67.1,89.8,2.1,0.3
68.0,90.0,1.2,0.3
73.1,80.4,1.0,0.3
74.5,81.6,0.9,0.3
75.4,90.2,1.1,0.2
75.1,90.8,0.9,0.2
75.3,89.7,0.8,0.2
83.9,92.3,0.5,0.2
24.6,28.5,75.9,96.4
24.9,31.4,85.8,97.2
25.0,36.5,89.2,97.6
25.2,38.0,93.0,74.4
26.9,44.3,95.2,1.0
27.7,45.8,95.9,0.3
28.8,56.7,0.5,0.3
29.0,56.7,0.3,0.3
62.0,55.0,0.3,0.3
67.9,59.6,0.2,0.2
68.7,59.9,0.2,0.2
73.0,71.8,0.2,0.2
73.4,77.6,0.2,0.2
33.0,77.8,0.2,0.2
33.7,79.5,0.2,0.2
37.8,80.7,0.2,0.2
40.3,82.9,0.2,0.2
39.9,91.2,0.2,0.2
40.8,91.9,0.2,0.2
24.5,51.1,73.0,94.2
25.2,70.0,82.8,94.5
24.9,33.0,87.3,95.6
25.2,86.4,88.7,80.8
26.8,41.4,92.5,48.8
27.9,44.2,94.3,0.3
27.0,77.2,1.1,0.3
67.3,55.9,0.6,0.3
70.4,77.4,0.6,0.3
74.8,57.7,0.5,0.2
75.3,83.0,0.4,0.2
75.7,58.9,0.3,0.2
87.3,60.3,0.2,0.2
87.9,67.6,0.2,0.2
88.4,91.9,0.2,0.2
88.8,91.9,0.2,0.2
89.4,92.2,0.2,0.2
89.5,96.7,0.2,0.2
89.6,97.0,0.2,0.2
24.2,55.0,72.4,89.8
24.9,70.5,82.2,90.0
25.9,75.4,86.5,93.2
41.8,81.7,88.0,87.5
54.3,87.5,89.0,88.4
59.8,88.4,91.9,0.6
66.5,89.4,3.8,0.3
67.5,89.8,2.1,0.3
70.0,80.0,1.0,0.3
74.6,90.2,0.8,0.3
75.0,90.3,0.9,0.2
83.8,93.0,0.8,0.2
84.8,95.0,0.5,0.2
85.8,95.2,0.5,0.2
76.7,95.5,0.4,0.2
88.3,95.5,0.3,0.2
88.3,96.2,0.2,0.2
89.3,96.2,0.2,0.2
89.4,96.2,0.2,0.2
24.8,31.0,83.9,97.2
25.0,37.1,90.5,97.7
26.2,41.2,93.9,74.1
27.2,45.7,95.8,0.3
28.8,56.4,0.5,0.3
29.2,57.5,0.3,0.3
70.8,59.3,0.2,0.2
68.7,60.1,0.2,0.2
73.1,76.9,0.2,0.2
32.9,79.5,0.2,0.2
33.4,77.7,0.2,0.2
38.0,82.8,0.2,0.2
39.8,89.4,0.2,0.2
40.8,92.0,0.2,0.2
44.0,93.1,0.2,0.2
42.6,86.3,0.2,0.2
78.9,90.0,0.2,0.2
47.7,90.1,0.2,0.2
55.4,90.6,0.2,0.2
24.9,65.7,81.9,93.7
24.9,36.0,87.8,95.9
25.8,88.0,88.5,75.1
27.2,43.5,94.0,0.3
27.0,76.3,1.1,0.3
72.2,78.8,0.6,0.3
70.3,56.5,0.6,0.2
75.5,82.0,0.4,0.2
87.0,58.0,0.3,0.2
87.7,58.1,0.2,0.2
88.4,92.0,0.2,0.2
89.0,92.1,0.2,0.2
89.5,96.6,0.2,0.2
89.6,97.1,0.2,0.2
89.8,97.2,0.2,0.2
91.0,68.0,0.2,0.2
77.2,97.4,0.2,0.2
77.9,90.4,0.2,0.2
78.0,97.5,0.2,0.2
24.8,65.3,79.4,90.0
25.9,82.6,86.4,93.2
50.5,85.1,88.2,89.5
58.9,88.4,91.5,89.7
66.5,89.5,3.8,0.3
67.5,89.8,1.4,0.3
74.1,90.2,0.9,0.3
74.9,89.7,1.0,0.2
84.9,94.9,0.8,0.2
85.6,95.3,0.5,0.2
76.8,95.5,0.4,0.2
88.4,96.2,0.3,0.2
88.5,96.4,0.2,0.2
89.4,96.6,0.2,0.2
89.4,96.8,0.2,0.2
89.6,97.2,0.2,0.2
89.6,0.3,0.2,0.2
90.0,97.9,0.2,0.2
90.1,98.0,0.2,0.2
25.3,67.4,88.0,97.6
26.0,37.7,93.7,75.6
27.2,46.9,95.9,0.3
28.6,56.5,0.5,0.3
61.8,57.4,0.3,0.3
70.8,75.5,0.2,0.2
73.1,76.1,0.2,0.2
33.0,76.0,0.2,0.2
35.2,91.3,0.2,0.2
40.9,90.6,0.2,0.2
40.7,84.9,0.2,0.2
44.6,86.2,0.2,0.2
78.2,93.6,0.2,0.2
47.4,90.6,0.2,0.2
55.4,94.0,0.2,0.2
55.8,93.9,0.2,0.2
56.4,91.5,0.2,0.2
56.8,91.2,0.3,0.3
57.7,95.8,0.3,0.3
25.5,70.9,85.1,95.6
25.2,87.1,88.6,88.0
27.2,43.5,94.0,0.3
66.7,54.4,1.0,0.3
70.3,81.0,0.6,0.3
74.6,57.0,0.5,0.2
87.0,58.0,0.3,0.2
87.7,92.0,0.2,0.2
88.3,92.1,0.2,0.2
89.4,96.8,0.2,0.2
89.6,97.2,0.2,0.2
89.6,97.3,0.2,0.2
91.5,90.1,0.2,0.2
78.6,90.4,0.2,0.2
78.9,98.0,0.2,0.2
77.7,97.5,0.2,0.2
78.8,93.1,0.2,0.2
54.1,91.0,0.3,0.3
81.1,91.7,0.3,0.3
25.0,73.1,83.2,90.5
41.7,84.9,88.0,89.1
59.0,88.4,91.2,89.0
66.6,89.7,3.8,0.3
68.4,81.2,1.1,0.3
75.5,89.8,1.3,0.2
83.8,95.0,0.9,0.2
86.2,95.5,0.5,0.2
88.1,95.9,0.4,0.2
88.3,96.3,0.2,0.2
89.4,96.6,0.2,0.2
89.9,97.2,0.2,0.2
89.8,97.3,0.2,0.2
89.8,97.9,0.2,0.2
90.1,98.0,0.2,0.2
90.2,98.1,0.2,0.2
89.9,98.4,0.2,0.2
90.5,98.4,0.3,0.1
91.4,98.4,0.3,0.1
26.0,37.4,91.2,98.0
26.9,45.1,95.5,14.7
28.7,55.0,0.5,0.3
61.8,58.8,0.3,0.3
68.7,77.9,0.2,0.2
73.5,78.8,0.2,0.2
36.6,82.6,0.2,0.2
38.7,84.8,0.2,0.2
40.6,91.9,0.2,0.2
77.6,86.3,0.2,0.2
78.8,90.3,0.2,0.2
54.8,89.1,0.2,0.2
55.7,88.2,0.2,0.2
56.5,89.3,0.2,0.2
56.9,93.1,0.3,0.3
57.8,93.6,0.3,0.3
82.6,93.8,0.3,0.3
60.2,95.0,0.3,0.3
58.7,92.2,0.3,0.3
24.9,36.3,87.8,96.4
26.8,41.1,92.5,74.5
27.0,53.0,1.2,0.3
69.8,56.0,0.6,0.3
75.3,84.4,0.5,0.2
87.1,90.6,0.3,0.2
88.4,92.1,0.2,0.2
88.6,97.0,0.2,0.2
89.5,97.3,0.2,0.2
76.2,97.2,0.2,0.2
77.0,98.0,0.2,0.2
77.9,98.1,0.2,0.2
78.2,97.6,0.2,0.2
78.8,93.1,0.2,0.2
54.3,97.6,0.3,0.3
81.2,98.4,0.3,0.3
55.7,98.4,0.3,0.3
81.1,98.4,0.3,0.3
82.8,98.4,0.3,0.3
24.6,82.5,87.2,93.9
54.4,87.4,88.1,89.0
66.5,89.4,7.1,0.3
68.3,90.3,1.2,0.3
75.1,91.7,1.4,0.2
84.0,95.4,0.8,0.2
85.8,95.8,0.5,0.2
88.4,96.4,0.3,0.2
88.7,91.6,0.2,0.2
89.5,97.3,0.2,0.2
89.8,98.0,0.2,0.2
89.9,98.1,0.2,0.2
90.3,98.4,0.2,0.2
89.8,98.4,0.2,0.2
89.9,98.4,0.4,0.1
91.5,98.4,0.3,0.1
91.2,98.4,0.3,0.1
91.2,98.4,0.3,0.1
91.5,98.4,0.3,0.1
25.2,37.8,93.7,75.6
27.8,55.2,97.0,0.3
28.8,58.8,0.3,0.3
68.1,78.9,0.2,0.2
73.5,81.8,0.2,0.2
33.9,82.8,0.2,0.2
39.8,90.6,0.2,0.2
44.4,90.2,0.2,0.2
78.1,93.6,0.2,0.2
55.1,91.2,0.2,0.2
55.7,94.0,0.2,0.2
56.5,88.4,0.2,0.2
57.6,93.6,0.3,0.3
81.8,93.7,0.3,0.3
60.2,81.7,0.3,0.3
58.9,91.6,0.3,0.3
60.6,92.7,0.3,0.3
60.5,92.7,0.3,0.3
60.9,6.4,0.3,0.3
25.2,86.0,88.6,87.8
27.8,48.0,94.3,0.3
67.9,78.3,0.8,0.3
74.2,89.8,0.5,0.2
84.9,91.9,0.4,0.2
88.4,92.2,0.2,0.2
89.4,97.2,0.2,0.2
89.6,97.2,0.2,0.2
91.5,97.6,0.2,0.2
77.7,98.3,0.2,0.2
77.7,93.1,0.2,0.2
52.8,93.1,0.2,0.2
55.3,97.7,0.3,0.3
55.6,98.4,0.3,0.3
57.5,98.4,0.3,0.3
82.8,98.4,0.3,0.3
81.3,98.4,0.3,0.1
84.6,92.1,0.3,0.1
66.5,92.1,0.3,0.1
29.3,84.3,87.7,91.3
59.7,88.5,91.6,89.1
67.5,90.0,2.8,0.3
75.5,91.7,0.9,0.3
84.3,95.4,0.9,0.2
85.7,1.9,0.5,0.2
88.3,82.4,0.3,0.2
89.4,97.3,0.2,0.2
89.6,97.3,0.2,0.2
89.7,98.1,0.2,0.2
90.2,98.4,0.2,0.2
91.1,98.4,0.2,0.2
91.3,98.4,0.4,0.1
91.1,98.4,0.3,0.1
91.5,98.4,0.3,0.1
91.3,98.4,0.3,0.1
91.4,98.4,0.3,0.1
83.9,98.4,0.3,0.1
84.2,98.4,0.3,0.1
26.2,45.0,95.0,77.9
28.7,57.8,0.5,0.3
69.7,76.3,0.3,0.3
71.4,90.9,0.2,0.2
36.6,92.4,0.2,0.2
39.8,85.8,0.2,0.2
44.5,93.3,0.2,0.2
78.8,90.9,0.2,0.2
55.4,94.0,0.2,0.2
56.4,95.9,0.2,0.2
55.1,92.8,0.3,0.3
66.3,93.8,0.3,0.3
60.2,91.7,0.3,0.3
58.9,91.4,0.3,0.3
60.8,92.0,0.3,0.3
60.3,95.8,0.3,0.3
83.7,95.8,0.3,0.3
72.7,95.8,0.3,0.3
80.4,95.8,0.3,0.1
26.1,87.6,89.4,80.3
27.0,54.3,1.7,0.3
72.1,56.1,0.6,0.3
83.8,91.4,0.4,0.2
88.4,92.3,0.2,0.2
89.3,97.3,0.2,0.2
89.7,97.4,0.2,0.2
91.5,98.1,0.2,0.2
78.8,98.3,0.2,0.2
80.4,93.1,0.2,0.2
54.1,0.4,0.3,0.3
55.5,98.4,0.3,0.3
57.5,98.4,0.3,0.3
82.8,98.4,0.3,0.3
83.3,92.1,0.3,0.1
85.2,92.1,0.3,0.1
67.6,98.4,0.3,0.1
92.1,98.4,0.3,0.1
84.4,98.4,0.3,0.1
50.3,85.5,88.0,91.4
66.4,89.8,4.1,0.4
73.5,90.2,1.3,0.3
83.5,95.3,1.1,0.2
87.6,1.9,0.5,0.2
86.7,96.9,0.4,0.2
89.4,97.4,0.2,0.2
89.8,98.3,0.2,0.2
89.9,98.4,0.2,0.2
90.1,98.4,0.2,0.2
90.7,98.4,0.5,0.1
90.9,98.4,0.4,0.1
91.4,98.4,0.3,0.1
91.3,98.4,0.3,0.1
91.5,98.4,0.3,0.1
84.0,98.4,0.3,0.1
84.4,98.4,0.3,0.1
89.7,98.4,0.3,0.1
84.9,98.4,0.3,0.1
26.9,50.2,96.1,19.8
29.0,57.8,0.4,0.3
71.2,92.3,0.2,0.2
33.1,92.3,0.2,0.2
39.5,85.8,0.2,0.2
44.4,93.3,0.2,0.2
78.4,90.9,0.2,0.2
55.5,95.9,0.2,0.2
56.4,95.9,0.2,0.2
55.6,94.2,0.3,0.3
55.4,93.9,0.3,0.3
58.7,91.5,0.3,0.3
59.8,72.8,0.3,0.3
68.7,95.8,0.3,0.3
61.0,96.2,0.3,0.3
77.5,95.8,0.3,0.3
77.9,95.8,0.3,0.1
77.8,95.8,0.3,0.1
79.6,6.0,0.3,0.1
26.8,89.0,91.5,78.4
66.9,52.8,1.1,0.3
73.9,60.2,0.7,0.2
87.5,90.6,0.4,0.2
89.2,97.3,0.2,0.2
89.5,97.4,0.2,0.2
91.5,97.6,0.2,0.2
78.0,98.4,0.2,0.2
48.6,92.3,0.2,0.2
54.4,98.4,0.3,0.3
55.7,98.4,0.3,0.3
82.7,98.4,0.3,0.3
81.3,98.4,0.3,0.1
85.0,98.4,0.3,0.1
62.0,98.4,0.3,0.1
92.1,0.3,0.3,0.1
92.2,0.3,0.3,0.1
74.2,0.3,0.3,0.1
84.6,0.3,0.3,0.1
54.0,87.2,88.7,88.4
67.4,90.1,4.0,0.3
75.5,93.4,1.0,0.3
85.5,62.9,0.8,0.2
88.3,96.7,0.5,0.2
88.5,97.1,0.3,0.2
89.6,0.3,0.2,0.2
89.9,98.4,0.2,0.2
89.7,98.4,0.2,0.2
90.3,98.4,0.5,0.1
91.1,98.4,0.4,0.1
91.8,98.4,0.3,0.1
92.2,98.4,0.3,0.1
83.9,0.3,0.3,0.1
84.0,98.4,0.3,0.1
89.7,98.4,0.3,0.1
85.1,98.4,0.3,0.1
78.0,98.4,0.3,0.1
72.1,98.4,0.3,0.1
27.3,55.3,97.5,21.1
61.6,83.4,0.3,0.3
71.3,91.4,0.2,0.2
