OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.9,23.9,54.1,65.4
21.1,25.5,56.4,69.5
22.1,29.2,59.4,81.4
22.6,36.7,62.2,78.1
23.6,40.1,64.1,85.9
24.4,41.1,66.1,87.0
25.1,50.5,67.5,98.2
25.5,52.9,69.5,99.0
25.9,54.0,70.4,99.2
27.9,61.9,69.4,99.3
29.2,63.2,71.5,99.8
30.9,63.2,80.1,99.8
34.4,65.1,81.1,99.8
33.2,65.7,81.7,99.8
37.4,66.0,83.1,99.9
38.1,66.6,82.4,99.9
39.8,74.1,82.0,99.9
40.2,78.0,82.8,99.9
40.6,78.3,82.9,99.9
19.9,24.0,54.1,64.5
21.2,25.7,56.4,69.5
22.3,32.4,59.1,80.9
22.9,37.8,62.1,75.4
23.8,40.0,63.9,83.3
24.6,45.0,66.0,86.4
25.2,51.1,67.5,95.2
25.6,52.2,68.8,95.3
27.6,53.8,70.0,96.7
29.0,61.8,71.3,96.7
29.5,63.2,71.5,98.7
33.2,64.2,78.1,98.5
33.6,63.7,80.8,99.0
34.7,64.2,82.1,99.1
37.9,65.8,82.4,99.9
39.5,66.8,82.5,99.9
39.9,74.8,82.3,99.9
40.5,73.9,82.3,99.9
41.0,78.4,83.2,99.9
19.9,24.1,54.1,64.4
21.4,25.9,56.1,69.4
22.3,32.5,59.2,81.4
23.4,36.3,62.1,82.5
24.0,39.9,64.0,90.0
24.9,42.1,66.0,92.7
25.5,50.8,67.5,93.5
25.9,51.6,67.3,94.7
28.0,52.4,68.9,93.6
29.2,57.2,74.8,94.4
32.8,53.8,76.5,95.3
33.1,57.4,79.0,88.4
34.4,62.6,76.1,89.8
36.8,63.4,82.4,97.1
39.2,65.0,85.8,95.2
39.4,64.0,87.1,98.9
40.2,64.4,89.3,98.7
40.5,64.7,88.1,98.8
40.9,67.4,88.4,99.0
22.1,29.3,59.5,82.5
23.6,40.1,64.2,88.9
25.1,46.7,67.8,98.9
25.9,54.0,71.4,99.3
29.2,62.8,72.2,99.8
34.3,65.0,81.3,99.8
37.4,64.0,83.2,99.9
39.8,74.1,82.2,99.9
40.6,82.0,86.1,99.9
41.5,82.5,86.1,99.9
46.4,85.2,86.5,99.9
50.8,83.2,87.0,100.0
54.0,85.9,97.9,100.0
55.8,87.1,98.6,100.0
55.9,88.9,98.7,100.0
56.5,89.2,99.0,100.0
63.1,88.9,99.1,100.0
64.9,89.6,99.3,100.0
65.1,89.3,99.3,100.0
22.3,32.5,59.1,81.1
23.8,40.0,63.9,83.0
25.2,51.3,67.5,95.0
27.6,58.3,70.1,93.9
29.5,62.1,71.5,98.5
33.5,63.8,80.9,99.0
37.9,65.7,82.4,99.9
39.9,76.6,81.8,99.9
41.0,79.2,83.2,99.9
45.4,81.6,86.4,99.9
46.7,84.8,86.5,99.9
52.4,85.4,94.5,100.0
52.0,85.3,95.9,100.0
53.8,88.7,96.3,100.0
54.1,85.7,95.9,100.0
62.0,88.5,96.3,100.0
55.7,86.6,97.0,100.0
62.9,86.7,97.3,100.0
64.7,86.8,98.3,100.0
22.3,32.3,59.2,79.8
