OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.9,32.7,65.7,86.9
26.9,38.9,70.3,94.1
28.0,45.3,74.0,96.7
30.5,48.6,80.1,99.1
32.0,54.6,82.3,99.6
33.5,69.0,85.6,99.7
36.7,71.6,87.9,99.7
37.8,73.0,90.1,99.7
42.2,73.6,90.3,99.8
42.9,76.5,92.5,99.8
43.7,78.7,94.0,99.8
46.7,82.3,95.7,99.9
47.5,82.7,97.2,99.9
49.2,83.8,97.6,99.9
49.9,83.8,97.7,99.9
52.9,84.8,98.0,99.9
56.0,85.6,98.6,99.9
56.5,86.0,99.0,99.9
61.4,89.1,99.1,99.9
25.0,33.5,65.4,83.2
26.5,42.2,69.9,90.6
29.0,46.8,73.1,93.8
31.2,53.9,77.7,97.5
32.8,66.5,81.7,98.5
34.5,71.2,82.9,99.2
38.2,71.8,85.7,99.6
41.9,73.3,86.9,99.7
43.9,77.6,87.3,99.7
45.5,78.1,88.9,99.7
47.2,82.7,91.0,99.7
47.8,84.2,92.6,99.7
49.4,84.3,94.5,99.9
55.1,84.6,95.2,99.9
56.0,86.3,96.0,99.9
56.2,86.7,96.3,99.9
57.0,86.9,96.6,99.9
63.9,87.2,96.9,99.9
70.0,89.1,97.5,99.9
25.6,36.5,65.7,82.8
27.6,43.2,69.9,88.7
30.1,48.8,73.1,92.3
31.8,59.1,76.5,94.9
33.4,68.6,80.1,96.2
37.1,71.2,82.9,97.4
42.1,71.9,83.5,97.7
43.4,73.4,85.8,98.6
45.2,76.6,86.8,99.1
47.1,77.4,86.5,99.5
48.5,78.4,88.1,99.6
48.9,78.1,90.0,99.6
53.8,83.3,90.7,99.7
56.7,83.8,92.5,99.8
61.9,85.6,92.9,99.8
63.2,83.2,95.3,99.8
69.6,86.6,94.4,99.9
71.1,88.3,95.1,99.9
70.9,88.4,95.8,99.9
28.0,46.1,75.1,98.7
32.0,52.0,83.6,99.7
36.7,71.9,88.5,99.7
42.2,74.4,91.2,99.8
43.7,78.7,94.3,99.8
47.5,82.8,97.3,99.9
49.8,84.0,97.8,99.9
56.0,85.8,99.0,99.9
61.5,88.9,99.1,99.9
61.6,89.9,99.4,99.9
65.8,91.1,99.6,99.9
69.1,91.1,99.6,99.9
73.9,92.9,99.7,99.9
74.7,93.4,99.7,99.9
72.6,93.5,99.7,100.0
71.7,59.2,99.7,100.0
82.1,63.3,99.7,100.0
83.6,59.6,99.9,100.0
84.0,29.7,99.9,100.0
