OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.6,20.3,60.7,72.4
21.0,20.2,64.7,79.2
20.7,20.3,66.8,81.3
20.7,16.1,69.8,98.0
20.6,14.4,70.9,99.0
20.3,14.4,72.2,98.8
20.3,13.4,73.4,99.3
21.7,15.2,73.7,99.5
21.7,15.1,77.7,99.5
21.6,12.4,77.8,99.5
21.6,12.3,80.1,99.7
21.6,12.2,80.7,99.7
21.6,10.3,95.7,99.7
21.8,9.9,96.2,99.7
22.0,11.1,96.8,99.7
21.0,10.6,97.1,99.7
20.4,8.8,97.6,99.7
17.1,8.8,98.0,99.7
16.8,14.4,98.2,99.7
21.6,20.3,60.4,71.7
21.0,20.0,63.2,74.1
20.7,19.4,66.8,77.2
20.6,15.9,69.7,84.3
20.5,13.3,70.7,96.4
20.2,12.8,71.8,96.4
21.6,17.0,73.2,97.1
21.6,17.7,73.6,97.2
21.7,15.9,77.8,98.6
21.5,18.8,77.5,98.7
21.5,13.5,77.2,99.0
21.6,9.9,78.7,99.2
21.7,9.5,80.5,99.3
21.7,9.0,88.5,99.5
21.0,5.3,92.1,99.5
21.1,9.3,95.0,99.5
20.5,5.5,95.7,99.5
20.6,5.3,96.0,99.5
20.6,5.9,95.8,99.6
21.6,20.6,60.8,71.9
21.5,20.1,64.2,74.0
20.8,19.3,66.9,76.6
20.7,16.4,69.7,82.3
20.6,13.4,70.5,89.6
20.3,12.8,71.0,94.7
20.2,11.3,72.6,96.7
21.4,13.4,75.3,87.0
21.6,15.3,76.4,85.8
21.6,13.2,76.3,85.4
21.5,10.9,77.2,89.9
21.2,9.9,79.0,91.7
21.2,9.1,79.5,97.1
21.2,9.2,78.7,97.6
21.2,7.1,79.4,98.0
21.1,8.6,83.6,98.1
21.3,7.4,83.5,98.4
21.0,7.0,84.9,98.6
20.5,3.6,86.1,98.7
20.7,20.1,66.9,81.6
20.6,14.3,71.7,98.7
20.3,14.1,73.4,99.5
21.7,12.4,77.8,99.5
21.6,12.8,80.2,99.7
21.6,10.8,95.9,99.7
22.0,11.1,96.9,99.7
20.4,9.8,97.8,99.7
16.8,14.4,98.2,99.7
17.0,6.9,98.1,99.7
16.9,7.0,98.3,99.7
15.0,3.9,98.6,99.7
14.9,7.7,99.2,99.7
14.9,7.4,99.3,99.7
15.0,9.3,99.4,99.7
14.9,7.3,99.5,99.7
11.2,8.1,99.5,99.7
11.0,2.4,99.5,99.7
11.1,8.1,99.5,99.7
20.7,19.4,66.8,77.3
20.5,12.9,70.8,96.9
21.6,17.0,73.1,96.9
21.7,17.6,77.8,98.8
21.5,12.6,77.2,99.1
21.7,9.3,80.5,99.4
21.0,5.3,92.2,99.5
20.5,6.0,95.8,99.5
20.6,5.8,95.9,99.7
20.5,5.9,96.3,99.7
17.7,3.1,96.9,99.7
14.4,2.0,96.7,99.7
12.4,2.2,97.0,99.7
12.3,1.9,96.9,99.7
9.3,2.0,97.1,99.7
9.2,1.9,97.7,99.7
8.8,2.0,98.4,99.7
11.0,1.8,98.6,99.7
9.3,1.7,98.8,99.7
20.8,19.4,66.9,77.2
20.6,13.8,70.5,91.0
20.2,11.2,72.6,96.8
21.6,15.3,76.3,86.1
21.5,12.7,77.2,90.7
21.2,9.1,79.5,97.6
21.2,10.0,79.4,98.2
21.3,7.3,83.6,98.4
20.5,3.6,86.1,98.8
21.6,2.7,93.0,99.0
