OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
220.04,269.7,552.62,657.85
230.12,305.81,578.35,704.52
242.39,324.81,583.52,739.95
253.01,367.06,601.23,296.46
267.91,345.1,629.47,84.38
280.26,388.81,645.23,79.23
289.27,414.48,664.08,117.06
304.16,467.2,677.56,23.39
321.57,393.54,700.77,15.53
310.7,410.34,690.19,8.07
325.74,436.95,710.6,5.72
341.6,538.26,713.75,4.23
348.06,576.1,737.73,3.1
355.86,586.68,734.52,2.5
250.44,736.25,193.36,2.07
251.85,760.4,178.46,1.79
256.88,763.03,135.72,1.6
270.87,768.32,64.85,1.46
265.69,771.78,54.22,1.35
217.11,257.09,554.31,640.89
226.69,278.86,576.6,693.25
237.47,237.88,595.4,737.02
246.89,240.07,610.18,754.64
255.85,254.69,632.29,764.26
270.0,263.07,646.13,624.9
264.99,297.81,663.93,290.34
277.0,359.28,677.78,160.58
288.29,374.76,674.25,387.25
294.85,392.96,685.67,322.2
307.62,432.18,709.56,319.74
239.54,514.84,712.59,480.15
243.53,565.98,722.14,131.93
240.96,578.45,735.79,74.01
237.23,586.77,743.2,19.28
237.64,597.56,733.16,15.0
226.09,36.12,745.2,11.42
235.18,30.43,752.96,10.41
258.28,578.79,743.66,7.8
213.5,249.09,553.62,661.8
222.81,264.45,576.3,689.87
230.4,222.98,595.06,739.58
240.77,213.15,608.84,801.18
248.56,249.86,635.87,833.65
246.52,226.66,651.13,872.56
252.94,244.33,674.96,875.02
262.59,297.45,697.32,908.36
278.34,323.75,676.92,922.47
287.8,318.13,695.08,898.22
228.33,292.68,713.88,898.22
226.45,207.62,717.3,899.4
229.34,49.25,732.92,906.73
225.17,356.77,733.73,790.26
214.59,72.02,747.74,831.74
210.19,72.05,741.71,842.42
207.66,38.07,749.82,842.65
212.96,28.9,797.49,744.56
221.76,39.09,820.55,769.78
242.37,333.11,585.24,760.06
267.88,344.47,633.61,96.73
289.28,415.14,666.92,83.42
321.47,407.74,678.22,8.87
325.64,526.39,709.81,4.39
348.0,581.13,724.8,2.53
250.55,755.98,192.72,1.81
256.96,763.58,134.84,1.47
265.75,771.02,48.65,1.29
305.9,805.11,30.35,1.17
341.07,823.31,22.0,1.09
361.31,828.77,15.04,1.03
373.49,833.64,19.99,0.98
385.19,834.37,15.37,0.94
404.43,824.22,12.17,0.91
539.04,846.43,9.67,0.88
603.03,873.69,5.79,0.85
657.91,873.81,4.75,0.83
708.62,863.12,3.81,0.81
237.45,239.14,596.67,738.99
255.8,252.09,632.97,771.68
264.94,269.93,665.2,249.66
288.09,369.08,675.34,378.17
307.76,433.24,710.74,327.52
243.48,542.73,723.64,134.53
238.21,588.52,736.71,17.53
226.22,31.76,747.42,12.31
260.56,78.12,745.43,6.97
263.81,23.59,626.68,4.57
297.78,780.19,666.17,2.82
345.47,183.52,167.42,2.08
361.71,103.88,162.31,1.59
374.84,205.9,86.03,1.31
396.27,31.55,43.02,1.14
398.94,10.82,34.98,1.02
405.75,845.8,39.46,0.94
413.28,855.7,38.98,0.88
443.78,865.57,162.41,0.83
230.34,225.75,595.25,748.07
248.52,225.66,635.89,847.35
