OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.07,232.31,556.78,707.04
215.85,254.65,595.67,758.47
220.0,264.05,623.07,907.26
225.14,270.05,670.58,982.33
228.98,280.49,696.92,989.14
233.07,294.8,703.71,989.65
241.17,303.24,726.66,992.52
249.5,386.8,738.48,993.89
256.63,420.07,753.84,994.62
258.79,444.02,765.29,995.01
264.88,356.71,687.09,201.27
267.41,366.8,706.57,109.13
264.72,385.36,698.33,80.45
312.81,388.7,710.18,49.34
317.87,401.75,714.17,45.63
324.01,408.16,716.05,36.12
301.1,408.35,734.77,28.63
319.2,415.68,735.32,23.67
302.66,418.48,765.78,22.09
208.31,226.31,555.48,705.72
211.26,239.41,585.65,709.79
215.5,248.07,616.5,797.51
220.18,230.3,651.43,883.88
223.47,254.78,677.54,964.39
226.17,264.6,698.44,978.28
230.64,270.22,715.56,985.51
236.41,288.05,716.1,984.53
242.35,297.69,732.02,988.41
246.55,310.82,725.95,991.03
254.16,643.93,733.0,990.88
250.49,683.19,738.45,992.6
237.43,380.24,757.85,993.73
271.04,400.78,861.09,994.38
265.09,404.56,899.82,994.84
272.0,430.68,908.39,995.14
275.62,770.3,915.6,995.33
286.52,437.99,916.7,995.47
284.22,245.71,922.7,995.68
207.85,224.92,553.41,693.98
211.33,236.12,581.57,736.63
213.97,226.64,611.25,726.36
219.79,239.04,644.32,789.44
218.63,257.75,665.17,903.96
221.69,267.52,678.44,912.4
227.29,282.74,703.48,931.69
235.24,284.28,715.01,963.95
242.2,300.1,715.86,972.42
250.72,324.37,730.53,981.91
253.84,382.21,753.28,986.3
257.8,360.32,733.9,989.44
246.5,356.38,750.52,978.71
247.4,393.57,740.26,984.55
263.63,411.36,793.42,987.67
270.79,419.4,840.69,989.73
256.68,396.99,902.35,991.0
254.58,364.41,847.07,992.29
282.91,236.66,849.23,993.17
220.03,265.71,625.72,918.33
229.01,283.29,699.3,989.85
241.2,303.15,732.14,993.74
256.62,434.68,754.84,994.99
264.9,359.46,688.96,98.28
264.84,372.74,700.27,82.0
317.76,403.69,714.63,35.76
301.14,421.5,737.73,24.81
302.57,418.71,769.47,20.05
304.64,422.0,805.36,9.54
347.77,831.79,75.52,1.94
381.78,401.88,56.79,1.87
317.85,413.89,42.84,1.8
382.81,878.19,40.32,1.74
374.17,451.7,38.1,1.69
409.63,886.52,36.41,1.63
379.54,443.13,21.94,1.58
418.54,460.17,20.42,1.54
417.2,458.23,2.59,1.49
