OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.5,26.6,60.4,82.4
23.4,29.8,64.3,89.2
23.8,34.6,69.5,92.3
24.6,35.2,72.5,98.9
25.7,38.6,79.0,99.9
27.4,39.6,82.9,100.0
28.2,43.2,85.0,100.0
29.6,43.2,87.0,100.0
30.1,44.0,87.4,100.0
32.5,44.8,89.4,100.0
34.7,45.9,90.2,100.0
35.2,48.0,91.4,100.0
36.3,50.8,91.8,100.0
36.7,54.7,95.5,100.0
37.5,56.1,96.5,100.0
38.4,58.5,97.6,100.0
38.5,59.1,98.5,100.0
38.1,50.1,99.1,100.0
40.8,51.8,99.4,100.0
21.5,26.5,60.0,79.4
23.4,29.8,63.7,87.3
23.9,34.9,68.3,89.6
24.6,35.9,71.9,95.5
26.6,37.6,77.5,95.6
27.5,40.3,79.9,97.4
28.5,43.4,81.9,99.1
29.7,44.0,84.6,99.8
30.6,44.8,86.6,99.9
32.8,50.8,86.0,100.0
34.8,53.1,87.9,100.0
35.5,53.4,88.5,100.0
36.6,54.3,88.2,100.0
37.4,56.4,91.9,100.0
38.0,63.3,92.4,100.0
38.5,64.1,92.5,100.0
38.8,69.9,94.8,100.0
38.6,64.8,94.9,100.0
39.5,62.7,95.4,100.0
21.5,26.5,58.6,77.2
23.4,29.2,63.0,69.2
23.9,34.6,67.7,87.4
25.0,37.0,70.9,91.8
25.7,38.6,76.2,92.6
27.4,41.1,79.6,95.0
28.5,42.9,81.2,93.9
29.7,48.2,83.9,94.5
30.7,47.4,69.2,94.2
32.8,51.9,72.1,96.3
34.8,61.2,74.7,97.4
35.6,63.9,76.0,99.2
36.4,74.9,87.7,99.6
37.5,76.0,91.1,99.7
38.7,76.4,91.5,99.8
38.7,62.4,92.1,99.9
39.3,78.6,90.7,99.9
39.7,78.4,92.4,100.0
41.7,72.7,92.8,100.0
23.8,34.9,70.1,93.0
25.7,37.7,79.6,99.9
28.2,43.4,85.7,100.0
30.1,44.1,87.9,100.0
34.7,46.2,89.7,100.0
36.3,54.3,91.9,100.0
37.5,58.4,96.1,100.0
38.9,61.3,98.6,100.0
41.4,8.2,99.4,100.0
42.2,11.0,99.9,100.0
39.8,9.9,99.9,100.0
43.0,12.8,100.0,100.0
43.7,13.5,100.0,100.0
44.3,14.2,100.0,100.0
44.7,13.7,100.0,100.0
45.3,12.8,100.0,100.0
46.4,71.6,100.0,100.0
46.7,14.0,100.0,100.0
49.4,19.5,100.0,100.0
23.9,34.9,68.4,90.6
26.6,37.3,77.8,96.2
28.5,43.2,81.9,99.6
30.6,44.8,86.9,99.9
34.7,53.1,87.7,100.0
36.6,54.4,88.2,100.0
38.0,63.5,92.4,100.0
38.8,62.0,94.9,100.0
39.5,65.1,95.5,100.0
39.5,64.9,96.5,100.0
42.8,67.3,96.6,100.0
44.0,73.2,98.0,100.0
45.2,74.0,99.5,100.0
45.8,76.4,99.5,100.0
49.0,75.0,99.7,100.0
52.0,77.6,99.9,100.0
50.5,77.4,99.9,100.0
53.2,2.4,99.9,100.0
55.1,2.4,100.0,100.0
23.9,34.5,67.8,87.7
25.7,38.5,76.2,92.7
28.5,43.6,81.2,94.0
30.7,47.2,69.1,94.2
34.8,61.3,74.7,98.0
36.4,66.1,87.5,99.6
