OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
233.76,300.89,571.38,739.84
249.66,360.18,613.75,835.17
267.2,435.87,644.59,899.19
280.16,548.55,684.48,944.76
295.89,582.45,686.36,958.12
326.97,637.55,703.7,975.99
328.07,677.41,723.3,981.23
354.2,692.34,837.48,980.96
382.41,732.93,840.05,984.17
391.36,743.11,859.07,968.74
409.44,760.57,866.28,972.96
440.13,771.55,881.7,975.82
486.04,802.26,872.63,977.8
502.59,878.38,889.23,978.83
523.65,828.98,913.43,980.13
586.72,836.21,943.1,980.78
628.03,896.14,949.47,997.06
630.95,834.89,953.52,997.23
636.04,838.19,952.95,997.39
234.05,313.48,572.01,711.54
250.24,378.53,613.91,733.38
267.98,474.53,645.83,805.08
281.04,556.9,684.15,878.68
300.16,607.25,718.55,887.95
330.16,668.1,724.05,886.45
351.72,689.35,711.89,934.76
383.16,712.42,721.64,957.35
396.21,740.12,813.12,953.8
441.98,765.89,830.56,957.4
467.8,750.09,848.42,961.52
497.49,765.37,844.17,968.64
498.98,879.87,850.59,973.59
546.22,878.03,869.5,976.73
584.41,886.79,839.54,980.54
603.75,901.82,851.3,981.82
629.79,918.28,873.31,996.73
632.19,896.6,880.54,996.96
680.13,906.45,882.83,997.17
234.87,315.69,576.04,728.36
251.42,380.83,614.9,736.22
269.5,495.36,646.37,735.82
283.52,569.0,685.13,807.03
302.15,620.58,715.53,873.2
334.29,672.58,722.06,876.7
359.89,687.77,725.39,883.16
382.67,727.6,729.15,894.17
400.77,741.29,726.37,891.07
457.73,776.5,723.95,905.43
481.56,823.73,810.67,944.63
521.7,865.92,826.48,956.88
577.81,887.57,815.41,957.75
589.61,876.1,744.92,959.93
622.59,885.22,746.09,957.12
632.87,888.64,837.58,958.08
651.82,885.06,864.86,991.86
657.95,902.19,864.74,993.21
685.09,910.09,879.63,993.98
267.21,446.65,656.93,910.84
295.86,605.47,690.76,973.61
328.01,677.77,725.89,980.78
382.29,734.65,835.29,985.64
409.26,760.29,869.24,984.39
485.79,846.42,882.04,979.83
523.35,880.04,915.92,981.5
627.73,908.59,949.79,997.11
637.33,895.55,954.73,997.43
666.18,904.22,955.49,997.7
681.24,916.34,885.88,997.92
742.42,924.31,884.94,998.12
756.99,879.25,899.94,998.29
771.12,928.39,349.74,998.44
783.33,938.69,98.14,998.61
803.07,938.61,13.24,998.72
807.22,941.1,7.53,998.82
821.47,936.82,6.61,998.91
838.47,939.78,5.92,998.99
267.98,474.21,646.41,824.42
300.2,606.64,718.36,877.97
351.63,687.35,711.2,951.03
396.06,749.56,814.26,956.97
467.73,757.78,849.97,968.26
498.26,879.71,851.42,977.01
584.18,887.05,840.45,982.21
630.62,908.73,874.18,996.82
679.83,906.6,883.63,997.22
693.42,917.78,885.2,997.54
742.06,918.02,879.75,997.8
758.62,927.83,891.85,998.02
781.2,927.03,934.99,998.21
787.28,929.12,849.65,998.37
795.22,942.66,610.98,998.51
801.28,946.61,882.16,998.64
817.13,955.73,879.46,998.8
863.07,960.2,73.77,998.89
870.34,947.0,53.09,998.98
269.52,491.69,643.45,742.31
