OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.1,21.3,61.7,77.5
20.3,21.4,66.4,86.4
20.6,21.7,70.6,94.4
20.9,22.3,75.7,96.7
21.0,17.5,78.2,98.4
21.5,30.6,78.8,99.1
21.7,21.8,79.8,99.2
21.5,29.7,84.7,99.4
21.8,40.4,84.8,99.6
22.0,40.6,85.3,99.7
22.1,66.2,87.7,99.7
21.8,67.5,93.4,99.7
21.8,68.3,93.9,99.7
22.0,70.5,95.1,99.7
22.2,73.8,97.1,99.6
22.3,74.7,98.2,99.6
22.4,73.1,97.3,99.6
22.7,76.7,98.3,99.6
17.1,78.9,98.5,99.6
19.8,20.5,60.8,76.1
20.0,19.5,65.5,80.8
20.1,16.2,68.0,87.7
20.1,14.4,71.0,88.7
20.3,15.3,75.4,95.3
20.1,15.3,78.5,96.3
19.3,14.8,76.5,97.9
19.4,15.1,77.9,98.4
19.5,17.8,81.2,98.7
19.8,33.1,84.4,98.8
19.9,45.9,85.3,99.1
18.1,42.6,87.1,99.1
16.3,49.1,90.5,99.3
16.2,50.3,92.8,99.4
15.9,52.6,95.1,99.6
15.7,68.8,95.3,99.6
14.9,53.2,96.5,99.6
14.0,69.8,96.2,99.6
16.8,72.7,96.6,99.6
19.7,18.7,59.9,72.3
19.8,16.8,65.1,80.7
19.7,13.9,67.2,82.8
19.3,13.8,68.4,88.4
19.3,13.7,71.5,94.0
18.4,12.1,73.0,94.5
18.3,14.1,78.5,94.9
18.3,13.7,78.9,95.9
17.7,13.5,80.8,97.6
16.7,13.0,80.9,96.3
16.8,14.3,81.3,97.4
15.0,11.2,84.8,98.0
14.7,11.3,85.1,96.3
14.3,34.3,85.0,98.7
14.0,12.0,92.8,99.0
13.9,11.1,93.4,99.0
14.4,12.1,94.7,99.3
14.5,12.5,94.5,99.3
14.5,49.9,95.0,99.4
20.6,21.8,70.8,94.6
21.0,28.4,78.5,98.9
21.7,35.2,80.7,99.3
21.8,38.0,84.7,99.7
22.1,66.3,87.9,99.7
21.8,68.4,94.0,99.7
22.2,72.7,97.2,99.6
22.4,76.9,97.6,99.6
17.1,79.3,98.7,99.6
29.2,88.7,99.1,99.6
30.1,89.4,99.3,99.6
32.9,88.3,99.4,99.6
33.9,90.3,99.6,99.6
36.9,90.9,99.6,99.7
37.3,91.1,99.6,99.7
38.3,91.7,99.6,99.7
44.0,92.0,99.6,99.7
45.8,92.2,99.6,99.7
46.7,92.3,99.6,99.7
20.1,16.2,68.2,88.2
20.4,15.3,75.5,96.1
