OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
205.92,206.17,567.1,735.12
208.8,205.06,604.17,770.91
198.19,272.86,636.56,855.35
200.42,192.37,689.31,889.61
200.32,199.51,719.4,933.04
200.29,195.6,740.15,988.19
198.96,341.61,749.3,992.92
198.64,343.29,795.35,995.42
198.56,359.93,811.33,997.24
198.27,367.96,844.0,997.89
194.57,411.68,773.97,998.29
199.1,102.86,784.23,998.56
193.7,105.07,824.04,998.75
192.35,99.49,863.85,998.89
191.95,96.85,838.14,999.05
275.94,103.31,866.54,999.13
268.6,104.36,888.68,999.2
270.67,95.09,908.37,999.25
273.47,92.1,912.79,999.3
206.05,200.24,568.2,714.77
209.37,199.33,604.28,751.89
196.16,252.07,637.43,769.58
196.76,166.1,676.72,820.21
194.46,120.83,708.29,836.95
190.6,106.35,741.11,877.91
188.72,241.17,748.92,915.19
187.63,219.61,754.07,970.53
184.49,346.34,781.86,981.01
183.12,80.64,794.57,985.03
182.65,84.3,819.74,992.68
181.36,43.72,771.4,994.77
173.98,35.41,771.62,996.16
171.24,31.96,792.05,996.81
169.29,22.0,799.05,997.56
204.28,18.37,804.18,998.07
201.42,39.96,822.48,998.43
200.4,23.39,828.19,999.02
217.42,23.39,834.77,999.11
207.39,197.45,569.39,714.26
211.74,190.5,599.85,691.92
195.83,205.64,637.38,749.56
190.36,119.4,668.11,770.37
186.15,105.6,697.8,790.5
184.23,94.77,721.98,820.93
181.62,144.42,745.36,833.11
180.6,74.53,743.99,894.94
180.43,76.24,773.96,896.95
174.75,36.8,775.51,867.04
173.4,32.85,787.57,943.22
163.82,23.29,794.61,950.73
161.19,24.01,758.17,946.23
161.14,19.24,763.16,956.26
122.96,10.71,771.3,978.26
175.04,10.79,791.26,983.78
165.95,11.42,807.42,985.48
166.22,10.05,791.26,986.52
170.1,9.29,807.54,989.16
198.24,272.37,636.67,880.29
200.36,202.56,724.9,960.11
199.09,342.62,752.28,994.92
198.73,358.24,813.39,997.73
194.68,410.89,775.06,998.46
193.81,96.2,827.79,998.82
191.91,104.83,847.54,999.07
268.58,99.13,893.84,999.21
273.43,88.36,915.94,999.32
273.42,89.34,918.29,999.4
301.17,118.61,975.14,999.54
332.62,223.47,986.26,999.57
337.59,151.91,989.78,999.6
627.04,848.56,992.25,999.62
391.77,707.48,994.06,999.64
651.73,831.35,995.29,999.65
658.4,831.27,997.01,999.67
665.32,833.03,997.58,999.68
688.34,840.44,998.0,999.69
196.2,254.31,638.2,784.53
194.5,118.09,707.08,842.42
188.82,224.3,750.0,919.09
184.63,146.41,782.91,983.77
182.78,46.13,817.64,994.1
173.93,32.6,771.97,996.53
169.46,22.94,799.36,997.95
201.57,23.16,822.75,998.96
217.53,14.74,834.95,999.13
216.14,23.64,839.62,999.25
237.02,22.7,844.64,999.5
228.67,8.29,863.45,999.54
245.27,4.7,949.47,999.58
350.17,129.43,957.45,999.6
384.0,41.74,964.19,999.62
647.43,701.45,969.67,999.64
659.35,725.42,976.03,999.66
682.22,97.11,981.07,999.67
691.84,739.7,984.04,999.69
195.86,208.78,637.59,756.32
186.23,105.49,698.04,793.25
181.7,135.21,745.58,835.8
180.8,49.13,774.07,885.43
173.57,23.12,787.52,944.54
161.22,22.99,756.46,946.78
123.18,11.47,770.79,978.98
165.78,10.45,773.07,985.97
170.29,8.36,816.03,989.47
170.48,4.76,822.34,993.36
154.76,3.52,824.12,995.51
153.16,2.33,840.61,999.31
139.69,1.33,834.45,999.4
347.08,4.79,836.59,999.47
353.03,2.65,855.96,999.52
397.59,7.56,870.13,999.56
465.58,7.15,929.35,999.59
473.07,1.91,939.12,999.62
471.03,2.31,958.97,999.64
200.43,194.31,731.19,970.72
198.93,353.1,804.82,997.51
194.91,102.61,780.12,998.56
192.67,94.88,833.54,999.01
268.64,93.15,902.57,999.23
270.85,44.31,919.02,999.37
310.04,104.66,976.95,999.55
348.64,124.12,989.11,999.59
626.54,703.95,992.91,999.62
639.5,797.32,995.1,999.65
657.53,843.01,997.22,999.67
669.15,843.95,997.93,999.69
671.64,877.59,998.4,999.7
706.02,909.37,998.72,999.72
712.66,874.87,999.09,999.73
714.15,885.3,999.21,999.74
719.03,889.42,999.31,999.76
728.39,914.73,999.4,999.77
733.69,888.42,999.47,999.78
194.57,114.74,708.85,863.21
187.92,330.53,758.21,980.84
182.89,43.88,819.42,995.33
171.68,21.76,792.7,997.78
203.67,18.45,823.17,999.0
216.96,23.89,859.53,999.21
236.99,6.9,844.47,999.51
239.24,4.17,879.38,999.56
349.7,118.44,957.81,999.6
645.01,699.66,966.08,999.63
658.62,729.79,977.08,999.66
684.01,724.04,982.6,999.68
698.56,719.1,985.93,999.7
668.88,642.51,992.99,999.72
461.97,815.28,994.78,999.73
467.91,150.18,995.94,999.74
667.28,904.58,996.93,999.76
714.61,907.09,998.65,999.77
722.79,896.99,998.92,999.78
186.37,104.29,699.87,795.88
180.93,69.68,744.15,903.22
170.67,21.64,787.42,946.52
161.23,10.86,763.31,972.34
166.63,8.98,772.02,986.24
191.3,5.06,815.68,991.54
155.21,2.63,837.31,995.56
146.91,1.38,825.21,999.36
339.37,3.19,834.93,999.47
386.65,7.97,861.98,999.54
465.71,3.51,928.51,999.59
388.62,1.99,937.74,999.62
475.78,1.53,945.45,999.65
624.24,1.2,947.96,999.68
631.7,1.05,951.61,999.7
92.64,0.81,959.87,999.72
91.77,0.77,966.94,999.74
86.5,0.52,962.57,999.75
85.48,0.46,978.77,999.77
199.41,342.31,771.02,997.19
195.18,99.56,781.37,998.62
192.52,99.94,865.61,999.11
268.76,109.44,920.05,999.34
310.67,104.25,984.89,999.55
336.27,718.45,991.71,999.6
389.67,762.64,995.05,999.64
656.31,868.34,997.46,999.67
689.98,871.31,998.23,999.69
699.7,909.74,998.69,999.71
711.54,911.69,999.1,999.73
694.58,915.3,999.25,999.75
706.32,915.3,999.37,999.77
732.84,813.16,999.47,999.78
734.3,918.26,999.54,999.79
759.09,869.45,999.6,999.81
782.23,949.28,999.66,999.82
802.23,949.18,999.7,999.83
808.44,957.0,999.73,999.84
189.17,233.49,737.4,974.51
183.21,34.47,814.92,995.97
170.14,34.98,800.53,998.43
217.76,18.69,835.61,999.16
236.95,5.68,844.21,999.51
248.34,3.85,950.6,999.58
384.15,94.87,963.1,999.63
658.84,723.73,977.4,999.66
689.32,719.99,983.96,999.69
704.11,787.17,992.41,999.71
711.72,727.52,994.9,999.73
481.29,803.94,996.38,999.75
661.3,906.34,997.56,999.76
723.23,233.64,998.94,999.78
739.36,908.95,999.18,999.79
736.67,908.21,999.36,999.81
851.58,824.41,999.48,999.82
861.11,954.7,999.58,999.83
857.17,954.54,999.64,999.84
182.11,107.51,746.52,837.67
170.99,20.18,787.27,946.78
123.95,11.25,770.22,979.53
171.12,6.59,801.76,989.57
168.71,2.88,830.97,995.54
141.15,1.3,827.71,999.4
337.07,2.11,850.6,999.51
439.16,2.36,927.32,999.58
470.48,1.26,941.92,999.63
621.48,0.95,945.99,999.67
629.93,0.9,955.11,999.7
92.93,0.6,959.18,999.72
90.8,0.52,969.54,999.75
89.12,0.45,977.85,999.77
89.93,0.4,983.1,999.79
711.14,1.11,986.13,999.8
711.51,0.86,988.04,999.82
719.19,0.59,990.54,999.83
721.4,0.49,997.37,999.84
199.49,372.66,860.21,998.26
193.43,93.06,836.02,999.05
268.36,108.77,913.46,999.35
303.59,713.21,988.77,999.57
339.28,705.56,994.42,999.62
654.34,845.89,997.46,999.66
677.61,873.04,998.35,999.69
677.0,911.21,998.83,999.72
714.45,913.5,999.19,999.74
719.7,916.55,999.35,999.76
731.61,916.0,999.47,999.78
734.82,869.13,999.56,999.8
754.78,947.75,999.63,999.81
799.69,948.67,999.69,999.83
812.11,954.19,999.73,999.84
817.79,913.98,999.77,999.86
854.04,942.67,999.8,999.87
810.91,944.2,999.83,999.88
861.57,942.85,999.87,999.89
185.55,78.99,788.74,993.03
171.22,19.02,788.05,998.27
218.0,17.15,836.03,999.16
237.32,7.47,843.75,999.53
349.44,125.54,960.23,999.61
651.07,733.4,974.57,999.65
689.67,730.39,984.24,999.69
668.23,8.87,993.31,999.72
522.39,747.88,995.74,999.74
667.4,907.03,997.4,999.76
724.65,805.95,998.96,999.78
743.15,911.46,999.24,999.8
772.43,828.97,999.43,999.81
855.69,954.35,999.56,999.83
877.64,954.75,999.64,999.84
875.21,954.34,999.7,999.86
910.32,954.53,999.74,999.87
909.99,955.2,999.78,999.88
905.78,925.29,999.81,999.89
179.11,32.37,773.16,932.37
161.33,10.82,760.76,972.14
188.2,4.87,805.95,989.33
154.82,1.74,837.37,999.25
354.77,2.43,847.69,999.46
438.43,1.69,868.42,999.56
469.01,1.2,938.55,999.62
612.94,0.97,947.27,999.67
638.43,0.63,953.47,999.71
91.44,0.52,966.2,999.74
91.16,0.45,969.9,999.77
724.81,1.12,983.21,999.79
688.35,1.48,986.96,999.81
712.17,1.09,989.32,999.83
726.17,0.42,997.22,999.84
724.18,0.35,997.69,999.86
689.47,0.64,998.3,999.87
480.39,0.41,998.72,999.88
682.76,0.45,999.03,999.89
198.67,89.32,789.71,998.7
264.11,44.65,905.98,999.26
307.57,121.43,988.92,999.56
341.09,707.9,995.22,999.63
654.29,842.55,997.9,999.67
694.3,894.86,998.65,999.7
710.17,840.61,999.12,999.73
717.81,917.53,999.32,999.76
731.36,915.99,999.47,999.78
736.32,917.03,999.57,999.8
781.05,949.15,999.65,999.82
825.62,958.8,999.72,999.84
798.34,922.03,999.76,999.86
853.94,942.1,999.8,999.87
811.41,942.71,999.86,999.88
851.46,947.21,999.88,999.9
865.14,951.64,999.89,999.91
804.66,951.9,999.91,999.92
838.02,952.12,999.92,999.93
183.29,33.52,780.2,996.73
205.01,25.95,823.68,999.04
237.01,8.15,843.26,999.52
349.54,123.0,960.8,999.61
648.07,108.92,978.2,999.66
685.99,16.11,986.59,999.7
699.4,802.24,995.17,999.73
657.55,804.19,997.14,999.76
720.47,904.47,998.98,999.78
726.07,848.73,999.3,999.8
780.46,953.82,999.5,999.82
784.77,953.55,999.61,999.84
876.64,954.02,999.68,999.86
877.58,954.26,999.74,999.87
909.84,924.27,999.78,999.88
907.32,924.32,999.87,999.9
864.28,955.49,999.89,999.91
840.16,955.61,999.9,999.92
926.14,955.69,999.92,999.93
171.77,12.38,786.21,927.44
168.15,7.93,772.59,985.68
171.23,1.87,823.07,999.17
338.47,2.19,832.07,999.45
462.05,2.06,871.15,999.57
474.58,1.11,940.98,999.64
642.84,0.66,951.16,999.69
91.92,0.53,959.81,999.73
91.89,0.45,962.83,999.76
728.0,0.98,983.09,999.79
710.13,1.08,986.17,999.81
721.67,0.71,990.26,999.83
699.17,0.58,997.79,999.85
695.18,0.39,998.16,999.87
483.53,0.29,998.7,999.88
77.7,0.37,999.06,999.9
172.96,0.45,999.31,999.91
687.09,0.26,999.85,999.92
700.45,0.21,999.87,999.93
194.5,87.82,841.66,999.0
273.66,105.18,941.58,999.51
340.39,701.11,994.75,999.61
653.96,872.64,997.9,999.66
695.45,884.17,998.7,999.7
709.9,915.64,999.16,999.74
729.71,810.0,999.38,999.77
739.9,869.8,999.52,999.79
828.43,948.96,999.63,999.81
838.9,915.93,999.7,999.84
798.65,944.84,999.76,999.86
855.92,942.35,999.81,999.87
857.48,946.63,999.86,999.89
859.67,951.22,999.88,999.9
804.4,951.5,999.9,999.91
789.35,951.57,999.92,999.93
835.76,934.45,999.93,999.94
832.36,953.28,999.94,999.94
858.78,954.08,999.95,999.95
