OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.4,24.8,62.7,80.1
23.8,24.7,68.5,84.9
23.5,25.0,71.3,90.6
24.4,20.7,71.3,86.8
24.5,20.9,73.1,87.6
24.4,16.1,75.9,91.3
24.8,17.6,77.0,91.4
25.3,18.8,80.8,99.5
22.4,25.6,82.2,99.6
22.4,18.1,80.2,99.6
25.1,17.2,81.8,99.7
22.1,17.9,82.4,99.8
20.9,19.7,85.1,99.8
20.7,17.3,84.6,99.8
21.9,20.8,84.5,99.8
23.8,17.2,85.0,99.8
24.9,6.7,85.4,99.8
25.1,5.0,85.4,99.8
27.3,8.3,86.9,99.8
23.5,25.0,62.6,76.0
24.3,24.7,67.0,84.0
23.7,23.3,69.4,85.2
24.4,20.0,71.0,82.5
24.5,21.0,71.8,85.1
24.5,14.0,73.1,86.5
25.1,15.3,74.9,85.3
25.3,11.5,77.0,89.5
24.1,8.6,77.3,92.7
24.5,5.5,78.4,88.5
23.3,4.7,79.0,93.4
22.1,5.5,81.7,94.2
20.4,4.4,81.6,94.9
20.8,4.0,81.2,99.3
21.9,3.9,81.7,99.4
24.5,3.8,83.3,99.5
24.8,4.8,84.3,99.5
24.5,4.8,84.7,99.5
24.7,4.0,84.8,99.6
23.5,25.1,61.5,73.2
24.3,25.2,66.2,79.8
24.2,25.1,69.5,82.1
24.4,20.2,70.2,83.0
24.5,20.2,72.0,85.3
24.6,12.3,72.9,86.1
25.1,15.2,73.6,85.4
23.8,11.1,75.8,87.0
24.2,12.3,75.5,87.9
24.7,11.7,78.0,88.6
24.8,12.2,77.4,91.8
25.5,5.4,79.6,91.9
20.5,3.7,79.9,92.1
20.6,6.1,81.5,92.0
22.0,3.8,82.7,92.8
22.3,3.0,84.3,92.6
24.9,3.5,84.9,92.9
21.9,2.2,84.2,92.9
22.0,4.8,84.2,88.9
23.5,25.1,71.4,95.9
24.5,20.9,73.2,88.2
24.8,20.7,77.2,93.0
23.8,17.9,82.4,99.6
25.1,17.1,81.8,99.8
20.9,19.8,85.0,99.8
21.9,17.3,85.2,99.8
24.9,5.0,85.5,99.8
27.3,5.4,86.9,99.8
27.6,5.6,89.3,99.8
21.4,4.5,98.6,99.9
20.5,35.7,98.7,99.9
24.0,46.3,99.0,99.9
24.2,67.6,99.3,99.9
19.1,46.2,99.4,99.9
19.3,46.7,99.6,99.9
19.4,70.5,100.0,100.0
19.5,70.8,100.0,100.0
19.6,32.3,100.0,100.0
23.7,24.2,69.4,86.0
24.5,21.1,71.8,85.3
25.1,15.3,74.7,86.5
24.1,9.6,77.3,93.0
23.3,4.2,79.7,93.3
20.4,4.0,81.6,94.2
21.9,3.9,81.7,99.4
24.8,4.6,84.5,99.5
24.8,4.1,84.8,99.6
19.8,3.0,85.2,99.8
20.3,2.1,86.0,99.8
20.5,2.1,86.8,99.8
22.6,2.2,89.0,99.8
14.7,4.0,90.9,99.8
14.4,3.7,91.3,99.8
14.6,2.8,94.9,99.9
10.5,4.0,92.3,99.9
7.4,4.7,93.7,99.9
5.4,48.6,98.1,99.9
24.2,24.3,69.5,82.1
24.5,20.3,72.0,85.4
25.1,15.2,73.5,85.9
24.2,12.3,75.4,87.9
24.9,6.8,77.2,89.6
20.5,3.5,79.8,92.2
22.0,3.3,82.7,88.0
24.9,3.4,84.7,87.8
21.9,3.3,84.2,88.1
24.8,2.1,84.0,91.6
18.6,1.7,84.1,91.4
15.3,2.1,84.9,96.9
14.9,2.0,85.5,97.1
15.9,2.0,86.9,93.9
15.8,1.7,88.0,98.1
12.2,1.6,86.8,98.1
9.4,1.4,90.7,99.4
20.1,2.0,90.3,99.6
7.8,1.6,88.1,99.7
24.5,15.2,73.3,90.9
25.3,15.7,81.2,99.6
23.4,17.9,81.4,99.8
20.7,17.6,84.7,99.8
24.9,5.6,85.3,99.8
26.1,5.3,88.7,99.8
20.5,35.5,98.6,99.9
20.5,64.7,98.8,99.9
24.3,43.1,99.3,99.9
19.1,51.3,99.5,99.9
19.4,70.3,100.0,100.0
20.2,70.8,100.0,100.0
19.7,59.4,100.0,100.0
17.7,64.0,100.0,100.0
17.7,64.2,100.0,100.0
34.1,64.3,100.0,100.0
33.0,63.5,100.0,100.0
34.9,89.6,100.0,100.0
29.7,87.7,100.0,100.0
24.5,12.2,71.8,86.0
25.3,11.0,77.0,90.2
23.3,4.6,79.0,92.9
20.9,3.9,81.0,97.4
24.8,4.7,84.4,99.5
24.2,3.4,84.9,99.6
20.3,2.7,85.9,99.8
22.5,2.2,87.4,99.8
14.7,2.2,90.8,99.8
10.5,2.8,91.1,99.8
10.5,4.6,92.3,99.9
6.7,2.9,98.0,99.9
16.4,2.9,98.4,99.9
9.5,1.3,100.0,100.0
11.6,1.4,100.0,100.0
25.3,1.3,100.0,100.0
20.3,2.8,100.0,100.0
16.7,1.3,100.0,100.0
9.4,1.1,100.0,100.0
24.5,12.2,72.0,85.4
23.8,10.9,75.9,88.2
24.9,5.6,79.3,89.2
20.7,3.8,81.4,84.6
24.9,3.4,84.2,88.2
16.0,2.2,84.5,89.8
20.0,1.6,84.2,92.3
14.5,2.0,85.4,97.1
15.9,1.6,86.1,97.2
12.2,1.5,89.5,95.7
9.4,1.3,90.3,97.9
7.9,1.4,90.3,98.0
7.7,1.4,89.9,99.7
18.8,0.8,91.9,99.7
19.1,0.8,91.6,99.7
13.0,0.8,80.3,99.7
3.7,0.8,79.7,99.7
3.5,0.8,78.0,99.7
3.6,0.7,91.6,99.7
24.9,22.5,79.8,93.9
23.8,17.4,81.7,99.8
21.9,8.9,85.5,99.8
26.9,32.9,86.7,99.8
20.5,35.6,91.2,99.9
24.0,68.6,99.3,99.9
19.1,46.5,99.5,99.9
19.5,70.5,100.0,100.0
20.3,70.7,100.0,100.0
19.7,72.2,100.0,100.0
17.4,69.7,100.0,100.0
34.2,32.9,100.0,100.0
34.3,89.3,100.0,100.0
29.7,89.2,100.0,100.0
32.0,90.3,100.0,100.0
32.2,1.5,100.0,100.0
26.0,2.1,100.0,100.0
5.6,2.2,100.0,100.0
43.6,1.3,100.0,100.0
25.1,18.4,74.4,88.5
24.8,4.8,78.8,94.8
21.9,3.8,81.7,99.4
24.8,3.4,84.8,99.6
20.3,2.2,86.4,99.8
22.6,2.2,88.3,99.8
14.9,1.5,91.0,99.8
7.5,2.8,92.1,99.9
5.4,2.8,98.0,99.9
9.5,1.3,100.0,100.0
11.6,2.9,100.0,100.0
19.7,1.3,100.0,100.0
28.5,1.2,100.0,100.0
9.8,1.2,100.0,100.0
17.5,1.0,100.0,100.0
6.1,1.1,100.0,100.0
11.9,1.0,100.0,100.0
12.8,1.0,100.0,100.0
4.4,0.7,100.0,100.0
25.1,13.1,73.5,87.2
24.9,5.4,78.6,92.5
22.2,3.6,81.7,92.9
22.0,3.1,84.2,86.8
20.0,1.6,84.2,93.9
13.8,1.6,85.0,91.5
15.8,1.4,87.4,97.2
9.5,1.3,89.7,97.2
7.8,1.8,88.3,93.3
20.3,0.8,87.5,99.7
19.2,0.8,91.5,99.7
13.0,0.8,95.2,99.7
3.6,0.7,79.9,99.7
5.8,0.7,91.6,99.7
3.5,0.6,92.4,99.7
2.4,0.6,93.1,99.7
3.4,0.6,99.9,100.0
3.6,0.6,99.9,100.0
3.9,0.6,100.0,100.0
23.9,5.5,82.8,99.7
20.9,8.5,85.0,99.8
26.8,5.1,86.8,99.8
20.7,3.4,98.8,99.9
24.2,26.4,99.4,99.9
19.4,33.1,99.8,99.9
20.3,71.3,100.0,100.0
17.6,64.1,100.0,100.0
17.3,35.6,100.0,100.0
33.3,89.4,100.0,100.0
30.2,90.3,100.0,100.0
24.5,67.9,100.0,100.0
32.4,70.6,100.0,100.0
11.9,71.7,100.0,100.0
43.6,80.4,100.0,100.0
44.0,78.7,100.0,100.0
43.4,91.1,100.0,100.0
42.6,91.8,100.0,100.0
68.4,92.2,100.0,100.0
24.2,5.5,81.4,93.1
20.9,6.1,81.5,95.8
24.9,3.2,84.7,99.6
20.5,2.1,86.2,99.8
14.6,1.6,89.3,99.8
7.4,1.9,91.3,99.8
5.4,1.4,93.7,99.9
9.5,2.9,100.0,100.0
19.0,1.3,100.0,100.0
20.0,1.2,100.0,100.0
9.2,1.1,100.0,100.0
6.3,1.0,100.0,100.0
6.1,0.8,100.0,100.0
11.1,0.7,100.0,100.0
4.4,0.8,100.0,100.0
4.3,0.6,100.0,100.0
27.9,0.6,100.0,100.0
4.5,0.6,100.0,100.0
10.4,0.6,100.0,100.0
24.2,10.9,74.6,87.9
20.7,3.0,80.8,93.2
21.9,2.2,84.2,94.1
20.1,1.6,84.1,91.4
15.8,1.6,86.0,91.4
12.2,1.3,89.6,97.1
7.5,0.8,88.1,95.2
18.8,0.8,91.5,95.2
6.2,0.8,90.8,99.7
3.7,0.7,95.0,99.7
6.0,0.6,96.3,99.7
3.5,0.6,91.1,99.7
3.4,0.6,90.4,99.7
3.7,0.6,99.9,100.0
3.4,0.6,99.9,100.0
4.0,0.6,100.0,100.0
4.4,0.6,100.0,100.0
3.9,0.6,100.0,100.0
2.2,0.6,100.0,100.0
24.8,16.5,81.9,99.8
25.0,6.1,85.4,99.8
20.4,3.2,91.5,99.8
24.3,26.8,99.4,99.9
19.5,40.4,99.8,99.9
19.6,53.0,100.0,100.0
17.6,34.6,100.0,100.0
32.9,64.9,100.0,100.0
30.2,1.5,100.0,100.0
32.2,2.1,100.0,100.0
33.0,80.0,100.0,100.0
41.3,1.4,100.0,100.0
43.8,91.7,100.0,100.0
62.2,91.7,100.0,100.0
68.6,84.1,100.0,100.0
42.7,91.4,100.0,100.0
69.4,84.1,100.0,100.0
47.5,81.7,100.0,100.0
70.6,81.8,100.0,100.0
25.0,3.7,78.6,93.3
24.8,3.0,84.2,99.5
20.4,2.1,85.0,99.8
14.4,2.0,88.7,99.8
7.5,2.1,91.4,99.8
16.3,1.2,94.2,99.9
6.3,1.2,100.0,100.0
19.7,1.1,100.0,100.0
6.3,1.1,100.0,100.0
4.9,0.8,100.0,100.0
11.9,0.8,100.0,100.0
4.5,0.6,100.0,100.0
4.3,0.6,100.0,100.0
27.8,0.6,100.0,100.0
35.2,0.6,100.0,100.0
35.5,0.6,100.0,100.0
39.6,0.5,100.0,100.0
40.9,0.5,100.0,100.0
4.0,0.5,100.0,100.0
25.2,4.2,77.7,88.9
24.9,2.2,84.9,94.0
20.3,1.4,84.8,91.0
15.8,1.5,85.0,80.0
9.5,1.3,90.2,97.4
7.7,0.8,89.7,97.2
19.2,0.8,91.3,86.7
5.8,0.7,92.7,89.1
12.3,0.6,95.8,99.7
3.6,0.6,96.5,99.7
3.4,0.6,96.8,99.7
3.8,0.6,99.9,100.0
4.4,0.6,100.0,100.0
3.8,0.6,100.0,100.0
5.1,0.6,100.0,100.0
2.4,0.6,100.0,100.0
2.3,0.6,100.0,100.0
5.5,0.6,100.0,100.0
2.1,0.6,100.0,100.0
21.0,6.8,85.1,99.8
26.4,5.3,89.1,99.8
24.0,26.3,99.4,99.9
19.4,40.3,99.6,99.9
20.3,33.0,100.0,100.0
17.3,1.5,100.0,100.0
28.3,53.5,100.0,100.0
30.5,90.5,100.0,100.0
33.0,1.4,100.0,100.0
42.9,82.7,100.0,100.0
43.6,92.4,100.0,100.0
62.4,92.3,100.0,100.0
43.2,91.2,100.0,100.0
44.1,92.5,100.0,100.0
47.3,91.2,100.0,100.0
70.1,92.3,100.0,100.0
70.8,92.8,100.0,100.0
70.0,92.9,100.0,100.0
87.6,4.6,100.0,100.0
20.6,3.7,81.6,95.8
24.6,2.1,84.8,99.6
22.5,2.1,87.1,99.8
7.4,1.8,92.1,99.8
16.4,1.3,96.1,99.9
10.3,1.1,100.0,100.0
28.3,1.1,100.0,100.0
5.7,0.7,100.0,100.0
6.1,0.7,100.0,100.0
11.9,0.6,100.0,100.0
4.3,0.6,100.0,100.0
26.6,0.6,100.0,100.0
32.8,0.5,100.0,100.0
39.0,0.5,100.0,100.0
40.1,0.5,100.0,100.0
4.2,0.5,100.0,100.0
2.5,0.5,100.0,100.0
3.8,0.5,100.0,100.0
3.7,0.5,100.0,100.0
20.8,2.9,79.3,90.0
19.7,2.1,84.1,90.2
14.7,1.4,85.9,94.7
12.2,1.1,87.4,91.6
7.6,0.8,90.6,97.4
19.1,0.7,91.2,97.2
3.7,0.6,86.8,97.3
13.0,0.6,95.6,86.9
2.4,0.6,96.6,2.8
3.7,0.6,99.9,100.0
4.5,0.6,99.9,100.0
3.9,0.6,100.0,100.0
4.8,0.6,100.0,100.0
2.4,0.6,100.0,100.0
4.5,0.6,100.0,100.0
3.9,0.6,100.0,100.0
2.3,0.6,100.0,100.0
2.8,0.6,100.0,100.0
3.0,0.6,100.0,100.0
21.9,5.5,85.4,99.8
20.6,2.9,92.0,99.8
19.0,30.3,99.6,99.9
20.3,34.3,100.0,100.0
18.2,2.9,100.0,100.0
28.2,26.1,100.0,100.0
31.9,90.6,100.0,100.0
33.8,1.7,100.0,100.0
41.2,2.1,100.0,100.0
43.7,1.8,100.0,100.0
42.6,92.4,100.0,100.0
44.0,92.5,100.0,100.0
69.5,91.3,100.0,100.0
52.0,92.4,100.0,100.0
69.7,91.2,100.0,100.0
53.2,92.9,100.0,100.0
80.1,81.8,100.0,100.0
53.4,81.9,100.0,100.0
53.7,81.7,100.0,100.0
21.9,3.2,81.6,95.1
20.5,2.0,85.6,99.6
14.4,1.4,88.5,99.8
7.3,1.8,95.2,99.8
6.2,1.0,100.0,100.0
28.0,0.8,100.0,100.0
5.6,0.7,100.0,100.0
6.2,0.6,100.0,100.0
4.4,0.6,100.0,100.0
5.8,0.5,100.0,100.0
