OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.3,30.6,56.9,82.3
23.6,33.9,62.1,92.2
25.3,38.2,67.5,97.1
27.0,44.3,72.5,97.8
30.1,43.6,79.5,98.7
32.3,45.5,81.1,98.7
30.0,43.4,85.9,99.2
33.0,46.9,87.4,99.3
32.0,57.0,89.1,99.5
34.2,65.7,90.9,99.5
35.2,67.3,91.9,99.5
36.3,60.4,95.2,99.5
40.0,61.9,96.3,99.5
38.0,64.9,96.6,99.5
42.9,72.8,96.9,99.5
43.9,66.9,97.2,99.5
44.1,75.9,97.3,99.5
44.9,71.3,97.6,99.5
45.8,68.4,97.8,99.5
21.0,28.4,56.8,78.5
22.5,33.3,61.6,87.5
24.8,37.4,66.1,94.0
26.3,43.8,70.8,96.6
30.0,42.5,76.5,96.8
25.0,44.2,81.7,97.1
26.5,40.6,83.8,97.0
28.6,45.9,84.8,97.8
29.0,49.2,86.7,99.2
29.4,55.7,87.9,99.4
30.5,67.4,89.0,99.4
31.8,67.0,89.6,99.4
34.4,68.1,91.2,99.5
39.0,72.3,92.6,99.5
40.5,82.2,95.1,99.5
43.2,83.2,95.5,99.5
43.5,83.3,96.1,99.5
44.3,87.4,95.9,99.5
44.7,87.5,96.5,99.5
20.2,26.7,56.9,72.9
22.0,32.7,61.6,86.7
24.2,33.8,65.9,89.9
25.8,37.9,70.3,95.3
26.9,44.4,75.4,96.0
23.2,32.7,81.8,97.0
23.6,38.9,82.8,96.7
25.4,31.3,84.2,96.8
26.9,29.7,85.4,96.9
27.8,37.0,86.8,97.7
29.0,25.3,88.1,98.0
29.3,33.5,88.8,98.4
30.7,43.6,89.2,99.1
31.3,46.1,91.4,99.2
31.6,59.6,90.7,99.4
31.9,63.5,91.6,99.4
32.7,47.9,94.6,99.4
32.9,66.5,95.3,99.4
34.0,67.4,95.5,99.5
25.3,38.5,67.6,97.6
30.2,43.4,81.0,99.1
30.0,45.4,86.4,99.3
32.0,63.2,89.4,99.5
35.2,67.2,92.2,99.5
40.0,62.0,95.7,99.5
42.9,72.0,97.1,99.5
44.1,70.0,97.2,99.5
45.2,80.6,98.0,99.5
46.0,80.9,99.1,99.6
46.6,83.1,98.0,99.6
51.4,79.0,98.3,99.6
55.3,80.1,98.7,99.6
