OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
198.66,195.14,422.3,241.52
197.31,216.27,364.13,145.42
196.2,224.52,300.13,102.73
194.27,233.26,247.65,65.45
192.61,532.81,170.58,53.0
186.23,605.79,130.34,38.74
188.22,693.76,98.69,23.87
184.12,708.43,77.13,32.27
209.78,724.58,56.35,21.21
211.29,754.05,73.69,16.18
217.28,759.18,73.01,16.44
220.77,426.98,62.96,13.37
222.54,812.05,69.56,9.67
225.15,824.77,71.18,17.67
226.85,830.12,66.57,14.92
228.65,833.04,74.15,13.03
231.15,841.16,64.3,11.61
234.61,700.65,56.87,8.95
234.58,703.04,46.77,8.98
197.62,187.07,432.93,287.64
196.3,208.02,385.62,184.93
193.98,192.54,337.83,168.0
192.52,160.67,289.63,107.53
191.24,289.15,211.17,107.62
184.82,304.05,158.3,98.86
183.91,590.41,132.61,55.18
182.69,624.02,100.55,113.7
205.74,379.78,80.39,84.98
208.32,210.96,60.62,75.56
213.25,155.26,83.88,89.76
213.67,806.17,67.54,79.7
215.61,817.45,76.07,109.78
215.48,204.66,68.26,450.87
192.03,150.47,83.48,271.37
197.48,837.55,68.24,253.98
196.57,233.02,67.94,95.05
161.21,428.57,62.24,78.98
234.97,132.53,81.31,682.74
197.59,192.75,442.87,326.81
196.37,204.99,412.99,228.08
194.95,190.91,376.31,173.11
192.49,162.16,313.44,117.41
191.66,122.36,292.6,120.71
184.97,134.03,175.66,128.82
184.08,139.72,148.92,78.19
182.23,105.05,132.97,73.53
206.25,101.68,101.95,186.82
204.6,139.18,81.65,137.47
209.2,98.45,115.05,136.88
191.85,103.27,99.63,112.81
189.96,109.43,80.95,175.52
192.32,112.05,57.89,175.29
192.35,112.07,74.0,146.42
225.19,71.9,57.48,314.9
227.13,78.13,66.89,467.39
224.61,74.55,55.26,322.27
159.68,73.0,63.88,919.18
196.22,225.57,297.33,88.8
192.65,549.5,164.25,60.08
188.27,687.84,97.04,20.52
209.84,724.98,70.55,18.64
217.39,418.04,72.43,14.62
221.39,812.69,67.87,10.24
226.92,830.74,66.6,14.36
230.85,849.72,64.53,11.03
234.67,872.21,46.93,8.65
552.56,875.62,27.67,8.08
611.12,872.64,25.63,7.35
625.86,878.38,20.57,6.87
657.63,876.61,14.92,6.49
666.58,917.83,21.66,6.27
738.74,919.97,22.47,6.1
745.05,901.62,18.38,5.97
747.41,913.46,15.59,5.88
763.17,917.84,10.91,5.8
772.77,920.14,9.73,5.74
194.0,191.78,337.95,115.43
191.26,289.91,210.88,99.64
183.93,591.56,132.25,45.66
205.76,177.7,87.98,79.31
213.24,783.06,84.01,114.68
215.62,204.74,80.73,111.0
192.09,152.05,84.25,387.83
196.6,423.46,72.77,101.22
234.97,122.29,82.35,722.45
238.74,94.78,62.14,680.23
303.56,419.43,80.64,558.77
556.54,87.44,76.54,341.98
618.5,87.64,58.85,337.39
378.07,83.34,199.57,117.67
428.15,874.89,203.05,29.06
653.75,889.84,66.45,29.42
767.36,900.28,38.06,28.1
304.62,898.16,373.24,23.24
299.66,899.71,406.55,20.5
194.96,192.58,378.47,167.25
191.67,117.3,293.3,118.93
184.1,141.41,149.11,77.57
206.24,91.59,102.13,477.91
209.18,109.43,115.82,153.75
190.0,105.53,93.22,261.76
192.37,81.83,74.74,125.25
227.1,118.7,74.66,473.02
159.55,75.24,64.74,921.88
146.77,37.76,58.5,919.09
149.53,17.67,55.29,587.04
329.13,27.16,61.56,355.23
372.96,16.75,69.79,921.09
184.29,19.01,60.32,923.23
132.68,31.92,69.15,922.51
127.36,31.61,83.1,921.0
94.24,18.81,86.31,924.47
128.25,14.77,67.16,923.96
138.41,16.98,70.87,925.92
192.72,548.89,161.06,59.65
184.18,713.64,73.36,22.23
217.54,429.95,70.68,13.43
225.42,831.31,73.57,15.16
230.97,697.7,64.93,10.22
548.82,876.48,29.84,7.99
613.48,876.7,25.78,7.27
