OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
231.36,330.78,628.39,835.67
252.23,390.29,688.6,906.27
278.76,474.3,750.73,933.65
303.3,502.78,791.67,943.88
318.4,564.59,847.64,978.93
331.37,603.13,896.0,986.17
334.89,624.48,902.91,991.81
350.28,690.42,930.98,993.88
386.62,681.01,935.92,995.13
368.37,720.93,936.12,996.06
417.44,766.59,936.3,996.5
413.74,773.99,940.8,996.88
467.85,809.17,945.05,997.18
494.37,815.95,955.31,997.42
419.36,881.14,963.62,997.62
507.54,834.0,965.95,997.79
517.67,846.75,971.17,997.93
520.64,904.71,976.01,998.07
532.12,886.55,972.77,998.18
232.09,344.02,618.21,832.93
253.37,429.18,684.24,900.03
281.85,493.21,746.3,917.29
303.89,528.07,779.73,953.33
316.92,657.09,838.5,959.21
348.56,685.56,853.18,961.72
357.74,729.17,892.4,969.55
392.79,730.03,899.61,985.49
385.38,719.49,915.35,987.96
437.64,757.8,931.34,991.45
469.68,869.45,930.38,993.37
461.16,874.64,908.37,994.76
488.38,878.13,923.47,995.75
491.87,910.98,932.54,996.45
506.73,908.9,941.28,997.15
534.07,915.67,947.18,997.31
541.29,886.27,955.78,997.63
534.55,900.93,957.53,997.85
572.83,931.04,959.26,998.03
233.5,348.54,622.72,835.49
254.58,434.73,690.1,890.98
285.77,494.87,749.7,914.9
311.58,545.04,778.76,937.68
338.98,671.82,836.2,942.58
347.95,711.8,848.81,943.47
380.08,705.3,863.54,955.55
394.87,806.97,893.15,968.38
431.31,818.55,895.18,977.2
445.75,865.03,907.77,978.9
466.59,884.41,929.96,985.94
479.14,876.26,908.19,986.87
493.52,927.11,919.71,990.22
504.71,930.06,914.05,991.07
527.37,933.62,930.65,991.43
539.29,855.62,930.69,993.93
563.25,941.52,926.37,995.12
689.23,946.71,933.66,995.9
699.06,949.81,935.18,996.56
278.68,475.48,753.68,938.19
318.29,563.76,851.05,983.05
334.75,623.14,905.06,993.02
385.33,713.63,934.05,995.58
417.11,728.64,937.7,996.67
467.43,816.05,946.16,997.26
419.04,885.66,964.22,997.66
517.08,904.69,971.12,997.96
531.54,898.38,973.32,998.2
566.96,921.92,985.63,998.4
596.29,901.04,992.1,998.57
625.57,927.54,996.92,998.85
637.87,911.38,997.78,998.96
729.66,932.74,998.29,999.05
678.76,934.43,998.64,999.13
725.62,917.25,994.94,998.56
741.79,814.33,996.3,998.68
740.8,71.08,996.54,998.78
754.05,811.6,998.65,999.16
281.78,492.99,747.64,927.53
316.83,650.43,839.81,962.98
357.57,728.98,892.2,981.37
389.39,734.91,915.79,989.37
469.31,868.97,930.78,993.95
487.87,873.83,923.45,996.04
505.97,928.7,941.22,997.08
541.45,885.97,955.72,997.7
571.97,921.14,959.11,998.07
578.29,934.23,963.28,998.33
623.51,947.88,971.76,998.53
731.12,959.11,976.14,998.69
740.03,956.87,991.83,998.96
836.54,961.9,994.1,999.05
766.62,963.66,996.46,999.13
845.46,965.07,974.9,998.41
778.59,965.69,978.66,998.56
762.05,954.17,984.87,998.68
785.36,961.27,983.7,998.79
285.74,490.75,750.53,920.07
339.49,667.21,836.93,940.33
380.01,701.96,863.59,956.23
431.19,816.52,895.03,979.46
467.25,882.92,929.85,985.9
492.83,927.94,917.05,990.28
526.09,930.95,930.14,991.36
562.58,940.6,925.38,995.11
698.25,949.84,934.03,996.55
597.97,954.2,953.19,997.8
780.6,962.95,963.07,998.05
780.23,962.42,966.33,998.4
829.25,963.55,975.64,998.93
850.59,971.67,981.56,999.04
846.82,970.46,981.95,999.13
847.11,969.14,959.04,995.81
869.48,973.09,959.14,996.48
861.95,971.89,959.85,997.01
864.62,965.42,962.7,997.03
318.12,566.17,856.74,986.88
349.86,711.15,935.13,995.12
417.07,762.86,939.87,996.79
492.84,814.36,957.71,997.51
517.32,907.82,972.72,997.98
559.52,919.98,983.48,998.31
596.57,925.9,992.54,998.57
631.47,932.67,997.57,998.91
730.27,939.55,998.36,999.05
683.03,926.21,998.8,999.17
735.12,72.13,996.37,998.68
716.52,942.75,996.9,998.83
318.57,79.07,998.85,999.22
320.43,824.26,999.06,999.31
520.75,827.93,999.22,999.39
385.66,65.89,999.46,999.49
562.95,772.81,999.52,999.54
360.9,783.06,999.57,999.59
383.43,69.61,999.61,999.63
316.65,647.08,841.19,961.8
392.23,713.58,901.76,987.64
468.7,843.91,931.42,994.37
498.1,922.02,938.32,997.02
539.77,904.26,955.61,997.76
594.73,933.02,965.5,998.23
624.22,956.54,971.46,998.54
721.42,955.89,990.36,998.9
771.02,965.74,994.0,999.05
743.92,965.07,996.94,999.17
751.05,966.54,977.98,998.56
782.67,963.75,985.84,998.73
801.67,959.46,996.54,999.2
823.9,963.23,997.51,999.29
840.05,966.04,997.59,999.37
840.74,39.38,998.34,999.44
854.87,974.73,999.36,999.53
848.53,967.6,999.47,999.58
890.91,969.75,999.55,999.62
339.5,662.88,838.1,939.66
394.52,795.82,893.29,971.01
466.76,879.03,929.67,985.86
518.71,930.64,912.52,990.8
561.38,940.6,921.07,995.02
583.74,950.66,938.0,997.42
778.62,963.75,962.24,997.95
820.33,963.1,975.93,998.87
848.81,971.08,980.89,999.04
873.66,968.96,985.23,999.17
866.01,982.47,959.43,995.99
779.83,972.68,961.88,996.85
787.41,972.14,967.16,997.53
788.31,973.9,985.61,999.2
900.35,982.68,984.58,999.3
821.53,983.56,985.41,999.39
889.49,984.41,988.67,999.46
909.24,985.83,992.02,999.51
913.15,986.3,998.42,999.61
335.18,691.1,918.51,994.5
414.14,763.19,942.79,996.88
415.36,889.72,967.52,997.71
532.38,887.26,981.34,998.22
595.2,915.05,993.08,998.58
634.7,913.78,998.01,998.96
680.75,936.92,998.73,999.13
740.66,946.23,996.45,998.68
747.53,944.28,998.69,999.15
497.29,702.7,999.01,999.28
773.55,67.94,999.22,999.39
562.62,831.36,999.48,999.51
387.25,827.08,999.55,999.57
395.1,829.91,999.61,999.63
439.69,49.52,999.66,999.67
482.59,834.32,999.7,999.71
605.9,827.07,999.74,999.74
656.39,821.02,999.77,999.77
659.05,825.53,999.79,999.79
356.9,726.65,896.24,984.41
467.81,843.78,932.32,994.73
503.68,928.14,940.91,997.31
571.52,922.24,958.47,998.12
622.92,953.79,971.01,998.55
740.71,961.85,991.73,998.96
741.86,963.88,996.46,999.13
764.09,966.77,976.92,998.55
787.08,962.65,982.1,998.78
815.88,963.03,997.13,999.26
837.3,967.17,997.48,999.37
883.93,971.98,998.43,999.46
886.95,976.12,999.43,999.57
895.48,972.36,999.55,999.62
411.21,810.77,999.63,999.67
891.54,35.9,999.68,999.71
435.31,33.95,999.73,999.74
422.25,34.07,999.76,999.77
480.77,34.06,999.79,999.79
379.76,790.68,863.71,956.23
466.03,875.48,929.38,985.62
532.7,927.7,927.98,992.65
696.57,950.85,936.79,996.38
778.52,960.25,961.25,997.9
833.12,964.8,973.77,998.93
842.52,966.34,984.53,999.13
895.03,984.08,963.83,995.28
861.19,974.92,962.64,996.57
814.24,975.62,957.94,997.48
903.55,982.58,983.18,999.29
822.54,985.88,985.32,999.4
892.74,983.78,990.45,999.49
