OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
213.06,238.07,500.42,429.1
219.18,247.53,465.71,289.39
224.7,240.97,454.65,309.85
231.46,260.65,447.04,195.36
238.06,240.96,426.73,139.86
235.7,229.28,435.03,84.92
240.35,254.48,379.95,48.76
240.33,359.7,362.7,70.15
242.24,208.52,256.62,31.49
242.37,395.21,207.47,21.49
241.97,442.6,212.27,14.78
242.22,212.39,174.47,10.88
238.96,212.01,134.87,7.3
241.04,206.08,121.59,5.88
242.09,201.89,108.03,5.81
242.15,190.51,101.62,4.26
236.63,201.98,45.76,2.66
240.36,205.3,38.47,2.21
237.21,518.6,31.14,1.77
211.89,234.46,502.93,441.46
217.09,248.47,500.45,340.49
222.16,249.68,471.33,306.29
227.24,261.03,460.48,232.35
233.9,233.8,456.33,374.74
232.86,253.74,437.83,252.08
237.77,283.09,441.83,205.73
240.57,188.14,421.19,127.22
251.58,196.84,293.01,101.57
251.8,405.71,429.59,57.09
256.66,411.95,226.41,36.11
257.53,478.52,321.04,110.48
241.71,209.05,241.61,61.85
257.8,210.13,375.29,38.45
259.25,216.51,372.45,71.44
264.62,225.93,232.76,23.44
240.84,217.07,175.42,16.64
237.17,229.18,177.96,13.28
236.12,495.17,147.95,10.99
210.7,235.85,503.86,474.71
215.01,249.0,502.56,427.93
220.13,261.67,506.19,303.92
224.16,265.44,474.41,213.63
228.46,237.35,462.39,419.92
234.66,230.07,456.52,392.89
239.42,229.53,443.41,425.49
239.49,364.68,447.29,309.94
241.14,185.28,438.89,169.22
256.01,183.48,337.87,511.95
259.04,183.63,377.62,278.76
258.75,202.31,370.11,171.32
271.04,232.69,376.44,126.96
263.96,261.58,349.4,121.89
243.31,229.58,375.16,70.4
252.29,254.66,254.43,40.55
266.24,136.0,185.43,33.15
280.96,133.83,176.36,25.45
285.36,154.95,424.79,19.92
224.71,247.68,454.76,298.81
238.08,236.41,426.93,117.35
240.35,283.69,380.26,34.55
242.24,206.67,257.53,36.08
241.97,454.83,212.88,12.76
238.9,205.71,135.11,6.34
242.12,197.0,108.3,4.96
236.69,204.41,45.6,2.45
237.25,556.29,30.99,1.58
236.67,612.19,22.58,1.72
269.53,700.47,29.67,1.21
234.52,704.57,21.06,0.9
235.24,520.51,15.57,0.7
252.73,482.09,10.27,0.58
285.43,568.59,7.61,0.49
259.07,765.72,4.35,0.44
382.54,125.35,5.3,0.39
384.79,129.22,3.49,0.36
396.36,250.04,2.75,0.34
222.14,249.85,471.59,305.57
233.88,235.47,456.74,376.65
237.72,284.02,442.4,219.23
251.53,384.43,306.25,102.32
256.61,220.52,233.65,61.96
241.54,204.85,243.87,63.8
259.18,223.16,369.17,76.62
240.88,547.17,233.99,16.87
236.16,612.24,149.6,11.17
236.57,267.41,130.04,13.82
229.81,775.97,112.86,6.57
237.11,778.71,51.67,3.81
230.97,166.59,36.93,2.5
228.96,924.36,27.15,1.99
233.23,262.99,59.16,1.5
255.49,140.77,43.81,1.16
193.01,128.8,31.81,0.93
390.22,126.92,23.42,1.62
205.62,258.14,19.3,1.28
220.1,261.26,506.31,348.35
228.42,235.79,462.77,464.5
239.38,230.11,444.18,447.0
241.09,185.13,443.82,188.14
258.97,199.39,378.6,529.84
270.97,233.84,374.92,156.48
243.31,236.47,376.82,80.41
266.15,212.8,178.74,93.44
285.24,154.19,419.65,23.45
286.56,640.95,496.13,13.54
231.74,160.3,458.35,15.42
231.6,179.76,290.73,39.96
