OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
232.44,355.8,668.85,905.29
249.56,458.01,778.59,976.74
287.66,644.07,836.38,987.85
326.72,713.11,885.37,992.42
345.3,772.96,902.75,994.3
368.55,782.92,928.47,994.64
444.19,804.69,946.46,995.25
483.89,814.3,959.34,995.64
490.66,844.44,968.36,995.94
572.39,873.81,979.86,996.18
665.46,876.86,984.27,996.39
703.68,882.74,984.17,996.58
709.0,887.32,984.26,996.75
741.17,894.72,987.02,996.91
712.02,893.89,989.72,997.05
714.62,902.01,991.72,997.19
764.07,903.95,993.23,997.31
769.86,907.82,994.39,997.42
791.97,917.99,994.91,997.53
231.63,353.95,663.39,887.06
248.58,468.27,765.12,955.93
280.86,688.38,821.25,975.65
327.14,745.3,866.1,986.99
347.28,789.35,891.84,991.54
371.68,802.61,913.66,991.78
394.11,835.85,923.83,993.96
496.72,862.75,941.95,995.12
514.17,876.98,951.12,995.71
665.86,889.02,962.29,996.1
708.35,890.82,969.94,996.38
727.36,900.51,961.29,996.6
756.53,908.1,973.11,996.78
780.05,921.69,979.94,996.95
760.02,916.58,975.53,997.09
808.71,933.96,981.02,997.23
825.0,936.23,984.88,997.35
835.76,943.51,986.19,997.47
836.21,946.78,988.61,997.57
223.64,335.76,660.27,877.2
244.12,465.44,753.88,941.6
254.56,680.88,807.49,968.99
319.09,765.29,852.18,977.76
334.31,799.45,890.55,986.27
364.4,822.39,901.55,984.78
373.5,852.2,918.58,989.76
477.13,877.41,923.64,992.73
506.58,886.9,938.52,994.05
696.77,896.2,949.26,995.28
715.1,908.18,942.86,995.95
743.55,917.71,950.14,996.39
775.01,923.3,955.98,996.7
749.23,927.99,964.08,996.94
800.62,932.48,965.29,997.13
810.02,940.74,972.8,997.28
819.74,942.24,959.4,997.42
843.14,946.77,965.56,997.54
839.11,949.19,972.53,997.65
287.62,643.07,843.51,990.04
