OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.5,23.8,44.6,44.0
19.5,30.3,43.9,37.1
20.7,32.2,42.5,32.5
22.1,36.5,43.5,18.1
23.6,25.6,43.8,5.0
27.8,27.3,39.8,4.7
29.4,45.0,37.9,3.1
29.9,49.6,36.7,2.0
30.8,53.0,34.4,1.3
30.5,54.8,46.1,1.9
31.7,55.5,40.8,1.8
32.9,59.1,40.5,1.0
18.7,58.7,41.0,0.9
18.8,60.6,38.3,0.7
19.5,60.0,28.5,0.7
32.3,60.4,11.8,0.7
33.4,61.0,10.1,0.6
25.2,61.8,5.0,0.5
25.7,62.1,4.2,0.5
18.5,23.1,45.5,44.4
19.4,27.3,44.9,46.0
20.5,31.6,45.0,40.9
21.3,32.0,44.3,41.2
22.9,16.3,44.6,38.1
24.8,16.7,45.7,26.9
28.7,15.8,45.8,7.3
26.0,15.9,41.3,7.2
27.9,28.5,44.8,5.6
28.6,30.2,52.9,19.3
29.4,38.8,53.3,10.2
27.4,49.1,49.5,6.8
16.7,54.9,58.4,6.7
18.3,52.6,50.4,6.7
18.5,56.5,50.7,6.2
19.2,51.6,50.7,2.7
19.7,58.1,50.8,2.1
19.8,59.9,54.1,1.7
22.6,57.3,52.9,1.1
18.5,20.9,46.4,46.8
19.2,23.5,46.5,48.0
20.1,30.9,46.0,52.9
20.1,14.8,46.3,50.6
20.8,10.5,46.5,51.3
21.1,9.6,46.4,54.5
21.4,10.2,46.4,52.3
22.5,11.0,47.2,46.9
24.9,9.3,45.2,56.3
28.3,8.8,58.2,81.0
20.7,16.1,58.1,81.4
32.1,16.8,58.6,81.9
15.7,1.6,58.6,83.6
15.9,1.5,63.4,75.1
16.6,1.3,60.4,72.9
19.0,1.0,63.4,72.8
19.2,1.0,65.5,72.2
19.2,1.0,66.6,71.3
19.2,1.0,66.4,68.5
20.7,33.1,42.8,30.0
23.5,25.7,43.7,4.8
29.4,47.1,37.6,2.4
30.8,52.9,34.4,1.1
31.7,56.5,41.4,1.4
18.7,57.3,39.1,0.8
19.5,61.3,28.5,0.7
33.4,61.5,10.1,0.6
25.7,61.7,4.3,0.5
26.0,63.8,2.4,0.4
48.9,62.4,1.5,0.4
50.4,64.5,1.1,0.4
52.0,64.5,1.1,0.4
53.3,63.8,1.1,0.4
54.3,64.4,0.9,0.4
55.9,64.7,0.7,0.4
56.5,76.0,0.7,0.4
56.5,64.8,0.6,0.4
58.8,66.3,0.5,0.4
20.5,31.6,44.8,42.0
22.9,16.2,44.6,39.1
28.7,15.6,45.8,7.7
27.8,28.8,45.1,5.5
30.1,31.5,53.3,10.7
16.7,50.0,58.5,6.8
18.5,54.4,50.7,5.9
19.7,57.4,50.9,2.1
22.3,54.4,53.1,1.0
25.1,1.9,17.0,0.6
15.8,61.1,11.0,0.6
15.7,1.4,8.4,0.5
26.9,58.0,12.2,0.5
27.6,62.7,7.5,0.5
44.4,59.1,6.3,0.5
47.1,59.8,2.8,0.5
45.6,64.3,1.6,0.4
41.2,62.9,1.5,0.4
45.7,63.6,1.2,0.4
