OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
191.09,177.68,527.73,620.69
186.78,171.77,542.66,663.14
182.28,169.37,568.83,785.77
185.76,162.18,592.88,860.61
182.53,152.55,612.33,874.93
179.14,172.34,485.23,532.27
176.38,131.04,482.42,541.17
174.18,131.81,478.3,613.19
171.6,135.98,476.46,326.84
170.15,135.22,505.03,355.55
166.55,133.85,513.31,370.52
164.89,94.71,514.32,135.95
167.18,79.71,501.79,11.35
167.34,93.89,476.56,13.59
166.95,93.05,43.94,6.58
165.1,77.01,41.11,983.95
163.85,30.25,911.97,984.11
154.82,30.6,926.89,984.23
152.33,59.01,756.28,984.32
191.18,176.62,522.68,593.1
186.99,169.94,532.45,658.36
182.6,160.52,545.33,678.56
184.99,147.66,570.81,741.27
181.57,161.56,592.77,676.87
177.75,133.56,488.49,582.85
175.28,126.13,484.98,625.09
172.44,126.61,481.59,613.93
170.35,128.13,506.28,584.26
168.7,129.42,506.93,476.57
168.01,82.02,509.08,629.33
164.59,80.06,510.84,751.45
162.38,93.33,535.01,26.18
160.77,58.54,525.23,21.76
152.76,48.36,69.79,10.43
149.77,30.54,62.06,980.63
147.58,29.15,833.61,981.7
149.59,27.87,845.29,982.5
147.55,28.65,866.53,983.1
191.28,176.05,505.39,531.19
187.27,167.66,519.12,573.0
183.42,159.94,528.4,648.48
184.37,149.65,525.08,615.73
180.96,124.47,529.78,625.89
176.95,121.9,540.85,635.3
173.98,121.69,471.0,625.1
171.8,123.34,485.55,616.91
169.43,123.22,497.07,450.09
167.78,118.04,499.72,590.08
165.01,60.96,501.4,479.48
163.65,59.95,499.64,457.56
150.89,56.5,505.73,460.9
148.82,52.87,519.26,345.74
144.97,45.97,274.09,24.62
144.39,46.02,559.73,876.61
142.97,24.82,686.9,972.44
142.72,16.57,803.45,977.98
123.82,19.41,810.2,980.62
182.23,166.85,568.89,842.72
182.49,167.37,612.5,886.76
176.33,133.52,482.63,587.16
171.53,136.17,476.72,399.73
166.49,86.67,513.88,441.16
167.14,80.36,503.03,20.14
166.88,76.89,43.84,6.39
163.75,28.6,912.86,984.28
152.21,29.11,757.04,983.44
153.49,27.52,770.87,978.38
150.76,29.06,791.6,978.59
170.89,25.08,761.66,978.76
130.8,26.19,25.01,978.78
175.9,32.33,20.24,6.14
133.95,31.38,15.56,5.81
130.02,34.55,12.9,5.5
131.69,37.33,10.73,5.23
134.91,41.57,9.13,6.34
135.77,33.15,7.59,6.14
182.58,163.57,545.07,681.91
181.55,161.76,592.34,683.04
175.27,129.07,485.12,635.98
170.33,128.4,506.16,622.7
167.99,85.38,510.09,487.55
162.39,64.56,506.44,25.47
152.74,58.34,61.13,10.07
147.56,28.53,832.91,982.34
147.51,27.84,866.01,983.51
150.42,27.62,880.2,979.9
127.32,31.88,621.77,981.4
129.54,29.48,672.97,969.95
129.67,30.29,644.92,971.75
127.14,16.15,48.69,7.81
125.23,15.69,65.67,7.08
124.26,12.55,58.89,6.51
130.61,21.37,43.86,6.05
129.39,17.66,36.25,5.67
129.87,20.7,30.86,5.34
183.42,158.96,529.17,650.01
180.97,122.34,529.5,653.46
173.98,122.81,471.17,619.0
169.44,116.23,496.94,463.84
165.01,58.8,501.37,502.23
150.93,55.1,505.91,473.68
145.02,43.84,278.45,25.66
143.08,18.81,685.83,973.12
123.86,20.5,808.99,981.02
146.55,19.38,859.44,835.47
122.09,41.16,866.53,690.49
121.71,37.5,821.27,951.06
120.64,22.77,845.83,893.25
121.65,19.98,66.72,913.91
124.61,30.15,55.07,918.15
123.44,34.33,75.74,921.02
123.21,10.01,60.88,931.24
79.58,9.68,609.26,915.2
68.18,9.99,61.5,982.31
182.42,167.08,612.77,885.29
173.24,135.12,478.94,401.42
166.47,81.31,514.8,444.22
167.16,77.06,491.37,11.28
163.68,30.07,923.06,984.41
154.71,29.44,760.6,983.75
150.54,25.91,792.91,978.92
170.42,26.06,772.81,979.04
150.09,31.23,20.64,6.15
130.44,34.49,14.4,5.66
131.39,35.96,10.92,5.24
134.71,29.37,8.43,6.25
134.77,34.57,6.75,5.97
133.61,34.38,3.62,5.71
81.24,28.77,3.18,5.39
78.83,20.15,990.2,4.15
80.36,19.96,990.2,3.98
