OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.5,21.6,66.6,88.0
20.7,22.2,74.7,92.9
20.9,25.1,78.5,96.8
21.3,24.5,81.8,97.9
21.4,34.6,85.6,99.2
21.6,29.3,88.8,99.6
21.6,34.5,91.0,99.7
21.7,17.7,91.7,99.9
22.1,17.8,93.1,99.9
24.3,17.6,94.7,100.0
24.4,18.1,93.7,100.0
24.1,18.1,95.1,100.0
24.1,22.4,95.7,100.0
24.3,20.6,96.3,100.0
24.6,20.8,97.8,100.0
24.7,22.1,98.4,100.0
24.8,22.4,98.5,100.0
24.4,23.8,98.5,100.0
24.4,39.0,98.6,100.0
20.7,21.8,65.8,85.7
20.8,24.0,71.9,88.6
21.3,24.5,78.0,93.6
21.6,25.2,80.9,93.9
21.6,35.6,83.1,96.4
21.8,25.0,86.5,98.8
22.9,19.9,90.0,99.0
23.7,13.2,90.9,99.3
24.0,10.5,91.3,99.4
24.2,9.7,91.9,99.6
24.1,9.3,91.3,99.7
24.4,13.7,91.7,99.8
24.9,20.1,92.6,99.9
24.9,19.4,93.8,99.9
25.1,19.3,94.3,100.0
25.1,19.7,95.7,100.0
29.4,21.8,95.3,100.0
34.8,42.2,96.0,100.0
22.9,55.5,96.7,100.0
20.8,23.2,63.2,83.1
21.3,22.5,68.7,85.9
21.5,22.8,77.0,90.7
21.8,33.2,78.8,92.7
22.0,39.1,81.4,95.2
22.4,24.9,83.6,93.6
24.0,19.5,85.7,95.8
22.2,10.5,87.9,95.5
22.5,6.6,90.6,97.0
22.5,10.2,91.1,98.9
25.4,12.8,91.4,99.0
25.6,13.3,91.7,99.1
26.1,17.8,91.6,99.1
33.3,16.0,92.0,99.3
34.8,16.6,92.2,99.4
35.8,17.3,92.5,99.6
35.9,17.5,92.7,99.6
38.0,52.8,93.4,99.7
38.4,53.0,94.0,99.8
20.9,26.9,78.6,96.8
21.4,24.5,85.6,99.4
21.6,17.6,91.1,99.9
22.1,17.8,93.4,100.0
24.4,18.4,94.7,100.0
24.1,22.3,95.8,100.0
24.6,20.5,98.0,100.0
24.8,22.6,98.6,100.0
24.4,34.1,98.6,100.0
18.2,35.1,98.8,100.0
18.7,37.8,99.1,100.0
18.6,39.5,99.4,100.0
18.6,38.2,99.7,100.0
18.5,38.9,99.8,100.0
18.6,49.4,99.8,100.0
33.1,49.7,99.9,100.0
20.9,50.6,99.9,100.0
21.2,62.5,100.0,100.0
