OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
208.45,235.01,593.3,769.66
212.87,263.45,623.14,886.65
217.42,275.7,657.43,916.16
222.06,296.37,820.9,985.39
229.75,302.76,844.59,991.4
237.71,439.19,858.26,995.4
242.88,465.66,870.5,996.84
252.89,471.65,890.18,997.56
266.66,474.5,902.53,997.95
278.35,501.33,951.29,998.19
284.25,580.02,963.76,998.34
275.67,596.16,966.57,998.46
281.63,490.07,971.81,998.55
291.04,625.26,978.4,998.63
298.22,541.02,982.85,998.69
388.97,620.15,986.32,998.75
393.94,619.45,987.08,998.8
408.06,345.44,990.2,998.85
435.9,756.5,991.82,998.89
208.99,236.75,590.36,755.16
213.93,241.95,618.98,863.81
218.5,254.26,659.44,895.09
223.29,264.76,806.24,946.26
234.23,301.24,821.87,971.21
239.76,441.72,845.76,985.38
248.53,445.04,861.94,988.38
255.59,483.07,870.87,993.05
262.35,496.12,873.9,995.69
249.44,428.41,893.87,996.89
255.08,587.57,939.71,997.6
268.62,445.09,934.83,998.03
264.39,234.89,945.61,998.3
265.96,282.42,956.24,998.48
281.65,628.89,964.78,998.61
404.04,636.01,960.69,998.7
408.26,653.46,968.03,998.77
437.44,655.58,971.2,998.83
440.99,662.37,976.61,998.88
208.86,235.89,593.19,744.65
213.72,229.28,618.18,851.27
218.14,239.43,658.44,877.24
222.85,277.7,791.99,908.7
232.72,309.85,801.46,930.85
239.18,333.36,833.69,954.45
247.82,355.74,852.06,964.04
227.68,354.26,858.35,974.14
230.44,422.44,863.53,986.02
235.91,417.36,891.48,986.09
240.29,425.91,896.41,989.14
248.98,421.71,901.07,993.45
255.38,93.94,903.68,995.23
277.5,95.91,918.12,996.39
387.6,119.3,944.94,997.18
402.45,95.2,953.65,997.72
407.1,119.51,935.87,998.1
437.64,117.67,944.78,998.37
440.22,329.55,956.91,998.57
217.44,276.7,659.73,932.35
229.77,312.18,850.59,993.91
242.91,462.55,870.95,997.29
266.67,490.5,904.9,998.07
284.25,586.31,965.77,998.38
281.61,498.81,973.16,998.57
298.19,625.91,983.71,998.7
393.91,348.04,987.74,998.81
435.84,743.59,992.26,998.9
443.89,773.34,994.96,998.98
466.43,768.94,996.49,999.05
482.85,789.99,997.46,999.11
483.32,405.22,998.09,999.17
488.8,681.59,998.5,999.22
490.91,440.54,998.78,999.27
495.23,775.48,998.98,999.32
517.89,790.12,999.12,999.36
526.59,788.12,999.22,999.4
600.94,801.84,999.31,999.43
218.49,250.19,659.95,900.29
234.21,414.32,824.38,972.29
248.49,446.47,862.72,990.26
262.41,495.67,877.44,996.3
255.02,188.34,940.51,997.83
264.3,234.39,946.11,998.39
281.56,119.87,965.2,998.64
408.0,651.74,968.28,998.78
442.95,740.43,976.78,998.89
463.26,361.7,983.6,998.97
452.59,371.14,984.65,999.05
485.06,386.29,989.69,999.11
486.48,549.08,992.2,999.17
492.34,437.98,994.51,999.22
515.17,713.62,995.94,999.27
540.12,702.74,996.96,999.32
598.99,801.61,997.69,999.36
452.11,866.07,998.22,999.4
451.94,932.63,998.59,999.44
218.12,250.15,658.33,878.05
232.67,304.69,802.11,934.31
247.75,355.62,852.5,965.37
230.4,423.01,863.54,986.7
240.23,414.59,896.4,989.53
255.28,93.53,903.35,995.43
387.3,93.55,944.82,997.28
409.41,118.45,935.46,998.15
440.11,119.41,956.64,998.6
325.07,120.87,969.1,998.84
352.92,777.1,963.34,998.98
355.66,645.07,971.67,999.08
365.33,405.35,977.87,999.16
368.51,699.18,982.84,999.22
380.57,692.39,986.83,999.28
431.31,465.07,984.34,999.32
371.66,711.0,987.58,999.37
373.42,713.84,991.42,999.41
96.57,713.88,992.58,999.44
229.81,316.34,853.05,995.48
252.93,466.15,897.13,997.92
284.26,597.14,960.11,998.41
290.97,633.78,981.07,998.65
393.98,576.88,989.47,998.81
438.47,770.45,993.98,998.94
459.83,793.69,996.77,999.05
484.41,406.08,997.95,999.14
488.86,431.02,998.57,999.22
493.22,648.79,998.93,999.29
502.74,798.24,999.14,999.36
554.39,802.15,999.28,999.41
624.58,803.12,999.38,999.47
502.21,805.73,999.45,999.51
505.78,806.84,999.51,999.55
498.12,809.11,999.56,999.59
591.58,810.88,999.6,999.62
607.12,826.97,999.64,999.65
647.07,829.33,999.67,999.68
234.17,413.74,828.81,976.05
255.52,485.39,879.76,995.38
254.91,219.23,939.51,998.0
264.54,118.31,957.22,998.57
407.56,654.0,969.2,998.79
443.6,344.95,980.71,998.94
452.05,373.27,984.8,999.05
484.53,575.95,991.41,999.14
491.77,683.96,994.57,999.22
517.99,702.41,996.54,999.3
598.4,728.7,997.72,999.36
452.9,732.85,998.44,999.42
444.18,714.23,998.87,999.47
447.62,855.25,999.16,999.52
642.51,890.78,999.34,999.56
663.82,896.37,999.46,999.59
664.92,895.34,999.54,999.62
670.12,823.25,999.6,999.65
666.09,887.02,999.65,999.68
231.15,308.82,803.17,937.17
227.59,355.25,858.93,975.59
240.11,400.79,896.36,989.76
277.16,95.37,917.33,996.61
408.84,93.88,934.6,998.19
317.1,120.27,963.28,998.75
353.39,776.31,962.69,998.99
364.37,652.98,974.88,999.13
367.99,212.34,982.45,999.22
379.33,704.84,988.1,999.3
372.38,701.04,987.21,999.37
