OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.1,17.9,59.8,76.8
19.0,18.2,63.4,85.5
18.9,17.7,66.4,88.9
18.8,15.7,69.9,96.4
19.2,12.1,76.0,97.4
19.1,16.7,78.2,97.8
19.0,22.1,81.6,98.9
18.3,18.7,83.3,99.6
18.3,29.8,84.5,99.7
18.2,31.3,86.2,99.7
17.7,57.9,89.0,99.7
17.5,62.3,90.8,99.7
16.1,57.3,92.2,99.7
16.1,59.3,92.2,99.7
16.2,65.1,93.0,99.7
15.9,77.8,96.1,99.7
15.9,78.2,96.7,99.7
19.2,78.5,98.8,99.8
17.0,17.2,98.9,99.8
19.0,17.2,59.3,73.6
19.0,16.6,63.1,81.1
18.8,15.5,67.3,86.3
18.5,11.9,68.8,89.2
18.9,10.2,72.4,91.5
18.2,11.4,76.0,94.5
18.0,11.2,77.8,96.6
17.6,10.9,78.6,96.9
17.0,18.1,82.4,98.5
16.9,20.1,84.2,98.8
16.5,12.9,84.7,99.3
15.6,23.0,86.5,99.4
15.6,16.2,87.1,99.5
15.1,16.3,88.7,99.5
14.8,3.6,88.8,99.7
12.0,2.5,89.9,99.7
11.4,1.5,89.4,99.7
16.0,1.3,96.4,99.8
15.8,1.1,96.9,99.8
19.2,17.2,57.8,72.9
19.0,16.5,62.2,75.8
18.9,15.0,65.3,80.0
18.5,11.9,69.2,81.7
17.6,10.6,71.4,88.4
18.2,9.3,75.6,89.9
18.0,9.8,76.3,90.3
17.2,9.2,78.9,92.2
16.6,11.0,77.9,92.5
16.4,10.7,78.7,93.2
16.2,10.6,79.3,93.1
15.2,10.5,82.1,95.3
14.8,2.1,80.5,94.6
12.1,1.4,82.5,96.5
11.6,1.3,85.0,96.7
11.4,0.9,86.5,98.9
10.8,0.9,87.1,99.2
10.8,0.9,87.3,99.1
10.9,0.8,89.4,99.7
19.0,16.5,66.4,90.3
19.2,16.6,76.1,98.4
19.0,21.8,81.7,99.5
18.3,30.7,84.7,99.7
17.7,61.7,89.2,99.7
16.1,58.8,92.2,99.7
16.2,65.6,94.1,99.7
15.9,77.5,97.1,99.7
17.0,16.6,98.9,99.8
17.9,9.5,99.4,99.8
18.0,84.2,99.5,99.8
24.8,84.7,99.6,99.8
26.5,84.8,99.8,99.8
29.1,85.1,99.8,99.8
29.4,86.1,99.8,99.8
30.7,86.3,99.8,99.8
31.2,86.9,99.8,99.8
34.2,84.4,99.8,99.8
34.3,88.3,99.8,99.8
18.8,15.3,67.3,87.0
