OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
19.7,22.5,55.1,63.0
20.6,25.2,56.7,67.9
21.0,27.6,58.3,84.3
21.4,32.2,62.5,90.1
22.3,34.1,62.7,89.7
22.7,35.7,65.5,95.5
23.3,65.4,67.4,96.2
24.8,15.4,67.9,82.9
26.2,11.1,90.3,99.2
27.1,8.1,91.8,99.2
28.0,7.7,92.9,99.2
28.4,7.0,95.5,99.4
30.8,6.6,97.9,99.7
31.1,6.1,98.1,99.7
31.5,5.9,98.7,99.7
33.4,5.9,98.9,99.7
33.7,6.3,99.0,99.7
34.9,50.1,99.1,99.7
37.3,50.5,99.1,99.7
19.6,22.2,54.3,57.1
20.5,24.4,55.2,61.2
20.9,27.4,55.9,74.8
21.3,24.6,56.6,82.7
21.9,33.2,57.3,87.8
22.6,36.8,58.0,88.2
23.1,65.3,59.8,92.4
24.1,5.2,61.5,68.0
24.8,5.2,83.6,98.0
26.5,5.0,85.8,98.5
26.9,4.6,91.7,98.6
27.9,5.7,91.8,98.6
28.3,5.6,92.9,99.3
26.2,6.1,95.9,99.7
27.4,5.9,97.0,99.7
30.7,5.7,97.3,99.7
34.0,5.7,98.1,99.7
35.1,6.1,98.3,99.7
31.7,5.9,98.5,99.7
19.3,21.7,53.5,55.4
19.9,22.9,54.1,57.6
20.7,26.3,54.7,73.8
20.9,24.5,54.8,78.1
21.3,26.3,55.5,76.4
22.1,13.0,55.9,80.4
22.5,76.2,57.4,88.1
22.8,67.9,57.8,67.7
23.3,4.4,59.3,96.9
24.4,4.1,74.8,96.9
26.2,3.5,79.1,97.0
26.7,3.5,83.7,97.4
27.3,3.1,85.3,97.7
23.8,3.9,92.2,98.7
24.7,3.2,94.2,99.6
22.7,5.7,95.3,99.7
24.7,4.9,96.0,99.7
25.9,3.0,96.3,99.7
26.5,2.9,97.1,99.7
21.0,28.0,58.3,84.7
22.3,33.2,62.9,94.1
23.3,65.4,67.4,96.2
26.3,8.0,90.3,99.2
28.0,7.7,93.0,99.2
30.8,6.2,97.9,99.7
31.5,5.9,98.9,99.7
33.7,48.8,99.0,99.7
37.3,53.5,99.3,99.8
36.8,75.3,99.5,99.8
58.5,78.0,99.6,99.8
58.0,74.0,99.7,99.8
38.7,64.1,99.7,99.8
53.2,6.4,99.7,99.8
43.5,4.6,99.7,99.8
27.2,84.9,99.7,99.8
8.0,85.3,99.7,99.8
7.9,84.7,99.7,99.8
7.8,6.4,99.7,99.8
20.9,27.3,55.8,76.6
21.9,33.3,57.3,88.1
23.1,65.9,59.8,93.1
24.8,5.0,83.6,98.4
26.9,4.2,91.5,98.6
28.3,3.4,92.9,99.4
27.4,6.1,97.0,99.7
34.0,6.1,98.1,99.7
31.7,6.2,98.5,99.7
33.4,6.5,98.9,99.8
37.4,6.9,99.0,99.8
38.4,6.8,99.1,99.8
33.8,2.7,99.4,99.8
43.0,2.5,99.5,99.8
66.6,79.3,99.6,99.8
6.2,5.8,99.6,99.8
5.9,6.6,99.7,99.8
5.8,3.9,99.7,99.8
5.8,3.5,99.7,99.8
20.7,26.6,54.7,74.2
21.3,26.3,55.5,76.6
22.5,75.1,57.4,88.3
23.3,4.2,59.3,96.8
26.2,3.5,78.9,97.0
27.3,3.1,85.3,97.7
25.0,1.8,94.2,99.6
24.9,4.9,95.7,99.7
26.5,2.8,97.1,99.7
