OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.3,30.7,68.6,90.4
24.8,39.5,73.9,94.1
26.2,45.1,80.1,96.6
28.7,51.2,85.1,98.6
32.2,51.8,89.8,98.6
32.8,53.9,91.6,98.6
35.2,72.7,94.3,98.8
38.9,75.3,94.8,98.9
39.4,59.3,97.8,99.5
40.5,58.1,98.0,99.5
47.3,57.8,98.1,99.5
49.6,60.1,98.4,99.1
50.0,73.1,98.9,99.2
50.9,60.1,98.9,99.2
51.5,73.4,99.0,99.2
51.9,82.5,99.1,99.2
53.5,83.3,99.4,99.4
55.4,85.8,99.5,99.4
51.5,86.2,99.5,99.6
22.2,31.3,68.1,87.7
24.7,38.3,73.0,92.3
26.0,46.0,78.1,94.5
28.2,49.4,84.0,98.0
32.0,53.8,85.4,98.4
32.7,73.2,89.8,98.6
35.0,74.9,92.3,98.7
37.6,76.7,92.8,98.9
42.3,82.3,95.6,99.1
42.7,79.2,95.8,99.3
49.6,80.4,96.4,99.4
50.3,82.5,96.2,98.9
51.2,90.0,97.4,99.2
51.6,84.0,97.9,99.2
51.9,85.2,98.0,99.2
52.0,86.6,97.3,99.2
55.9,87.6,98.1,99.4
72.9,87.8,98.3,99.4
54.2,60.8,98.5,99.6
22.1,30.1,67.7,87.0
24.0,36.1,72.3,90.8
25.5,44.4,76.4,93.6
27.8,47.9,83.1,96.6
30.4,60.6,84.2,97.2
32.6,73.3,87.4,98.1
33.2,74.2,88.6,98.8
36.6,82.5,91.0,98.7
42.1,82.9,94.2,99.1
42.6,83.8,94.8,99.3
49.2,89.1,95.1,99.3
50.0,91.1,95.3,98.9
50.6,61.3,95.2,98.9
51.6,60.5,95.3,99.0
51.7,91.9,96.1,99.0
52.1,92.1,96.0,99.1
53.3,92.2,96.3,99.2
72.7,93.9,96.0,99.2
73.5,93.3,96.2,99.4
26.2,45.3,80.7,97.8
32.2,51.9,90.0,98.6
35.2,72.7,94.6,98.9
39.4,57.4,97.7,99.5
47.3,58.2,98.3,99.5
50.0,59.5,98.9,99.2
51.4,81.1,99.0,99.2
53.7,85.9,99.5,99.4
51.5,86.4,99.5,99.6
54.3,52.8,99.5,99.6
55.3,87.2,99.5,99.7
74.9,63.7,99.5,99.7
55.4,59.6,99.5,99.8
77.3,66.4,99.6,99.8
57.7,67.0,99.7,99.8
70.0,14.2,99.7,99.8
80.3,65.9,99.8,99.8
81.3,8.6,99.6,99.8
81.5,68.9,99.6,99.8
26.0,45.7,78.1,94.9
32.0,52.3,85.6,98.6
35.0,74.9,92.5,98.7
42.3,78.6,95.7,99.1
49.6,80.2,96.6,99.4
51.2,89.9,97.6,99.2
51.9,84.6,98.0,99.2
55.9,87.5,98.1,99.2
54.2,53.7,98.5,99.6
55.5,93.1,99.0,99.6
78.7,94.7,99.3,99.7
77.2,94.7,99.5,99.7
77.6,69.7,99.5,99.7
81.0,60.7,99.5,99.8
81.4,77.7,99.6,99.8
80.8,71.5,99.6,99.8
81.8,68.8,99.7,99.8
84.5,72.5,99.6,99.8
81.3,94.3,99.6,99.8
25.5,44.3,76.8,93.8
30.4,60.1,84.3,97.4
33.2,74.7,88.6,98.8
42.1,83.1,94.3,99.1
49.2,89.0,95.1,99.3
50.6,64.6,95.2,98.9
51.7,91.8,96.1,99.0
53.4,92.3,96.3,99.2
73.5,94.2,96.1,99.4
55.7,94.4,97.0,99.6
74.9,95.3,98.0,99.6
77.8,95.4,98.4,99.7
81.1,95.8,98.6,99.7
85.2,95.7,99.0,99.7
85.5,95.7,99.2,99.7
87.1,96.2,98.5,99.7
83.2,95.3,98.7,99.8
81.3,95.4,99.0,99.8
82.0,96.0,98.6,99.8
32.2,52.1,90.8,98.6
38.9,76.6,94.7,99.1
47.1,58.3,98.4,99.0
50.6,73.3,99.1,99.2
53.7,86.7,99.5,99.4
51.8,87.5,99.5,99.6
55.2,87.9,99.5,99.7
76.2,87.9,99.5,99.8
77.2,17.5,99.6,99.8
69.8,13.9,99.7,99.8
81.1,8.1,99.8,99.8
82.6,71.2,99.6,99.8
82.4,74.6,99.7,99.8
82.2,11.2,99.9,99.9
83.7,72.8,99.9,99.9
84.3,6.6,99.9,99.9
85.1,4.4,99.9,99.9
86.4,4.4,99.9,99.9
51.6,4.4,99.9,99.9
32.0,53.5,86.1,98.6
37.6,77.4,93.2,98.9
49.6,77.7,96.7,99.5
51.6,85.0,97.9,99.2
55.9,87.5,98.1,99.2
55.2,94.1,98.9,99.6
78.5,94.7,99.3,99.7
81.3,66.3,99.5,99.7
81.1,83.1,99.5,99.8
81.1,71.4,99.6,99.8
81.7,71.8,99.6,99.8
84.7,94.4,99.6,99.8
81.6,12.6,99.6,99.8
85.2,8.3,99.6,99.8
86.8,10.5,99.7,99.9
87.0,10.3,99.7,99.9
10.0,6.5,99.7,99.9
10.8,0.8,99.8,99.9
85.9,0.7,99.9,99.9
30.4,67.8,84.3,97.5
36.6,81.7,91.1,98.9
49.2,88.8,95.1,99.3
51.5,91.6,95.3,99.0
52.7,92.5,96.2,99.2
54.7,93.8,96.3,99.4
74.9,95.4,98.0,99.6
80.8,95.7,98.5,99.7
84.3,95.8,98.9,99.7
84.0,96.3,98.2,99.7
82.0,95.7,98.7,99.8
