OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.9,31.6,63.2,79.7
24.5,36.0,67.2,87.2
27.1,37.5,70.6,92.5
28.4,41.1,74.5,96.4
29.5,44.6,78.0,98.2
31.4,48.2,79.2,98.1
32.6,51.3,80.3,98.8
33.6,52.2,82.7,99.3
35.0,58.6,85.6,99.5
35.6,62.3,87.7,99.6
35.9,70.1,89.4,99.7
37.6,80.6,90.0,99.8
38.7,81.0,90.4,99.8
40.2,81.2,91.2,99.8
37.0,76.7,91.6,99.8
38.8,72.3,92.7,99.8
38.8,73.2,95.1,99.8
40.6,83.1,95.9,99.8
41.5,83.7,96.5,99.8
23.9,31.6,62.9,77.8
24.6,36.1,67.1,85.8
27.2,39.8,70.0,89.8
28.8,42.8,73.8,92.3
29.8,54.6,77.1,94.2
31.8,56.0,78.6,97.4
33.3,57.5,81.0,97.9
34.5,63.6,80.9,96.7
35.6,79.7,82.5,97.7
36.0,80.8,84.3,98.3
37.8,81.3,85.9,98.5
39.1,82.2,88.5,98.7
40.7,82.8,90.1,98.8
40.6,83.0,90.2,98.8
41.1,83.5,91.1,98.9
41.5,83.8,91.2,99.3
41.6,88.1,91.0,99.5
42.7,88.4,91.8,99.5
44.1,86.0,93.0,99.6
24.0,31.8,63.0,77.5
25.2,36.4,67.2,82.6
27.9,40.5,70.1,89.0
29.0,43.4,74.1,90.2
30.1,55.6,77.6,92.3
32.3,57.7,80.0,95.1
33.4,59.3,80.7,97.1
35.2,77.5,82.5,97.4
35.8,80.7,82.5,97.8
38.1,81.7,84.6,97.2
39.0,82.1,85.0,98.4
40.7,82.8,85.8,98.0
41.3,83.3,87.2,98.2
41.6,85.2,90.2,98.6
41.8,83.7,90.3,98.6
42.3,87.6,90.8,98.6
44.4,88.9,91.6,98.7
43.8,87.7,91.7,98.7
48.1,90.6,92.1,98.8
27.1,37.7,70.7,94.8
29.4,44.6,78.5,98.0
32.5,51.5,81.2,99.3
35.0,59.2,86.1,99.7
35.9,80.3,89.5,99.8
38.7,80.9,90.7,99.8
37.0,72.2,91.7,99.8
38.8,77.9,95.2,99.8
41.5,84.4,96.6,99.8
41.0,84.9,97.2,99.8
43.3,85.0,98.2,99.9
44.1,85.0,98.3,99.9
50.0,85.5,98.2,99.9
58.4,85.6,98.2,99.9
58.7,85.2,98.8,99.9
75.3,87.1,99.2,99.9
