OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
215.5,273.39,563.41,656.93
222.66,295.68,590.04,795.5
231.64,318.36,604.16,864.22
239.09,355.97,614.14,917.31
251.76,380.45,694.6,813.62
276.91,420.73,735.8,868.02
257.84,400.08,767.03,918.95
289.4,552.37,781.46,947.91
263.72,723.24,802.32,949.97
270.52,741.99,799.63,973.05
291.23,719.57,816.12,985.82
311.29,750.08,827.2,986.51
315.32,759.0,859.58,986.89
304.98,747.74,923.85,987.27
352.94,801.54,946.62,987.54
365.9,816.56,942.72,987.74
369.84,807.09,943.37,987.9
311.02,829.2,878.58,987.95
308.11,797.52,857.87,988.34
214.95,247.51,567.9,663.15
221.38,296.96,598.73,798.98
229.03,313.0,599.06,850.54
235.46,330.81,641.37,889.58
242.29,275.02,694.02,911.95
272.26,384.12,726.95,885.84
274.8,399.42,772.1,893.2
290.76,408.67,785.94,938.15
248.33,477.22,782.6,969.36
253.14,725.61,794.91,968.28
305.33,745.58,802.28,977.88
295.66,747.98,857.86,980.17
312.8,744.72,868.34,985.1
319.24,745.91,908.2,986.37
366.46,749.09,920.71,987.29
245.94,754.4,933.94,987.91
372.19,815.76,920.62,988.94
307.53,819.09,932.9,989.03
317.06,817.91,942.36,989.2
213.93,239.5,570.95,724.44
218.28,243.99,596.36,780.21
223.17,205.31,622.25,840.62
230.83,206.65,677.94,852.26
236.04,270.59,715.82,937.94
241.42,262.5,759.44,949.51
248.31,205.81,782.17,956.73
239.36,200.86,781.4,965.81
244.41,456.54,795.35,977.14
249.21,403.66,835.71,969.01
254.15,577.89,829.08,976.54
228.44,733.03,857.75,974.97
205.39,738.97,905.67,980.99
201.64,755.26,919.7,988.86
202.66,750.04,904.52,990.15
204.05,747.67,917.52,990.5
264.81,786.9,921.97,990.75
263.87,747.58,925.96,978.6
252.16,752.96,938.34,978.49
231.64,331.82,605.27,861.61
251.75,376.04,696.63,838.23
257.83,400.82,769.71,944.03
263.73,730.32,804.69,972.98
291.2,746.03,818.33,986.61
315.25,760.81,857.61,987.39
352.85,815.09,948.11,987.86
369.84,817.58,946.31,988.08
308.07,796.13,858.34,988.48
371.53,827.48,882.2,988.57
459.97,820.32,900.84,988.64
446.19,817.8,964.91,988.69
628.71,830.9,969.24,988.74
630.47,835.35,967.65,962.72
629.37,818.93,966.84,946.95
748.17,816.02,983.95,3.14
738.1,820.5,985.22,2.93
748.17,817.95,986.05,2.76
748.1,344.58,986.76,2.63
228.99,313.55,599.66,818.64
242.23,271.09,694.41,951.8
274.69,402.14,772.71,926.68
248.29,479.24,783.01,974.48
305.2,734.4,802.63,980.3
312.65,747.18,868.69,986.2
354.53,750.74,920.86,987.92
371.81,815.79,920.98,989.08
316.89,814.96,942.78,989.39
318.05,838.5,947.9,989.55
395.08,839.22,941.89,989.65
398.43,842.91,941.77,989.71
418.3,837.88,959.7,989.75
450.08,833.27,965.87,989.78
428.43,840.11,962.16,989.8
655.11,849.94,969.87,989.81
738.78,845.42,974.9,989.83
742.09,859.23,972.29,989.84
741.77,862.15,981.47,989.85
223.13,205.06,622.02,830.0
235.97,270.29,715.65,942.57
248.22,203.29,782.03,972.86
244.35,440.32,794.86,979.32
254.08,437.85,828.61,978.7
205.35,738.89,905.51,982.18
202.61,747.18,904.25,990.38
264.71,751.38,921.7,975.15
252.06,751.3,938.11,979.45
260.87,745.12,953.29,980.08
266.22,819.67,963.43,981.91
202.1,817.66,964.86,990.13
266.49,819.81,948.95,990.37
327.64,836.68,942.84,990.54
406.1,834.01,956.73,990.42
413.71,828.99,964.56,990.6
430.96,828.58,980.25,990.72
391.68,16.07,984.72,990.81
395.71,12.79,985.23,990.88
251.73,386.21,699.75,891.64
289.25,554.28,787.28,972.38
306.08,752.39,825.84,987.09
305.35,746.12,928.44,987.95
369.63,825.99,948.92,988.51
314.83,827.29,872.51,988.65
460.11,821.88,904.0,988.75
398.45,827.57,967.63,988.82
630.3,818.69,968.91,988.87
628.1,831.26,971.4,966.19
737.86,817.91,985.44,2.97
739.59,834.32,986.66,2.74
798.39,391.43,987.48,2.57
795.74,862.1,988.56,2.44
803.4,64.59,988.8,2.33
794.63,34.48,951.69,2.25
797.58,321.42,951.76,2.18
792.13,333.9,951.94,2.13
805.66,46.6,957.43,2.08
242.14,271.04,695.06,949.96
290.63,407.45,789.18,970.68
306.93,742.19,803.18,984.23
318.65,745.64,909.4,987.86
371.63,816.56,921.56,989.31
318.76,832.21,951.05,989.62
395.29,840.39,943.94,989.75
399.25,841.83,949.25,989.81
449.27,835.91,966.34,989.85
482.81,852.89,967.39,989.88
738.33,857.22,968.01,989.9
746.95,866.39,979.89,970.29
743.74,848.75,986.68,970.57
743.97,864.83,987.76,977.2
796.13,864.72,989.36,978.55
792.9,872.31,989.71,979.37
797.08,880.0,989.36,10.28
818.92,901.61,989.68,8.56
818.66,871.03,989.9,7.53
235.86,270.23,715.36,947.09
239.22,200.56,780.57,972.36
253.21,591.69,827.83,979.96
201.51,753.95,919.34,990.17
264.77,785.12,921.26,976.11
257.4,757.35,945.59,977.64
266.11,823.72,963.05,983.07
268.74,825.05,941.31,990.4
244.97,820.95,942.07,990.65
371.7,834.73,966.84,990.63
431.81,832.44,980.05,990.82
401.07,13.89,984.18,990.94
408.4,12.77,964.59,991.02
407.01,15.53,965.87,991.08
740.13,112.46,972.36,991.12
790.56,13.76,978.67,991.16
802.28,107.18,977.41,991.19
747.25,6.26,977.53,991.22
746.38,4.44,986.34,991.25
257.8,401.63,777.07,969.64
306.33,757.72,839.77,987.52
352.58,817.88,947.83,988.27
306.84,831.75,860.92,988.73
458.77,827.2,897.67,988.86
613.57,829.53,961.4,988.94
627.55,817.04,970.89,988.99
742.11,824.97,985.85,3.04
747.06,853.87,987.24,2.75
730.71,862.54,988.57,2.55
803.04,59.94,988.87,2.4
794.64,855.71,952.01,2.29
795.39,26.43,953.03,2.21
804.36,44.15,958.67,2.15
808.61,161.03,5.56,2.1
803.97,46.46,4.42,2.06
479.51,42.23,3.96,2.03
814.49,43.34,3.61,2.0
817.19,88.38,3.34,1.98
249.68,401.49,775.09,970.83
306.49,743.19,803.94,985.32
353.85,752.94,923.38,989.12
315.35,827.77,945.11,989.68
393.06,830.93,944.45,989.84
444.32,836.51,960.34,989.91
449.34,846.68,964.98,989.95
741.83,835.56,968.13,968.2
740.77,866.74,981.67,976.25
741.2,870.2,987.62,978.58
745.41,864.42,989.4,979.97
792.23,875.41,989.83,980.82
794.53,881.09,989.62,12.94
813.49,877.4,989.92,9.7
832.99,838.97,989.96,8.24
833.56,955.62,990.12,7.17
832.34,955.02,990.21,6.16
831.58,956.67,990.26,4.96
832.48,958.21,990.29,4.81
247.81,203.69,781.44,973.24
253.04,653.32,826.81,974.39
202.41,751.31,889.83,973.74
252.45,822.7,937.2,971.44
265.78,823.59,962.63,990.08
266.08,818.57,947.5,990.61
413.79,16.06,953.05,990.65
425.88,840.2,967.19,990.92
402.68,13.79,984.91,991.06
418.74,13.18,967.65,991.14
453.97,13.08,971.74,991.2
799.92,12.94,979.24,991.25
809.45,11.62,955.45,991.28
796.66,6.34,986.11,991.32
803.46,5.03,989.15,991.35
802.8,4.13,989.88,991.37
133.19,1.66,990.41,991.11
497.06,1.31,990.77,991.18
823.32,7.68,991.01,991.24
263.48,745.69,790.26,987.04
304.95,745.86,939.77,988.34
307.96,794.43,872.38,988.85
458.81,831.97,968.23,988.98
626.65,834.4,967.13,989.06
745.13,831.91,985.88,989.1
745.98,855.46,987.51,2.84
794.08,324.7,988.76,2.59
819.26,28.8,989.03,2.43
794.05,25.88,954.49,2.31
801.66,49.77,959.88,2.23
805.03,44.31,5.63,2.17
480.51,38.83,4.33,2.12
812.12,39.88,3.8,2.09
816.39,916.73,3.43,2.06
824.67,39.55,3.15,2.04
838.63,20.16,2.94,2.02
835.28,20.28,2.78,2.0
833.21,885.03,2.64,1.99
248.06,465.36,785.08,978.97
317.32,748.94,911.55,988.72
315.09,816.58,946.36,989.79
398.35,831.2,950.45,989.94
445.77,845.97,967.04,990.0
740.24,857.67,973.62,961.66
741.23,854.37,981.81,978.22
743.0,881.24,987.91,980.44
806.2,868.71,989.69,981.55
749.09,880.18,989.54,984.37
813.59,943.31,989.95,14.2
829.84,955.1,990.03,10.98
829.86,954.99,990.19,9.04
831.57,957.25,990.27,7.74
831.96,45.41,990.31,6.82
823.9,959.32,990.32,10.96
816.2,956.28,990.31,9.85
845.68,956.81,990.3,9.01
850.91,958.95,990.29,8.09
243.31,438.62,792.68,978.31
201.29,746.2,918.56,990.56
252.34,751.04,936.37,971.75
270.58,826.66,956.82,990.38
328.96,834.99,953.88,990.53
