OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
18.2,12.6,54.3,68.8
17.8,8.9,57.9,70.3
16.3,8.8,60.8,75.5
13.9,7.7,64.8,79.3
12.7,8.7,65.8,60.2
12.6,7.5,68.4,79.6
11.3,10.0,68.6,69.1
9.6,8.7,68.7,68.7
9.0,8.3,69.7,90.8
8.8,15.5,70.3,91.2
9.2,8.7,68.6,73.8
9.0,8.7,68.5,26.7
8.9,17.0,73.9,23.8
8.5,15.2,73.5,1.2
8.2,26.6,72.4,1.1
8.4,52.4,73.4,0.4
8.1,53.4,73.2,0.4
8.7,28.7,73.9,0.4
8.4,34.8,61.0,0.4
18.3,12.5,54.3,68.9
18.2,8.7,57.9,69.9
17.6,7.9,60.4,73.8
13.9,7.2,64.8,77.0
12.7,7.3,66.0,79.6
12.2,6.9,68.8,80.8
11.0,7.1,69.0,81.1
9.2,6.8,69.6,84.5
9.0,6.9,70.2,84.4
8.4,6.4,70.8,86.0
8.9,7.1,72.8,88.5
8.9,7.0,70.4,89.3
8.5,6.6,73.2,89.9
7.7,4.9,73.7,88.4
7.4,4.7,74.4,89.3
7.3,4.8,75.8,7.0
8.1,3.1,76.9,0.6
7.5,2.8,77.2,0.5
7.5,2.8,76.9,0.5
18.6,12.6,53.6,69.1
18.6,8.9,57.8,71.5
18.5,7.2,60.2,74.2
14.7,7.1,64.1,77.4
13.1,7.0,66.4,79.0
12.1,7.1,68.7,85.1
11.2,6.8,69.4,80.4
9.3,6.6,70.3,88.1
9.0,6.4,70.1,81.8
8.6,4.4,71.4,87.1
7.8,3.3,71.2,83.9
8.7,2.9,71.7,85.6
8.2,2.4,72.7,84.1
7.6,1.8,73.0,87.7
7.5,1.9,73.1,88.4
7.7,1.8,76.1,89.6
7.4,1.7,75.8,88.6
7.3,1.7,76.0,93.1
7.2,1.6,76.8,1.3
16.3,8.6,60.6,79.0
12.7,8.5,65.8,78.6
11.3,9.9,64.6,80.5
9.0,8.0,70.2,91.4
9.2,8.6,69.5,60.1
8.9,13.6,74.2,1.2
8.2,26.6,72.8,0.9
8.0,28.4,73.3,0.4
8.4,35.2,61.2,0.4
8.6,69.3,64.5,0.4
8.3,70.9,78.3,0.4
8.6,70.6,0.6,0.3
10.2,69.8,0.4,0.3
10.2,70.3,0.4,0.3
9.1,75.1,0.4,0.3
8.4,76.3,0.4,0.3
8.3,80.8,0.2,0.2
26.0,81.3,0.2,0.2
17.4,78.7,0.2,0.2
17.6,7.8,60.4,73.9
12.7,7.2,66.0,80.0
11.0,7.0,69.5,82.9
9.0,6.9,70.2,86.2
8.9,6.7,72.8,87.8
8.5,7.7,73.2,88.1
7.4,4.8,74.7,8.1
8.1,3.1,77.1,0.5
7.5,2.5,76.9,0.5
7.2,51.6,80.0,0.4
8.3,53.1,78.8,0.4
7.2,65.5,1.8,0.3
7.0,62.2,1.3,0.3
6.9,66.1,1.1,0.3
6.9,59.2,0.9,0.3
6.8,7.9,0.9,0.3
6.9,70.6,0.3,0.2
6.4,71.2,0.3,0.2
7.7,70.4,0.2,0.2
18.5,7.2,60.4,73.8
13.1,7.0,66.4,79.0
11.2,6.7,69.3,86.1
9.0,6.3,70.1,82.8
7.8,3.1,71.2,88.0
8.2,1.9,72.7,87.6
7.5,1.8,73.1,87.3
7.6,1.7,75.8,89.4
7.2,1.2,76.8,1.3
6.9,2.6,76.7,1.1
7.0,2.1,83.3,0.4
6.9,1.6,8.4,0.4
6.8,1.4,6.3,0.3
6.7,0.9,5.0,0.3
6.9,0.9,3.7,0.3
6.6,0.3,1.8,0.3
7.3,0.8,0.8,0.2
4.5,0.8,0.7,0.2
4.3,0.6,0.5,0.2
12.7,8.3,66.1,79.9
9.3,8.3,69.3,92.6
9.2,8.4,69.8,41.6
8.5,51.2,73.0,0.9
8.0,28.7,73.8,0.4
8.7,69.2,64.0,0.4
8.2,69.3,78.7,0.4
11.8,71.0,0.5,0.3
9.3,73.4,0.4,0.3
8.5,76.3,0.4,0.3
8.3,81.1,0.2,0.2
26.1,78.8,0.2,0.2
28.3,89.5,0.2,0.2
20.1,79.5,0.2,0.2
21.3,83.2,0.2,0.2
24.6,80.1,0.2,0.2
52.6,89.4,0.2,0.2
27.1,94.8,0.2,0.2
54.7,93.5,0.2,0.2
12.7,7.0,66.1,80.8
9.1,6.8,69.4,84.1
8.9,6.7,72.8,87.8
7.7,6.8,73.9,92.1
7.7,2.6,76.3,0.5
7.3,51.5,80.6,0.5
8.3,32.7,78.0,0.4
7.1,64.7,1.7,0.3
6.9,67.5,1.1,0.3
6.8,2.5,0.9,0.3
6.9,72.0,0.3,0.2
6.4,71.3,0.3,0.2
7.4,71.1,0.2,0.2
6.3,73.8,0.2,0.2
6.2,78.2,0.2,0.2
8.7,77.1,0.2,0.2
26.2,0.3,0.2,0.2
27.7,0.3,0.2,0.2
24.9,0.4,0.2,0.2
13.1,6.9,66.4,77.5
9.3,6.4,70.2,81.8
7.8,2.9,71.1,88.3
7.6,1.9,73.0,88.1
7.6,3.1,75.8,88.8
7.1,3.0,77.4,1.3
7.1,1.7,83.3,0.4
6.9,1.4,8.1,0.3
6.7,0.9,5.0,0.3
6.9,0.3,2.1,0.3
7.3,0.8,0.8,0.2
4.4,0.3,0.7,0.2
4.3,0.2,0.4,0.2
4.1,0.2,0.3,0.2
2.8,0.2,0.3,0.2
8.7,0.2,0.3,0.2
20.5,0.2,0.2,0.2
26.3,0.2,0.2,0.2
24.0,0.2,0.2,0.2
11.3,8.4,65.3,71.8
9.2,8.5,70.1,32.4
7.7,28.5,72.9,0.8
8.4,69.0,60.2,0.4
8.2,50.8,77.8,0.4
10.2,74.6,0.4,0.3
9.1,74.1,0.4,0.3
8.3,80.2,0.2,0.2
28.2,83.2,0.2,0.2
19.6,79.2,0.2,0.2
21.3,79.9,0.2,0.2
50.8,90.1,0.2,0.2
53.2,90.4,0.2,0.2
52.9,82.7,0.2,0.2
60.7,94.6,0.2,0.2
54.2,94.8,0.2,0.2
28.7,95.0,0.2,0.2
30.4,85.2,0.2,0.2
73.0,90.6,0.2,0.2
10.3,6.8,69.5,84.1
8.9,6.6,72.8,88.3
7.4,2.8,75.5,8.2
7.5,52.4,80.9,0.5
8.3,65.0,78.2,0.4
7.0,65.9,1.3,0.3
6.9,63.9,0.9,0.3
6.9,5.8,0.3,0.2
7.7,72.3,0.2,0.2
6.3,3.1,0.2,0.2
6.2,0.4,0.2,0.2
8.7,77.7,0.2,0.2
28.4,79.3,0.2,0.2
27.2,0.3,0.2,0.2
54.4,97.4,0.2,0.2
68.9,91.4,0.2,0.2
53.9,91.5,0.2,0.2
55.5,95.3,0.2,0.2
29.5,95.4,0.2,0.2
11.2,6.6,69.3,87.6
7.8,2.8,71.1,84.1
7.4,1.7,73.1,87.5
7.2,3.0,76.7,1.3
7.0,1.3,83.3,0.4
6.8,0.9,8.1,0.3
6.9,0.3,3.7,0.3
7.3,0.3,0.8,0.2
4.3,0.2,0.5,0.2
4.3,0.3,0.3,0.2
2.8,0.2,0.3,0.2
18.3,0.2,0.3,0.2
5.7,0.2,0.2,0.2
23.3,0.2,0.2,0.2
26.7,61.1,0.2,0.2
31.2,1.5,0.2,0.2
36.3,1.4,0.2,0.2
36.9,97.6,0.2,0.2
37.0,97.6,0.2,0.2
9.0,27.9,70.2,93.4
8.5,27.2,73.6,0.8
8.4,31.2,60.7,0.4
7.3,70.4,0.6,0.3
9.2,75.2,0.4,0.3
8.2,82.5,0.2,0.2
28.2,79.2,0.2,0.2
20.1,79.8,0.2,0.2
24.4,80.4,0.2,0.2
51.7,85.1,0.2,0.2
54.7,93.7,0.2,0.2
54.7,94.7,0.2,0.2
30.0,95.1,0.2,0.2
30.3,90.6,0.2,0.2
73.0,86.2,0.2,0.2
90.8,94.1,0.2,0.2
90.9,94.2,0.2,0.2
91.6,95.6,0.2,0.2
91.9,94.8,0.2,0.2
9.0,6.4,70.0,88.5
7.6,3.1,74.5,92.4
7.5,51.3,80.1,0.5
8.0,65.5,2.2,0.3
6.9,63.4,1.2,0.3
7.0,5.4,0.3,0.2
7.7,72.3,0.2,0.2
6.3,77.4,0.2,0.2
18.6,0.3,0.2,0.2
25.2,0.3,0.2,0.2
27.1,0.2,0.2,0.2
28.2,97.6,0.2,0.2
55.9,97.7,0.2,0.2
54.9,97.7,0.2,0.2
52.9,95.4,0.2,0.2
67.3,95.4,0.2,0.2
54.4,95.4,0.2,0.2
54.7,95.4,0.2,0.2
55.0,95.5,0.2,0.2
9.0,5.7,70.9,87.6
7.6,1.6,73.0,90.3
7.2,1.7,76.7,1.4
7.0,0.9,25.4,0.4
6.7,0.8,5.4,0.3
6.8,0.3,0.9,0.2
4.3,0.4,0.7,0.2
4.1,0.2,0.3,0.2
8.4,0.2,0.3,0.2
18.8,0.2,0.2,0.2
23.3,0.2,0.2,0.2
26.7,97.4,0.2,0.2
49.9,97.5,0.2,0.2
36.3,97.6,0.2,0.2
37.1,97.6,0.2,0.2
51.8,97.7,0.2,0.2
52.9,97.7,0.2,0.2
53.4,97.7,0.2,0.2
7.3,97.7,0.2,0.2
9.9,9.2,72.8,28.0
7.5,29.3,74.4,0.4
7.9,70.3,79.2,0.4
9.2,71.3,0.4,0.3
8.1,83.2,0.2,0.2
19.5,79.3,0.2,0.2
13.6,80.3,0.2,0.2
53.9,93.6,0.2,0.2
52.9,93.7,0.2,0.2
54.3,95.0,0.2,0.2
30.6,83.7,0.2,0.2
72.8,94.1,0.2,0.2
90.7,94.1,0.2,0.2
90.9,94.2,0.2,0.2
71.6,95.6,0.2,0.2
91.7,94.4,0.2,0.2
92.1,96.2,0.2,0.2
92.4,96.3,0.2,0.2
92.4,96.3,0.2,0.2
8.9,7.3,71.4,90.2
7.6,2.3,77.1,0.5
8.2,61.8,78.9,0.4
6.9,63.4,1.2,0.3
6.7,4.7,0.3,0.2
