OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
215.32,247.25,593.8,781.54
221.97,268.27,642.22,879.28
230.2,294.23,718.38,956.61
236.51,312.44,769.57,970.85
243.2,326.29,789.81,986.84
246.87,337.92,831.69,991.11
252.18,353.0,857.87,993.4
256.85,367.96,890.12,995.23
265.15,659.54,902.36,996.04
271.64,672.25,934.23,996.39
278.11,720.17,939.37,996.65
288.16,742.72,940.65,996.85
291.35,779.31,921.05,997.01
296.83,794.54,958.87,997.14
299.7,759.81,966.99,997.25
306.04,805.65,961.37,997.34
314.22,811.22,968.59,997.42
317.8,813.84,973.13,997.49
326.93,816.37,987.17,997.56
216.43,249.97,585.73,739.72
223.55,276.9,630.3,823.5
232.55,291.07,705.87,923.01
239.1,301.3,741.61,903.22
243.14,315.33,779.69,943.34
248.37,559.89,791.75,974.53
254.1,596.47,812.36,982.94
260.3,655.27,833.14,985.94
273.65,694.21,866.63,989.92
276.97,702.26,889.23,994.58
280.3,739.14,900.42,995.43
286.73,767.96,907.62,996.05
291.17,779.28,857.73,996.46
298.46,746.43,877.42,996.75
301.32,785.41,922.21,996.96
303.69,817.54,932.37,997.12
309.38,803.2,914.05,997.25
313.04,816.27,922.88,997.36
310.65,825.25,931.51,997.45
216.8,249.62,577.45,733.39
225.89,271.96,619.47,811.04
233.24,282.49,690.7,891.31
239.25,301.15,727.64,839.65
243.74,321.51,766.82,907.25
249.79,562.34,785.41,926.42
262.83,633.93,793.91,926.22
267.57,673.64,812.07,934.75
272.31,697.51,829.08,944.98
272.32,712.55,833.3,963.2
277.91,759.05,871.97,971.31
280.36,769.23,891.02,978.45
284.73,781.22,892.02,983.77
287.06,787.64,834.36,987.05
295.23,800.68,835.44,988.17
300.82,801.97,849.46,994.72
303.81,805.24,879.94,996.3
305.61,807.53,902.53,996.59
309.02,832.41,901.92,996.82
230.09,291.47,720.85,966.38
243.05,330.69,793.1,989.51
252.73,356.51,860.03,994.1
265.26,663.93,905.02,996.21
279.98,743.91,941.9,996.73
291.49,781.13,922.98,997.06
299.83,761.17,968.3,997.28
314.34,813.4,969.85,997.44
327.33,814.7,987.79,997.57
337.1,820.11,990.68,997.68
339.87,843.49,993.0,997.77
350.85,846.11,994.55,997.86
356.19,841.86,995.7,997.93
365.47,897.3,996.38,998.0
370.12,672.98,996.86,998.07
389.83,908.65,997.22,998.13
693.39,47.24,997.48,998.19
755.87,48.24,997.69,998.25
794.22,47.35,997.85,998.3
232.59,292.0,706.72,931.17
243.17,317.5,780.59,942.32
254.12,633.87,814.28,984.32
273.97,722.27,865.81,991.22
280.29,739.3,900.95,995.71
291.17,772.89,862.91,996.61
301.32,781.88,926.61,997.03
309.37,801.89,914.19,997.29
310.66,818.79,931.63,997.48
329.72,847.59,973.19,997.62
340.3,850.15,980.9,997.73
641.87,851.89,988.42,997.83
662.02,840.98,982.03,997.91
670.68,835.86,988.73,997.99
741.95,875.35,989.94,998.06
753.92,894.65,992.11,998.13
774.1,913.03,993.65,998.19
781.0,28.44,994.81,998.25
786.28,27.57,995.83,998.3
233.24,277.67,690.73,898.7
244.0,324.16,766.84,914.79
262.79,641.66,793.63,928.75
272.17,697.94,828.69,950.23
277.87,757.37,871.63,972.36
284.68,782.99,887.79,984.42
295.18,798.21,834.46,988.59
303.75,802.98,879.01,995.55
308.93,831.25,918.09,996.85
558.28,831.99,850.58,997.16
636.14,843.57,920.48,997.22
647.05,849.56,931.16,997.48
661.94,843.29,926.08,997.67
733.35,848.09,944.44,997.82
749.83,849.81,967.66,997.93
760.71,885.65,973.7,998.03
773.54,890.59,978.63,998.12
770.79,882.57,988.81,998.19
772.76,887.46,989.0,998.26
243.21,329.42,797.74,991.22
256.79,650.8,893.65,995.69
