OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
210.28,252.97,566.5,731.61
215.53,279.2,607.57,860.31
220.37,309.31,654.78,911.17
232.13,371.41,697.6,920.3
237.92,417.34,742.13,936.51
253.59,441.58,804.98,908.2
260.29,469.45,809.81,920.64
269.81,483.0,828.51,942.21
278.08,519.37,864.12,815.15
284.82,562.21,868.52,952.42
291.89,573.63,888.52,818.15
299.77,577.55,903.38,827.48
313.18,598.84,885.68,828.31
328.97,630.2,897.93,830.31
336.73,639.07,909.8,888.04
375.6,640.76,910.67,838.08
389.94,665.93,908.16,994.27
395.62,673.13,923.59,993.86
403.39,713.38,884.37,994.27
208.18,229.56,578.35,718.22
212.4,247.61,615.33,827.83
217.13,277.63,646.97,855.19
221.67,337.49,694.73,900.24
226.14,402.46,738.08,872.14
230.32,426.43,785.1,919.29
235.17,416.61,791.18,899.54
238.52,427.56,814.41,822.92
246.79,440.86,827.66,811.06
250.28,446.28,865.38,837.58
266.06,462.29,848.22,833.68
275.81,499.54,873.14,810.19
278.58,589.13,833.19,803.98
290.03,622.82,851.28,811.73
296.14,642.89,853.47,826.42
339.08,648.34,878.56,855.93
378.95,654.36,854.69,951.92
395.7,654.94,856.46,957.99
403.9,712.42,878.9,806.72
207.04,223.98,579.52,713.53
210.0,242.93,615.42,800.7
213.41,272.95,647.23,864.85
217.21,334.19,687.08,863.83
220.55,391.43,707.21,892.87
224.95,394.5,781.61,840.11
228.24,425.8,790.81,790.63
232.3,276.39,804.09,800.96
234.84,238.77,817.87,906.5
244.68,262.88,831.82,803.24
250.44,325.25,831.93,811.68
252.67,330.51,851.44,777.37
275.69,363.74,862.96,780.89
279.21,417.05,812.39,794.47
291.82,448.27,837.4,799.48
299.1,449.46,849.87,849.13
307.98,475.19,874.75,803.54
387.76,487.08,802.34,814.07
343.88,508.32,867.57,814.93
220.4,316.87,656.78,950.61
237.96,409.54,744.49,969.24
260.3,468.78,814.99,937.24
278.07,529.79,867.46,818.24
291.92,572.9,891.08,825.02
313.17,619.3,887.25,873.51
336.69,576.83,900.89,830.19
389.86,671.12,910.22,994.73
403.3,711.13,885.72,988.74
422.66,716.53,903.61,631.69
462.73,717.84,907.64,836.52
465.53,728.86,917.66,831.57
474.31,941.27,945.4,785.46
502.79,923.13,944.42,826.25
532.47,942.51,946.27,718.02
495.11,945.05,945.48,876.32
494.18,942.09,980.11,856.98
580.22,948.21,813.86,891.0
588.35,948.63,818.28,844.69
217.13,277.63,647.03,890.31
