OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
218.84,295.17,538.23,561.17
228.11,318.55,535.02,673.8
237.41,355.33,543.73,684.32
247.4,381.38,551.86,732.89
255.45,424.02,562.61,82.86
274.77,583.43,586.51,71.5
312.18,651.31,642.31,64.32
323.37,714.5,640.13,67.11
291.34,674.98,659.92,62.88
330.03,732.74,173.77,53.81
334.98,771.92,117.1,45.97
344.91,795.33,106.29,41.19
367.23,803.71,100.48,33.94
371.6,741.48,93.04,27.26
400.64,843.24,91.75,20.57
409.97,794.9,88.35,13.01
406.59,804.26,91.66,11.31
422.26,870.3,90.56,10.08
535.35,872.17,80.65,9.12
218.06,255.74,530.05,553.17
225.1,267.71,530.78,614.39
232.88,339.7,540.18,670.28
241.72,398.4,552.74,732.01
250.51,445.55,556.32,155.98
258.73,581.55,568.67,173.85
276.65,641.6,632.58,76.53
318.11,679.73,623.64,82.68
325.16,637.77,640.03,408.91
339.08,719.47,331.22,366.38
351.13,706.05,194.37,55.84
366.73,719.51,194.73,90.41
348.66,817.83,152.65,57.29
367.85,773.87,129.47,60.42
377.32,842.63,96.88,58.54
404.29,850.81,97.45,48.36
416.95,870.5,179.35,60.07
534.84,874.99,172.75,48.74
435.9,875.55,116.69,46.1
216.06,249.66,529.58,549.25
221.34,318.37,529.74,613.16
228.24,352.2,540.29,690.2
234.77,402.04,551.11,727.8
242.47,445.62,557.73,224.68
247.29,599.99,618.47,295.66
255.23,649.7,609.4,91.46
264.63,642.37,619.77,410.01
286.89,697.86,444.81,84.17
330.66,678.4,385.51,159.18
335.29,756.55,256.86,85.64
346.74,715.89,210.74,897.7
367.71,719.73,205.46,882.01
371.37,760.0,177.58,874.86
404.71,768.64,191.48,52.89
431.16,844.96,178.85,67.47
414.04,770.84,131.9,639.79
440.51,793.97,135.48,270.55
445.36,793.23,136.99,225.13
237.41,359.64,546.46,695.99
255.45,445.55,570.08,82.3
312.15,650.5,644.26,72.16
291.34,715.93,661.51,66.43
334.96,784.18,116.38,41.43
367.35,734.05,100.07,28.27
400.56,791.06,91.64,13.65
406.51,868.63,91.78,10.44
535.09,874.0,80.85,8.56
561.64,826.69,56.98,7.35
593.75,874.86,53.82,6.18
629.98,881.49,52.12,5.71
659.56,882.85,50.42,5.35
687.03,888.57,47.32,5.05
743.57,894.95,13.54,3.29
782.48,905.03,10.61,3.18
796.54,906.35,8.88,3.08
781.21,877.62,6.26,2.99
801.89,894.7,5.53,2.92
232.87,340.42,540.14,674.57
250.48,468.38,556.34,147.3
276.49,651.1,618.55,72.2
326.74,710.78,640.1,439.72
351.17,706.48,195.1,54.44
348.52,724.91,156.61,68.34
377.18,843.94,98.14,58.45
416.69,872.19,180.94,61.26
435.63,878.09,138.08,46.96
583.87,882.13,91.8,32.55
594.09,886.11,87.82,23.16
632.7,894.13,214.68,16.2
658.99,897.76,94.92,11.21
720.88,898.35,62.22,6.96
739.97,864.15,77.06,6.23
773.88,896.57,42.82,3.81
791.57,897.46,34.55,3.57
801.83,880.8,28.01,3.39
795.47,908.86,23.63,3.24
228.22,350.32,537.93,677.21
242.44,445.62,557.48,223.56
255.2,649.87,608.7,339.61
286.82,698.22,443.75,84.96
335.15,757.48,255.51,91.17
