OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.1,34.7,57.0,72.7
22.7,44.7,60.6,79.6
26.4,52.0,62.7,81.5
29.0,58.2,67.5,86.5
34.2,61.8,72.3,97.2
37.0,64.8,74.1,99.3
40.3,67.7,80.9,99.4
47.7,70.1,81.6,99.3
49.2,70.5,89.0,99.5
51.2,71.5,90.7,99.5
53.7,72.2,91.7,99.6
56.5,74.4,95.0,99.6
58.8,74.9,96.6,99.7
60.9,75.1,97.7,99.8
61.5,67.2,98.0,99.8
62.1,67.2,98.4,99.8
63.1,68.9,98.7,99.8
63.7,69.7,98.5,99.8
65.1,69.3,98.4,99.8
21.1,34.7,57.1,72.3
22.8,46.1,60.9,77.9
26.4,54.0,62.7,79.8
31.4,59.6,67.5,81.8
35.0,62.0,70.5,95.1
37.0,65.8,77.8,98.3
41.6,68.2,79.8,98.7
48.0,70.2,81.0,98.3
49.4,71.9,85.1,97.3
51.7,72.6,89.6,98.0
56.1,74.0,90.3,98.4
57.6,75.8,91.1,98.5
59.9,76.4,94.4,99.3
61.1,77.5,96.2,99.4
62.5,77.9,96.7,99.5
62.7,78.3,97.3,99.5
63.2,81.1,96.5,99.5
64.8,81.4,97.1,99.4
65.3,82.1,97.8,99.7
21.0,34.6,57.6,71.4
22.4,43.0,59.1,78.4
23.8,52.5,64.8,80.7
29.5,59.7,69.7,90.6
34.8,62.4,72.4,93.2
37.4,65.7,77.5,93.1
41.3,68.0,79.9,93.7
45.4,70.5,81.6,97.6
49.6,71.7,84.4,98.3
52.3,72.7,89.5,97.3
54.4,74.3,90.1,79.6
56.6,75.8,90.1,82.3
60.2,76.3,94.5,78.7
61.4,78.8,95.0,88.6
62.1,79.6,96.0,89.7
62.8,79.5,95.0,91.2
64.0,70.3,95.1,89.3
65.0,67.3,96.1,89.7
65.3,70.6,96.5,89.6
26.4,52.0,62.7,82.5
34.2,61.7,72.4,98.1
40.3,67.4,80.9,99.4
49.2,70.4,89.2,99.5
53.7,73.0,91.7,99.6
58.8,75.2,96.7,99.8
61.5,65.7,98.1,99.8
63.1,69.2,98.8,99.8
65.1,81.1,98.7,99.9
69.7,72.6,99.1,99.9
70.3,73.9,99.2,100.0
71.8,72.6,99.3,100.0
72.5,69.5,99.3,100.0
73.4,73.5,99.6,100.0
73.9,78.6,99.4,100.0
73.0,95.9,99.4,100.0
61.0,96.2,99.4,100.0
73.2,81.4,99.5,100.0
74.6,82.4,99.5,100.0
26.4,53.3,62.9,80.3
35.0,61.7,70.5,96.2
42.1,67.3,79.8,98.8
49.5,71.7,85.1,97.5
56.1,73.8,90.1,98.6
59.9,76.4,94.4,99.3
62.5,79.0,96.7,99.5
63.2,81.1,96.6,99.4
65.3,81.9,98.0,99.7
68.1,67.7,96.8,99.9
70.9,84.4,97.9,99.9
71.4,7.7,98.3,100.0
73.4,7.7,98.6,100.0
73.8,5.9,99.3,100.0
73.8,71.2,98.7,100.0
41.4,97.1,95.6,100.0
41.9,97.4,96.7,100.0
49.4,1.8,97.6,100.0
48.4,1.7,98.4,100.0
23.8,51.9,64.5,79.9
34.8,62.2,71.9,95.6
41.3,67.4,79.9,94.7
49.7,71.5,84.4,98.4
54.4,73.3,90.1,85.9
60.2,77.8,94.5,87.6
62.1,79.3,96.0,89.1
64.1,81.9,95.1,88.8
65.3,67.6,96.5,89.7
69.5,7.5,90.7,87.3
70.2,95.9,91.9,94.7
71.4,96.4,92.5,99.8
72.0,96.5,96.5,99.8
73.5,96.8,98.5,100.0
73.9,97.1,98.7,100.0
17.7,0.7,97.8,100.0
28.1,0.7,98.4,100.0
11.9,0.6,98.5,100.0
11.7,0.5,98.6,100.0
34.2,61.6,72.1,98.8
47.9,70.1,83.0,99.5
54.2,72.3,91.5,99.7
60.9,76.4,98.0,99.8
63.1,69.5,98.8,99.8
66.5,71.5,98.8,99.9
70.6,74.8,99.3,100.0
72.1,73.3,99.3,100.0
73.4,78.1,99.6,100.0
72.7,96.1,99.4,100.0
59.9,81.2,99.5,100.0
73.4,82.7,99.5,100.0
74.5,97.1,99.6,100.0
75.3,97.2,99.6,100.0
80.3,97.3,99.6,100.0
80.8,96.0,99.7,100.0
67.0,85.3,99.8,100.0
69.4,85.6,99.8,100.0
69.9,85.7,99.8,100.0
35.0,61.5,70.5,97.3
48.1,70.0,81.0,98.6
56.2,73.5,90.2,98.5
61.2,77.3,96.4,99.5
63.2,80.9,96.6,99.4
66.5,74.0,96.4,99.8
70.6,84.6,97.9,99.9
72.3,7.8,98.5,100.0
73.8,78.6,99.4,100.0
41.1,97.1,98.8,100.0
41.9,97.5,96.7,100.0
47.1,4.2,97.9,100.0
50.5,2.0,98.8,100.0
75.6,0.7,98.9,100.0
80.2,0.7,99.3,100.0
69.7,0.7,99.4,100.0
80.7,0.7,99.4,100.0
81.4,1.1,99.4,100.0
81.4,0.6,99.5,100.0
35.0,61.3,71.9,96.1
45.5,69.6,81.6,98.3
54.4,73.1,90.1,86.8
61.5,77.3,95.0,88.3
64.1,81.8,95.1,88.6
66.7,67.8,90.9,88.8
70.3,95.9,92.6,91.1
71.4,83.7,95.6,99.8
73.5,96.8,98.5,100.0
17.3,0.7,98.7,100.0
42.3,0.6,98.4,100.0
25.5,0.5,98.5,100.0
6.0,2.3,86.9,100.0
7.9,1.9,78.5,100.0
13.5,0.4,78.6,100.0
6.2,0.5,89.7,100.0
4.1,98.1,87.8,100.0
3.8,98.1,88.6,100.0
5.0,98.3,88.2,100.0
40.4,67.2,81.5,99.6
54.2,73.0,91.9,99.7
61.5,68.7,98.7,99.8
65.1,71.0,98.8,99.9
70.6,71.4,99.3,100.0
72.5,74.7,99.4,100.0
73.9,79.1,99.4,100.0
60.1,82.6,99.5,100.0
74.2,96.9,99.6,100.0
74.9,97.3,99.6,100.0
80.5,95.9,99.6,100.0
80.7,85.4,99.7,100.0
69.0,85.6,99.8,100.0
70.0,87.7,99.8,100.0
70.3,87.9,100.0,100.0
70.7,96.6,100.0,100.0
72.4,96.7,100.0,100.0
74.2,98.1,100.0,100.0
74.4,98.2,100.0,100.0
42.2,67.0,80.2,99.1
56.3,73.8,90.4,98.7
62.5,78.7,97.0,99.5
65.3,83.1,97.9,99.8
71.1,84.9,97.9,99.9
72.7,7.9,98.6,100.0
73.8,97.3,98.7,100.0
41.9,97.7,96.4,100.0
48.3,1.9,98.4,100.0
51.2,0.7,98.9,100.0
80.1,0.6,99.3,100.0
80.6,0.6,99.4,100.0
81.4,1.1,99.4,100.0
81.4,0.7,99.5,100.0
83.8,0.6,99.5,100.0
84.7,0.5,100.0,100.0
70.3,0.5,100.0,100.0
85.2,0.5,100.0,100.0
85.1,0.5,100.0,100.0
41.6,66.2,79.9,95.7
54.6,73.0,90.2,84.0
62.2,78.9,96.0,88.3
65.3,82.5,96.5,90.3
69.8,95.9,92.6,91.8
71.9,96.6,96.4,99.8
73.9,97.2,98.7,100.0
42.3,0.6,98.2,100.0
7.7,0.5,98.6,100.0
7.7,1.8,71.3,100.0
13.5,0.4,78.6,100.0
6.1,0.4,89.7,100.0
3.8,0.4,90.8,100.0
5.0,0.3,88.2,100.0
4.6,0.4,88.7,100.0
4.9,0.3,88.3,100.0
4.5,0.3,78.5,100.0
3.8,0.3,99.0,100.0
3.6,98.4,100.0,100.0
49.6,70.4,90.3,99.6
60.9,76.0,98.4,99.8
65.0,71.1,99.1,99.9
70.6,79.3,99.3,100.0
73.4,78.3,99.8,100.0
73.1,82.9,99.5,100.0
73.5,97.0,99.6,100.0
80.6,97.4,99.6,100.0
80.6,85.6,99.7,100.0
67.1,96.1,99.8,100.0
70.0,86.5,99.8,100.0
70.5,96.6,100.0,100.0
73.4,96.8,100.0,100.0
74.1,98.1,100.0,100.0
74.4,98.2,100.0,100.0
74.5,98.3,100.0,100.0
80.1,98.3,100.0,100.0
73.7,98.4,100.0,100.0
74.0,98.4,100.0,100.0
49.9,70.8,85.6,98.2
61.3,76.6,96.4,99.5
65.3,83.1,98.0,99.8
70.9,96.1,98.1,100.0
73.8,97.2,99.4,100.0
30.7,97.7,95.9,100.0
48.4,1.7,98.2,100.0
75.2,0.6,98.9,100.0
80.3,0.6,99.3,100.0
81.6,1.4,99.4,100.0
81.4,0.7,99.5,100.0
84.2,0.5,99.5,100.0
70.0,0.5,100.0,100.0
85.5,0.4,100.0,100.0
85.6,0.4,100.0,100.0
72.8,0.4,100.0,100.0
8.6,0.4,100.0,100.0
70.1,0.4,100.0,100.0
67.7,0.3,100.0,100.0
50.6,70.3,84.4,98.5
61.6,75.7,95.0,88.6
66.3,70.7,96.5,90.5
70.7,96.3,92.4,99.6
73.6,97.0,98.5,100.0
27.4,0.6,97.8,100.0
7.7,0.5,98.5,100.0
8.3,0.4,76.3,100.0
5.9,0.4,87.8,100.0
4.0,0.3,89.7,100.0
5.0,0.3,87.9,100.0
4.7,0.3,88.7,100.0
4.9,0.3,89.4,100.0
4.5,0.3,83.3,100.0
3.6,0.3,99.9,100.0
2.6,0.3,100.0,100.0
2.7,0.3,100.0,100.0
2.9,0.3,100.0,100.0
2.8,0.3,100.0,100.0
54.2,72.9,96.2,99.8
63.1,69.8,98.9,99.8
70.3,72.1,99.3,100.0
73.4,80.9,99.8,100.0
59.8,82.6,99.6,100.0
74.6,97.2,99.6,100.0
80.3,85.5,99.7,100.0
66.9,96.4,99.8,100.0
69.9,96.6,99.8,100.0
70.5,96.7,100.0,100.0
72.4,98.1,100.0,100.0
74.3,98.3,100.0,100.0
74.5,98.3,100.0,100.0
80.4,98.4,100.0,100.0
74.2,98.4,100.0,100.0
70.8,98.4,100.0,100.0
82.0,98.4,100.0,100.0
83.1,98.4,100.0,100.0
83.9,98.4,100.0,100.0
56.5,73.3,90.4,98.8
63.2,80.4,97.6,99.8
71.0,95.8,98.2,99.9
73.8,97.3,99.4,100.0
41.8,97.7,96.4,100.0
50.3,82.6,98.3,100.0
79.6,0.6,99.3,100.0
80.8,98.2,99.4,100.0
81.2,0.7,99.5,100.0
84.2,0.4,99.5,100.0
84.8,0.4,100.0,100.0
85.7,0.4,100.0,100.0
73.1,0.4,100.0,100.0
8.6,0.3,100.0,100.0
70.4,0.3,100.0,100.0
67.8,0.3,100.0,100.0
8.4,0.3,100.0,100.0
76.2,0.3,100.0,100.0
82.1,0.3,100.0,100.0
54.9,72.4,90.2,83.3
64.2,80.7,95.1,90.3
70.2,95.9,92.1,93.5
73.5,97.1,98.5,100.0
41.7,0.5,97.8,100.0
6.2,0.6,78.0,100.0
13.5,0.4,86.0,100.0
4.5,0.3,87.5,100.0
6.2,0.3,87.4,100.0
6.6,0.3,89.8,100.0
4.6,0.3,89.3,100.0
4.8,0.3,99.9,100.0
2.6,0.3,100.0,100.0
2.9,0.3,100.0,100.0
2.9,0.3,100.0,100.0
2.0,0.3,100.0,100.0
2.4,0.3,100.0,100.0
2.7,0.3,100.0,100.0
0.7,0.3,100.0,100.0
59.4,75.8,98.0,99.8
66.5,73.4,99.3,99.9
72.3,78.3,99.5,100.0
73.0,82.8,99.6,100.0
74.4,97.7,99.6,100.0
80.4,96.3,99.7,100.0
68.3,96.5,99.8,100.0
70.3,96.7,99.9,100.0
72.4,98.1,100.0,100.0
74.2,98.3,100.0,100.0
80.2,98.4,100.0,100.0
80.2,98.4,100.0,100.0
74.0,98.4,100.0,100.0
71.0,98.4,100.0,100.0
83.1,98.4,100.0,100.0
83.7,98.4,100.0,100.0
84.2,98.4,100.0,100.0
83.8,98.4,100.0,100.0
85.2,98.4,100.0,100.0
60.3,74.9,94.6,99.5
66.5,83.3,96.8,99.9
73.4,97.1,98.6,100.0
41.5,95.3,95.5,100.0
50.3,83.0,98.3,100.0
79.7,0.9,99.3,100.0
81.1,0.5,99.4,100.0
84.3,0.4,99.5,100.0
70.0,0.3,100.0,100.0
85.5,0.4,100.0,100.0
72.3,0.3,100.0,100.0
8.6,0.3,100.0,100.0
70.4,0.3,100.0,100.0
67.9,0.3,100.0,100.0
72.1,0.3,100.0,100.0
78.9,0.3,100.0,100.0
81.8,0.3,100.0,100.0
82.1,0.3,100.0,100.0
74.3,0.3,100.0,100.0
61.3,73.4,94.8,81.2
67.3,95.0,86.6,93.3
71.9,96.7,95.6,99.6
27.2,0.5,93.4,100.0
6.2,0.4,85.9,100.0
13.5,0.4,86.0,100.0
3.9,0.3,87.5,100.0
5.4,0.3,87.9,100.0
6.9,0.3,90.1,100.0
6.5,0.3,84.8,100.0
2.6,0.3,99.9,100.0
2.7,0.3,100.0,100.0
2.8,0.3,100.0,100.0
2.5,0.3,100.0,100.0
2.4,0.3,100.0,100.0
0.8,0.3,100.0,100.0
4.4,0.3,100.0,100.0
79.5,0.3,100.0,100.0
2.1,0.3,100.0,100.0
61.6,69.1,98.9,99.8
70.2,74.2,99.4,100.0
73.7,88.9,99.5,100.0
73.4,97.4,99.6,100.0
80.1,96.1,99.7,100.0
68.2,96.6,99.8,100.0
70.3,96.8,100.0,100.0
73.4,98.3,100.0,100.0
74.4,98.4,100.0,100.0
73.5,98.4,100.0,100.0
74.2,98.4,100.0,100.0
74.0,98.4,100.0,100.0
83.1,98.4,100.0,100.0
83.9,98.4,100.0,100.0
82.2,98.4,100.0,100.0
84.7,98.4,100.0,100.0
85.4,98.4,100.0,100.0
85.0,98.4,100.0,100.0
85.1,98.4,100.0,100.0
62.6,79.3,97.8,99.7
71.1,95.8,98.1,99.9
74.1,2.2,98.7,100.0
48.1,82.5,97.9,100.0
79.6,0.9,99.3,100.0
81.5,0.4,99.4,100.0
83.7,0.4,99.5,100.0
84.9,0.4,100.0,100.0
85.7,0.3,100.0,100.0
71.1,0.3,100.0,100.0
70.3,0.3,100.0,100.0
68.9,0.3,100.0,100.0
71.7,0.3,100.0,100.0
78.9,0.3,100.0,100.0
81.8,0.3,100.0,100.0
81.9,0.3,100.0,100.0
74.9,0.3,100.0,100.0
0.8,0.3,100.0,100.0
6.6,0.3,100.0,100.0
62.5,75.4,91.9,88.7
70.2,96.2,92.3,93.3
73.8,97.2,98.6,100.0
11.7,0.4,98.5,100.0
13.5,0.4,87.4,100.0
3.9,0.3,86.5,100.0
6.3,0.3,87.6,100.0
4.6,0.3,78.0,100.0
4.8,0.3,99.9,100.0
3.2,0.3,100.0,100.0
2.8,0.3,100.0,100.0
2.5,0.3,100.0,100.0
2.5,0.3,100.0,100.0
0.8,0.3,100.0,100.0
74.7,0.3,100.0,100.0
80.1,0.3,100.0,100.0
7.4,0.3,100.0,100.0
0.7,98.3,100.0,100.0
0.6,98.3,100.0,100.0
62.8,47.8,99.1,99.8
71.9,78.4,99.5,100.0
59.2,83.1,99.6,100.0
75.5,88.2,99.6,100.0
66.9,96.6,99.8,100.0
70.1,96.8,99.8,100.0
73.4,98.3,100.0,100.0
74.4,98.4,100.0,100.0
80.4,98.4,100.0,100.0
74.0,98.4,100.0,100.0
80.3,98.4,100.0,100.0
83.3,98.4,100.0,100.0
84.3,98.4,100.0,100.0
82.5,98.4,100.0,100.0
85.4,98.4,100.0,100.0
85.0,98.4,100.0,100.0
85.1,98.4,100.0,100.0
85.5,98.4,100.0,100.0
85.6,98.4,100.0,100.0
64.0,80.9,97.8,99.8
71.5,97.1,98.6,100.0
30.7,81.8,97.1,100.0
74.9,0.6,98.5,100.0
80.8,0.6,99.4,100.0
84.6,0.3,99.5,100.0
84.7,0.3,100.0,100.0
7.7,0.3,100.0,100.0
8.5,0.3,100.0,100.0
7.8,0.3,100.0,100.0
70.6,0.3,100.0,100.0
79.0,0.3,100.0,100.0
81.7,0.3,100.0,100.0
81.9,0.3,100.0,100.0
73.9,0.3,100.0,100.0
0.8,0.3,100.0,100.0
6.5,0.3,100.0,100.0
1.2,0.3,100.0,100.0
1.1,0.3,100.0,100.0
64.3,80.2,95.4,93.1
71.9,5.7,92.7,99.4
41.7,0.4,92.3,100.0
29.8,0.3,85.9,100.0
4.5,0.3,87.3,100.0
6.1,0.3,88.1,100.0
4.6,0.3,81.6,100.0
3.8,0.3,99.9,100.0
3.1,0.3,100.0,100.0
