OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.0,25.4,51.9,54.9
21.8,28.1,52.6,57.9
23.4,30.1,52.9,50.4
23.9,31.9,53.6,50.9
24.8,37.8,53.9,46.6
25.9,46.7,54.1,98.2
26.2,48.4,54.7,98.6
27.5,50.9,55.4,98.9
28.2,50.1,56.6,99.2
28.4,51.9,57.2,99.3
29.4,53.1,56.9,99.3
30.0,53.9,50.3,99.3
30.4,57.5,92.1,99.3
31.4,53.0,93.1,99.3
32.2,53.3,94.1,99.3
32.5,53.6,96.4,99.3
32.5,55.8,97.5,99.4
33.4,56.1,97.4,99.4
39.2,69.5,97.6,99.4
20.2,24.7,52.4,58.0
21.4,27.8,53.5,64.1
22.1,29.6,54.1,64.1
22.8,31.7,54.9,66.0
24.1,40.0,55.4,71.0
25.0,48.1,56.9,84.8
25.9,48.1,57.5,97.6
27.4,23.3,59.5,97.9
27.7,52.3,63.1,98.1
28.8,53.2,63.9,98.2
29.2,54.4,65.4,98.3
29.4,54.9,63.8,98.6
30.0,63.1,67.0,98.8
30.2,55.4,68.7,99.0
31.0,53.2,69.2,99.0
32.0,53.7,92.3,99.2
32.5,53.4,94.4,99.3
33.3,71.2,93.8,99.3
33.5,60.6,96.2,99.3
19.7,22.4,52.8,61.3
20.7,26.3,53.8,64.7
21.1,29.3,55.0,77.0
21.7,30.0,57.0,79.3
21.9,31.5,58.0,83.9
22.5,15.9,61.1,86.7
22.7,15.6,62.2,91.9
22.2,11.8,63.7,94.9
26.2,13.8,63.8,95.4
27.8,9.7,68.7,96.7
28.2,10.9,76.2,96.2
29.1,10.0,77.3,98.0
29.6,5.4,77.3,98.0
29.9,4.5,78.5,97.8
29.9,4.8,78.5,98.0
30.1,4.7,79.1,98.1
30.2,4.1,81.1,98.2
30.9,1.7,82.2,98.2
32.1,1.7,90.4,98.4
23.4,30.5,52.9,53.0
24.8,41.5,53.9,46.4
26.2,48.6,54.7,98.9
28.2,51.2,56.8,99.3
29.4,53.5,56.9,99.3
30.3,67.3,92.1,99.3
32.2,53.5,94.2,99.3
32.4,56.1,97.5,99.4
39.2,60.6,97.6,99.4
47.8,63.9,98.0,99.4
48.1,64.7,98.1,99.4
50.0,65.4,98.2,99.4
50.6,68.2,98.4,99.4
