OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.8,28.6,49.1,44.3
24.3,34.9,46.9,44.7
25.8,37.1,46.2,44.8
26.7,39.7,45.6,44.1
27.8,43.6,45.0,44.1
29.1,45.3,43.5,43.5
30.6,49.9,44.1,13.4
35.9,51.5,43.6,7.3
31.0,55.2,43.6,5.4
35.3,57.5,43.3,5.1
36.5,60.8,44.4,77.7
37.5,6.2,44.4,82.4
38.1,5.8,44.6,79.9
38.9,5.6,44.9,1.8
39.8,5.8,45.0,1.6
41.9,15.8,43.9,1.3
42.0,20.7,43.8,1.1
43.7,46.9,43.9,1.1
44.9,5.7,45.7,1.0
23.1,31.9,49.1,44.3
24.6,36.9,46.9,44.5
26.6,39.9,46.2,44.4
28.5,47.4,45.6,45.8
31.6,51.0,45.3,44.6
33.2,47.5,43.7,57.8
35.3,57.1,43.2,44.3
33.6,59.0,43.8,64.5
37.0,63.3,44.0,40.1
38.3,52.9,44.2,30.1
42.6,58.0,44.2,30.0
44.6,58.2,44.2,12.1
46.3,59.6,43.5,11.3
47.3,60.4,45.1,94.8
47.7,60.7,44.0,96.8
48.8,61.7,43.8,97.2
50.7,70.4,45.8,2.7
51.9,73.0,45.7,2.7
52.3,68.9,45.6,84.4
23.9,32.5,48.5,43.2
25.3,37.1,46.6,43.9
27.5,43.6,45.8,44.7
30.9,48.4,45.9,44.1
32.2,52.5,44.8,44.3
34.8,55.0,42.8,44.0
35.5,57.1,42.8,61.3
36.7,52.6,42.9,70.8
39.9,61.2,44.1,45.5
43.2,57.5,44.0,60.3
44.3,58.6,43.9,62.5
46.4,60.6,43.9,60.6
47.2,61.8,42.7,54.8
47.7,70.4,42.7,43.8
48.3,70.3,43.8,59.9
50.0,72.4,43.3,8.1
51.9,74.8,43.8,82.7
52.2,69.4,44.1,83.4
53.6,69.8,42.6,84.7
25.8,37.4,46.1,45.5
27.7,42.5,45.0,43.2
30.6,50.0,44.1,45.1
31.0,56.5,43.6,5.3
36.5,17.8,44.4,61.1
38.0,14.5,44.6,7.5
39.8,4.4,45.0,1.5
42.0,15.1,44.0,1.1
44.9,6.3,45.9,1.0
47.5,4.4,36.8,0.9
48.3,21.9,31.6,0.7
50.5,24.1,46.6,0.3
51.6,3.7,5.2,97.5
54.9,6.4,4.9,97.6
15.0,3.3,3.8,97.6
31.3,3.6,3.5,97.7
15.5,5.7,2.8,97.7
15.6,3.6,2.0,0.1
15.0,3.5,64.3,0.1
26.6,42.4,46.2,45.4
31.6,50.7,45.3,44.4
35.2,57.0,43.3,63.1
36.9,52.1,44.0,39.8
42.6,58.0,44.2,30.4
46.3,60.2,44.2,10.7
47.7,61.5,44.0,98.0
50.6,71.7,45.8,2.8
52.3,75.3,45.6,93.0
53.9,61.9,42.9,84.2
50.3,77.5,43.2,53.3
47.7,68.8,43.1,35.8
51.2,2.9,60.9,85.1
52.2,2.6,43.8,88.2
52.8,2.4,13.8,95.0
56.6,3.2,31.0,94.0
56.8,2.5,8.8,96.5
61.5,2.7,8.4,20.4
58.8,2.5,6.2,1.9
27.5,43.9,45.8,44.3
32.2,52.2,44.8,44.5
35.5,49.8,42.8,61.6
39.9,60.1,44.1,65.2
44.1,58.1,43.9,60.2
47.1,63.3,42.7,58.8
48.3,70.8,43.6,46.3
51.9,66.9,43.8,82.7
53.6,69.9,43.9,82.2
54.5,70.3,44.7,81.0
56.9,74.4,44.9,82.7
58.3,2.7,43.8,98.1
54.6,2.6,45.5,98.2
55.1,1.8,44.4,98.3
62.5,2.5,44.2,98.4
58.0,2.9,45.6,98.4
58.9,1.7,46.2,98.4
62.5,1.5,44.4,98.5
64.9,87.9,9.4,98.5
27.7,42.3,44.9,46.3
35.9,57.1,43.6,5.4
36.4,17.4,44.3,64.7
38.8,5.7,44.9,79.6
41.9,14.2,44.0,1.0
45.9,4.1,42.8,0.9
48.3,7.4,31.8,0.6
51.1,7.6,8.2,0.3
54.7,3.2,4.9,97.8
17.1,4.1,3.8,97.7
15.7,3.9,2.8,97.7
15.1,3.5,1.5,0.1
15.2,3.3,80.9,0.1
15.7,3.4,6.5,0.1
17.9,3.4,1.3,0.1
44.8,3.4,0.9,0.1
45.1,3.1,0.6,0.1
20.5,3.1,0.3,0.1
20.6,3.1,0.3,0.1
31.6,50.4,45.3,44.6
33.4,59.7,44.0,45.4
42.6,57.7,44.2,30.4
47.2,61.4,45.0,98.0
50.6,15.7,45.8,2.5
53.3,75.7,43.7,87.2
50.3,76.4,43.2,84.5
48.0,2.5,43.1,57.9
52.1,2.6,44.1,88.9
56.1,2.4,10.8,89.7
56.8,2.5,9.6,73.5
58.4,2.3,8.4,91.6
59.1,2.3,3.0,3.7
60.1,2.3,83.7,86.1
62.9,1.8,82.9,97.1
62.0,2.8,84.4,97.1
67.4,3.2,80.0,97.1
73.5,2.9,97.8,0.1
63.6,2.8,8.1,0.1
32.2,52.1,44.8,44.6
36.7,57.9,42.4,74.9
44.0,60.1,43.9,62.0
47.6,69.3,43.1,57.5
51.9,68.6,43.8,81.9
52.9,75.6,44.9,80.8
56.0,4.7,44.9,83.4
58.7,2.5,45.6,98.2
54.1,1.8,44.4,98.4
62.6,1.7,44.2,98.4
58.8,1.7,59.2,98.4
62.7,1.8,59.8,98.5
68.2,1.6,43.1,98.5
70.9,1.6,5.4,98.5
72.0,2.3,4.7,0.4
64.7,1.8,81.2,0.3
58.1,1.7,81.1,0.3
60.1,2.3,81.5,0.3
71.0,1.2,82.6,0.2
30.6,50.2,43.5,6.8
36.4,38.1,44.4,62.8
39.7,4.0,43.9,1.1
44.9,4.4,42.8,0.9
48.3,66.2,43.6,0.6
51.5,3.2,5.6,97.8
16.8,4.1,3.8,97.8
18.1,4.4,2.7,97.8
15.1,3.5,79.9,0.1
15.6,3.4,6.2,0.1
17.9,3.4,6.3,0.1
18.2,3.4,0.9,0.1
18.3,3.2,0.5,0.1
20.7,86.3,0.3,0.1
47.2,83.8,0.0,0.0
49.1,85.6,0.0,0.0
21.2,57.1,0.0,0.0
21.6,57.1,0.0,0.0
9.8,86.0,0.0,0.0
35.2,54.4,43.3,45.3
42.5,56.9,44.2,32.8
47.7,60.9,44.2,98.3
52.2,75.5,44.1,83.8
50.2,78.5,43.0,93.2
51.1,2.7,63.1,5.2
52.6,2.7,31.1,95.9
56.8,2.7,9.6,96.1
58.6,2.4,8.0,93.9
59.8,2.3,83.7,94.3
62.8,2.8,83.0,2.5
46.2,4.9,59.5,3.2
47.6,5.6,80.5,97.7
73.2,76.9,92.0,0.1
76.8,2.4,60.2,0.1
77.0,2.2,0.1,0.0
78.1,1.7,0.0,0.0
78.1,1.6,0.0,0.0
3.8,2.3,0.0,0.0
35.4,54.2,42.9,63.7
44.2,57.6,44.0,64.2
48.0,62.1,44.0,59.8
52.7,69.4,44.0,78.2
55.9,65.8,45.3,89.4
54.3,1.8,45.6,98.3
62.3,2.9,44.0,98.4
58.8,1.6,59.9,98.5
65.0,2.4,9.6,98.5
70.4,1.8,43.6,98.5
72.0,1.8,4.2,94.4
64.7,1.8,78.0,0.4
72.1,1.6,80.8,0.3
70.9,1.2,81.4,0.3
70.8,1.2,81.5,0.2
76.4,1.3,81.7,0.2
77.2,1.3,91.3,0.2
78.3,1.3,82.4,0.0
78.1,1.2,91.8,0.0
30.9,59.2,43.5,3.1
38.5,15.7,44.7,85.2
44.9,4.4,42.8,0.9
48.9,74.8,60.1,0.6
53.2,3.2,4.9,98.1
17.2,3.6,3.0,98.1
15.2,3.5,79.3,0.1
17.2,3.2,6.2,0.1
18.1,3.2,0.9,0.1
45.3,4.1,0.5,0.1
20.7,78.9,0.3,0.1
21.0,77.9,0.0,0.0
50.2,77.3,0.0,0.0
21.6,86.4,0.0,0.0
23.6,87.1,0.0,0.0
9.0,86.5,0.0,0.0
6.9,87.6,0.0,0.0
8.8,88.5,0.0,0.0
6.4,89.4,0.0,0.0
36.9,56.1,44.1,43.2
47.2,45.4,43.7,81.6
52.2,73.3,44.1,87.9
57.1,67.3,43.3,90.3
51.5,2.8,43.0,3.9
57.2,2.5,11.9,87.8
58.5,2.4,8.2,90.4
60.5,2.4,84.1,91.7
62.0,2.8,84.3,94.6
62.5,84.6,75.3,89.9
73.4,77.6,85.7,89.9
76.8,2.1,7.0,88.3
78.0,1.7,0.1,0.0
77.8,2.8,0.0,0.0
3.4,1.0,0.0,0.0
3.6,0.7,0.0,0.0
4.2,1.3,0.0,0.0
4.2,1.2,0.0,0.0
3.7,1.1,0.0,0.0
39.9,59.1,44.1,76.3
47.6,68.4,43.4,81.0
52.4,69.6,44.0,90.6
57.0,2.6,44.5,94.2
56.6,2.5,45.5,98.4
58.1,2.0,45.5,98.5
64.9,2.4,61.8,98.5
70.2,1.7,5.5,98.5
72.2,2.3,2.8,95.8
59.7,1.6,81.9,0.6
72.3,1.3,81.5,94.7
75.8,1.6,81.5,0.3
77.0,1.3,81.8,0.2
78.2,1.3,84.7,0.0
78.8,1.3,81.3,0.0
78.6,1.3,85.3,0.0
3.6,2.0,0.5,0.0
3.5,0.9,0.5,0.0
3.6,0.9,0.5,0.0
36.2,40.6,44.8,98.8
42.4,15.9,44.2,1.0
48.0,76.5,43.9,0.6
53.1,2.7,4.9,98.1
18.3,4.1,2.5,98.1
15.4,3.5,64.1,0.1
17.7,3.6,5.7,0.1
18.7,3.3,1.0,0.1
21.2,86.8,0.3,0.1
52.1,79.0,0.0,0.0
51.6,87.8,0.0,0.0
21.8,4.0,0.0,0.0
6.5,86.6,0.0,0.0
6.9,88.6,0.0,0.0
9.6,84.5,0.0,0.0
6.4,76.6,0.0,0.0
6.9,80.5,0.0,0.0
7.0,85.0,0.0,0.0
10.8,94.5,0.0,0.0
42.4,57.6,44.4,42.3
50.4,66.4,45.7,2.9
50.1,3.3,43.1,87.0
51.5,2.8,44.6,93.6
56.7,5.1,11.9,3.1
59.1,2.3,3.4,96.8
60.3,86.4,63.1,97.0
67.4,91.4,59.7,97.1
73.4,2.4,63.4,98.0
76.9,1.6,92.5,98.0
77.6,93.0,0.1,0.0
3.8,0.9,0.0,0.0
3.6,0.9,0.0,0.0
3.9,1.1,0.0,0.0
4.2,1.1,0.0,0.0
4.0,1.4,0.0,0.0
3.2,1.0,0.0,0.0
2.4,1.0,0.0,0.0
3.2,1.5,0.0,0.0
44.0,57.7,44.0,61.2
51.7,67.1,43.7,86.5
55.5,4.6,43.8,83.0
55.7,80.4,45.5,98.4
58.2,2.0,45.2,98.5
65.1,76.7,9.7,98.5
71.5,1.6,4.8,92.0
67.9,1.8,79.3,97.1
72.2,1.7,80.6,0.6
76.8,1.3,82.6,95.4
77.1,1.3,81.6,0.3
20.2,1.6,83.5,0.1
68.4,1.8,81.9,0.0
3.8,1.6,82.7,0.0
3.5,1.3,0.5,0.0
2.6,1.3,0.5,0.0
2.0,1.3,0.4,0.0
79.2,1.3,0.4,0.0
79.8,1.3,0.2,0.0
37.7,14.6,45.3,2.0
45.2,3.3,43.8,0.7
51.3,2.8,5.6,0.3
32.9,3.2,2.8,98.1
15.4,3.3,64.9,0.1
17.8,36.9,1.5,0.1
45.8,84.9,0.5,0.1
20.4,88.5,0.3,0.1
21.2,58.0,0.0,0.0
58.8,87.1,0.0,0.0
20.0,80.3,0.0,0.0
6.9,81.3,0.0,0.0
6.5,80.3,0.0,0.0
6.7,81.4,0.0,0.0
7.0,85.3,0.0,0.0
10.9,80.0,0.0,0.0
7.4,88.3,0.0,0.0
6.9,91.9,0.0,0.0
6.9,94.6,0.0,0.0
46.1,58.7,44.3,86.8
52.5,52.4,44.6,86.1
47.9,2.4,42.9,91.8
57.4,2.3,32.2,94.0
59.0,2.3,3.4,98.0
65.9,76.9,85.6,98.0
61.6,87.6,83.0,98.0
68.8,1.3,82.2,98.0
77.1,90.7,0.2,0.0
78.1,0.9,0.0,0.0
3.6,0.8,0.0,0.0
4.2,0.8,0.0,0.0
3.4,1.3,0.0,0.0
6.4,1.0,0.0,0.0
2.4,1.2,0.0,0.0
3.3,1.3,0.0,0.0
3.2,1.2,0.0,0.0
3.1,0.9,0.0,0.0
3.0,0.8,0.0,0.0
46.9,58.4,43.6,77.2
52.5,75.2,44.6,3.8
54.2,2.5,43.8,95.9
57.9,85.6,63.0,96.3
64.4,94.5,60.8,96.5
71.3,91.5,4.9,94.5
56.6,1.8,80.9,88.8
71.0,1.3,82.3,88.9
76.3,1.3,82.6,98.1
50.8,1.7,83.6,97.9
67.8,1.9,92.6,97.9
3.9,1.7,92.1,0.1
2.8,1.3,0.5,0.0
2.5,1.3,0.5,0.0
79.2,1.3,0.5,0.0
79.9,0.2,0.4,0.0
2.0,0.2,0.4,0.0
2.3,0.2,0.1,0.0
1.9,0.2,0.0,0.0
39.1,48.2,44.3,78.4
47.9,3.2,44.3,0.6
16.8,3.1,3.6,98.1
15.5,3.5,1.4,0.1
17.9,3.4,5.4,0.1
19.5,85.4,1.0,0.1
20.9,86.9,0.0,0.0
51.4,88.8,0.0,0.0
23.3,91.2,0.0,0.0
6.6,87.6,0.0,0.0
6.9,88.9,0.0,0.0
6.8,84.0,0.0,0.0
6.5,93.3,0.0,0.0
10.9,93.0,0.0,0.0
11.0,87.6,0.0,0.0
3.6,82.1,0.0,0.0
12.0,93.6,0.0,0.0
7.3,94.3,0.0,0.0
74.8,94.5,0.0,0.0
47.4,60.9,44.5,84.3
48.5,3.6,45.4,88.7
51.4,71.1,42.3,95.3
58.1,2.4,8.3,98.0
60.6,87.1,83.9,98.0
62.3,93.6,85.2,98.0
64.2,1.9,85.1,98.0
77.9,0.5,0.3,0.0
3.8,0.7,0.0,0.0
5.6,1.3,0.0,0.0
6.3,0.8,0.0,0.0
6.6,0.8,0.0,0.0
2.6,0.8,0.0,0.0
2.4,0.8,0.0,0.0
3.2,0.8,0.0,0.0
3.1,0.8,0.0,0.0
2.9,0.8,0.0,0.0
2.9,0.8,0.0,0.0
3.6,0.8,0.0,0.0
47.9,61.9,43.9,81.4
55.3,56.3,45.1,80.5
61.8,4.6,62.5,96.2
62.4,95.3,60.5,96.6
71.0,95.1,5.8,94.7
65.2,1.7,80.9,95.1
73.2,1.7,82.3,96.9
76.2,1.7,76.6,0.6
77.6,1.7,92.3,97.9
76.8,1.7,92.1,97.9
3.5,1.3,92.7,97.9
2.8,0.2,0.5,97.9
86.4,0.2,0.5,0.1
79.8,0.2,0.5,0.0
2.2,0.2,0.4,0.0
2.7,0.2,0.2,0.0
1.9,0.2,0.0,0.0
1.9,0.1,0.0,0.0
1.8,0.1,0.0,0.0
41.6,73.6,43.3,1.9
53.1,3.1,6.6,0.5
17.9,3.2,2.7,0.1
17.3,3.3,84.6,0.1
62.5,74.4,1.1,0.1
20.2,3.6,0.3,0.1
64.8,90.2,0.0,0.0
22.2,92.1,0.0,0.0
6.7,88.7,0.0,0.0
6.5,93.7,0.0,0.0
3.2,84.0,0.0,0.0
6.7,86.6,0.0,0.0
11.0,92.6,0.0,0.0
7.3,92.1,0.0,0.0
16.3,92.1,0.0,0.0
4.4,86.6,0.0,0.0
84.0,90.0,0.0,0.0
84.2,90.7,0.0,0.0
77.7,94.6,0.0,0.0
49.1,72.1,44.3,6.1
48.3,2.3,44.3,88.5
36.8,2.4,42.1,77.9
58.8,82.7,3.4,98.0
62.1,87.7,85.3,98.0
63.2,2.1,82.7,98.0
76.9,1.5,0.4,0.0
3.8,0.7,0.1,0.0
5.6,1.0,0.0,0.0
3.6,0.8,0.0,0.0
2.7,0.8,0.0,0.0
2.4,0.8,0.0,0.0
3.2,0.8,0.0,0.0
3.0,0.8,0.0,0.0
2.9,0.8,0.0,0.0
3.0,97.8,0.0,0.0
3.1,0.8,0.0,0.0
3.0,0.8,0.0,0.0
3.4,0.8,0.0,0.0
50.7,71.7,43.6,74.7
58.0,4.7,45.1,96.0
57.8,75.5,65.4,96.3
67.7,96.0,62.5,98.6
60.9,1.6,65.9,98.4
72.2,2.2,76.6,98.4
75.9,1.7,82.7,98.4
3.6,1.7,81.7,97.9
4.0,1.7,92.8,97.9
3.5,0.2,86.9,97.9
3.2,0.2,0.6,97.9
82.8,0.2,0.5,97.9
2.5,0.2,0.5,97.9
2.3,0.2,0.4,97.9
2.3,0.1,0.4,97.9
74.5,0.1,0.1,0.0
1.9,0.1,0.0,0.0
1.8,0.1,0.0,0.0
1.9,0.1,0.0,0.0
45.0,75.1,45.0,1.3
56.1,2.9,5.1,0.3
16.6,3.3,1.4,0.1
18.1,3.5,4.5,0.1
61.8,3.6,1.0,0.1
72.8,3.0,0.0,0.0
21.6,92.0,0.0,0.0
6.6,93.6,0.0,0.0
6.6,93.8,0.0,0.0
3.2,85.3,0.0,0.0
6.7,68.3,0.0,0.0
6.8,94.8,0.0,0.0
3.6,90.4,0.0,0.0
7.3,89.9,0.0,0.0
4.1,90.2,0.0,0.0
85.9,92.2,0.0,0.0
76.5,92.6,0.0,0.0
80.3,92.6,0.0,0.0
85.1,6.9,0.0,0.0
50.9,73.8,45.0,3.9
49.0,1.8,31.0,97.1
56.7,2.4,43.1,98.0
44.8,2.3,84.7,98.0
56.9,1.3,84.7,98.0
76.7,1.5,0.5,0.0
3.9,1.2,0.3,0.0
2.6,0.8,0.0,0.0
3.3,0.8,0.0,0.0
2.7,97.8,0.0,0.0
2.5,1.2,0.0,0.0
3.1,0.8,0.0,0.0
2.6,0.8,0.0,0.0
2.8,0.8,0.0,0.0
5.7,0.8,0.0,0.0
8.9,97.8,0.0,0.0
3.4,0.8,0.0,0.0
3.4,0.8,0.0,0.0
3.0,0.8,0.0,0.0
52.0,74.9,44.6,80.8
54.1,80.2,44.7,96.1
62.3,94.0,44.1,98.5
71.4,95.6,5.9,98.4
56.6,96.0,83.8,98.4
76.6,1.7,83.6,98.4
77.2,1.7,82.0,97.9
3.4,1.7,84.6,97.9
3.6,0.2,91.7,97.9
79.1,0.2,0.6,97.9
2.5,0.2,0.6,97.9
2.4,0.2,0.5,97.9
2.2,0.1,0.5,97.9
1.9,0.1,0.4,97.9
1.9,0.1,0.4,97.9
1.9,0.1,0.0,97.9
1.8,0.1,0.0,97.9
1.8,0.1,0.0,97.9
2.3,0.1,0.0,97.9
45.7,77.0,45.0,0.6
17.8,3.1,3.0,0.3
19.1,3.2,89.1,0.1
19.2,77.4,1.1,0.1
64.5,56.4,0.0,0.0
19.5,81.5,0.0,0.0
6.6,93.6,0.0,0.0
6.6,94.4,0.0,0.0
3.3,86.7,0.0,0.0
6.6,7.0,0.0,0.0
6.9,89.9,0.0,0.0
4.0,92.7,0.0,0.0
8.8,89.4,0.0,0.0
84.4,91.0,0.0,0.0
15.6,94.7,0.0,0.0
18.7,89.9,0.0,0.0
3.8,95.4,0.0,0.0
3.8,95.4,0.0,0.0
80.6,95.4,0.0,0.0
52.4,58.1,45.8,2.4
51.3,1.5,39.8,96.5
57.6,2.5,5.1,98.0
61.8,1.5,80.5,98.0
68.3,1.1,86.5,98.0
77.8,1.2,0.4,0.0
3.2,0.9,0.2,0.0
3.5,0.9,0.0,0.0
2.8,97.8,0.0,0.0
3.0,97.8,0.0,0.0
2.5,0.8,0.0,0.0
2.9,97.8,0.0,0.0
73.3,97.8,0.0,0.0
6.1,97.8,0.0,0.0
72.7,97.8,0.0,0.0
75.9,0.8,0.0,0.0
3.2,0.8,0.0,0.0
3.1,0.8,0.0,0.0
4.2,0.8,0.0,0.0
52.6,69.7,45.5,5.3
60.5,4.8,44.4,96.2
64.8,96.3,61.6,97.5
62.4,95.5,3.3,98.4
72.4,85.2,83.5,98.4
76.3,98.7,78.2,98.4
77.7,98.7,93.3,97.9
3.7,0.2,85.7,97.9
2.8,0.2,84.4,97.9
2.5,0.1,0.6,97.9
2.4,0.1,0.6,97.9
2.3,0.1,0.5,97.9
73.9,0.1,0.5,97.9
