OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
203.0,244.05,550.96,624.3
207.83,267.02,578.27,679.81
211.95,273.31,596.87,704.07
232.69,306.22,617.19,725.65
238.68,302.57,619.64,727.3
247.24,335.72,645.16,780.62
254.79,359.6,646.24,836.44
259.17,369.12,667.35,806.65
265.98,399.25,670.09,759.78
275.7,434.95,672.86,723.63
287.33,459.39,691.03,691.35
275.73,461.24,690.28,688.92
281.2,486.94,687.87,692.28
293.1,515.24,666.82,692.04
302.12,517.28,668.69,694.07
306.62,529.88,658.51,680.78
310.64,545.57,743.83,114.73
315.78,665.2,739.95,93.84
304.67,647.82,742.33,118.07
203.2,241.02,557.0,656.72
204.83,260.83,577.35,688.46
206.35,272.0,610.09,718.52
229.55,246.25,625.15,724.28
235.77,264.44,645.0,742.84
242.8,290.82,655.04,764.01
248.88,334.34,666.21,799.51
254.57,345.18,688.05,779.95
261.75,371.37,686.82,857.64
265.85,396.98,692.08,869.76
278.94,424.59,709.79,869.64
281.18,443.05,717.67,895.22
276.33,450.95,712.48,868.56
282.45,469.22,717.74,866.31
297.21,491.8,721.46,862.58
301.81,510.56,723.15,937.47
252.37,516.49,724.26,941.96
261.33,127.19,710.99,945.44
264.09,119.26,698.73,930.88
201.66,236.14,566.93,673.48
202.53,257.79,591.92,708.85
204.28,271.1,616.08,780.83
228.31,209.66,635.68,737.53
233.18,245.7,645.6,747.16
240.65,228.39,662.18,803.63
248.45,263.16,692.47,815.7
251.92,299.22,704.69,830.33
259.77,324.41,712.74,828.44
263.47,349.68,711.93,858.04
266.58,398.31,715.04,863.26
277.78,405.92,727.27,820.73
288.49,93.49,711.71,841.62
283.16,92.63,727.09,841.81
298.23,36.52,771.53,850.32
212.01,35.0,783.32,928.73
232.33,21.09,794.26,931.97
242.13,24.13,798.3,932.68
248.54,27.11,754.16,940.18
211.97,282.4,597.91,711.97
237.25,306.23,620.77,730.56
254.81,359.24,647.86,748.14
266.04,409.86,671.52,774.63
287.7,460.21,687.5,672.88
281.29,475.4,695.7,691.84
302.14,526.86,674.6,695.82
310.73,644.14,742.44,100.31
304.6,664.64,745.56,699.42
312.67,667.35,33.78,2.38
341.58,671.89,7.55,1.9
347.12,676.54,5.46,1.7
361.53,741.06,4.06,1.53
371.0,745.22,3.1,1.38
386.18,747.2,2.42,1.24
410.14,752.93,1.9,1.13
445.51,754.56,1.58,1.02
447.11,756.8,1.35,0.93
