OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
231.32,350.47,633.26,862.1
245.71,445.04,746.07,950.5
262.76,568.81,794.72,968.16
310.88,639.23,831.41,982.7
335.82,690.23,855.52,989.35
360.53,767.59,879.28,992.23
414.89,810.27,891.69,993.68
445.5,834.48,914.23,993.6
478.79,784.31,929.45,994.45
500.6,854.84,940.96,995.44
550.24,875.78,957.19,995.79
555.05,821.61,959.38,996.08
635.17,887.61,960.55,998.14
670.69,898.58,964.69,998.24
683.56,905.86,971.61,998.33
702.68,916.54,977.01,998.41
769.17,917.94,978.13,998.49
777.98,922.57,978.85,998.56
791.82,923.74,992.16,998.62
231.86,355.46,627.67,845.3
248.61,485.58,726.32,906.47
283.47,570.91,789.3,954.6
325.67,671.16,804.81,967.78
346.82,730.09,847.42,972.66
384.91,776.47,854.57,982.17
433.26,826.86,877.46,988.67
462.58,846.58,882.85,983.59
500.93,847.69,897.33,988.89
554.82,885.64,916.08,993.74
571.41,891.86,929.06,994.81
636.64,898.09,933.3,995.52
673.33,906.71,931.58,998.13
752.92,938.08,937.53,998.24
765.88,898.54,947.7,998.33
777.77,923.43,962.27,998.42
779.15,928.48,961.83,998.5
790.89,929.31,965.43,998.57
808.25,930.41,978.94,998.63
234.36,360.55,622.3,820.24
251.84,493.15,724.63,883.43
289.87,576.25,786.41,924.72
331.09,686.64,805.65,958.03
354.61,745.94,832.3,965.88
406.52,804.54,861.54,968.97
440.77,828.7,872.56,973.75
480.94,838.2,879.86,981.91
538.66,879.69,878.62,971.21
570.07,887.25,887.67,968.51
588.96,899.64,909.61,985.7
660.84,901.62,919.85,988.41
737.3,936.76,917.22,996.95
745.09,906.32,922.33,998.03
747.2,940.18,934.37,998.22
764.18,938.68,938.67,998.36
796.38,942.23,935.94,998.47
817.11,945.64,954.97,998.56
820.61,951.07,963.45,998.64
262.73,544.96,802.72,976.42
335.85,691.01,854.94,991.3
415.66,809.47,890.49,993.18
478.77,783.86,929.69,994.79
542.94,809.23,956.44,995.89
635.09,892.57,960.42,998.15
684.16,908.52,973.8,998.34
769.03,902.75,976.18,998.49
791.54,923.79,992.89,998.63
803.19,895.15,995.13,998.75
812.35,930.9,998.38,998.92
767.8,937.3,998.68,999.01
795.24,935.26,998.89,999.08
799.62,941.05,999.03,999.15
881.71,948.17,999.13,999.21
893.02,946.9,999.15,999.32
825.97,933.37,999.24,999.36
828.22,926.02,999.31,999.4
900.24,923.92,999.37,999.43
283.45,553.8,792.88,957.05
346.86,747.34,853.4,977.98
433.45,823.54,879.41,990.49
501.05,847.12,892.17,990.64
617.19,891.89,930.42,995.24
673.32,905.7,932.81,998.15
766.19,901.31,948.71,998.34
779.21,924.77,962.66,998.5
808.12,930.18,979.48,998.64
829.88,936.54,982.27,998.76
841.63,941.09,996.09,998.93
786.47,944.09,997.27,999.01
795.03,946.07,998.0,999.09
890.92,962.6,998.48,999.16
896.63,948.31,998.8,999.22
902.37,968.11,998.35,999.32
904.12,930.74,998.7,999.36
905.85,931.62,998.95,999.4
912.9,932.12,999.12,999.44
289.92,555.2,789.0,930.46
354.69,742.06,833.1,965.22
441.18,822.23,870.08,976.7
539.25,878.96,878.09,974.77
589.06,897.73,910.02,985.87
738.49,933.08,917.55,997.19
747.82,939.9,934.63,998.26
796.27,941.03,936.09,998.49
820.72,951.86,963.57,998.65
828.86,954.82,982.03,998.85
846.77,958.53,979.75,998.95
878.01,962.91,991.07,999.03
879.41,966.05,993.16,999.11
886.22,972.51,995.25,999.18
890.28,988.42,989.71,999.28
895.93,989.49,991.45,999.33
899.41,927.99,993.51,999.37
913.1,929.73,995.26,999.41
914.18,944.54,996.28,999.44
335.81,674.22,866.86,992.48
445.45,832.19,927.0,994.48
542.72,809.95,958.31,995.96
670.49,897.46,966.8,998.26
771.45,924.19,978.51,998.5
706.66,892.23,994.8,998.69
811.46,940.37,998.48,998.92
792.33,933.1,998.84,999.05
798.85,944.69,999.05,999.15
878.31,948.3,999.12,999.29
827.74,936.51,999.25,999.36
834.15,924.92,999.35,999.41
906.67,925.22,999.42,999.47
909.23,936.35,999.48,999.51
851.28,939.19,999.53,999.55
916.89,941.59,999.57,999.59
915.92,941.25,999.61,999.62
878.01,943.16,999.64,999.65
907.57,943.79,999.67,999.68
346.9,741.95,851.92,981.81
462.99,840.33,885.75,989.27
618.34,889.82,932.65,995.54
754.42,938.42,941.27,998.26
779.3,927.36,964.05,998.51
826.96,930.95,979.68,998.7
844.53,956.13,996.35,998.93
789.93,945.12,997.81,999.05
890.23,965.36,998.56,999.16
897.79,967.45,998.21,999.3
903.23,932.05,998.76,999.36
907.97,932.42,999.07,999.42
914.08,933.52,999.27,999.47
915.32,933.03,999.4,999.52
932.74,978.64,999.49,999.56
935.56,978.82,999.55,999.59
935.23,981.03,999.6,999.62
936.09,982.55,999.64,999.65
936.58,982.5,999.67,999.68
354.98,728.2,831.6,969.2
481.75,833.24,880.84,967.39
589.57,896.51,910.82,987.12
744.24,906.14,924.5,998.15
797.08,940.58,936.34,998.5
823.71,947.85,966.64,998.72
848.02,957.14,979.84,998.95
878.43,964.95,991.97,999.07
885.4,972.08,995.31,999.18
894.64,989.31,991.13,999.31
898.39,928.38,993.53,999.37
915.2,945.96,995.8,999.43
943.4,971.39,997.12,999.48
945.94,973.5,998.03,999.52
935.15,975.81,998.6,999.56
938.02,976.37,998.97,999.6
953.61,978.28,999.22,999.63
958.63,985.6,999.38,999.66
940.06,986.37,999.5,999.69
415.83,804.68,912.05,994.11
538.41,875.59,961.59,996.02
683.53,924.26,976.39,998.35
676.57,928.03,994.64,998.63
810.96,938.38,998.58,998.92
792.66,940.82,998.95,999.08
881.27,947.08,999.15,999.21
825.89,936.99,999.26,999.36
899.71,926.34,999.38,999.43
907.47,934.2,999.46,999.5
850.39,940.89,999.53,999.55
918.43,941.74,999.59,999.6
873.08,943.77,999.63,999.64
907.16,944.92,999.67,999.68
932.56,944.32,999.71,999.71
935.16,948.3,999.74,999.74
926.05,960.63,999.76,999.76
941.08,976.17,999.78,999.78
943.18,976.75,999.8,999.8
434.4,817.82,886.16,987.25
617.14,889.88,931.42,995.73
766.92,897.33,959.88,998.36
806.7,946.78,976.32,998.64
843.7,955.91,996.55,998.93
794.76,963.36,998.25,999.09
892.81,966.08,998.89,999.22
901.12,931.67,998.83,999.36
908.16,934.22,999.18,999.44
914.71,933.29,999.38,999.5
931.77,978.44,999.5,999.56
935.54,981.42,999.57,999.6
934.85,983.35,999.63,999.64
937.16,983.83,999.67,999.68
945.7,984.88,999.71,999.71
939.87,986.31,999.74,999.74
947.17,986.47,999.76,999.76
949.48,986.68,999.79,999.79
950.19,987.09,999.81,999.81
440.37,812.04,874.99,969.47
590.27,890.87,913.34,988.31
749.94,937.97,935.78,998.32
805.95,949.39,964.06,998.66
847.85,957.2,979.96,998.95
880.4,966.85,993.36,999.11
891.64,989.21,989.83,999.28
899.54,928.98,993.57,999.37
930.2,971.45,996.33,999.44
945.16,974.27,997.81,999.51
