OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
239.84,396.6,644.19,852.59
277.75,518.8,711.76,899.28
314.29,597.7,750.03,935.37
363.68,640.37,797.77,951.04
398.05,687.38,822.26,976.0
449.43,714.75,860.74,964.19
397.84,739.96,870.79,985.27
423.51,750.94,886.14,986.57
462.52,761.85,893.06,986.55
520.5,768.47,903.52,989.31
537.53,789.1,933.35,992.58
564.35,799.84,950.43,993.48
591.08,809.32,948.55,994.12
630.37,829.62,951.66,994.6
640.17,834.91,949.19,994.98
650.2,829.95,955.83,995.29
652.65,839.37,963.21,995.56
694.68,844.31,969.52,995.79
704.14,849.55,969.14,996.0
241.2,411.04,638.39,818.71
282.88,527.43,704.19,881.59
328.73,595.52,740.76,899.62
372.3,671.54,785.85,946.52
415.76,697.25,811.07,935.81
469.38,731.79,824.98,942.02
412.05,740.34,836.67,940.67
451.56,758.9,865.59,967.87
513.19,772.54,881.98,978.27
523.97,783.78,891.01,967.97
555.89,800.08,903.65,977.6
580.42,823.43,918.39,982.78
617.66,823.25,905.33,981.11
644.06,837.92,929.41,984.84
663.32,839.72,910.44,987.68
680.34,873.07,931.26,990.0
715.09,847.33,933.6,991.34
732.29,891.77,943.47,992.64
742.38,894.7,933.07,993.64
241.87,413.45,637.53,807.82
289.77,532.38,702.52,860.91
338.28,606.68,732.13,890.17
375.25,673.2,775.42,916.6
428.8,703.75,800.64,913.44
476.6,733.3,825.35,944.43
417.1,740.63,835.24,952.13
472.66,788.05,844.78,944.04
517.15,778.15,868.99,912.35
550.25,800.21,884.0,963.05
558.48,802.99,891.22,962.08
583.07,822.71,905.42,971.72
632.84,885.7,917.2,956.78
646.12,894.18,906.06,963.67
680.64,844.03,916.8,956.31
686.76,895.41,931.12,961.06
729.96,904.86,904.29,983.07
744.67,906.41,907.38,985.89
747.15,909.38,915.18,988.15
314.28,592.46,753.92,951.27
398.11,682.19,827.53,981.57
397.54,743.58,872.19,988.07
462.1,764.11,895.82,988.89
531.69,791.2,935.29,993.31
590.57,805.9,929.81,994.46
639.52,830.19,951.0,995.16
649.53,841.63,965.64,995.67
703.33,852.26,970.1,996.08
718.55,903.3,980.13,997.01
740.39,909.19,971.2,991.86
751.54,912.26,981.94,992.11
