OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.1,30.7,54.5,65.1
24.9,34.7,57.7,79.6
26.5,38.1,59.9,83.3
27.8,38.4,63.5,83.7
29.9,40.6,68.9,84.2
30.8,43.5,75.6,94.5
32.6,42.2,79.4,97.7
33.7,46.1,78.4,98.5
34.4,75.2,78.9,98.6
34.6,45.5,80.5,98.6
35.4,48.9,82.6,98.7
35.5,75.6,83.3,98.7
38.3,78.4,83.4,98.8
36.9,77.3,83.7,99.7
38.6,86.4,89.0,99.7
38.2,78.3,90.7,99.7
39.2,78.2,93.9,99.7
39.9,78.4,94.5,99.7
39.2,58.1,95.2,99.7
23.3,31.8,54.6,67.1
25.4,35.1,57.8,80.0
26.7,38.3,60.1,82.5
28.9,39.4,64.3,82.2
30.5,49.1,69.6,82.6
32.1,43.7,75.5,85.1
33.5,46.0,77.2,91.8
34.4,79.6,78.7,96.4
35.0,81.3,79.9,96.1
35.5,80.3,80.5,97.6
37.4,81.4,80.7,94.1
35.6,92.6,82.8,96.9
38.4,93.2,82.4,93.6
38.9,93.7,83.1,99.5
39.1,93.8,83.2,99.6
39.7,94.1,84.1,99.6
41.9,94.5,87.6,99.6
40.0,94.5,90.5,99.6
38.8,94.4,90.7,99.6
23.7,32.3,55.1,68.5
25.9,36.0,59.0,79.9
27.5,40.0,61.8,79.7
29.6,42.0,66.8,83.3
31.7,42.5,73.8,83.3
32.8,43.2,75.6,84.5
34.1,76.8,76.3,91.0
35.2,88.7,79.0,90.5
36.0,92.8,79.8,92.2
37.8,93.1,79.4,94.1
38.1,93.7,82.0,88.2
38.8,94.6,82.4,94.1
39.1,94.9,82.6,92.1
39.9,95.0,83.3,92.6
40.3,95.2,83.4,94.2
53.9,95.8,84.0,94.5
67.4,95.5,88.2,96.0
69.9,96.1,89.8,98.4
38.9,95.4,88.4,99.1
26.5,38.2,60.0,89.0
29.9,39.8,69.1,91.2
32.6,43.3,79.4,98.5
34.4,75.3,78.9,98.6
35.4,45.9,82.8,98.8
38.2,77.8,83.4,99.7
38.6,90.4,89.0,99.7
