OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.8,18.9,56.6,67.3
20.8,17.6,59.0,70.7
20.8,17.5,61.5,71.4
19.7,14.0,63.8,71.6
19.1,12.4,66.5,97.7
19.0,11.8,67.2,98.3
18.5,11.9,67.8,98.9
18.1,12.4,69.4,99.3
17.8,13.3,70.0,99.3
17.6,14.8,70.6,99.6
17.6,15.7,71.1,99.6
17.6,11.7,71.3,99.7
14.9,11.3,71.7,99.7
14.7,12.4,71.5,99.8
14.6,12.5,71.3,99.8
14.3,12.5,70.6,99.9
13.2,19.6,69.4,99.9
12.7,13.5,69.2,99.9
12.5,16.7,77.8,99.9
20.8,18.8,57.3,67.0
20.8,17.6,59.5,70.6
20.7,14.6,61.7,71.5
19.7,11.9,64.1,73.4
19.1,11.1,72.0,91.8
18.8,11.9,68.6,92.5
18.4,12.2,69.3,95.9
17.9,10.8,69.7,96.9
17.6,5.1,70.7,97.5
17.6,12.6,70.1,98.1
17.5,4.9,70.8,98.5
16.9,4.8,71.1,99.5
14.5,5.0,71.6,99.6
14.2,4.7,71.8,99.1
14.0,4.9,71.3,99.2
12.5,5.1,71.9,99.5
12.1,4.8,72.6,99.5
11.5,5.0,74.4,99.5
12.0,4.9,75.9,99.7
20.7,18.3,58.3,65.5
20.5,17.4,62.9,70.8
20.3,14.2,67.8,71.6
19.6,11.8,70.4,72.5
18.8,10.9,72.2,83.9
18.3,10.8,68.3,82.6
18.0,11.0,69.4,83.3
17.6,5.0,69.6,83.7
17.5,4.5,70.7,90.4
17.4,4.9,71.3,92.5
17.0,3.6,71.7,92.6
14.5,3.7,71.4,93.0
14.3,3.4,71.2,92.5
13.9,3.3,71.5,92.4
13.8,3.5,71.4,95.3
12.1,3.5,71.8,95.2
11.5,4.6,74.2,96.8
11.2,4.4,74.3,97.3
11.3,2.9,76.2,97.5
20.8,14.7,61.6,71.7
19.1,12.2,66.7,98.2
18.5,12.4,68.2,99.3
17.8,13.6,70.1,99.4
17.6,15.2,71.1,99.7
14.9,11.4,71.5,99.8
14.6,19.2,71.4,99.8
13.2,17.3,69.4,99.9
12.4,42.6,77.9,99.9
12.4,14.8,97.6,99.9
12.5,15.5,98.0,99.9
12.3,17.4,98.8,99.9
13.2,17.4,99.5,100.0
12.9,17.9,99.5,100.0
13.0,42.6,99.6,100.0
13.1,77.0,99.6,100.0
13.6,49.5,99.6,100.0
13.8,75.2,99.6,100.0
14.4,85.6,99.7,100.0
20.7,14.2,62.0,72.0
19.1,11.1,72.0,91.5
18.4,12.1,69.3,96.4
17.6,5.1,70.7,97.9
17.5,4.9,70.6,98.5
14.5,3.8,71.8,99.0
14.0,4.8,71.3,99.3
12.1,4.7,72.6,99.5
12.0,4.7,75.9,99.7
11.7,4.4,88.1,99.9
12.1,4.5,93.8,99.9
11.8,4.6,95.2,99.9
12.3,5.3,95.4,99.9
12.2,17.6,95.8,99.9
11.7,18.1,98.2,99.9
12.1,4.7,98.2,100.0
12.2,18.6,98.8,100.0
5.3,18.9,98.9,100.0
5.1,5.8,99.2,100.0
20.3,14.0,67.8,71.7
18.8,10.9,72.2,82.0
18.0,9.8,69.4,83.3
17.5,4.2,70.7,89.5
17.0,3.5,71.7,92.6
14.3,3.6,71.2,93.3
13.8,3.5,71.6,94.5
11.5,4.4,74.2,95.5
11.3,3.2,76.1,97.3
11.9,3.5,78.2,98.4
12.1,3.5,85.3,93.3
12.0,4.5,84.9,98.2
11.5,3.6,85.4,98.2
5.2,3.6,86.1,99.5
5.1,3.0,90.8,99.4
4.9,1.5,90.0,99.8
4.8,1.4,91.5,99.8
5.0,1.7,92.6,99.8
4.8,1.8,91.0,99.8
19.1,12.0,67.1,98.4
18.1,12.8,69.7,99.4
