OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
227.42,303.41,548.5,624.82
241.78,364.44,572.52,619.84
257.02,437.46,594.23,637.62
281.55,457.41,610.61,700.77
300.1,477.01,602.31,761.13
318.71,506.14,628.07,847.06
332.67,540.1,647.31,847.26
354.83,543.35,615.55,863.35
366.91,548.48,621.07,730.78
370.38,568.26,629.12,606.37
374.8,593.2,626.48,549.67
393.84,601.15,633.04,143.65
401.67,599.98,599.14,58.13
453.13,688.48,598.86,47.2
464.33,635.32,710.76,33.24
468.06,628.73,708.62,26.04
469.21,651.94,745.46,19.84
471.89,655.24,721.57,6.79
473.0,668.78,748.92,6.35
226.52,301.36,565.52,691.36
241.12,367.83,587.02,764.38
255.15,450.07,612.01,700.78
279.17,471.76,643.33,709.69
301.31,490.49,680.25,747.44
321.22,578.52,702.94,831.16
333.68,588.12,724.57,852.52
359.58,634.83,746.69,846.89
375.49,658.7,660.76,888.31
386.98,664.42,678.92,910.25
404.59,669.83,690.89,913.8
431.34,669.82,703.44,912.73
443.67,785.69,706.43,930.91
456.71,802.05,704.26,930.6
467.12,805.62,714.46,932.67
461.03,822.21,720.67,906.72
474.25,816.05,739.37,909.64
477.28,822.09,744.31,920.37
519.27,625.92,751.68,923.08
225.0,296.07,575.72,702.79
238.92,364.27,609.97,754.87
252.06,429.94,655.89,804.05
263.75,459.04,690.31,825.68
298.34,512.61,691.52,853.83
319.27,571.84,713.16,871.34
331.08,620.36,733.3,866.15
359.45,640.99,757.18,888.54
378.78,662.7,789.03,905.93
393.17,665.45,782.94,914.13
396.86,752.07,810.37,912.99
421.88,790.22,811.24,969.08
427.39,796.71,821.77,983.49
450.26,823.59,816.78,984.46
470.04,812.27,838.97,983.83
468.8,817.66,858.41,987.41
475.36,828.79,860.57,986.18
481.77,876.51,842.84,982.74
471.96,937.05,849.36,985.45
256.98,438.92,596.49,700.61
300.05,477.0,603.61,787.48
332.55,540.09,649.11,865.14
367.17,556.13,621.22,821.36
374.79,583.25,628.35,637.43
401.36,603.35,600.78,55.24
464.59,639.94,695.93,27.3
468.78,633.04,743.57,16.9
472.53,673.23,763.91,5.92
478.05,678.97,764.31,5.54
532.9,688.33,807.57,5.28
529.91,681.88,847.1,5.09
536.7,695.47,858.8,4.94
540.02,693.9,860.71,16.48
547.79,706.59,790.98,14.05
553.3,89.77,156.18,11.87
565.97,909.81,136.22,992.84
580.83,750.88,17.92,992.9
589.32,889.88,15.17,992.94
255.1,446.76,614.64,704.71
301.13,497.99,681.21,754.52
333.53,588.45,723.68,862.74
376.84,658.57,661.66,906.79
399.74,668.62,693.45,914.01
443.78,788.14,707.68,915.88
466.86,808.64,706.92,908.0
473.73,815.29,742.73,936.39
518.31,806.43,751.27,919.26
