OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
20.7,25.4,69.8,93.3
21.3,30.3,78.7,98.2
22.2,34.2,84.5,98.7
23.3,43.0,89.1,99.1
24.9,53.3,91.6,99.1
26.0,58.2,93.3,99.1
28.7,61.6,95.3,99.2
30.0,70.4,96.5,99.2
31.3,71.3,97.6,99.2
32.5,60.4,98.0,99.2
35.0,62.5,98.6,99.4
39.1,73.7,98.8,99.4
41.7,75.5,99.0,99.4
45.3,76.0,99.2,99.4
39.5,77.7,99.2,99.5
40.6,78.3,99.3,99.5
42.6,76.8,99.3,99.5
45.3,81.4,99.4,99.5
56.6,81.9,99.4,99.6
19.3,25.6,68.9,92.3
21.6,32.5,77.7,96.6
22.2,38.4,83.2,98.5
23.4,43.1,87.2,98.8
25.2,52.6,90.3,99.1
27.1,59.3,91.5,99.1
29.1,61.7,93.6,99.2
30.7,67.1,94.8,99.2
31.6,73.4,95.9,99.2
33.9,74.6,97.0,99.2
38.8,75.5,97.1,99.4
42.2,79.7,97.5,99.4
37.4,80.6,98.2,99.4
44.1,82.3,98.5,99.4
52.8,84.0,98.6,99.5
53.7,81.7,98.7,99.5
55.6,79.2,98.9,99.5
56.6,17.3,99.0,99.5
59.1,13.1,99.1,99.5
19.2,25.4,68.3,89.9
21.3,32.1,76.7,94.9
22.1,38.6,81.5,98.0
23.4,46.8,86.2,98.5
25.0,57.0,89.2,98.8
26.1,59.9,91.2,98.8
29.1,61.9,91.7,99.1
30.8,68.1,93.6,99.2
31.4,69.7,94.7,99.2
33.6,70.7,95.3,99.2
38.8,80.2,96.0,99.4
41.9,84.3,96.9,99.4
43.2,85.1,97.0,99.4
45.1,81.6,97.0,99.4
49.2,85.2,97.6,99.4
53.8,82.1,96.9,99.5
54.7,84.3,97.5,99.5
58.4,83.6,98.0,99.5
59.1,88.2,98.4,99.5
22.2,34.4,84.8,98.8
24.9,54.0,91.7,99.1
28.7,61.8,95.7,99.2
31.3,60.8,97.8,99.2
35.0,69.7,98.8,99.4
41.7,76.4,99.0,99.4
39.5,77.3,99.3,99.5
42.6,81.2,99.3,99.5
56.6,83.7,99.5,99.6
59.9,50.8,99.6,99.9
62.5,59.7,99.7,99.9
63.9,85.1,99.7,99.9
66.4,82.5,99.7,99.9
68.4,84.2,99.8,99.9
70.3,84.3,99.8,99.9
70.7,85.2,99.8,99.9
71.1,5.3,99.8,99.9
71.2,86.3,99.8,99.9
71.9,71.8,99.8,99.9
22.2,38.4,83.9,98.5
25.2,53.8,90.4,99.1
29.1,61.8,93.7,99.2
31.6,73.3,95.9,99.2
38.8,76.0,97.4,99.4
37.4,80.9,98.3,99.4
52.8,82.9,98.6,99.5
54.3,79.3,98.9,99.5
59.1,81.8,99.1,99.5
60.1,18.7,99.2,99.6
62.7,19.2,99.6,99.9
65.9,19.9,99.7,99.9
66.7,87.9,99.7,99.9
68.9,88.3,99.7,99.9
70.5,88.5,99.8,99.9
71.5,7.1,99.8,99.9
71.8,82.8,99.8,99.9
74.8,5.5,99.8,99.9
75.7,6.7,99.8,99.9
22.1,37.9,81.8,98.2
25.0,55.7,89.8,98.8
29.1,63.7,91.8,99.1
31.4,69.5,94.8,99.2
38.8,81.8,96.0,99.4
43.2,85.3,97.1,99.4
49.2,81.9,97.6,99.4
54.7,83.7,97.5,99.5
59.1,88.1,98.4,99.5
60.9,91.0,98.4,99.6
65.6,94.1,99.3,99.9
66.9,91.5,99.5,99.9
68.8,94.7,99.5,99.9
70.6,94.9,99.6,99.9
70.6,95.0,99.6,99.9
74.6,95.1,99.6,99.9
75.8,96.9,99.7,99.9
75.2,97.1,99.8,99.9
76.4,97.3,99.8,99.9
24.9,54.0,92.7,99.1
30.0,70.9,97.5,99.2
35.0,72.7,98.8,99.4
45.4,76.5,99.2,99.4
42.6,83.0,99.4,99.5
57.2,49.7,99.6,99.6
62.5,85.0,99.7,99.9
64.1,82.8,99.7,99.9
68.4,86.5,99.8,99.9
70.5,85.6,99.8,99.9
71.2,71.2,99.8,99.9
71.7,71.9,99.8,99.9
75.7,72.1,99.8,99.9
75.6,73.5,99.8,99.9
68.1,84.8,99.8,99.9
77.5,76.5,99.9,99.9
78.0,76.7,99.9,99.9
79.5,77.3,99.9,99.9
84.6,69.4,99.9,99.9
25.2,53.7,90.9,99.1
30.3,67.8,95.4,99.2
38.8,76.1,97.4,99.4
44.0,81.5,98.6,99.4
54.3,79.7,98.9,99.5
59.2,18.3,99.1,99.6
62.7,5.5,99.6,99.9
66.4,86.8,99.7,99.9
68.9,87.9,99.7,99.9
71.3,7.2,99.8,99.9
71.8,8.8,99.8,99.9
76.2,3.4,99.8,99.9
76.8,87.9,99.8,99.9
81.1,88.3,99.8,99.9
77.5,7.0,99.8,99.9
