OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
21.5,18.1,59.1,87.7
21.2,13.6,66.1,93.5
20.9,13.8,73.0,97.6
18.3,11.6,78.6,97.7
17.8,8.0,83.4,98.8
17.8,8.1,86.3,99.1
17.6,6.9,88.9,99.5
16.3,6.2,90.8,99.6
15.9,5.2,90.4,99.8
15.7,8.8,92.3,99.8
15.8,6.1,93.3,99.9
14.2,5.2,95.4,99.9
16.1,4.2,96.5,100.0
15.7,3.7,96.7,100.0
14.5,5.0,97.3,100.0
14.1,3.8,97.9,100.0
14.0,2.9,98.4,100.0
13.8,4.0,98.5,100.0
11.4,4.4,98.9,100.0
21.5,18.0,58.2,82.0
21.3,12.9,64.9,88.0
20.9,12.3,69.2,91.8
18.3,10.1,75.5,93.1
17.7,7.6,78.7,94.0
17.7,7.5,81.5,97.0
17.2,5.9,85.5,97.3
16.0,6.2,87.3,98.4
14.8,5.1,88.4,99.0
14.2,5.1,87.5,99.1
13.9,5.0,89.2,99.4
14.2,3.2,89.9,99.5
14.3,2.8,91.1,99.7
13.7,2.5,92.5,99.8
16.0,2.0,92.9,100.0
16.7,1.9,94.2,100.0
14.9,2.5,95.8,100.0
14.8,2.0,96.7,100.0
14.6,1.9,96.9,100.0
21.5,17.8,57.8,79.3
21.1,12.0,62.2,86.2
20.8,11.6,66.2,87.1
17.9,8.1,70.7,91.2
17.4,7.9,76.8,89.5
17.5,6.3,79.0,91.7
16.1,6.0,81.7,95.1
15.5,5.0,82.1,93.2
14.6,5.8,85.9,96.6
13.8,6.0,87.1,97.4
14.7,2.8,87.3,97.3
13.9,2.6,87.2,97.9
13.8,1.9,87.1,98.5
15.3,1.8,88.0,99.0
15.3,1.8,89.2,99.1
14.4,1.8,89.5,99.1
13.8,1.6,90.8,99.4
13.1,1.6,92.0,99.6
10.2,1.7,92.8,99.8
20.9,13.3,73.8,97.2
17.8,7.8,83.7,99.1
17.5,7.5,88.9,99.5
15.9,5.1,90.7,99.8
15.8,6.0,94.3,99.9
16.1,4.0,96.6,100.0
14.5,3.7,97.4,100.0
14.0,2.9,98.8,100.0
11.4,3.2,98.9,100.0
16.8,3.9,98.4,100.0
15.2,3.1,99.0,100.0
14.0,3.6,99.1,100.0
11.6,4.3,99.2,100.0
11.3,4.3,99.4,100.0
9.9,3.0,99.6,100.0
9.7,4.2,99.6,100.0
11.3,3.4,99.7,100.0
10.9,3.0,99.8,100.0
5.1,3.0,99.8,100.0
20.9,12.2,69.2,93.0
17.7,7.0,78.7,96.0
17.2,5.2,85.6,97.9
14.8,5.0,88.7,99.1
13.9,4.9,89.2,99.5
14.3,2.7,91.6,99.8
15.9,1.9,93.0,100.0
14.9,2.3,95.9,100.0
14.6,2.3,97.1,100.0
11.0,2.1,96.4,100.0
10.1,2.0,97.0,100.0
10.8,2.3,97.1,100.0
8.0,2.6,98.0,100.0
9.3,1.4,97.2,100.0
9.7,1.5,98.1,100.0
8.7,1.5,98.7,100.0
5.0,1.3,99.0,100.0
4.8,1.4,99.0,100.0
4.8,1.2,99.1,100.0
20.8,11.6,66.2,88.5
17.4,7.8,77.1,89.6
16.1,5.9,81.7,96.6
14.6,5.1,85.9,96.7
14.7,2.7,87.3,97.4
13.8,1.9,87.1,98.8
15.3,1.7,89.2,99.1
13.8,1.7,90.8,99.6
10.2,1.3,92.8,99.8
10.1,2.3,93.8,99.9
9.4,1.3,96.7,100.0
9.2,1.8,92.7,100.0
8.0,1.8,92.8,100.0
5.6,1.1,93.8,100.0
5.3,1.0,96.8,100.0
4.6,1.0,97.1,100.0
4.7,1.0,96.8,100.0
3.9,1.0,97.2,100.0
3.8,1.0,98.0,100.0
17.8,7.7,85.4,99.1
16.3,5.2,91.1,99.8
15.4,5.2,94.5,100.0
15.7,3.0,97.7,100.0
14.0,2.6,98.3,100.0
18.0,2.9,98.2,100.0
15.2,3.1,99.0,100.0
13.6,4.4,99.1,100.0
11.4,3.2,99.4,100.0
9.9,2.8,99.6,100.0
11.3,4.3,99.8,100.0
9.8,6.1,99.8,100.0
5.0,4.5,99.8,100.0
4.9,4.2,99.9,100.0
4.6,8.9,99.9,100.0
5.1,5.1,99.9,100.0
4.9,5.7,99.9,100.0
4.8,3.4,99.9,100.0
14.7,3.0,99.9,100.0
17.7,7.9,80.0,96.8
16.0,6.0,87.5,99.0
13.9,3.3,89.3,99.5
13.8,2.4,92.8,100.0
14.9,1.7,96.7,100.0
14.5,2.2,97.0,100.0
10.1,2.2,97.0,100.0
8.5,2.3,97.5,100.0
9.3,1.4,97.3,100.0
9.5,1.4,98.4,100.0
4.9,1.2,99.0,100.0
4.8,1.3,99.1,100.0
4.3,1.1,99.1,100.0
4.7,0.7,99.4,100.0
3.7,1.5,99.6,100.0
4.1,1.5,99.6,100.0
3.9,2.0,99.7,100.0
3.7,2.1,99.8,100.0
3.8,2.0,99.8,100.0
17.4,7.7,77.2,90.1
15.5,5.1,82.3,93.3
14.8,2.7,87.4,97.4
15.5,1.8,88.0,99.1
13.8,1.6,91.3,99.6
9.7,2.3,92.8,99.9
9.4,1.3,96.7,100.0
7.9,1.8,92.6,100.0
5.7,1.1,93.6,100.0
4.5,1.0,97.0,100.0
8.4,1.0,96.8,100.0
3.9,1.0,97.8,100.0
3.8,0.9,98.0,100.0
3.7,0.6,96.9,100.0
3.6,0.5,98.1,100.0
3.7,0.5,98.7,100.0
3.0,0.5,99.0,100.0
2.5,0.5,99.0,100.0
2.5,0.5,99.1,100.0
17.5,6.2,90.3,99.8
15.4,6.4,95.8,100.0
14.5,3.1,98.3,100.0
11.7,2.9,98.9,100.0
15.2,3.7,99.0,100.0
11.6,2.9,99.4,100.0
9.9,2.7,99.6,100.0
11.3,4.0,99.8,100.0
11.1,5.5,99.8,100.0
4.9,6.5,99.9,100.0
4.5,4.1,99.9,100.0
5.0,2.8,99.9,100.0
4.7,8.9,99.9,100.0
14.7,3.3,99.9,100.0
4.7,31.2,99.9,100.0
4.7,12.3,100.0,100.0
4.7,56.7,100.0,100.0
4.8,28.5,100.0,100.0
4.2,28.9,100.0,100.0
17.2,5.1,85.9,98.8
13.9,3.1,89.3,99.7
15.9,1.8,93.9,100.0
14.6,2.2,97.4,100.0
10.1,2.2,97.2,100.0
8.0,1.8,97.5,100.0
9.7,1.4,98.1,100.0
5.0,1.1,99.0,100.0
4.7,1.1,99.1,100.0
4.7,0.7,99.4,100.0
3.7,1.2,99.6,100.0
3.9,1.5,99.7,100.0
3.6,1.8,99.8,100.0
3.8,2.0,99.8,100.0
3.4,2.0,99.9,100.0
2.7,1.2,99.9,100.0
2.5,1.3,99.9,100.0
3.6,26.3,100.0,100.0
3.1,2.0,100.0,100.0
16.1,6.0,81.9,92.2
14.8,2.6,87.7,97.7
15.3,1.7,89.2,99.5
11.0,2.3,92.0,99.9
9.4,1.3,96.7,100.0
8.3,1.8,92.8,100.0
4.8,1.0,96.8,100.0
8.9,0.9,96.8,100.0
3.8,1.4,97.2,100.0
3.5,0.6,96.7,100.0
3.6,0.5,98.0,100.0
3.6,0.5,98.7,100.0
2.6,0.5,99.0,100.0
2.5,0.5,99.1,100.0
1.6,0.5,99.4,100.0
1.6,0.5,99.4,100.0
1.5,1.1,99.6,100.0
2.5,1.1,99.6,100.0
2.3,1.1,99.7,100.0
15.9,3.7,92.7,99.9
15.7,2.7,98.2,100.0
11.1,3.0,98.4,100.0
15.4,3.7,99.1,100.0
11.4,2.3,99.6,100.0
9.6,2.4,99.8,100.0
11.1,3.8,99.9,100.0
4.8,4.1,99.9,100.0
4.3,4.2,99.9,100.0
4.8,3.5,99.9,100.0
4.8,10.8,99.9,100.0
4.7,76.4,100.0,100.0
4.3,15.2,100.0,100.0
4.8,15.5,100.0,100.0
4.7,15.7,100.0,100.0
4.5,3.7,100.0,100.0
4.7,2.3,100.0,100.0
4.7,3.9,100.0,100.0
4.6,78.0,100.0,100.0
14.8,4.9,89.2,99.5
13.8,2.0,92.8,100.0
14.7,2.2,97.0,100.0
9.8,2.1,97.1,100.0
7.9,1.6,97.5,100.0
8.7,1.1,99.0,100.0
4.7,1.0,99.1,100.0
4.4,1.2,99.4,100.0
4.1,1.4,99.6,100.0
3.8,1.9,99.8,100.0
3.8,2.0,99.8,100.0
3.5,1.1,99.9,100.0
2.6,1.3,99.9,100.0
3.2,2.5,100.0,100.0
3.1,2.1,100.0,100.0
3.3,2.6,100.0,100.0
3.5,1.4,100.0,100.0
3.4,1.2,100.0,100.0
2.5,1.1,100.0,100.0
14.6,5.0,86.1,97.6
15.5,1.8,88.0,99.1
10.2,2.3,92.5,99.9
9.3,1.8,92.3,100.0
5.8,1.1,93.5,100.0
4.4,1.0,97.9,100.0
3.8,1.0,97.2,100.0
3.7,0.5,96.8,100.0
3.3,0.5,98.2,100.0
3.0,0.5,99.0,100.0
2.5,0.5,99.1,100.0
1.6,0.5,99.4,100.0
1.5,0.5,99.6,100.0
2.6,1.1,99.6,100.0
2.3,1.1,99.7,100.0
2.3,1.1,99.8,100.0
2.1,1.0,99.9,100.0
1.6,0.7,100.0,100.0
2.1,0.6,100.0,100.0
15.4,5.0,96.7,100.0
14.1,2.8,99.0,100.0
15.2,3.7,99.1,100.0
11.4,2.8,99.7,100.0
12.8,3.4,99.8,100.0
4.9,4.1,99.9,100.0
4.5,2.9,99.9,100.0
4.8,6.2,99.9,100.0
4.6,31.3,99.9,100.0
4.3,76.6,100.0,100.0
4.7,15.5,100.0,100.0
4.7,77.6,100.0,100.0
4.4,15.7,100.0,100.0
4.7,2.7,100.0,100.0
4.6,78.1,100.0,100.0
4.6,78.1,100.0,100.0
4.6,77.9,100.0,100.0
4.1,82.4,100.0,100.0
5.2,78.4,100.0,100.0
13.9,3.0,89.8,99.9
15.7,1.6,96.9,100.0
10.9,2.2,97.7,100.0
8.2,1.5,97.6,100.0
4.9,1.0,99.0,100.0
4.3,0.7,99.4,100.0
4.1,1.1,99.6,100.0
3.5,1.8,99.8,100.0
3.5,2.0,99.8,100.0
3.5,1.0,99.9,100.0
2.6,2.4,100.0,100.0
3.3,2.4,100.0,100.0
3.5,1.4,100.0,100.0
3.7,1.2,100.0,100.0
3.3,1.2,100.0,100.0
4.3,1.1,100.0,100.0
3.7,94.1,100.0,100.0
3.4,0.3,100.0,100.0
1.9,0.3,100.0,100.0
14.8,2.6,87.9,97.9
13.5,1.4,91.3,99.8
9.5,1.9,96.7,100.0
9.3,1.0,93.5,100.0
8.9,1.0,96.8,100.0
3.8,1.0,98.0,100.0
3.7,0.5,97.8,100.0
3.1,0.5,99.0,100.0
2.5,0.5,99.1,100.0
1.6,0.5,99.4,100.0
1.5,1.1,99.6,100.0
2.2,1.1,99.7,100.0
2.2,1.1,99.8,100.0
2.1,1.0,99.9,100.0
1.6,0.7,100.0,100.0
2.4,1.0,100.0,100.0
2.5,1.0,100.0,100.0
2.0,0.2,100.0,100.0
1.6,0.2,100.0,100.0
16.1,3.1,98.8,100.0
18.1,3.6,99.1,100.0
11.6,2.3,99.6,100.0
9.4,2.9,99.8,100.0
13.9,6.5,99.9,100.0
4.3,3.2,99.9,100.0
4.7,4.8,99.9,100.0
4.7,12.3,100.0,100.0
4.2,15.5,100.0,100.0
4.6,77.5,100.0,100.0
4.5,3.4,100.0,100.0
4.7,2.9,100.0,100.0
4.7,77.7,100.0,100.0
4.7,3.6,100.0,100.0
4.0,1.3,100.0,100.0
4.9,0.8,100.0,100.0
32.9,82.5,100.0,100.0
5.6,84.7,100.0,100.0
5.5,1.1,100.0,100.0
14.3,2.2,92.6,100.0
14.3,2.0,96.8,100.0
8.0,1.6,97.2,100.0
9.5,1.0,99.0,100.0
4.3,1.0,99.4,100.0
4.0,1.2,99.6,100.0
3.8,1.5,99.8,100.0
3.5,1.9,99.9,100.0
2.6,26.0,100.0,100.0
3.4,2.7,100.0,100.0
3.3,1.1,100.0,100.0
3.6,1.3,100.0,100.0
3.8,1.2,100.0,100.0
3.9,1.1,100.0,100.0
3.4,0.3,100.0,100.0
3.2,0.3,100.0,100.0
6.3,0.3,100.0,100.0
5.4,0.3,100.0,100.0
1.8,0.3,100.0,100.0
13.8,2.0,86.2,99.2
10.2,2.3,92.8,99.9
8.3,1.8,92.8,100.0
4.5,1.0,96.6,100.0
3.8,1.0,98.0,100.0
3.7,0.5,98.1,100.0
3.0,0.5,99.0,100.0
2.5,0.5,99.1,100.0
1.6,0.5,99.6,100.0
2.5,1.1,99.6,100.0
2.3,1.1,99.8,100.0
2.3,1.0,99.9,100.0
2.4,1.0,100.0,100.0
2.2,1.0,100.0,100.0
2.0,0.2,100.0,100.0
1.3,0.2,100.0,100.0
1.5,0.2,100.0,100.0
1.4,0.1,100.0,100.0
1.2,0.1,100.0,100.0
14.7,2.1,99.0,100.0
15.2,3.7,99.5,100.0
9.9,2.4,99.8,100.0
12.7,6.4,99.9,100.0
4.4,2.6,99.9,100.0
4.6,3.6,99.9,100.0
4.7,56.2,100.0,100.0
4.8,29.0,100.0,100.0
4.5,3.6,100.0,100.0
4.8,2.6,100.0,100.0
4.6,2.7,100.0,100.0
4.6,78.0,100.0,100.0
3.9,1.0,100.0,100.0
5.0,93.4,100.0,100.0
6.4,93.5,100.0,100.0
5.4,0.9,100.0,100.0
5.5,0.8,100.0,100.0
5.2,82.7,100.0,100.0
2.4,80.1,100.0,100.0
13.6,1.8,96.7,100.0
10.9,2.2,96.9,100.0
9.6,1.1,98.7,100.0
4.7,0.7,99.2,100.0
4.0,1.1,99.6,100.0
3.6,1.4,99.8,100.0
3.5,1.4,99.9,100.0
2.6,1.6,100.0,100.0
3.2,1.8,100.0,100.0
3.7,1.1,100.0,100.0
3.2,1.1,100.0,100.0
4.3,1.1,100.0,100.0
3.4,0.3,100.0,100.0
3.1,0.3,100.0,100.0
3.5,0.3,100.0,100.0
2.7,0.3,100.0,100.0
3.5,0.3,100.0,100.0
1.7,0.3,100.0,100.0
18.2,0.3,100.0,100.0
15.5,1.7,89.2,99.6
9.6,1.9,91.5,100.0
5.4,1.0,96.8,100.0
3.8,1.0,97.2,100.0
3.7,0.5,97.7,100.0
3.1,0.5,99.0,100.0
2.3,0.5,99.1,100.0
1.7,1.1,99.6,100.0
2.2,1.1,99.7,100.0
2.1,0.9,99.9,100.0
2.3,1.0,100.0,100.0
2.4,1.0,100.0,100.0
2.0,0.2,100.0,100.0
1.9,0.2,100.0,100.0
1.4,0.1,100.0,100.0
1.3,0.1,100.0,100.0
1.2,0.1,100.0,100.0
1.3,0.2,100.0,100.0
1.2,0.2,100.0,100.0
14.0,2.9,99.0,100.0
13.7,4.1,99.8,100.0
12.1,2.5,99.9,100.0
4.8,3.8,99.9,100.0
4.8,8.7,99.9,100.0
