OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
23.1,30.7,57.7,52.7
24.5,34.4,58.0,55.2
25.2,37.1,63.7,56.2
25.9,39.9,66.5,61.1
27.8,42.7,68.8,65.8
28.8,46.4,51.7,66.9
32.4,45.8,53.0,68.4
34.0,52.6,53.1,72.9
35.5,49.3,54.6,97.2
36.4,55.2,55.4,99.1
37.4,60.6,52.5,99.6
38.0,58.4,50.5,99.6
38.6,58.9,50.2,99.6
39.3,61.2,54.4,99.6
41.7,49.8,51.8,99.5
42.1,62.5,52.0,99.5
42.6,50.8,53.0,99.9
43.1,52.7,53.2,99.9
43.7,52.9,60.6,99.9
23.1,31.1,57.4,69.1
24.6,34.7,57.8,59.0
25.2,37.4,61.2,60.8
26.3,40.4,65.1,61.2
28.1,44.6,67.5,65.6
31.7,45.4,68.9,65.1
33.3,49.6,56.7,74.5
34.8,76.1,58.0,71.0
35.4,57.7,57.6,69.3
37.2,58.3,58.5,90.2
37.5,61.2,59.9,99.3
38.4,55.4,60.6,99.3
38.5,49.6,60.2,99.4
41.2,58.3,61.0,99.4
41.9,49.8,61.2,99.5
42.7,83.7,61.0,99.5
44.8,52.2,52.8,99.3
45.5,53.5,53.4,76.2
46.5,47.5,60.9,99.7
23.2,31.3,56.9,68.0
24.6,34.5,57.4,59.7
25.4,37.5,60.4,62.1
27.0,40.4,62.7,62.5
28.3,44.6,65.9,53.9
32.5,45.9,67.9,66.0
33.6,74.1,72.1,64.7
35.2,76.0,75.0,70.4
36.3,54.7,60.2,70.6
37.0,55.9,60.1,70.9
37.7,56.6,60.3,94.4
38.9,61.9,60.5,95.5
40.0,49.2,62.4,96.8
41.8,49.6,60.8,97.8
43.2,51.0,61.5,98.0
43.7,50.5,62.5,98.2
44.1,47.3,57.9,98.7
45.5,52.4,57.9,99.1
45.9,49.3,61.3,99.3
25.2,37.4,63.7,51.2
27.8,43.4,69.2,65.4
32.9,46.1,53.0,72.0
35.5,51.8,54.8,99.1
37.4,61.3,52.6,99.6
38.6,59.0,50.2,99.6
41.7,62.5,51.7,99.5
42.6,58.1,64.8,99.9
43.7,59.5,60.6,99.9
44.7,60.8,60.9,99.9
49.3,66.7,67.9,99.9
46.8,65.6,68.7,99.9
52.3,69.1,66.9,99.9
55.7,75.3,94.3,99.9
76.9,75.7,94.3,99.9
77.4,76.2,94.7,99.9
59.7,77.0,99.4,99.9
60.2,78.0,99.5,99.9
79.9,84.3,99.5,99.9
25.2,37.2,61.2,62.0
28.1,44.6,67.5,64.9
33.3,50.2,57.0,69.5
35.4,76.9,57.9,69.5
37.5,50.2,59.9,99.3
38.6,49.0,60.2,99.4
41.9,81.1,61.2,99.5
44.8,58.3,53.0,99.3
46.5,58.2,60.9,99.7
48.1,58.9,60.8,99.8
51.9,67.5,61.6,99.9
52.3,67.9,62.0,99.9
78.0,71.4,64.9,99.9
56.7,68.5,69.6,99.9
60.1,72.4,71.0,99.9
79.5,44.8,88.5,99.9
81.2,77.2,97.9,99.9
79.5,72.9,98.5,99.9
62.2,76.8,98.8,99.9
25.4,37.4,60.4,63.0
28.3,44.6,66.0,54.1
33.6,73.8,72.3,65.9
36.3,54.4,60.2,70.5
37.7,61.2,60.3,95.1
40.0,49.3,62.4,97.7
43.2,51.4,61.5,98.1
44.1,47.3,57.9,98.8
45.8,52.4,61.3,99.3
48.3,50.0,55.0,89.7
48.9,48.8,64.8,89.0
55.8,53.8,65.5,58.5
56.2,70.7,65.1,5.3
79.0,71.2,71.1,5.2
79.0,71.0,71.2,2.9
59.9,74.3,70.6,2.3
82.5,74.5,94.2,2.1
80.5,75.0,94.8,1.7
63.6,74.9,94.2,1.3
27.8,43.6,68.2,69.5
34.0,54.8,53.3,97.6
37.4,61.5,52.7,99.6
39.3,64.1,53.4,99.5
42.6,58.3,53.1,99.9
44.6,60.5,60.7,99.9
49.2,65.4,68.7,99.9
49.9,74.5,67.4,99.9
55.7,76.5,94.5,99.9
57.1,76.4,94.7,99.9
59.7,76.5,99.5,99.9
79.2,78.8,99.5,99.9
60.2,78.4,99.5,99.9
59.9,79.4,99.6,99.9
60.6,82.4,99.6,99.9
60.6,80.4,99.8,99.8
63.8,80.6,99.8,99.8
51.9,84.0,99.8,99.8
69.0,54.1,99.8,99.8
28.1,44.2,67.6,64.9
34.8,52.9,58.0,73.3
37.5,49.8,59.9,99.4
41.2,59.1,60.8,99.5
44.6,52.3,53.2,99.3
47.1,58.8,63.0,99.8
51.8,67.7,61.6,99.9
55.8,54.0,61.3,99.9
56.7,70.1,70.5,99.9
60.3,74.4,74.0,99.9
81.2,71.2,97.9,99.9
62.0,76.6,98.7,99.9
58.8,73.8,99.0,99.9
69.6,78.9,99.3,99.9
58.6,79.0,99.3,99.9
52.5,78.9,99.8,99.8
68.3,2.9,99.8,99.8
68.6,79.4,99.8,99.8
53.6,78.3,99.8,99.8
28.3,43.3,66.0,55.2
35.2,75.6,75.0,69.7
37.7,60.9,60.3,95.1
41.8,48.7,60.8,97.9
44.1,52.0,57.9,99.1
46.4,68.1,54.3,99.3
48.9,50.7,64.8,90.1
56.0,71.0,67.8,9.2
78.9,69.9,71.1,5.3
79.0,74.2,72.6,2.4
81.5,72.8,94.1,2.1
80.6,74.8,95.5,1.3
81.0,72.6,94.9,1.1
50.5,76.5,96.2,99.7
51.3,73.7,95.2,99.7
63.6,72.1,98.8,99.8
52.9,74.6,99.0,99.8
51.6,9.4,99.4,99.8
59.6,4.4,99.4,99.8
32.9,50.2,52.8,73.0
37.4,55.4,53.0,99.6
41.5,68.1,57.5,99.5
