OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
211.01,233.71,548.11,717.22
215.65,262.14,579.87,799.57
220.25,276.57,607.34,863.67
224.27,236.25,633.92,875.71
227.62,240.67,676.67,899.18
232.13,249.1,697.04,833.47
237.67,259.13,740.83,907.44
239.18,265.7,747.39,928.2
242.64,270.67,796.2,985.9
246.88,371.3,801.97,992.52
219.31,402.29,828.74,993.68
227.54,342.98,831.59,994.42
228.63,415.94,842.93,994.9
230.92,417.47,841.6,995.21
235.74,419.61,846.65,995.43
236.85,426.73,879.28,995.59
238.78,414.75,888.0,995.71
240.24,508.04,897.06,995.8
241.92,591.91,904.97,995.87
210.19,229.56,550.02,703.66
214.58,239.37,582.57,753.22
218.32,265.41,610.62,831.32
222.74,273.87,640.03,853.91
225.63,239.36,681.11,882.19
228.29,239.87,704.88,889.29
233.08,243.76,721.91,909.04
235.92,254.44,735.93,910.68
236.8,269.67,797.87,926.04
240.09,269.41,806.45,936.59
246.51,274.84,801.91,944.36
217.48,277.47,833.68,973.37
217.36,288.42,828.29,980.23
220.8,343.19,842.98,984.73
224.55,394.13,840.32,987.19
227.97,413.79,839.33,987.48
231.03,421.09,852.3,990.15
231.86,277.0,852.41,959.68
233.13,280.08,865.7,938.56
210.23,229.7,551.1,699.52
214.81,240.19,585.56,742.83
218.36,265.96,611.21,835.72
223.38,320.78,651.71,820.21
226.68,331.46,692.6,845.92
229.73,237.89,707.23,861.0
233.4,240.57,722.05,894.54
235.51,246.01,758.5,906.31
238.92,261.5,801.57,893.01
244.59,262.94,804.52,915.96
246.67,268.85,812.43,928.84
267.39,280.12,830.18,932.09
216.83,284.57,831.12,935.32
218.77,284.49,834.66,935.56
221.61,291.33,839.22,920.68
224.48,321.51,829.98,923.12
225.39,360.52,838.35,865.43
226.39,425.52,850.9,871.2
222.81,19.97,847.26,883.0
220.31,280.45,608.78,874.46
227.71,242.24,681.22,911.26
237.18,262.27,728.39,919.81
242.82,269.73,799.96,992.4
219.44,339.54,831.97,994.44
228.73,408.04,844.22,995.24
235.83,434.37,877.81,995.61
238.87,440.45,889.61,995.82
