OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
229.77,334.52,625.49,813.29
246.75,470.93,673.75,863.23
263.96,530.19,722.67,918.65
298.59,547.14,754.15,916.0
315.85,589.97,802.23,925.22
340.02,625.12,805.27,992.9
371.73,635.47,827.71,996.3
434.35,441.98,839.56,996.16
445.77,561.74,849.98,997.23
455.7,454.41,869.26,997.84
476.12,228.25,898.94,998.17
534.18,388.01,907.75,998.37
576.95,239.75,919.52,998.5
494.68,204.8,920.21,998.6
561.33,101.3,926.32,998.67
538.3,112.23,938.17,998.72
559.54,110.77,908.04,998.77
546.74,90.08,988.22,999.49
474.81,96.38,990.55,999.5
235.08,374.49,612.23,729.22
255.42,505.28,651.91,825.01
288.5,584.76,713.54,885.75
317.6,578.26,723.47,878.31
346.7,608.77,757.38,896.37
377.98,691.97,765.14,974.42
432.59,704.95,782.87,984.99
501.34,720.14,815.13,991.37
535.35,732.79,830.84,985.24
544.8,753.2,835.73,989.53
581.44,772.71,867.34,992.75
589.27,843.91,867.7,994.25
591.63,569.7,874.61,995.73
602.27,552.03,883.39,996.73
606.95,791.71,897.36,996.89
620.29,804.37,901.23,997.5
621.85,688.59,911.01,997.93
645.46,528.97,966.78,999.44
626.57,725.32,972.22,999.48
239.05,408.08,582.53,708.23
260.36,515.9,644.15,822.57
304.07,584.09,694.73,865.8
332.06,680.11,724.16,894.31
370.85,723.85,740.38,888.26
421.86,787.37,761.79,927.35
505.29,806.85,761.82,953.97
525.09,818.33,786.66,980.13
550.59,829.61,813.31,971.39
570.85,834.6,832.45,980.23
585.41,854.68,840.46,982.39
593.79,842.85,858.38,934.12
613.8,861.31,869.24,937.41
631.8,870.58,876.22,942.08
660.69,875.44,883.69,952.36
639.44,881.22,889.65,975.37
643.04,874.65,889.21,981.19
661.89,880.56,932.37,997.51
661.85,876.39,944.96,998.07
263.97,531.71,721.64,929.67
315.84,597.05,803.9,949.61
370.11,636.75,832.49,995.75
443.82,483.38,853.18,997.75
475.95,491.12,897.6,998.33
571.0,107.38,920.83,998.57
563.5,99.82,928.08,998.7
559.95,101.67,910.35,998.79
474.63,94.37,990.99,999.51
416.14,96.95,993.28,999.54
441.64,73.06,996.29,999.57
381.36,75.45,997.31,999.59
350.95,74.98,996.64,999.61
357.32,69.65,997.51,999.63
370.41,72.25,998.12,999.64
222.09,61.86,998.52,999.66
216.33,55.68,998.79,999.67
217.72,82.51,998.99,999.68
215.55,67.37,999.14,999.69
288.47,582.21,715.14,891.51
346.67,619.45,758.8,900.41
432.68,716.67,783.96,989.19
535.65,731.42,830.83,987.54
581.58,755.62,868.33,994.29
591.57,567.08,878.42,996.47
606.49,795.74,898.18,997.38
623.62,829.48,911.67,998.22
627.38,672.72,972.67,999.49
654.07,97.36,986.66,999.53
666.89,86.56,987.57,999.56
735.71,81.31,991.07,999.59
745.43,75.4,993.32,999.61
543.09,82.95,995.1,999.63
771.36,86.69,991.28,999.64
489.26,47.38,993.14,999.66
559.5,78.81,994.69,999.67
506.0,74.7,995.9,999.68
511.88,56.07,996.81,999.69
304.14,599.9,695.53,866.81
371.01,722.44,740.83,893.98
506.06,801.24,772.04,957.09
551.09,828.35,813.49,973.21
586.08,854.58,840.53,983.23
613.78,860.53,869.27,937.92
659.96,869.73,883.66,953.42
642.84,876.29,888.92,981.73
651.9,881.16,944.91,998.21
690.58,886.03,964.01,998.89
743.74,886.96,977.69,999.23
745.97,892.87,983.29,999.41
839.66,893.78,978.17,999.51
845.63,892.08,983.02,999.57
765.94,894.85,986.89,999.61
848.6,897.53,989.65,999.64
849.93,936.39,972.01,999.66
850.72,923.42,973.69,999.68
857.72,966.79,977.73,999.69
315.82,590.58,776.65,974.56
434.39,519.63,834.96,997.61
471.17,490.86,897.86,998.43
494.04,101.32,923.17,998.67
559.45,93.78,913.13,998.8
413.12,92.33,992.67,999.53
446.36,84.12,996.65,999.57
347.63,73.48,997.89,999.6
357.46,82.68,997.72,999.63
221.76,59.74,998.46,999.65
221.91,67.21,998.86,999.67
224.95,69.95,999.11,999.69
199.24,57.32,999.27,999.7
223.63,69.36,999.38,999.72
218.14,75.51,999.46,999.73
113.67,67.93,999.52,999.74
110.59,61.34,999.57,999.76
108.69,62.75,999.61,999.77
108.51,59.45,999.64,999.78
346.62,637.42,761.15,900.89
500.59,730.39,819.85,984.88
581.95,755.42,865.58,995.27
603.14,782.76,885.41,997.18
622.51,863.61,912.95,998.39
633.8,99.11,978.68,999.52
664.52,89.89,987.96,999.57
745.76,80.2,992.78,999.6
542.09,79.82,988.8,999.63
771.87,70.64,992.62,999.65
572.06,60.9,994.82,999.67
613.46,66.05,996.48,999.69
521.03,46.67,996.97,999.7
521.99,41.02,997.86,999.72
520.8,48.33,998.51,999.73
517.71,47.72,998.89,999.74
608.15,42.9,999.16,999.76
646.23,41.26,999.34,999.77
664.95,36.41,999.46,999.78
371.28,718.69,741.72,862.11
526.24,814.32,787.11,984.73
586.55,856.45,840.63,817.75
631.42,872.66,875.77,962.36
643.52,878.68,887.92,982.03
667.03,884.63,951.89,998.66
745.3,890.69,977.75,999.26
751.89,890.43,972.91,999.48
843.76,896.35,982.91,999.58
766.24,922.93,988.38,999.63
852.93,942.72,970.5,999.66
852.73,972.53,974.46,999.68
855.68,967.35,983.37,999.7
870.72,49.39,988.42,999.72
873.87,972.94,990.28,999.73
877.54,972.77,992.62,999.74
878.96,975.68,994.05,999.76
888.3,976.19,995.46,999.77
879.58,61.71,996.52,999.78
369.92,634.88,833.23,997.37
471.13,541.11,906.48,998.49
557.29,102.04,939.54,998.74
