OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
209.57,242.43,504.46,522.21
214.33,263.47,511.58,459.96
219.48,344.44,511.05,291.14
224.37,400.03,512.37,232.33
230.86,496.73,514.55,201.98
243.3,415.97,524.44,201.81
247.48,590.73,511.2,193.63
306.08,648.53,436.48,218.59
319.83,662.24,466.01,177.67
325.84,691.39,422.3,158.24
333.42,792.5,297.13,138.15
349.46,557.47,260.84,296.42
364.46,626.88,264.99,265.67
388.75,635.37,252.08,202.83
389.38,637.37,260.92,98.04
402.95,643.82,216.67,295.43
410.21,655.1,177.16,369.26
419.55,657.39,186.38,397.43
433.3,674.58,176.15,3.83
209.93,242.76,508.55,534.65
215.6,263.53,511.85,497.76
219.94,308.56,515.49,521.93
224.9,338.13,525.86,500.09
236.44,374.97,531.46,248.1
261.52,412.91,537.21,243.82
267.57,587.76,561.51,291.31
271.68,650.35,563.01,236.87
297.27,678.22,523.89,280.49
303.96,703.93,484.58,257.69
339.71,507.96,482.63,267.58
349.58,512.06,517.25,539.22
365.82,617.05,512.56,368.75
374.43,629.97,506.71,681.88
390.24,639.95,490.41,637.6
393.37,638.23,279.51,517.8
405.92,643.95,277.59,349.79
415.16,646.23,294.62,502.86
432.69,653.27,263.87,505.84
209.73,241.82,504.12,540.08
215.37,273.87,516.93,527.72
220.51,302.09,520.59,515.94
224.61,341.99,538.79,615.96
250.68,344.74,539.5,580.92
259.99,374.12,550.16,567.02
264.66,385.86,557.97,248.82
270.52,237.84,580.82,281.21
275.34,415.6,586.53,305.12
284.57,406.65,562.14,748.73
281.69,273.72,511.69,292.03
292.89,432.06,513.87,290.44
298.85,554.13,524.26,864.29
303.33,447.28,526.94,867.21
330.63,593.34,528.79,882.89
345.52,575.81,522.2,378.95
355.67,624.12,605.86,792.04
313.23,629.98,573.17,907.66
323.23,646.45,275.28,664.72
219.5,348.01,511.38,397.19
230.89,541.59,515.02,242.06
247.52,598.79,511.78,202.62
319.78,665.56,466.4,181.9
333.43,810.17,296.54,289.64
364.43,629.35,247.08,315.71
389.34,637.09,273.65,836.26
410.14,657.21,176.44,369.45
433.21,699.1,175.62,3.76
469.67,717.59,177.21,3.37
635.67,717.9,177.31,3.08
642.72,724.87,215.96,2.84
666.77,747.14,180.81,2.64
665.9,749.65,161.85,2.46
370.19,785.6,161.72,2.31
427.04,805.25,146.99,2.18
479.76,807.45,179.8,2.05
509.65,809.13,271.15,1.94
526.2,815.59,281.13,3.12
219.92,328.46,515.64,522.11
236.4,375.22,531.69,275.87
267.47,593.61,561.86,283.66
297.12,683.28,524.26,253.24
339.57,501.47,497.59,281.01
365.63,617.08,512.2,323.63
390.88,635.07,493.66,696.74
405.72,638.53,278.27,332.7
432.37,654.25,266.44,512.65
577.68,710.61,179.55,509.93
623.44,715.63,206.4,900.42
644.6,718.72,208.7,847.3
671.71,779.14,180.58,901.78
356.23,794.09,280.25,902.18
369.67,798.52,277.37,876.19
387.66,793.09,205.08,881.61
414.1,804.57,275.78,840.84
415.29,806.1,295.99,842.25
508.21,809.42,287.94,844.38
220.48,303.01,520.61,567.02
251.08,322.72,541.09,558.2
264.55,386.33,557.98,246.58
275.18,267.45,586.53,839.48
281.55,421.48,511.88,347.37
298.68,470.91,524.51,863.82
330.4,592.27,529.08,904.04
355.39,588.0,606.03,906.51
323.01,622.1,279.1,917.58
366.66,640.58,305.08,976.06
344.51,655.93,283.62,977.68
231.3,695.32,313.92,982.07
235.62,696.15,261.73,983.78
268.37,753.05,253.2,984.19
352.36,774.56,250.49,985.27
386.57,7.65,249.58,941.62
410.06,4.68,299.97,936.72
414.96,3.66,321.4,937.47
417.55,3.26,330.45,970.64
230.93,542.95,515.79,228.36
306.0,655.01,437.17,215.92
333.43,551.9,297.93,306.28
