OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
24.8,33.1,51.1,46.1
26.9,34.5,51.8,40.6
29.2,37.6,53.0,32.4
30.9,52.8,47.4,22.5
32.6,69.0,47.4,4.7
32.8,71.4,47.8,2.7
33.7,80.8,42.2,1.7
33.5,82.0,40.4,0.5
35.4,83.1,40.3,0.4
36.2,84.2,37.0,0.4
39.2,86.5,38.9,0.3
40.3,87.5,38.6,0.1
41.9,85.2,34.8,0.1
54.9,91.5,27.5,0.0
60.9,91.5,26.5,0.0
73.3,92.0,26.2,0.0
76.3,92.7,23.8,0.0
65.7,92.8,19.3,0.0
77.1,92.9,17.6,0.0
24.8,33.2,52.1,52.0
27.0,34.7,53.4,56.0
29.3,36.7,54.2,62.2
31.7,56.4,53.6,68.4
33.1,72.1,52.5,56.2
33.3,79.7,53.3,57.2
34.0,83.7,53.1,22.2
35.2,84.4,53.8,18.7
36.2,85.3,51.6,1.3
37.2,86.3,55.1,0.7
41.3,85.0,56.7,0.7
48.9,89.2,58.9,0.5
54.9,88.5,58.8,0.5
60.5,90.8,59.6,0.4
68.9,93.7,63.3,0.4
80.0,94.3,64.2,0.3
81.4,94.0,67.3,0.3
83.2,93.9,68.2,0.3
83.8,93.2,69.0,0.1
24.8,33.2,53.5,65.6
27.0,36.5,55.1,61.0
28.0,38.0,57.0,66.5
31.7,57.4,58.8,71.0
33.1,71.9,55.6,74.7
33.5,79.4,58.0,81.8
34.0,83.8,58.8,82.7
34.0,84.8,58.8,82.5
36.2,85.1,60.6,84.0
36.1,86.0,61.0,84.1
51.9,87.3,62.0,86.5
53.0,88.1,63.5,2.0
57.9,90.5,64.6,1.5
62.2,90.7,67.8,1.2
71.7,91.3,68.4,0.8
80.0,91.8,67.7,1.2
81.3,91.3,70.8,0.7
83.0,96.2,71.0,0.7
83.9,94.3,73.0,0.7
29.2,36.8,53.0,32.2
32.6,69.5,47.4,3.4
33.7,80.6,42.3,1.6
35.5,83.6,40.3,0.4
39.2,86.5,39.1,0.1
41.9,88.5,35.2,0.0
60.9,91.5,26.5,0.0
76.5,92.8,20.9,0.0
77.1,92.9,17.6,0.0
82.7,91.9,1.0,0.0
83.5,92.1,0.9,0.0
80.4,92.8,0.5,0.0
84.7,93.2,0.5,0.0
85.9,91.8,0.5,0.0
86.2,93.1,0.3,0.0
86.7,93.8,0.3,0.0
85.7,92.2,0.1,0.0
88.5,94.0,0.1,0.0
86.6,93.9,0.1,0.0
29.4,38.7,54.2,63.1
33.1,71.8,52.5,59.8
34.0,83.5,53.2,19.7
36.2,85.2,51.6,1.1
41.3,87.3,57.5,0.5
55.0,88.4,58.0,0.5
68.9,93.7,63.6,0.4
81.4,94.2,67.7,0.3
83.8,93.2,69.0,0.1
84.1,94.0,67.7,0.0
84.7,94.7,60.3,0.0
85.0,95.7,1.6,0.0
86.1,94.5,1.4,0.0
86.4,94.0,1.1,0.0
89.3,95.0,1.0,0.0
89.6,95.2,0.8,0.0
88.2,95.3,0.6,0.0
88.4,95.5,0.6,0.0
89.9,97.3,0.5,0.0
28.0,40.3,57.2,66.0
33.1,72.3,55.6,76.3
34.0,83.3,58.8,82.6
36.2,85.0,60.6,84.2
51.9,86.8,62.0,84.3
57.9,90.5,64.9,1.3
71.7,91.2,68.4,1.3
81.3,91.3,70.9,0.7
83.9,94.4,73.0,0.7
84.1,96.5,74.7,0.5
84.3,95.5,76.2,0.4
85.6,93.1,78.3,0.4
87.2,93.3,82.5,0.3
87.5,93.4,82.8,0.3
89.2,96.4,3.7,0.1
89.9,96.1,3.3,0.1
91.1,96.2,2.2,0.0
89.2,97.1,1.7,0.0
91.7,97.8,1.6,0.0
32.6,58.8,47.6,2.7
33.5,81.9,43.0,0.4
39.2,86.7,39.1,0.1
54.9,91.3,27.6,0.0
76.5,92.7,21.0,0.0
78.1,91.8,12.3,0.0
83.5,92.1,0.8,0.0
84.6,93.2,0.5,0.0
85.9,92.8,0.4,0.0
86.6,93.9,0.3,0.0
85.7,93.9,0.1,0.0
83.5,94.9,0.1,0.0
84.5,94.8,0.0,0.0
84.8,95.1,0.0,0.0
86.3,95.8,0.0,0.0
86.4,93.5,0.0,0.0
90.2,95.4,0.0,0.0
90.2,90.6,0.0,0.0
90.7,91.9,0.0,0.0
33.1,71.3,52.6,61.0
35.2,84.2,53.2,12.3
41.3,87.2,58.3,0.5
60.5,90.5,59.1,0.4
81.4,94.6,68.0,0.1
83.8,94.0,69.5,0.0
84.7,95.4,61.4,0.0
86.9,94.5,1.5,0.0
86.1,94.9,1.1,0.0
89.5,95.2,0.9,0.0
88.2,95.4,0.6,0.0
89.8,95.6,0.5,0.0
89.9,97.4,0.5,0.0
89.5,97.5,0.4,0.0
92.1,97.6,0.3,0.0
92.2,98.6,0.3,0.0
92.4,98.3,0.1,0.0
91.9,98.3,0.1,0.0
94.2,99.0,0.1,0.0
33.1,70.8,55.6,74.3
34.0,84.1,58.9,82.0
51.9,85.6,62.6,84.6
62.2,90.5,67.4,1.2
81.7,91.9,70.9,0.7
83.6,96.4,73.2,0.5
84.3,96.6,76.5,0.4
85.0,93.2,78.9,0.4
88.3,94.8,83.0,0.3
89.3,96.4,3.5,0.1
90.9,97.5,2.3,0.0
89.6,98.8,1.7,0.0
92.1,98.9,1.5,0.0
91.9,99.0,1.1,0.0
92.2,99.1,1.0,0.0
92.8,99.2,0.8,0.0
92.3,99.3,0.8,0.0
91.9,99.3,0.6,0.0
92.0,99.4,0.6,0.0
33.7,80.6,42.5,0.9
39.2,86.7,39.2,0.0
59.4,92.3,27.0,0.0
77.1,93.3,13.2,0.0
83.5,92.4,0.6,0.0
85.1,93.6,0.5,0.0
86.1,94.0,0.3,0.0
85.8,94.6,0.1,0.0
84.4,94.9,0.1,0.0
86.2,95.7,0.0,0.0
86.3,95.8,0.0,0.0
86.5,95.5,0.0,0.0
90.1,92.0,0.0,0.0
90.6,97.1,0.0,0.0
91.1,96.9,0.0,0.0
91.1,96.8,0.0,0.0
91.4,96.5,0.0,0.0
93.0,96.6,0.0,0.0
91.7,94.6,0.0,0.0
34.0,82.6,53.9,19.7
41.3,87.0,56.8,0.5
68.9,94.3,63.0,0.3
84.0,95.2,69.3,0.0
84.7,95.6,63.8,0.0
87.4,94.4,1.4,0.0
89.2,95.1,1.0,0.0
88.1,95.5,0.6,0.0
89.9,97.4,0.5,0.0
89.3,97.5,0.5,0.0
92.1,98.6,0.3,0.0
92.3,98.6,0.3,0.0
92.6,98.7,0.1,0.0
94.1,99.1,0.1,0.0
93.0,99.1,0.0,0.0
93.2,99.2,0.0,0.0
93.4,99.2,0.0,0.0
94.5,99.2,0.0,0.0
94.6,98.9,0.0,0.0
34.0,82.4,58.8,83.1
51.9,86.0,62.8,86.5
71.8,91.0,68.7,1.3
83.5,95.2,71.6,0.7
84.3,96.6,76.6,0.4
87.1,94.4,79.8,0.3
88.4,97.2,4.1,0.1
90.8,97.8,2.6,0.0
91.7,98.9,1.6,0.0
91.8,99.1,1.4,0.0
92.2,99.2,1.1,0.0
92.2,99.3,0.8,0.0
91.9,99.3,0.6,0.0
92.0,99.4,0.6,0.0
92.6,99.4,0.5,0.0
92.2,99.4,0.5,0.0
92.9,99.5,0.4,0.0
94.4,99.5,0.3,0.0
94.8,99.5,0.3,0.0
35.4,84.9,42.5,0.1
53.9,91.4,27.6,0.0
76.9,93.5,13.2,0.0
83.6,93.2,0.5,0.0
85.8,93.5,0.3,0.0
86.7,94.6,0.1,0.0
84.7,95.1,0.0,0.0
84.9,96.2,0.0,0.0
86.3,95.5,0.0,0.0
90.0,94.8,0.0,0.0
90.6,92.1,0.0,0.0
90.8,96.4,0.0,0.0
91.2,91.7,0.0,0.0
91.5,94.3,0.0,0.0
91.8,93.7,0.0,0.0
