OpALPlus/BanditTaskLargeSparse,OpALStar/BanditTaskLargeSparse,OpALPlus/BanditTaskSmallRich,OpALStar/BanditTaskSmallRich
22.1,24.8,50.5,58.9
22.7,27.0,53.3,66.4
23.3,28.8,53.8,75.2
23.6,31.9,56.1,86.1
24.5,40.1,57.8,90.8
25.3,44.1,60.2,91.8
25.7,45.7,60.9,95.8
26.8,48.1,63.0,93.9
27.7,62.7,63.6,98.1
28.1,64.4,68.6,98.5
28.7,72.1,70.3,98.6
29.0,73.3,73.6,98.6
30.6,79.2,74.8,98.7
30.9,67.6,77.1,98.7
32.6,72.5,80.4,98.7
33.0,84.2,82.9,98.7
40.2,87.2,87.5,98.7
40.6,87.9,87.9,98.7
42.6,88.4,89.8,98.7
22.2,25.4,51.1,58.9
22.8,28.0,53.4,66.4
23.5,30.5,54.1,73.1
24.3,37.3,56.6,75.3
25.3,40.1,58.5,76.9
26.1,44.5,59.9,77.9
26.8,46.3,62.5,89.1
27.7,62.5,63.9,90.9
28.3,65.8,67.0,90.2
28.9,73.5,69.2,92.9
30.3,62.4,71.0,97.1
31.2,51.7,72.0,96.7
31.9,82.0,71.7,97.2
38.7,82.6,82.1,97.8
39.8,83.0,75.3,98.2
40.2,84.0,75.0,98.2
41.7,84.2,75.9,98.3
43.7,87.1,91.3,99.1
44.3,88.4,91.6,99.1
22.3,26.1,51.8,60.1
23.4,28.3,52.6,68.5
23.8,34.3,55.9,70.4
25.0,37.6,57.3,72.5
25.8,40.8,59.6,76.6
26.5,44.8,60.0,88.5
27.7,56.4,63.2,89.5
28.2,61.5,65.9,88.1
28.9,74.8,67.2,89.1
30.0,67.5,69.3,89.7
31.5,76.5,69.5,90.6
35.3,67.2,69.7,92.8
38.4,67.7,71.1,92.9
39.0,78.8,71.6,93.4
42.2,79.3,70.2,97.3
43.2,83.2,73.2,98.3
43.4,84.5,75.2,98.4
44.0,88.0,74.4,98.4
44.5,88.2,93.2,98.7
23.3,29.8,53.9,75.2
24.5,40.2,58.1,88.9
25.7,46.1,61.6,93.8
27.7,62.9,67.5,98.5
28.7,69.0,71.9,98.7
30.7,73.1,75.3,98.7
32.6,73.9,80.5,98.7
40.2,73.6,87.5,98.7
40.8,88.4,91.2,98.7
43.4,90.5,98.1,99.2
47.4,91.4,98.3,99.2
45.8,91.8,98.4,99.2
49.1,92.0,98.5,99.2
50.2,93.1,98.7,99.2
56.8,93.2,98.9,99.3
66.8,93.5,99.2,99.4
68.6,93.6,99.2,99.4
42.2,4.9,99.2,99.4
45.5,3.5,99.2,99.4
23.5,31.1,54.1,72.4
25.3,42.6,58.5,77.8
26.8,46.4,62.5,89.4
28.3,65.8,67.0,90.5
30.3,46.2,71.8,96.9
31.9,82.1,72.1,97.7
39.8,83.1,75.3,98.2
41.7,84.6,75.9,98.3
44.3,88.1,91.7,99.1
45.3,89.2,94.4,99.1
48.0,92.3,95.3,99.1
51.1,92.7,96.7,99.1
49.7,93.2,97.1,99.1
62.8,93.4,97.5,99.1
65.9,93.5,97.8,99.3
67.3,93.7,98.7,99.4
73.2,3.7,98.7,99.4
43.6,2.2,98.8,99.4
45.5,2.2,98.8,99.4
23.8,34.1,55.9,71.5
25.8,40.8,59.6,76.5
27.7,56.0,63.2,90.4
28.9,66.2,67.2,89.0
31.5,65.1,69.5,92.3
38.4,67.6,70.9,93.2
42.2,82.9,70.2,97.4
43.4,87.1,74.7,98.4
44.5,88.2,93.2,98.7
45.6,88.8,92.1,98.9
50.7,89.6,93.7,98.8
59.5,91.9,94.4,98.9
64.9,92.1,94.9,99.0
68.0,92.8,94.7,99.3
72.7,93.3,96.5,99.3
76.2,93.5,96.7,99.3
43.9,1.3,97.7,99.4
43.0,1.2,97.8,99.4
45.7,1.1,98.4,99.4
24.5,40.3,58.1,92.2
26.8,57.4,63.6,98.5
28.7,66.9,71.7,98.7
31.8,72.2,77.2,98.7
40.1,87.6,87.1,98.7
43.1,90.3,96.1,99.2
47.4,92.5,98.4,99.2
48.9,92.0,98.5,99.2
50.2,93.2,98.8,99.2
52.5,93.6,98.9,99.3
67.6,94.1,99.2,99.4
45.0,3.5,99.2,99.4
46.0,6.7,99.2,99.4
46.7,6.6,99.3,99.4
52.6,11.1,99.3,99.4
60.4,6.2,99.3,99.4
79.5,9.2,99.3,99.4
90.6,95.5,99.3,99.4
90.8,95.2,99.3,0.4
25.3,41.2,58.5,81.3
27.7,62.4,64.1,90.2
30.3,66.6,71.8,96.8
38.7,79.0,82.4,98.2
41.7,84.8,75.9,98.4
44.8,88.9,93.8,99.1
48.0,92.3,95.4,99.1
51.6,93.1,97.0,99.1
64.1,93.5,97.5,99.3
67.0,3.7,98.7,99.4
73.2,4.2,98.7,99.4
46.0,2.2,98.8,99.4
45.4,1.2,98.9,99.4
73.8,1.1,99.3,99.4
11.5,5.4,99.3,99.4
88.8,6.1,99.3,99.4
89.5,6.0,99.3,99.4
90.4,1.2,99.3,99.4
90.7,94.9,99.3,99.4
25.8,41.9,59.4,77.6
28.2,60.9,65.9,83.3
31.5,65.2,69.3,92.5
38.9,77.9,71.1,97.3
43.4,86.5,74.7,98.4
44.9,88.4,93.3,98.8
50.7,89.6,93.7,98.8
64.4,92.2,94.2,99.0
68.0,92.8,95.8,99.2
68.6,93.5,96.5,99.3
43.9,1.3,97.7,99.4
45.6,1.1,97.8,99.4
46.5,1.1,98.5,99.4
68.8,1.2,98.9,99.4
85.9,1.2,98.9,99.4
86.1,0.9,99.0,99.4
86.5,0.5,99.0,99.4
86.6,0.5,99.1,99.4
90.5,0.5,99.2,99.4
25.8,46.3,62.6,95.5
28.7,77.1,72.6,98.7
32.6,83.8,83.7,98.7
40.8,89.4,91.3,98.7
47.4,92.8,98.4,99.2
49.2,91.5,98.5,99.2
51.2,93.5,98.9,99.3
69.0,94.2,99.2,99.4
45.5,3.8,99.2,99.4
46.1,11.1,99.2,99.4
52.7,11.6,99.3,99.4
89.6,12.5,99.3,99.4
90.3,95.5,99.3,99.4
90.8,7.3,99.4,0.4
90.9,96.0,99.4,0.4
91.1,95.6,99.3,99.3
91.9,95.6,99.3,99.3
92.2,95.4,99.3,99.3
91.8,95.4,99.3,99.3
26.8,55.4,62.6,89.5
30.3,50.9,71.8,97.2
39.8,83.2,75.3,98.3
44.3,88.4,91.7,99.1
47.9,90.9,96.1,99.1
49.7,93.3,97.1,99.1
65.8,93.6,97.8,99.3
73.2,4.4,98.7,99.4
45.5,1.2,98.9,99.4
47.5,4.0,98.9,99.4
11.9,5.4,99.3,99.4
89.0,6.0,99.3,99.4
89.6,1.4,99.3,99.4
90.6,95.3,99.3,99.4
91.0,97.5,99.3,0.4
91.2,96.1,99.2,99.3
69.9,16.5,99.2,99.3
91.4,97.6,99.2,99.3
91.7,4.0,99.2,99.3
27.6,55.8,63.2,91.3
31.5,65.2,69.1,92.8
42.2,82.8,72.6,97.0
44.5,88.2,93.1,98.7
50.7,89.3,93.7,98.8
65.4,92.8,94.5,99.0
72.7,93.5,95.3,99.3
43.9,1.1,96.9,99.4
45.6,1.1,98.1,99.4
46.7,1.1,98.6,99.4
85.9,0.9,98.9,99.4
86.4,0.5,99.0,99.4
86.5,0.5,99.0,99.4
89.4,0.5,99.2,99.4
90.8,0.5,99.2,99.3
91.0,0.5,99.2,99.3
91.2,0.5,99.2,99.3
91.4,0.5,99.2,99.3
91.5,0.5,99.2,99.3
27.7,63.9,68.3,98.7
30.9,83.9,80.5,98.7
40.8,89.9,91.4,98.8
47.8,92.0,98.5,99.2
50.2,93.4,98.9,99.3
67.0,94.2,99.2,99.4
45.2,7.0,99.2,99.4
46.5,10.9,99.3,99.4
51.8,12.8,99.3,99.4
80.2,95.0,99.3,99.4
90.8,95.2,99.4,0.4
91.0,95.6,99.4,0.4
91.3,95.7,99.3,99.3
92.1,95.4,99.3,99.3
91.8,95.5,99.3,99.3
92.5,95.5,0.5,0.5
94.0,95.6,0.5,0.5
93.0,77.8,99.7,99.7
93.3,78.1,99.7,99.7
28.3,63.2,66.2,96.5
38.6,82.6,82.3,98.3
44.3,88.5,91.8,99.1
48.2,92.7,95.3,99.1
65.5,93.5,97.5,99.3
73.1,3.6,98.7,99.4
46.8,1.2,98.9,99.4
73.7,1.1,99.3,99.4
86.6,1.2,99.3,99.4
90.0,1.4,99.3,99.4
90.5,95.3,99.3,99.4
91.1,97.6,99.2,99.3
74.4,96.2,99.2,99.3
91.3,95.3,99.2,99.3
91.7,1.2,99.2,99.3
92.0,98.0,99.3,99.3
94.2,0.4,0.5,0.5
94.3,0.4,99.7,99.7
5.3,0.4,99.7,99.7
28.9,64.7,66.8,89.9
38.9,77.8,71.2,97.4
44.4,88.2,75.7,98.7
58.8,91.7,93.5,98.9
67.9,93.0,95.3,99.2
68.9,92.3,96.8,99.4
46.1,1.0,97.8,99.4
68.7,0.9,98.9,99.4
72.7,0.5,99.0,99.4
86.9,0.5,99.0,99.4
89.3,0.5,99.2,99.4
90.7,0.5,99.2,99.3
91.1,0.5,99.2,99.3
91.3,0.5,99.2,99.3
91.5,97.8,99.2,99.3
91.8,0.4,99.2,99.3
92.3,0.4,99.2,99.3
92.5,0.4,99.2,99.3
92.5,0.4,99.6,99.7
28.7,77.4,74.3,98.7
40.1,88.2,89.3,98.7
47.4,91.9,98.5,99.2
50.2,93.4,99.0,99.3
68.5,94.4,99.2,99.4
45.0,3.7,99.2,99.4
52.7,59.4,99.3,99.4
79.3,7.1,99.4,99.4
90.8,95.5,99.4,0.4
91.0,95.6,99.3,99.3
91.9,95.8,99.3,99.3
92.2,95.5,99.3,99.3
92.5,95.5,0.5,0.5
93.9,95.6,0.5,0.5
93.1,78.0,99.7,99.7
94.2,78.1,99.7,99.7
92.2,96.0,99.7,99.7
93.3,95.6,99.7,99.7
4.9,95.7,99.7,99.7
30.3,45.7,71.8,98.1
41.6,87.1,75.8,98.4
47.8,92.5,96.3,99.1
65.4,93.6,97.5,99.3
73.1,3.5,98.8,99.4
44.8,1.1,98.9,99.4
11.9,1.2,99.3,99.4
89.0,1.2,99.3,99.4
90.5,95.4,99.3,99.4
91.1,97.6,99.2,99.3
12.4,95.3,99.2,99.3
91.6,95.4,99.2,99.3
91.9,90.7,99.3,99.3
94.1,0.4,0.5,0.5
94.3,0.4,99.7,99.7
5.2,97.9,99.7,99.7
5.4,97.9,99.7,99.7
3.2,97.9,99.7,99.7
3.3,0.4,99.7,99.7
31.3,64.3,67.4,92.9
43.4,84.7,73.4,98.7
50.3,89.3,92.5,98.8
67.8,93.0,95.0,99.2
42.9,1.1,96.9,99.4
46.4,93.0,98.4,99.4
81.5,0.5,98.9,99.4
86.4,0.5,99.0,99.4
89.3,0.5,99.2,99.4
90.8,0.5,99.2,99.3
91.1,0.5,99.2,99.3
91.5,0.4,99.2,99.3
91.7,0.4,99.2,99.3
92.3,0.4,99.2,99.3
92.3,0.4,0.5,0.5
92.6,0.4,99.6,99.7
1.3,0.4,99.6,99.7
1.1,0.4,99.6,99.7
1.9,0.3,99.7,99.7
31.3,83.2,80.5,98.7
42.9,91.9,97.6,99.2
49.0,93.4,98.7,99.3
66.9,94.4,99.2,99.4
45.2,3.7,99.2,99.4
46.9,95.1,99.3,99.4
90.3,95.5,99.4,99.4
90.9,95.7,99.4,0.4
91.3,95.8,99.3,99.3
92.2,95.5,99.3,99.3
92.5,95.6,99.3,99.3
94.0,95.7,0.5,0.5
93.1,95.7,99.7,99.7
92.1,96.0,99.7,99.7
93.2,95.7,99.7,99.7
5.4,95.7,99.7,99.7
3.3,95.7,99.7,99.7
4.3,95.7,100.0,100.0
4.6,95.7,100.0,100.0
31.9,67.4,72.1,98.3
44.4,88.8,92.3,99.1
52.1,93.4,97.2,99.3
73.0,3.5,98.7,99.4
45.3,1.1,98.9,99.4
74.8,1.2,99.3,99.4
90.1,20.8,99.3,99.4
90.7,97.6,99.3,0.4
74.5,1.3,99.2,99.3
91.4,23.0,99.2,99.3
91.8,11.4,99.3,99.3
94.2,0.4,0.5,0.5
94.3,97.9,99.7,99.7
5.3,97.9,99.7,99.7
3.3,97.9,99.7,99.7
3.3,0.4,99.7,99.7
2.7,0.4,99.7,99.7
2.8,0.4,100.0,100.0
2.8,0.4,100.0,100.0
38.5,65.6,70.0,97.3
44.8,88.4,93.3,98.7
64.8,90.9,94.1,99.2
68.8,94.0,96.0,99.4
46.4,7.0,98.4,99.4
72.4,0.5,98.9,99.4
86.9,0.5,99.0,99.4
90.6,0.5,99.2,99.3
91.1,0.4,99.2,99.3
91.4,0.4,99.2,99.3
91.6,0.4,99.2,99.3
92.2,0.4,99.2,99.3
92.3,0.4,0.5,0.5
94.3,0.4,99.6,99.7
1.1,0.4,99.6,99.7
1.9,0.3,99.6,99.7
1.1,0.3,99.7,99.7
1.1,0.3,0.6,99.0
2.8,0.3,0.6,99.0
32.4,88.0,87.7,98.8
47.3,4.8,98.6,99.2
50.6,5.3,99.0,99.3
43.9,3.7,99.2,99.4
51.8,6.9,99.4,99.4
90.3,95.5,99.4,0.4
90.9,95.7,99.4,0.4
91.8,95.8,99.3,99.3
91.8,95.6,99.3,99.3
93.9,96.0,0.5,0.5
93.1,95.7,99.7,99.7
94.4,96.0,99.7,99.7
93.2,95.7,99.7,99.7
5.4,95.7,99.7,99.7
5.7,95.8,99.7,99.7
5.9,96.0,100.0,100.0
7.2,95.8,100.0,100.0
7.4,96.0,100.0,100.0
3.6,96.0,100.0,100.0
39.8,83.2,75.0,98.4
47.7,92.5,95.0,99.1
65.8,94.1,97.9,99.3
46.7,1.1,98.9,99.4
25.8,1.2,99.3,99.4
90.0,94.5,99.3,99.4
90.9,97.6,99.3,0.4
